dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
Wafer,4,1,1,max_only,Max-only,0.1,0.9015107863433851,0.7012437382410657,0.20026704810231943,0.22214579014504185,0,15,30
Wafer,4,1,1,min_only,Min-only,0.1,0.9015107863433851,0.9194590668208869,-0.017948280477501743,-0.01990909131682196,0,15,23
Wafer,4,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9015107863433851,0.8165137390289481,0.08499704731443702,0.09428279097624766,0,15,114
Wafer,4,1,1,combined,Combined,0.1,0.9015107863433851,0.8614670320763713,0.04004375426701379,0.044418447849068,0,15,25
Wafer,5,1,1,max_only,Max-only,0.1,0.9798386646737889,0.8428388658889966,0.1369997987847923,0.13981858841201603,0,15,22
Wafer,5,1,1,min_only,Min-only,0.1,0.9798386646737889,0.9004716847472486,0.0793669799265403,0.08099996641079373,0,15,123
Wafer,5,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9798386646737889,0.7764085630535468,0.2034301016202421,0.2076157038284102,0,15,20
Wafer,5,1,1,combined,Combined,0.1,0.9798386646737889,0.735532695131752,0.24430596954203687,0.2493325983321689,0,15,26
Wafer,6,0,0,max_only,Max-only,0.1,1.18527901899445,0.9294373976309629,0.2558416213634871,0.21584909663839114,0,15,6
Wafer,6,0,0,min_only,Min-only,0.1,1.18527901899445,0.5811000580308441,0.6041789609636059,0.5097352113268308,0,15,133
Wafer,6,0,0,min_activation_scaled,Activation-scaled min,0.1,1.18527901899445,0.9294373982344553,0.2558416207599947,0.2158490961292352,0,15,6
Wafer,6,0,0,combined,Combined,0.1,1.18527901899445,0.5811000591104614,0.6041789598839886,0.5097352104159766,0,15,133
Wafer,7,1,1,max_only,Max-only,0.1,0.933893142311257,0.6527461207517228,0.2811470215595342,0.3010480618967528,0,15,44
Wafer,7,1,1,min_only,Min-only,0.1,0.933893142311257,0.6913157324379636,0.24257740987329335,0.25974829360525625,0,15,109
Wafer,7,1,1,min_activation_scaled,Activation-scaled min,0.1,0.933893142311257,0.7165141244797093,0.21737901783154767,0.23276622904343858,0,15,38
Wafer,7,1,1,combined,Combined,0.1,0.933893142311257,0.6916859288382572,0.24220721347299978,0.25935189278901666,0,15,116
Wafer,8,1,1,max_only,Max-only,0.1,1.0624279845484876,0.8978320041738587,0.16459598037462897,0.15492421871809078,0,15,24
Wafer,8,1,1,min_only,Min-only,0.1,1.0624279845484876,0.9553770111755209,0.10705097337296676,0.10076059193590377,0,15,125
Wafer,8,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0624279845484876,0.7850602373352972,0.27736774721319046,0.26106944675560273,0,15,26
Wafer,8,1,1,combined,Combined,0.1,1.0624279845484876,0.8978320040195042,0.1645959805289834,0.15492421886337523,0,15,24
Wafer,9,1,1,max_only,Max-only,0.1,0.9112320977313418,0.8733190188069299,0.03791307892441198,0.041606345312524926,0,15,29
Wafer,9,1,1,min_only,Min-only,0.1,0.9112320977313418,0.7022085926758175,0.20902350505552436,0.22938533024746496,0,15,38
Wafer,9,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9112320977313418,0.8132695393572534,0.0979625583740884,0.10750548747404105,0,15,31
Wafer,9,1,1,combined,Combined,0.1,0.9112320977313418,0.7878304111351029,0.12340168659623896,0.13542274408542324,0,15,33
Wafer,10,1,1,max_only,Max-only,0.1,0.9702337362411346,0.8406724569645272,0.12956127927660743,0.13353601395323295,0,15,21
Wafer,10,1,1,min_only,Min-only,0.1,0.9702337362411346,0.7946328465699599,0.1756008896711747,0.18098804661589876,0,15,133
Wafer,10,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9702337362411346,0.8290650384753229,0.14116869776581176,0.1454995296424089,0,15,17
Wafer,10,1,1,combined,Combined,0.1,0.9702337362411346,0.7784928727389978,0.19174086350213682,0.19762316926002432,0,15,26
Wafer,11,1,1,max_only,Max-only,0.1,1.0667840928949546,1.0650323843173637,0.0017517085775908825,0.0016420444841774443,0,15,27
Wafer,11,1,1,min_only,Min-only,0.1,1.0667840928949546,1.318148400494037,-0.25136430759908235,-0.2356278778858358,0,15,90
Wafer,11,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0667840928949546,1.0650323938467092,0.0017516990482453476,0.0016420355514077624,0,15,27
Wafer,11,1,1,combined,Combined,0.1,1.0667840928949546,1.0906480282268964,-0.023863935331941866,-0.022369955758551014,0,15,25
Wafer,12,1,1,max_only,Max-only,0.1,0.9750026286532552,0.807499734755294,0.16750289389796114,0.17179720051845154,0,15,129
Wafer,12,1,1,min_only,Min-only,0.1,0.9750026286532552,0.48904016421760405,0.4859624644356511,0.49842118547486564,0,15,106
Wafer,12,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9750026286532552,0.7277089027238367,0.24729372592941845,0.25363364674960054,0,15,34
Wafer,12,1,1,combined,Combined,0.1,0.9750026286532552,0.799221767109652,0.17578086154360317,0.18028739214684184,0,15,130
Wafer,13,1,1,max_only,Max-only,0.1,0.9816367616688804,0.5999052618997658,0.3817314997691146,0.38887206123787826,0,15,40
Wafer,13,1,1,min_only,Min-only,0.1,0.9816367616688804,0.7757343431906121,0.2059024184782683,0.2097539708825117,0,15,130
Wafer,13,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9816367616688804,0.7564143147623195,0.2252224469065609,0.22943539429825996,0,15,33
Wafer,13,1,1,combined,Combined,0.1,0.9816367616688804,0.7517672363485233,0.2298695253203571,0.23416939964652173,0,15,129
Wafer,14,1,1,max_only,Max-only,0.1,0.8897049825363633,0.5466741692263103,0.34303081331005303,0.3855552508842807,0,15,35
Wafer,14,1,1,min_only,Min-only,0.1,0.8897049825363633,0.8301459207582813,0.05955906177808201,0.0669424090060536,0,15,27
Wafer,14,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8897049825363633,0.8598798295992126,0.029825152937150712,0.033522482171161216,0,15,118
Wafer,14,1,1,combined,Combined,0.1,0.8897049825363633,0.8301459165420403,0.059559065994323035,0.06694241374496859,0,15,27
Wafer,15,1,1,max_only,Max-only,0.1,1.0945071347684088,0.9609669490041909,0.1335401857642179,0.12200931315368815,0,15,19
Wafer,15,1,1,min_only,Min-only,0.1,1.0945071347684088,0.9673205823166164,0.12718655245179233,0.11620430073706509,0,15,32
Wafer,15,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0945071347684088,0.9609669469706552,0.13354018779775356,0.12200931501163292,0,15,19
Wafer,15,1,1,combined,Combined,0.1,1.0945071347684088,0.7118847797064223,0.3826223550619865,0.3495838385367022,0,15,28
Wafer,16,1,1,max_only,Max-only,0.1,1.0229653518661315,0.7299648401009584,0.29300051176517306,0.2864224333778635,0,15,33
Wafer,16,1,1,min_only,Min-only,0.1,1.0229653518661315,0.9998078605724185,0.023157491293712917,0.022637588471476313,0,15,26
Wafer,16,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0229653518661315,0.9545729258402346,0.0683924260258969,0.06685696543305948,0,15,116
Wafer,16,1,1,combined,Combined,0.1,1.0229653518661315,0.9959859801749282,0.026979371691203236,0.026373664824836624,0,15,27
Wafer,17,1,1,max_only,Max-only,0.1,0.9561945321575545,0.690895090445661,0.26529944171189346,0.2774531283505092,0,15,44
Wafer,17,1,1,min_only,Min-only,0.1,0.9561945321575545,0.8343601597367571,0.12183437242079731,0.12741575161503932,0,15,131
Wafer,17,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9561945321575545,0.7390428015167971,0.21715173064075732,0.2270997127028792,0,15,42
Wafer,17,1,1,combined,Combined,0.1,0.9561945321575545,0.6908951024127371,0.26529942974481735,0.277453115835207,0,15,44
Wafer,18,1,1,max_only,Max-only,0.1,0.7313357120722042,0.5462564891603694,0.18507922291183476,0.25306978284656667,0,15,39
Wafer,18,1,1,min_only,Min-only,0.1,0.7313357120722042,0.7171979386765569,0.014137773395647257,0.01933141487672432,0,15,104
Wafer,18,1,1,min_activation_scaled,Activation-scaled min,0.1,0.7313357120722042,0.5692460776800644,0.16208963439213975,0.221634756899961,0,15,38
Wafer,18,1,1,combined,Combined,0.1,0.7313357120722042,0.7520727276260389,-0.02073701555383478,-0.028354949521236992,0,15,11
Wafer,19,1,1,max_only,Max-only,0.1,1.0667487319033075,0.9635953876109609,0.10315334429234668,0.09669872999011611,0,15,39
Wafer,19,1,1,min_only,Min-only,0.1,1.0667487319033075,0.8883010008730897,0.17844773103021783,0.16728172100107236,0,15,131
Wafer,19,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0667487319033075,0.9635953926230688,0.10315333928023873,0.0966987252916308,0,15,39
Wafer,19,1,1,combined,Combined,0.1,1.0667487319033075,0.9555497895458913,0.11119894235741623,0.10424089084045399,0,15,40
Wafer,20,1,1,max_only,Max-only,0.1,1.0252788083091076,0.894965807053565,0.13031300125554257,0.12709993915754073,0,15,132
Wafer,20,1,1,min_only,Min-only,0.1,1.0252788083091076,0.7092136357322238,0.3160651725768837,0.3082721126617511,0,15,57
Wafer,20,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0252788083091076,0.7331889220636528,0.29208988624545473,0.2848879729009485,0,15,40
Wafer,20,1,1,combined,Combined,0.1,1.0252788083091076,0.8743335758136555,0.1509452324954521,0.14722345185397842,0,15,123
Wafer,21,1,1,max_only,Max-only,0.1,0.9497907138968056,0.7988728908320544,0.1509178230647512,0.15889570403343017,0,15,24
Wafer,21,1,1,min_only,Min-only,0.1,0.9497907138968056,0.7989766298245158,0.1508140840722898,0.15878648114703986,0,15,129
Wafer,21,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9497907138968056,0.8041592510911244,0.14563146280568118,0.15332989399137248,0,15,104
Wafer,21,1,1,combined,Combined,0.1,0.9497907138968056,0.7988728974295709,0.15091781646723468,0.15889569708715295,0,15,24
Wafer,22,1,1,max_only,Max-only,0.1,1.0856597994842385,0.916691248979824,0.1689685505044145,0.15563659532027488,0,15,19
Wafer,22,1,1,min_only,Min-only,0.1,1.0856597994842385,0.9248984926406197,0.16076130684361878,0.14807691953139615,0,15,32
Wafer,22,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0856597994842385,0.9166912453695353,0.16896855411470324,0.15563659864570464,0,15,19
Wafer,22,1,1,combined,Combined,0.1,1.0856597994842385,0.6956312443261938,0.3900285551580447,0.3592545253023176,0,15,28
Wafer,23,1,1,max_only,Max-only,0.1,1.0062610273835635,0.693894319070275,0.3123667083132885,0.3104228320385796,0,15,38
Wafer,23,1,1,min_only,Min-only,0.1,1.0062610273835635,0.8562120176228717,0.1500490097606918,0.14911524600688986,0,15,108
Wafer,23,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0062610273835635,0.7068926201356145,0.299368407247949,0.29750542016014764,0,15,34
Wafer,23,1,1,combined,Combined,0.1,1.0062610273835635,0.7492456758447779,0.25701535153878563,0.2554159299909838,0,15,47
Wafer,24,1,1,max_only,Max-only,0.1,1.0650863655038811,1.0458747327225886,0.019211632781292565,0.01803761212790629,0,15,25
Wafer,24,1,1,min_only,Min-only,0.1,1.0650863655038811,0.8408089854419742,0.2242773800619069,0.2105718153513198,0,15,130
Wafer,24,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0650863655038811,0.9899740759835611,0.07511228952032001,0.07052218621031639,0,15,27
Wafer,24,1,1,combined,Combined,0.1,1.0650863655038811,1.045874736895312,0.019211628608569065,0.01803760821017744,0,15,25
Wafer,25,1,1,max_only,Max-only,0.1,1.05549462750756,0.9490074888677164,0.10648713863984371,0.10088828022083018,0,15,26
Wafer,25,1,1,min_only,Min-only,0.1,1.05549462750756,0.9040354395119361,0.15145918799562397,0.14349579860721795,0,15,29
Wafer,25,1,1,min_activation_scaled,Activation-scaled min,0.1,1.05549462750756,0.8284162721858878,0.2270783553216723,0.2151390772294278,0,15,28
Wafer,25,1,1,combined,Combined,0.1,1.05549462750756,0.9040354484102334,0.15145917909732665,0.14349579017677344,0,15,29
Wafer,26,1,1,max_only,Max-only,0.1,1.0833441149458392,0.9972521325501411,0.08609198239569804,0.07946865796316636,0,15,29
Wafer,26,1,1,min_only,Min-only,0.1,1.0833441149458392,0.8675378883962576,0.2158062265495816,0.19920358117862622,0,15,5
Wafer,26,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0833441149458392,0.9195731684689747,0.1637709464768644,0.15117153732220595,0,15,31
Wafer,26,1,1,combined,Combined,0.1,1.0833441149458392,0.952801008289772,0.13054310665606716,0.12050001874295944,0,15,33
Wafer,27,1,1,max_only,Max-only,0.1,1.0451445756319762,1.0368696201040382,0.008274955527938,0.007917514766241363,0,15,27
Wafer,27,1,1,min_only,Min-only,0.1,1.0451445756319762,0.992021916679712,0.0531226589522642,0.05082799964984985,0,15,28
Wafer,27,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0451445756319762,0.9544638409176367,0.09068073471433946,0.08676373591258506,0,15,29
Wafer,27,1,1,combined,Combined,0.1,1.0451445756319762,0.9920219216751356,0.05312265395684057,0.05082799487020599,0,15,28
Wafer,28,1,1,max_only,Max-only,0.1,0.9583661117118203,0.9493854990710033,0.008980612640816954,0.009370743769343173,0,15,28
Wafer,28,1,1,min_only,Min-only,0.1,0.9583661117118203,0.6443182357755984,0.31404787593622185,0.3276905813005983,0,15,37
Wafer,28,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9583661117118203,0.8050973557040677,0.15326875600775258,0.1599269780178353,0,15,30
Wafer,28,1,1,combined,Combined,0.1,0.9583661117118203,0.8050973477567906,0.15326876395502964,0.15992698631035385,0,15,30
Wafer,29,1,1,max_only,Max-only,0.1,1.0194736444009869,0.6527497803040428,0.366723864096944,0.3597184747173581,0,15,45
Wafer,29,1,1,min_only,Min-only,0.1,1.0194736444009869,1.1066237996389112,-0.08715015523792435,-0.08548535828385533,0,15,82
Wafer,29,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0194736444009869,0.7038743806149069,0.31559926378607994,0.3095704886034873,0,15,38
Wafer,29,1,1,combined,Combined,0.1,1.0194736444009869,0.6527497787513445,0.3667238656496423,0.3597184762403958,0,15,45
Wafer,30,1,1,max_only,Max-only,0.1,1.0184313117279862,0.7350157383728035,0.28341557335518264,0.2782861168989308,0,15,31
Wafer,30,1,1,min_only,Min-only,0.1,1.0184313117279862,0.9788922792284063,0.03953903249957991,0.038823426990934294,0,15,23
Wafer,30,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0184313117279862,0.9262747846156345,0.09215652711235167,0.09048861279350869,0,15,117
Wafer,30,1,1,combined,Combined,0.1,1.0184313117279862,0.9463316542560021,0.0720996574719841,0.07079474663333468,0,15,25
Wafer,31,1,1,max_only,Max-only,0.1,1.0176724639107928,0.7845666349177228,0.23310582899306997,0.22905758797843978,0,15,40
Wafer,31,1,1,min_only,Min-only,0.1,1.0176724639107928,0.8134138286418605,0.2042586352689323,0.2007113701127587,0,15,114
Wafer,31,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0176724639107928,0.7723364023882466,0.24533606152254617,0.241075423721623,0,15,36
Wafer,31,1,1,combined,Combined,0.1,1.0176724639107928,0.8906148708439334,0.12705759306685938,0.12485104267000618,0,15,119
Wafer,32,1,1,max_only,Max-only,0.1,1.029877218906613,0.9851779766338843,0.0446992422727287,0.043402454243749694,0,15,41
Wafer,32,1,1,min_only,Min-only,0.1,1.029877218906613,0.8594885359831731,0.1703886829234399,0.16544546704205068,0,15,128
Wafer,32,1,1,min_activation_scaled,Activation-scaled min,0.1,1.029877218906613,0.9851779829056482,0.044699236000964815,0.043402448153938525,0,15,41
Wafer,32,1,1,combined,Combined,0.1,1.029877218906613,0.8594885358792013,0.17038868302741172,0.16544546714300615,0,15,128
Wafer,33,1,1,max_only,Max-only,0.1,0.9449032914167554,0.7247625656073939,0.2201407258093615,0.2329767446386453,0,15,16
Wafer,33,1,1,min_only,Min-only,0.1,0.9449032914167554,0.7573560249095608,0.18754726650719467,0.19848281800688305,0,15,106
Wafer,33,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9449032914167554,0.8150769273681888,0.12982636404856662,0.13739631116915518,0,15,14
Wafer,33,1,1,combined,Combined,0.1,0.9449032914167554,0.7247625683180852,0.22014072309867028,0.2329767417698984,0,15,16
Wafer,34,1,1,max_only,Max-only,0.1,0.9927770428615275,0.7721601830085498,0.22061685985297763,0.222221735703465,0,15,42
Wafer,34,1,1,min_only,Min-only,0.1,0.9927770428615275,0.695753998768248,0.2970230440932795,0.299183736212736,0,15,108
Wafer,34,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9927770428615275,0.7721601767245838,0.22061686613694365,0.2222217420331437,0,15,42
Wafer,34,1,1,combined,Combined,0.1,0.9927770428615275,0.7746600417782581,0.21811700108326937,0.21970369172809384,0,15,134
Wafer,35,1,1,max_only,Max-only,0.1,1.1363304054426009,0.8717440138296253,0.2645863916129756,0.2328426287839147,0,15,38
Wafer,35,1,1,min_only,Min-only,0.1,1.1363304054426009,1.2100338521866403,-0.07370344674403939,-0.06486087279734376,0,15,86
Wafer,35,1,1,min_activation_scaled,Activation-scaled min,0.1,1.1363304054426009,0.8717440088653592,0.2645863965772417,0.2328426331525928,0,15,38
Wafer,35,1,1,combined,Combined,0.1,1.1363304054426009,0.7820204169520107,0.35430998849059014,0.31180163356708995,0,15,104
Wafer,36,1,1,max_only,Max-only,0.1,0.9480818735844392,0.7637707376915307,0.18431113589290848,0.1944040347402111,0,15,132
Wafer,36,1,1,min_only,Min-only,0.1,0.9480818735844392,0.5555995331607793,0.3924823404236599,0.41397471820136644,0,15,111
Wafer,36,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9480818735844392,0.6209978001957873,0.32708407338865186,0.34499523459593506,0,15,39
Wafer,36,1,1,combined,Combined,0.1,0.9480818735844392,0.6387268303258553,0.3093550432585839,0.3262953607515322,0,15,112
Wafer,37,1,1,max_only,Max-only,0.1,1.08322879762548,0.9920695904478534,0.0911592071776266,0.08415500328504104,0,15,26
Wafer,37,1,1,min_only,Min-only,0.1,1.08322879762548,1.1808214008960634,-0.09759260327058339,-0.09009409036246382,0,15,86
Wafer,37,1,1,min_activation_scaled,Activation-scaled min,0.1,1.08322879762548,0.8648708140769804,0.21835798354849956,0.2015804809165668,0,15,28
Wafer,37,1,1,combined,Combined,0.1,1.08322879762548,0.9920695750374036,0.0911592225880764,0.08415501751143127,0,15,26
Wafer,38,1,1,max_only,Max-only,0.1,1.069356682959516,0.7479228805122834,0.32143380244723263,0.300585863429385,0,15,39
Wafer,38,1,1,min_only,Min-only,0.1,1.069356682959516,0.8575541098496109,0.21180257310990513,0.1980652278325882,0,15,127
Wafer,38,1,1,min_activation_scaled,Activation-scaled min,0.1,1.069356682959516,0.7846483799581352,0.28470830300138084,0.26624235046727524,0,15,34
Wafer,38,1,1,combined,Combined,0.1,1.069356682959516,0.8575541120927015,0.21180257086681453,0.19806522573498264,0,15,127
Wafer,39,1,1,max_only,Max-only,0.1,1.0069034984225609,0.8733015658301514,0.1336019325924095,0.13268580367027188,0,15,24
Wafer,39,1,1,min_only,Min-only,0.1,1.0069034984225609,0.8091897673315214,0.1977137310910395,0.19635797774345262,0,15,32
Wafer,39,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0069034984225609,0.8733015632613493,0.13360193516121155,0.13268580622145928,0,15,24
Wafer,39,1,1,combined,Combined,0.1,1.0069034984225609,0.873301562072437,0.13360193635012385,0.13268580740221902,0,15,24
Wafer,40,1,1,max_only,Max-only,0.1,0.9228623892620901,0.6979207845907082,0.2249416046713819,0.24374312307614932,0,15,32
Wafer,40,1,1,min_only,Min-only,0.1,0.9228623892620901,0.891222689068949,0.03163970019314111,0.03428427279842557,0,15,27
Wafer,40,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9228623892620901,0.8807657390903854,0.04209665017170472,0.04561525645238205,0,15,116
Wafer,40,1,1,combined,Combined,0.1,0.9228623892620901,0.8912226879714633,0.031639701290626765,0.03428427398764347,0,15,27
Wafer,41,1,1,max_only,Max-only,0.1,0.9888947784660322,0.9380249034308383,0.05086987503519391,0.05144108827535181,0,15,29
Wafer,41,1,1,min_only,Min-only,0.1,0.9888947784660322,0.8225165755645498,0.16637820290148242,0.1682464487406014,0,15,129
Wafer,41,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9888947784660322,0.9380249015316589,0.05086987693437339,0.051441090195857006,0,15,29
Wafer,41,1,1,combined,Combined,0.1,0.9888947784660322,0.9380249059151269,0.05086987255090536,0.0514410857631674,0,15,29
Wafer,42,1,1,max_only,Max-only,0.1,0.9944850163799831,0.9277844369683471,0.06670057941163599,0.06707040452356684,0,15,29
Wafer,42,1,1,min_only,Min-only,0.1,0.9944850163799831,0.6600392563861802,0.3344457599938029,0.3363001133100041,0,15,37
Wafer,42,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9944850163799831,0.9277844373804889,0.06670057899949422,0.06707040410913993,0,15,29
Wafer,42,1,1,combined,Combined,0.1,0.9944850163799831,0.8396397571041846,0.1548452592757985,0.15570380752003826,0,15,31
Wafer,43,1,1,max_only,Max-only,0.1,1.0017024739887603,0.961566503260951,0.04013597072780928,0.04006771641510712,0,15,25
Wafer,43,1,1,min_only,Min-only,0.1,1.0017024739887603,0.7983884365882096,0.20331403740055076,0.20296828620445823,0,15,2
Wafer,43,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0017024739887603,0.8081023363645067,0.19360013762425365,0.19327090566367144,0,15,27
Wafer,43,1,1,combined,Combined,0.1,1.0017024739887603,0.8081023207275819,0.1936001532611784,0.19327092127400441,0,15,27
Wafer,44,1,1,max_only,Max-only,0.1,0.9010236237662151,0.79555270656266,0.10547091720355517,0.11705664242858832,0,15,19
Wafer,44,1,1,min_only,Min-only,0.1,0.9010236237662151,0.7554914622354613,0.14553216153075388,0.16151851757662336,0,15,32
Wafer,44,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9010236237662151,0.7955527096319921,0.10547091413422305,0.11705663902209748,0,15,19
Wafer,44,1,1,combined,Combined,0.1,0.9010236237662151,0.5676323666518801,0.33339125711433504,0.37001348056480926,0,15,28
Wafer,45,1,1,max_only,Max-only,0.1,1.05717981380178,1.0621008616933896,-0.00492104789160952,-0.004654878169716964,0,15,29
Wafer,45,1,1,min_only,Min-only,0.1,1.05717981380178,0.9569701537199967,0.10020966008178334,0.09478951828629432,0,15,105
Wafer,45,1,1,min_activation_scaled,Activation-scaled min,0.1,1.05717981380178,1.0621008722792298,-0.004921058477449725,-0.0046548881829900635,0,15,29
Wafer,45,1,1,combined,Combined,0.1,1.05717981380178,0.9748374518438095,0.08234236195797051,0.07788862688668657,0,15,32
Wafer,46,1,1,max_only,Max-only,0.1,1.0430669144710378,0.8559145601337879,0.18715235433724997,0.1794248981689356,0,15,26
Wafer,46,1,1,min_only,Min-only,0.1,1.0430669144710378,0.9385419726360051,0.10452494183503269,0.10020914303364374,0,15,126
Wafer,46,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0430669144710378,0.8437418988816537,0.1993250155893841,0.19109495443589222,0,15,27
Wafer,46,1,1,combined,Combined,0.1,1.0430669144710378,0.8559145667932493,0.18715234767778854,0.17942489178444104,0,15,26
Wafer,47,1,1,max_only,Max-only,0.1,0.9614407777971256,0.9720465120908046,-0.010605734293679059,-0.011031072851836257,0,15,28
Wafer,47,1,1,min_only,Min-only,0.1,0.9614407777971256,0.972046517407511,-0.010605739610385467,-0.011031078381766962,0,15,28
Wafer,47,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9614407777971256,0.8884578533654601,0.07298292443166543,0.0759098742296027,0,15,30
Wafer,47,1,1,combined,Combined,0.1,0.9614407777971256,0.9720465074578798,-0.010605729660754237,-0.011031068033109914,0,15,28
Wafer,48,1,1,max_only,Max-only,0.1,1.1137564204631283,1.043109400349453,0.0706470201136753,0.0634312452744858,0,15,12
Wafer,48,1,1,min_only,Min-only,0.1,1.1137564204631283,0.9702656622109711,0.14349075825215718,0.12883483927091605,0,15,131
Wafer,48,1,1,min_activation_scaled,Activation-scaled min,0.1,1.1137564204631283,1.1096073716030281,0.004149048860100146,0.003725271575182743,0,15,8
Wafer,48,1,1,combined,Combined,0.1,1.1137564204631283,1.0170264650419774,0.09672995542115093,0.08685011084453938,0,15,45
Wafer,49,1,1,max_only,Max-only,0.1,1.0176194848984672,0.7867622991553331,0.23085718574313407,0.2268598059581788,0,15,21
Wafer,49,1,1,min_only,Min-only,0.1,1.0176194848984672,0.7945285867285838,0.22309089816988337,0.21922799460168318,0,15,32
Wafer,49,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0176194848984672,0.7867623069781264,0.23085717792034077,0.22685979827084013,0,15,21
Wafer,49,1,1,combined,Combined,0.1,1.0176194848984672,0.7299805861786203,0.28763889871984694,0.28265832202517627,0,15,30
