dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
InsectWingbeatSound,16,10,10,min_only,Min-only,0.1,-0.0639419233201799,-0.20663556794588922,0.14269364462570933,1.0,0,26,174
InsectWingbeatSound,16,10,10,min_activation_scaled,Activation-scaled min,0.1,-0.0639419233201799,-0.4108180902253773,0.3468761669051974,1.0,0,26,159
InsectWingbeatSound,16,10,10,combined,Combined,0.1,-0.0639419233201799,-0.2956142138711101,0.2316722905509302,1.0,0,26,165
InsectWingbeatSound,17,0,0,max_only,Max-only,0.1,0.5970672967238911,0.31634668033644,0.28072061638745116,0.47016500110249176,0,26,64
InsectWingbeatSound,17,0,0,min_only,Min-only,0.1,0.5970672967238911,0.27306589903678746,0.3240013976871037,0.5426538294947105,0,26,107
InsectWingbeatSound,17,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5970672967238911,0.42504114384837244,0.1720261528755187,0.28811804917364525,0,26,60
InsectWingbeatSound,17,0,0,combined,Combined,0.1,0.5970672967238911,0.27306590508985307,0.32400139163403807,0.542653819356732,0,26,107
InsectWingbeatSound,18,2,2,max_only,Max-only,0.1,0.44309094889907397,0.6485024634552496,-0.20541151455617568,-0.4635866552451479,0,26,0
InsectWingbeatSound,18,2,2,min_only,Min-only,0.1,0.44309094889907397,0.39666928190821404,0.04642166699085992,0.10476757049231265,0,26,79
InsectWingbeatSound,18,2,2,min_activation_scaled,Activation-scaled min,0.1,0.44309094889907397,0.6485024647409101,-0.20541151584183615,-0.46358665814671374,0,26,0
InsectWingbeatSound,18,2,2,combined,Combined,0.1,0.44309094889907397,0.5287871440679939,-0.08569619516891991,-0.19340499276018105,0,26,111
InsectWingbeatSound,20,4,4,max_only,Max-only,0.1,0.08954733203682919,-0.13192817382797528,0.22147550586480447,1.0,0,26,28
InsectWingbeatSound,20,4,4,min_only,Min-only,0.1,0.08954733203682919,-0.03333053168500655,0.12287786372183573,1.0,0,26,38
InsectWingbeatSound,20,4,4,min_activation_scaled,Activation-scaled min,0.1,0.08954733203682919,0.012038305172526798,0.07750902686430239,0.8655552270077426,0,26,15
InsectWingbeatSound,20,4,4,combined,Combined,0.1,0.08954733203682919,-0.057748771968045176,0.14729610400487436,1.0,0,26,36
InsectWingbeatSound,23,3,3,max_only,Max-only,0.1,0.13476688461907105,-0.5423758361851895,0.6771427208042605,1.0,1,26,37
InsectWingbeatSound,23,3,3,min_only,Min-only,0.1,0.13476688461907105,-0.04905402460439057,0.18382090922346161,1.0,0,26,168
InsectWingbeatSound,23,3,3,min_activation_scaled,Activation-scaled min,0.1,0.13476688461907105,-0.5315051308955677,0.6662720155146388,1.0,1,26,36
InsectWingbeatSound,23,3,3,combined,Combined,0.1,0.13476688461907105,-0.5423758367492939,0.677142721368365,1.0,1,26,37
InsectWingbeatSound,24,0,0,max_only,Max-only,0.1,0.3481123519029675,0.1273162219470506,0.2207961299559169,0.634265042547007,0,26,62
InsectWingbeatSound,24,0,0,min_only,Min-only,0.1,0.3481123519029675,0.017808466189641714,0.3303038857133258,0.9488400370388382,0,26,200
InsectWingbeatSound,24,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3481123519029675,0.2820505441454747,0.06606180775749282,0.18977096798029963,0,26,55
InsectWingbeatSound,24,0,0,combined,Combined,0.1,0.3481123519029675,0.017808457836545277,0.33030389406642224,0.9488400610341731,0,26,200
InsectWingbeatSound,26,6,6,max_only,Max-only,0.1,-0.3635973551058642,-0.18059749933547475,-0.18299985577038946,-0.5033022102564457,1,26,57
InsectWingbeatSound,26,6,6,min_only,Min-only,0.1,-0.3635973551058642,-0.15767885098319534,-0.20591850412266888,-0.5663350816389537,0,26,84
InsectWingbeatSound,26,6,6,min_activation_scaled,Activation-scaled min,0.1,-0.3635973551058642,0.016646798006956343,-0.38024415311282056,-1.0,0,26,53
InsectWingbeatSound,26,6,6,combined,Combined,0.1,-0.3635973551058642,-0.15767885840655738,-0.20591849669930684,-0.5663350612225742,0,26,84
InsectWingbeatSound,27,7,7,max_only,Max-only,0.1,-0.2899038091300976,-0.6064875660573184,0.31658375692722074,1.0,1,26,26
InsectWingbeatSound,27,7,7,min_only,Min-only,0.1,-0.2899038091300976,-0.5161891939536236,0.226285384823526,0.7805506417866226,1,26,174
InsectWingbeatSound,27,7,7,min_activation_scaled,Activation-scaled min,0.1,-0.2899038091300976,-0.6004882265433114,0.31058441741321374,1.0,1,26,28
InsectWingbeatSound,27,7,7,combined,Combined,0.1,-0.2899038091300976,-0.20851341996998818,-0.08139038916010943,-0.2807486685175502,0,26,139
InsectWingbeatSound,28,5,5,max_only,Max-only,0.1,-0.03997665386575222,0.08397850620838698,-0.1239551600741392,-1.0,0,26,71
InsectWingbeatSound,28,5,5,min_only,Min-only,0.1,-0.03997665386575222,-0.2778069286081225,0.23783027474237028,1.0,0,26,145
InsectWingbeatSound,28,5,5,min_activation_scaled,Activation-scaled min,0.1,-0.03997665386575222,0.09968744261293472,-0.13966409647868694,-1.0,0,26,70
InsectWingbeatSound,28,5,5,combined,Combined,0.1,-0.03997665386575222,0.08397850333345869,-0.12395515719921091,-1.0,0,26,71
InsectWingbeatSound,30,8,8,max_only,Max-only,0.1,-0.08399926580615591,-0.26621689428508954,0.18221762847893364,1.0,1,26,65
InsectWingbeatSound,30,8,8,min_only,Min-only,0.1,-0.08399926580615591,-0.49956465294325403,0.4155653871370981,1.0,1,26,21
InsectWingbeatSound,30,8,8,min_activation_scaled,Activation-scaled min,0.1,-0.08399926580615591,-0.392739951092117,0.3087406852859611,1.0,1,26,69
InsectWingbeatSound,30,8,8,combined,Combined,0.1,-0.08399926580615591,-0.4995646549496022,0.4155653891434463,1.0,1,26,21
InsectWingbeatSound,31,8,8,max_only,Max-only,0.1,-0.08251770142418469,-0.2944799246517513,0.21196222322756664,1.0,0,26,48
InsectWingbeatSound,31,8,8,min_only,Min-only,0.1,-0.08251770142418469,-0.3007236912503348,0.21820598982615014,1.0,0,26,149
InsectWingbeatSound,31,8,8,min_activation_scaled,Activation-scaled min,0.1,-0.08251770142418469,-0.3212584955593741,0.2387407941351894,1.0,0,26,53
InsectWingbeatSound,31,8,8,combined,Combined,0.1,-0.08251770142418469,-0.3376390108279028,0.25512130940371813,1.0,0,26,162
InsectWingbeatSound,32,4,4,max_only,Max-only,0.1,0.5260179313005986,0.24949751030112544,0.27652042099947316,0.5256853024581598,0,26,31
InsectWingbeatSound,32,4,4,min_only,Min-only,0.1,0.5260179313005986,0.12185151297557284,0.40416641832502576,0.768349567430418,0,26,123
InsectWingbeatSound,32,4,4,min_activation_scaled,Activation-scaled min,0.1,0.5260179313005986,0.41660568424893385,0.10941224705166475,0.20800058807986144,0,26,18
InsectWingbeatSound,32,4,4,combined,Combined,0.1,0.5260179313005986,0.2343359753503491,0.2916819559502495,0.5545084760144593,0,26,37
InsectWingbeatSound,33,8,8,max_only,Max-only,0.1,-0.4291488871050958,-0.43040382853477976,0.0012549414296839645,0.0029242497024743203,1,26,59
InsectWingbeatSound,33,8,8,min_only,Min-only,0.1,-0.4291488871050958,-0.5547787664485244,0.12562987934342862,0.2927412615459054,1,26,71
InsectWingbeatSound,33,8,8,min_activation_scaled,Activation-scaled min,0.1,-0.4291488871050958,-0.5349146948416128,0.105765807736517,0.24645423642070236,1,26,63
InsectWingbeatSound,33,8,8,combined,Combined,0.1,-0.4291488871050958,-0.6341283763483997,0.2049794892433039,0.47764078566122486,1,26,64
InsectWingbeatSound,34,8,8,max_only,Max-only,0.1,0.11946860170630536,-0.10361772210194875,0.2230863238082541,1.0,0,26,128
InsectWingbeatSound,34,8,8,min_only,Min-only,0.1,0.11946860170630536,-0.026960888591858523,0.14642949029816388,1.0,0,26,221
InsectWingbeatSound,34,8,8,min_activation_scaled,Activation-scaled min,0.1,0.11946860170630536,-0.07498670483386438,0.19445530654016974,1.0,0,26,138
InsectWingbeatSound,34,8,8,combined,Combined,0.1,0.11946860170630536,-0.02696088722649337,0.14642948893279872,1.0,0,26,221
InsectWingbeatSound,35,8,8,max_only,Max-only,0.1,0.4020587371727178,0.21201128883491727,0.19004744833780052,0.47268460571111476,0,26,56
InsectWingbeatSound,35,8,8,min_only,Min-only,0.1,0.4020587371727178,0.1555741374724866,0.24648459970023118,0.613054670516152,0,26,154
InsectWingbeatSound,35,8,8,min_activation_scaled,Activation-scaled min,0.1,0.4020587371727178,0.042085331000609516,0.35997340617210827,0.8953231892938089,0,26,63
InsectWingbeatSound,35,8,8,combined,Combined,0.1,0.4020587371727178,0.15557415166656574,0.24648458550615204,0.6130546352127436,0,26,154
InsectWingbeatSound,36,2,2,max_only,Max-only,0.1,0.5012516395118789,0.5018827950648721,-0.0006311555529932011,-0.001259156567450342,0,26,10
InsectWingbeatSound,36,2,2,min_only,Min-only,0.1,0.5012516395118789,0.3141798534359841,0.1870717860758948,0.37320858052351763,0,26,135
InsectWingbeatSound,36,2,2,min_activation_scaled,Activation-scaled min,0.1,0.5012516395118789,0.5380178014877246,-0.0367661619758457,-0.07334856532954855,0,26,11
InsectWingbeatSound,36,2,2,combined,Combined,0.1,0.5012516395118789,0.31417984337466875,0.18707179613721014,0.3732086005958615,0,26,135
InsectWingbeatSound,38,9,9,max_only,Max-only,0.1,0.2287115663224072,-0.20410607936619207,0.43281764568859926,1.0,0,26,77
InsectWingbeatSound,38,9,9,min_only,Min-only,0.1,0.2287115663224072,0.023808775148746686,0.2049027911736605,0.8958965153004187,0,26,107
InsectWingbeatSound,38,9,9,min_activation_scaled,Activation-scaled min,0.1,0.2287115663224072,-0.20410607091652289,0.4328176372389301,1.0,0,26,77
InsectWingbeatSound,38,9,9,combined,Combined,0.1,0.2287115663224072,0.01082719354889472,0.21788437277351247,0.9526558871556247,0,26,108
InsectWingbeatSound,41,10,10,max_only,Max-only,0.1,-0.21283477281307517,-0.9534065371686764,0.7405717643556012,1.0,1,26,68
InsectWingbeatSound,41,10,10,min_only,Min-only,0.1,-0.21283477281307517,-0.5901853372367634,0.3773505644236882,1.0,1,26,74
InsectWingbeatSound,41,10,10,min_activation_scaled,Activation-scaled min,0.1,-0.21283477281307517,-0.9534065438813333,0.7405717710682581,1.0,1,26,68
InsectWingbeatSound,41,10,10,combined,Combined,0.1,-0.21283477281307517,-0.9221676513787349,0.7093328785656597,1.0,1,26,69
InsectWingbeatSound,42,2,2,max_only,Max-only,0.1,1.204403688927709,0.955672748256587,0.248730940671122,0.2065177452045368,0,26,11
InsectWingbeatSound,42,2,2,min_only,Min-only,0.1,1.204403688927709,0.48656359899482937,0.7178400899328796,0.5960123673812482,0,26,24
InsectWingbeatSound,42,2,2,min_activation_scaled,Activation-scaled min,0.1,1.204403688927709,0.9556727435223289,0.2487309454053801,0.20651774913532364,0,26,11
InsectWingbeatSound,42,2,2,combined,Combined,0.1,1.204403688927709,0.5158803217834409,0.6885233671442681,0.5716711114411768,0,26,20
InsectWingbeatSound,44,6,6,max_only,Max-only,0.1,-0.08235138190006375,-0.09266466338536838,0.010313281485304637,0.1252335542379334,0,26,43
InsectWingbeatSound,44,6,6,min_only,Min-only,0.1,-0.08235138190006375,0.2431870120347034,-0.32553839393476713,-1.0,0,26,158
InsectWingbeatSound,44,6,6,min_activation_scaled,Activation-scaled min,0.1,-0.08235138190006375,-0.2929139902703164,0.21056260837025265,1.0,0,26,138
InsectWingbeatSound,44,6,6,combined,Combined,0.1,-0.08235138190006375,0.24318701511661123,-0.325538397016675,-1.0,0,26,158
InsectWingbeatSound,45,4,4,max_only,Max-only,0.1,0.393545263979288,0.21790666109095258,0.17563860288833544,0.4462972183051372,0,26,27
InsectWingbeatSound,45,4,4,min_only,Min-only,0.1,0.393545263979288,0.17226086208813873,0.22128440189114928,0.5622830710007586,0,26,229
InsectWingbeatSound,45,4,4,min_activation_scaled,Activation-scaled min,0.1,0.393545263979288,0.25734297399486894,0.13620228998441908,0.34608965311277173,0,26,16
InsectWingbeatSound,45,4,4,combined,Combined,0.1,0.393545263979288,0.23982173874395363,0.1537235252353344,0.39061106483639424,0,26,30
InsectWingbeatSound,46,8,8,max_only,Max-only,0.1,-0.04182997780152764,-0.2528454038599425,0.21101542605841483,1.0,0,26,47
InsectWingbeatSound,46,8,8,min_only,Min-only,0.1,-0.04182997780152764,-0.2305156922916698,0.18868571449014215,1.0,1,26,86
InsectWingbeatSound,46,8,8,min_activation_scaled,Activation-scaled min,0.1,-0.04182997780152764,-0.285982963447141,0.24415298564561339,1.0,0,26,48
InsectWingbeatSound,46,8,8,combined,Combined,0.1,-0.04182997780152764,-0.18400984634929562,0.14217986854776798,1.0,0,26,87
InsectWingbeatSound,47,10,10,max_only,Max-only,0.1,0.31115810707502745,-0.7087525251961677,1.0199106322711953,1.0,1,26,72
InsectWingbeatSound,47,10,10,min_only,Min-only,0.1,0.31115810707502745,-0.2629671177864993,0.5741252248615267,1.0,0,26,80
InsectWingbeatSound,47,10,10,min_activation_scaled,Activation-scaled min,0.1,0.31115810707502745,-0.6910927937822836,1.002250900857311,1.0,1,26,71
InsectWingbeatSound,47,10,10,combined,Combined,0.1,0.31115810707502745,-0.5653269049135574,0.8764850119885849,1.0,1,26,75
InsectWingbeatSound,48,10,10,max_only,Max-only,0.1,-0.18760654292901202,-0.5652665872070533,0.37766004427804123,1.0,1,26,78
InsectWingbeatSound,48,10,10,min_only,Min-only,0.1,-0.18760654292901202,-0.5499144982203775,0.3623079552913655,1.0,1,26,178
InsectWingbeatSound,48,10,10,min_activation_scaled,Activation-scaled min,0.1,-0.18760654292901202,-0.5652665890601756,0.37766004613116355,1.0,1,26,78
InsectWingbeatSound,48,10,10,combined,Combined,0.1,-0.18760654292901202,-0.5731723693321074,0.38556582640309534,1.0,1,26,172
InsectWingbeatSound,51,5,5,max_only,Max-only,0.1,0.40294821127545255,0.1902925486779634,0.21265566259748914,0.5277480552061923,0,26,72
InsectWingbeatSound,51,5,5,min_only,Min-only,0.1,0.40294821127545255,0.1267090959988194,0.27623911527663314,0.6855432584227061,0,26,151
InsectWingbeatSound,51,5,5,min_activation_scaled,Activation-scaled min,0.1,0.40294821127545255,0.22135292703928133,0.18159528423617122,0.4506654415859727,0,26,75
InsectWingbeatSound,51,5,5,combined,Combined,0.1,0.40294821127545255,0.1518574347013667,0.25109077657408585,0.6231325674501504,0,26,66
InsectWingbeatSound,52,1,1,max_only,Max-only,0.1,0.2033430909862367,0.08559195936754771,0.117751131618689,0.5790732892585453,0,26,0
InsectWingbeatSound,52,1,1,min_only,Min-only,0.1,0.2033430909862367,0.07785580405302628,0.12548728693321043,0.6171179419307739,0,26,125
InsectWingbeatSound,52,1,1,min_activation_scaled,Activation-scaled min,0.1,0.2033430909862367,0.21062885312092428,-0.007285762134687568,-0.035829721431053056,0,26,4
InsectWingbeatSound,52,1,1,combined,Combined,0.1,0.2033430909862367,0.08559196892211696,0.11775112206411975,0.5790732422713464,0,26,0
InsectWingbeatSound,53,2,2,max_only,Max-only,0.1,0.012813053023528198,0.07374371132667124,-0.06093065830314304,-1.0,0,26,13
InsectWingbeatSound,53,2,2,min_only,Min-only,0.1,0.012813053023528198,0.005794085059197429,0.007018967964330769,0.5477554955830969,0,26,112
InsectWingbeatSound,53,2,2,min_activation_scaled,Activation-scaled min,0.1,0.012813053023528198,0.1440996349883712,-0.131286581964843,-1.0,0,26,17
InsectWingbeatSound,53,2,2,combined,Combined,0.1,0.012813053023528198,0.005794082535665934,0.007018970487862264,0.5477556925177818,0,26,112
InsectWingbeatSound,54,3,3,max_only,Max-only,0.1,0.4578935233511693,-0.14674601737408144,0.6046395407252507,1.0,0,26,33
InsectWingbeatSound,54,3,3,min_only,Min-only,0.1,0.4578935233511693,0.1647064109824954,0.2931871123686739,0.640293992212312,0,26,168
InsectWingbeatSound,54,3,3,min_activation_scaled,Activation-scaled min,0.1,0.4578935233511693,-0.14674603096586825,0.6046395543170375,1.0,0,26,33
InsectWingbeatSound,54,3,3,combined,Combined,0.1,0.4578935233511693,-0.14759113775999955,0.6054846611111688,1.0,0,26,31
InsectWingbeatSound,55,10,10,max_only,Max-only,0.1,0.10054918581322414,-0.4422151250517016,0.5427643108649257,1.0,1,26,142
InsectWingbeatSound,55,10,10,min_only,Min-only,0.1,0.10054918581322414,-0.3162920860741073,0.41684127188733144,1.0,0,26,149
InsectWingbeatSound,55,10,10,min_activation_scaled,Activation-scaled min,0.1,0.10054918581322414,-0.4836920016004816,0.5842411874137057,1.0,1,26,140
InsectWingbeatSound,55,10,10,combined,Combined,0.1,0.10054918581322414,-0.44263792081896375,0.5431871066321878,1.0,1,26,146
InsectWingbeatSound,56,8,8,max_only,Max-only,0.1,0.5364440945700033,0.15015503449339285,0.38628906007661046,0.7200905814718037,0,26,49
InsectWingbeatSound,56,8,8,min_only,Min-only,0.1,0.5364440945700033,0.14639691553813794,0.39004717903186537,0.7270961799818755,0,26,211
InsectWingbeatSound,56,8,8,min_activation_scaled,Activation-scaled min,0.1,0.5364440945700033,0.07069390683956833,0.465750187730435,0.8682159506067717,0,26,58
InsectWingbeatSound,56,8,8,combined,Combined,0.1,0.5364440945700033,0.14639692083798939,0.3900471737320139,0.727096170102297,0,26,211
InsectWingbeatSound,58,6,6,max_only,Max-only,0.1,-0.0922681174889245,-0.048588123445368114,-0.04367999404355638,-0.47339776549612606,0,26,55
InsectWingbeatSound,58,6,6,min_only,Min-only,0.1,-0.0922681174889245,-0.29651080064512636,0.20424268315620187,1.0,0,26,147
InsectWingbeatSound,58,6,6,min_activation_scaled,Activation-scaled min,0.1,-0.0922681174889245,0.18071100656784644,-0.27297912405677094,-1.0,0,26,52
InsectWingbeatSound,58,6,6,combined,Combined,0.1,-0.0922681174889245,-0.30515055618204,0.21288243869311552,1.0,0,26,148
InsectWingbeatSound,60,5,5,max_only,Max-only,0.1,0.1968312544097377,-0.21343872135391995,0.41026997576365765,1.0,0,26,23
InsectWingbeatSound,60,5,5,min_only,Min-only,0.1,0.1968312544097377,0.04742172680998413,0.14940952759975357,0.7590703467163152,0,26,147
InsectWingbeatSound,60,5,5,min_activation_scaled,Activation-scaled min,0.1,0.1968312544097377,-0.17233338826501354,0.36916464267475124,1.0,0,26,22
InsectWingbeatSound,60,5,5,combined,Combined,0.1,0.1968312544097377,-0.12070964243474958,0.3175408968444873,1.0,0,26,20
InsectWingbeatSound,61,5,5,max_only,Max-only,0.1,-0.006862822185184081,-0.24987100193945178,0.2430081797542677,1.0,0,26,30
InsectWingbeatSound,61,5,5,min_only,Min-only,0.1,-0.006862822185184081,-0.18742174544948131,0.18055892326429723,1.0,0,26,6
InsectWingbeatSound,61,5,5,min_activation_scaled,Activation-scaled min,0.1,-0.006862822185184081,-0.28522281137703775,0.2783599891918537,1.0,0,26,27
InsectWingbeatSound,61,5,5,combined,Combined,0.1,-0.006862822185184081,-0.2330930072008356,0.2262301850156515,1.0,0,26,22
InsectWingbeatSound,62,8,8,max_only,Max-only,0.1,-0.021427328505722487,-0.1782647588732219,0.15683743036749942,1.0,0,26,58
InsectWingbeatSound,62,8,8,min_only,Min-only,0.1,-0.021427328505722487,-0.1650234996721781,0.14359617116645562,1.0,0,26,72
InsectWingbeatSound,62,8,8,min_activation_scaled,Activation-scaled min,0.1,-0.021427328505722487,-0.19306633703936749,0.171639008533645,1.0,0,26,64
InsectWingbeatSound,62,8,8,combined,Combined,0.1,-0.021427328505722487,-0.33583171785696453,0.31440438935124204,1.0,1,26,13
InsectWingbeatSound,63,7,7,max_only,Max-only,0.1,-0.17417841689037594,-0.39523913032022395,0.221060713429848,1.0,1,26,0
InsectWingbeatSound,63,7,7,min_only,Min-only,0.1,-0.17417841689037594,-0.17713353970855805,0.00295512281818211,0.01696597032496663,0,26,219
InsectWingbeatSound,63,7,7,min_activation_scaled,Activation-scaled min,0.1,-0.17417841689037594,-0.5750722302549192,0.4008938133645432,1.0,1,26,19
InsectWingbeatSound,63,7,7,combined,Combined,0.1,-0.17417841689037594,-0.3008916092380692,0.12671319234769324,0.727486603238793,1,26,1
InsectWingbeatSound,64,0,0,max_only,Max-only,0.1,0.5121869797491497,0.33349551231605445,0.17869146743309527,0.3488786822381337,0,26,71
InsectWingbeatSound,64,0,0,min_only,Min-only,0.1,0.5121869797491497,0.17093760774007616,0.34124937200907357,0.6662580644243243,0,26,98
InsectWingbeatSound,64,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5121869797491497,0.5353603884027248,-0.02317340865357509,-0.04524395255219489,0,26,52
