dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
Fungi,4,0,0,min_activation_scaled,Activation-scaled min,0.1,0.05957271613862203,-0.3691203127906869,0.42869302892930894,1.0,1,20,154
Fungi,4,0,0,combined,Combined,0.1,0.05957271613862203,-0.5201878385419332,0.5797605546805552,1.0,1,20,174
Fungi,5,0,0,max_only,Max-only,0.1,0.08689232294754534,-0.7012213225686921,0.7881136455162374,1.0,1,20,165
Fungi,5,0,0,min_only,Min-only,0.1,0.08689232294754534,-0.38427431536865575,0.4711666383162011,1.0,0,20,176
Fungi,5,0,0,min_activation_scaled,Activation-scaled min,0.1,0.08689232294754534,-0.40475078233953327,0.4916431052870786,1.0,1,20,151
Fungi,5,0,0,combined,Combined,0.1,0.08689232294754534,-0.5497724262356214,0.6366647491831667,1.0,1,20,171
Fungi,6,0,0,max_only,Max-only,0.1,0.10813419824459991,-0.6275018306519311,0.735636028896531,1.0,1,20,163
Fungi,6,0,0,min_only,Min-only,0.1,0.10813419824459991,-0.2835569273221221,0.39169112556672203,1.0,0,20,176
Fungi,6,0,0,min_activation_scaled,Activation-scaled min,0.1,0.10813419824459991,-0.33379994128042656,0.44193413952502647,1.0,1,20,149
Fungi,6,0,0,combined,Combined,0.1,0.10813419824459991,-0.4742238012548526,0.5823579994994525,1.0,1,20,170
Fungi,7,10,10,max_only,Max-only,0.1,-0.24011853033244024,-0.09888895531148767,-0.14122957502095257,-0.5881636317771541,0,20,160
Fungi,7,10,10,min_only,Min-only,0.1,-0.24011853033244024,-0.09091048201841878,-0.14920804831402146,-0.6213907219768678,0,20,78
Fungi,7,10,10,min_activation_scaled,Activation-scaled min,0.1,-0.24011853033244024,-0.05008179281287484,-0.1900367375195654,-0.7914255756558565,0,20,155
Fungi,7,10,10,combined,Combined,0.1,-0.24011853033244024,-0.14839795641854736,-0.09172057391389288,-0.3819788160792575,0,20,178
Fungi,8,10,10,max_only,Max-only,0.1,-0.07900211229224219,0.016775761777339304,-0.09577787406958149,-1.0,0,20,162
Fungi,8,10,10,min_only,Min-only,0.1,-0.07900211229224219,-0.004509129048798188,-0.074492983243444,-0.9429120079204644,0,20,77
Fungi,8,10,10,min_activation_scaled,Activation-scaled min,0.1,-0.07900211229224219,0.07088700043175034,-0.14988911272399252,-1.0,0,20,157
Fungi,8,10,10,combined,Combined,0.1,-0.07900211229224219,0.06621584269560288,-0.14521795498784507,-1.0,0,20,178
Fungi,9,10,10,max_only,Max-only,0.1,-0.3244342862894841,-0.1966416197310551,-0.12779266655842902,-0.39389262499765015,0,20,160
Fungi,9,10,10,min_only,Min-only,0.1,-0.3244342862894841,-0.11402584456329334,-0.21040844172619078,-0.6485374760945377,0,20,154
Fungi,9,10,10,min_activation_scaled,Activation-scaled min,0.1,-0.3244342862894841,-0.11318539833620156,-0.21124888795328256,-0.6511279656701441,0,20,155
Fungi,9,10,10,combined,Combined,0.1,-0.3244342862894841,-0.2330393727678325,-0.09139491352165163,-0.2817046029947021,0,20,178
Fungi,10,10,10,max_only,Max-only,0.1,-0.1232248587964152,0.020972653319156653,-0.14419751211557186,-1.0,0,20,160
Fungi,10,10,10,min_only,Min-only,0.1,-0.1232248587964152,-0.14619977290890962,0.022974914112494416,0.1864455588859145,0,20,128
Fungi,10,10,10,min_activation_scaled,Activation-scaled min,0.1,-0.1232248587964152,0.05466490296106197,-0.17788976175747717,-1.0,0,20,155
Fungi,10,10,10,combined,Combined,0.1,-0.1232248587964152,-0.03920515027416416,-0.08401970852225105,-0.6818350413046201,0,20,178
Fungi,11,10,10,max_only,Max-only,0.1,-0.283673639457258,-0.12071129728292973,-0.16296234217432826,-0.5744691964220588,0,20,160
Fungi,11,10,10,min_only,Min-only,0.1,-0.283673639457258,-0.08503645454021869,-0.1986371849170393,-0.7002289147069437,0,20,154
Fungi,11,10,10,min_activation_scaled,Activation-scaled min,0.1,-0.283673639457258,-0.08476948945921114,-0.19890414999804684,-0.7011700107510537,0,20,155
Fungi,11,10,10,combined,Combined,0.1,-0.283673639457258,-0.10083679864161066,-0.18283684081564733,-0.6445300897022762,0,20,177
Fungi,12,10,10,max_only,Max-only,0.1,-0.2201898760260843,-0.004231401465021212,-0.2159584745610631,-0.9807784884578059,0,20,160
Fungi,12,10,10,min_only,Min-only,0.1,-0.2201898760260843,-0.1393548240540058,-0.08083505197207852,-0.3671135399929224,0,20,75
Fungi,12,10,10,min_activation_scaled,Activation-scaled min,0.1,-0.2201898760260843,0.006026585037533061,-0.22621646106361737,-1.0,0,20,155
Fungi,12,10,10,combined,Combined,0.1,-0.2201898760260843,-0.10623531201381875,-0.11395456401226556,-0.5175262756971194,0,20,178
Fungi,13,10,10,max_only,Max-only,0.1,-0.07447161469374397,0.07598380575152508,-0.15045542044526905,-1.0,0,20,160
Fungi,13,10,10,min_only,Min-only,0.1,-0.07447161469374397,-0.03378935287137963,-0.04068226182236434,-0.5462714313128827,0,20,132
Fungi,13,10,10,min_activation_scaled,Activation-scaled min,0.1,-0.07447161469374397,0.10181564867603277,-0.17628726336977674,-1.0,0,20,156
Fungi,13,10,10,combined,Combined,0.1,-0.07447161469374397,-0.056222806737574293,-0.018248807956169677,-0.24504051631884838,0,20,180
Fungi,14,10,10,max_only,Max-only,0.1,-0.03477600435808614,0.07643236481500193,-0.11120836917308807,-1.0,0,20,160
Fungi,14,10,10,min_only,Min-only,0.1,-0.03477600435808614,-0.022408578866765394,-0.01236742549132075,-0.3556207821690987,0,20,128
Fungi,14,10,10,min_activation_scaled,Activation-scaled min,0.1,-0.03477600435808614,0.12205775491808246,-0.1568337592761686,-1.0,0,20,155
Fungi,14,10,10,combined,Combined,0.1,-0.03477600435808614,0.0016420965611271265,-0.03641810091921327,-1.0,0,20,179
Fungi,15,10,10,max_only,Max-only,0.1,-0.03994129530543156,0.0599526789101813,-0.09989397421561286,-1.0,0,20,164
Fungi,15,10,10,min_only,Min-only,0.1,-0.03994129530543156,-0.12789965396000924,0.08795835865457768,1.0,0,20,1
Fungi,15,10,10,min_activation_scaled,Activation-scaled min,0.1,-0.03994129530543156,0.14239256523706156,-0.18233386054249312,-1.0,0,20,159
Fungi,15,10,10,combined,Combined,0.1,-0.03994129530543156,0.17412202810615762,-0.21406332341158918,-1.0,0,20,179
Fungi,16,10,10,max_only,Max-only,0.1,-0.11043317016969445,-0.04229185633751642,-0.06814131383217803,-0.6170310668108546,0,20,163
Fungi,16,10,10,min_only,Min-only,0.1,-0.11043317016969445,-0.017851738943144624,-0.09258143122654983,-0.8383404437619996,0,20,81
Fungi,16,10,10,min_activation_scaled,Activation-scaled min,0.1,-0.11043317016969445,0.035097619195330165,-0.14553078936502462,-1.0,0,20,157
Fungi,16,10,10,combined,Combined,0.1,-0.11043317016969445,0.09127987043216157,-0.20171304060185602,-1.0,0,20,178
Fungi,17,10,10,max_only,Max-only,0.1,-0.2633209430014666,-0.09636200739996637,-0.1669589356015002,-0.6340486998478906,0,20,160
Fungi,17,10,10,min_only,Min-only,0.1,-0.2633209430014666,-0.0918467674037281,-0.17147417559773848,-0.6511959225395183,0,20,80
Fungi,17,10,10,min_activation_scaled,Activation-scaled min,0.1,-0.2633209430014666,-0.05506337231527325,-0.20825757068619333,-0.7908857435592956,0,20,155
Fungi,17,10,10,combined,Combined,0.1,-0.2633209430014666,-0.17239530836967842,-0.09092563463178815,-0.3453021559668567,0,20,178
Fungi,18,11,11,max_only,Max-only,0.1,0.07095182937068667,-0.43426025114919964,0.5052120805198863,1.0,1,20,171
Fungi,18,11,11,min_only,Min-only,0.1,0.07095182937068667,-0.1381020454819819,0.20905387485266858,1.0,0,20,156
Fungi,18,11,11,min_activation_scaled,Activation-scaled min,0.1,0.07095182937068667,-0.11412150238101659,0.18507333175170326,1.0,0,20,155
Fungi,18,11,11,combined,Combined,0.1,0.07095182937068667,-0.1785329364309074,0.24948476580159407,1.0,0,20,158
Fungi,19,11,11,max_only,Max-only,0.1,-0.05587034942337199,-0.5301136725375417,0.4742433231141697,1.0,1,20,171
Fungi,19,11,11,min_only,Min-only,0.1,-0.05587034942337199,-0.21997998944878572,0.16410964002541373,1.0,0,20,154
Fungi,19,11,11,min_activation_scaled,Activation-scaled min,0.1,-0.05587034942337199,-0.2199799869593112,0.1641096375359392,1.0,0,20,154
Fungi,19,11,11,combined,Combined,0.1,-0.05587034942337199,-0.2778057582282376,0.22193540880486562,1.0,0,20,156
Fungi,20,11,11,max_only,Max-only,0.1,0.04535029486182196,-0.43640958455657314,0.4817598794183951,1.0,1,20,171
Fungi,20,11,11,min_only,Min-only,0.1,0.04535029486182196,-0.12688525121779393,0.1722355460796159,1.0,0,20,156
Fungi,20,11,11,min_activation_scaled,Activation-scaled min,0.1,0.04535029486182196,-0.10133836012253472,0.14668865498435668,1.0,0,20,155
Fungi,20,11,11,combined,Combined,0.1,0.04535029486182196,-0.16250564654942923,0.2078559414112512,1.0,0,20,158
Fungi,21,11,11,max_only,Max-only,0.1,-0.13788165069120695,-0.606724698150961,0.468843047459754,1.0,1,20,172
Fungi,21,11,11,min_only,Min-only,0.1,-0.13788165069120695,-0.30582882826783775,0.1679471775766308,1.0,0,20,158
Fungi,21,11,11,min_activation_scaled,Activation-scaled min,0.1,-0.13788165069120695,-0.26045715996843644,0.12257550927722949,0.888984282378946,0,20,156
Fungi,21,11,11,combined,Combined,0.1,-0.13788165069120695,-0.3298100828798669,0.19192843218865996,1.0,0,20,160
Fungi,22,11,11,max_only,Max-only,0.1,-0.006242401921972229,-0.4853266025575055,0.47908420063553325,1.0,1,20,171
Fungi,22,11,11,min_only,Min-only,0.1,-0.006242401921972229,-0.18489190775426223,0.17864950583229,1.0,0,20,155
Fungi,22,11,11,min_activation_scaled,Activation-scaled min,0.1,-0.006242401921972229,-0.18489190983460746,0.17864950791263523,1.0,0,20,155
Fungi,22,11,11,combined,Combined,0.1,-0.006242401921972229,-0.19577836985656205,0.18953596793458982,1.0,0,20,156
Fungi,23,11,11,max_only,Max-only,0.1,0.01570212278433425,-0.4511735515059803,0.46687567429031457,1.0,1,20,170
Fungi,23,11,11,min_only,Min-only,0.1,0.01570212278433425,-0.18493426087754528,0.20063638366187952,1.0,0,20,154
Fungi,23,11,11,min_activation_scaled,Activation-scaled min,0.1,0.01570212278433425,-0.18493426287601278,0.20063638566034703,1.0,0,20,154
Fungi,23,11,11,combined,Combined,0.1,0.01570212278433425,-0.206655794149173,0.22235791693350726,1.0,0,20,155
Fungi,24,11,11,max_only,Max-only,0.1,0.09859676745007617,-0.40603062872555773,0.5046273961756339,1.0,1,20,172
Fungi,24,11,11,min_only,Min-only,0.1,0.09859676745007617,-0.0862181456167328,0.18481491306680897,1.0,0,20,157
Fungi,24,11,11,min_activation_scaled,Activation-scaled min,0.1,0.09859676745007617,-0.0761151852900459,0.17471195274012208,1.0,0,20,156
Fungi,24,11,11,combined,Combined,0.1,0.09859676745007617,-0.12066628864005524,0.21926305609013141,1.0,0,20,159
Fungi,25,12,12,max_only,Max-only,0.1,-0.4246449124169378,-0.4314286595449678,0.006783747128029982,0.015975067531956773,1,20,100
Fungi,25,12,12,min_only,Min-only,0.1,-0.4246449124169378,-0.054078054629799976,-0.3705668577871378,-0.8726490634938633,0,20,137
Fungi,25,12,12,min_activation_scaled,Activation-scaled min,0.1,-0.4246449124169378,-0.7580499681819151,0.33340505576497725,0.7851366185708721,1,20,101
Fungi,25,12,12,combined,Combined,0.1,-0.4246449124169378,-0.4314286584070505,0.006783745990112722,0.015975064852271823,1,20,100
Fungi,26,12,12,max_only,Max-only,0.1,-0.161497107558501,-0.6197517356354054,0.4582546280769044,1.0,1,20,102
Fungi,26,12,12,min_only,Min-only,0.1,-0.161497107558501,0.208564272829168,-0.370061380387669,-1.0,0,20,133
Fungi,26,12,12,min_activation_scaled,Activation-scaled min,0.1,-0.161497107558501,-0.349093321736751,0.18759621417825,1.0,1,20,100
Fungi,26,12,12,combined,Combined,0.1,-0.161497107558501,-0.6197517375212069,0.45825462996270594,1.0,1,20,102
Fungi,27,12,12,max_only,Max-only,0.1,-0.3441303178867018,-0.4121382687438459,0.06800795085714412,0.1976220916909816,1,20,100
Fungi,27,12,12,min_only,Min-only,0.1,-0.3441303178867018,0.061456465223020396,-0.4055867831097222,-1.0,0,20,136
Fungi,27,12,12,min_activation_scaled,Activation-scaled min,0.1,-0.3441303178867018,-0.7356516370392533,0.3915213191525515,1.0,1,20,101
Fungi,27,12,12,combined,Combined,0.1,-0.3441303178867018,-0.41213826884798327,0.06800795096128148,0.197622091993591,1,20,100
Fungi,28,12,12,max_only,Max-only,0.1,-0.3853008392513667,-0.7324806992945869,0.3471798600432202,0.901059441392191,1,20,100
Fungi,28,12,12,min_only,Min-only,0.1,-0.3853008392513667,-0.034973295547306216,-0.3503275437040605,-0.9092288383173552,0,20,130
Fungi,28,12,12,min_activation_scaled,Activation-scaled min,0.1,-0.3853008392513667,-0.732480698567044,0.3471798593156773,0.9010594395039495,1,20,100
Fungi,28,12,12,combined,Combined,0.1,-0.3853008392513667,-0.7324806988429808,0.3471798595916141,0.901059440220107,1,20,100
Fungi,29,12,12,max_only,Max-only,0.1,-0.2965031596685024,-0.7453314232538855,0.4488282635853831,1.0,1,20,98
Fungi,29,12,12,min_only,Min-only,0.1,-0.2965031596685024,0.05571792590512581,-0.3522210855736282,-1.0,0,20,133
Fungi,29,12,12,min_activation_scaled,Activation-scaled min,0.1,-0.2965031596685024,-0.7453314250274713,0.4488282653589689,1.0,1,20,98
Fungi,29,12,12,combined,Combined,0.1,-0.2965031596685024,-0.7911976329902167,0.49469447332171435,1.0,1,20,97
Fungi,30,12,12,max_only,Max-only,0.1,-0.45484810318959257,-0.850080429221163,0.39523232603157044,0.8689306481205211,1,20,97
Fungi,30,12,12,min_only,Min-only,0.1,-0.45484810318959257,-0.1395064283396218,-0.3153416748499708,-0.6932885491884293,0,20,133
Fungi,30,12,12,min_activation_scaled,Activation-scaled min,0.1,-0.45484810318959257,-0.47365635363257463,0.018808250442982066,0.04135052770488219,1,20,96
Fungi,30,12,12,combined,Combined,0.1,-0.45484810318959257,-0.8286826811181842,0.37383457792859165,0.8218870287027212,1,20,98
Fungi,31,12,12,max_only,Max-only,0.1,-0.3985830782645089,-0.8255851850591407,0.4270021067946318,1.0,1,20,99
Fungi,31,12,12,min_only,Min-only,0.1,-0.3985830782645089,0.011829103935039997,-0.4104121821995489,-1.0,0,20,133
Fungi,31,12,12,min_activation_scaled,Activation-scaled min,0.1,-0.3985830782645089,-0.8255851826952609,0.42700210443075204,1.0,1,20,99
Fungi,31,12,12,combined,Combined,0.1,-0.3985830782645089,-0.6438758483738222,0.24529277010931327,0.6154103575269552,1,20,98
Fungi,32,12,12,max_only,Max-only,0.1,-0.15915182469100442,-0.6789340797066035,0.519782255015599,1.0,1,20,100
Fungi,32,12,12,min_only,Min-only,0.1,-0.15915182469100442,0.1462172037970818,-0.3053690284880862,-1.0,0,20,129
Fungi,32,12,12,min_activation_scaled,Activation-scaled min,0.1,-0.15915182469100442,-0.4548785155359768,0.2957266908449724,1.0,1,20,98
Fungi,32,12,12,combined,Combined,0.1,-0.15915182469100442,-0.6789340761388342,0.5197822514478297,1.0,1,20,100
Fungi,33,12,12,max_only,Max-only,0.1,-0.46460306086179937,-0.8055806248531109,0.3409775639913115,0.7339099950156018,1,20,98
Fungi,33,12,12,min_only,Min-only,0.1,-0.46460306086179937,-0.07796921228122022,-0.38663384858057914,-0.8321792277566572,0,20,128
Fungi,33,12,12,min_activation_scaled,Activation-scaled min,0.1,-0.46460306086179937,-0.5896852229611659,0.1250821620993665,0.2692231356466196,1,20,96
Fungi,33,12,12,combined,Combined,0.1,-0.46460306086179937,-0.8055806236215014,0.34097756275970204,0.7339099923647221,1,20,98
Fungi,34,12,12,max_only,Max-only,0.1,-0.16836850189316732,-0.7111033910797082,0.5427348891865409,1.0,1,20,98
Fungi,34,12,12,min_only,Min-only,0.1,-0.16836850189316732,0.13370917432300955,-0.30207767621617687,-1.0,0,20,134
Fungi,34,12,12,min_activation_scaled,Activation-scaled min,0.1,-0.16836850189316732,-0.4292580002212108,0.2608894983280435,1.0,1,20,97
Fungi,34,12,12,combined,Combined,0.1,-0.16836850189316732,-0.6587022672261824,0.4903337653330151,1.0,1,20,99
Fungi,35,12,12,max_only,Max-only,0.1,-0.4958396157242667,-0.8603473187126592,0.3645077029883925,0.7351307888644051,1,20,99
Fungi,35,12,12,min_only,Min-only,0.1,-0.4958396157242667,-0.176670465201605,-0.3191691505226617,-0.6436930344168282,0,20,135
Fungi,35,12,12,min_activation_scaled,Activation-scaled min,0.1,-0.4958396157242667,-0.8603473183721362,0.36450770264786947,0.735130788177646,1,20,99
Fungi,35,12,12,combined,Combined,0.1,-0.4958396157242667,-0.8603473164943988,0.36450770077013206,0.7351307843906683,1,20,99
Fungi,36,12,12,max_only,Max-only,0.1,-0.3578852032096502,-0.8124473657088596,0.45456216249920933,1.0,1,20,99
Fungi,36,12,12,min_only,Min-only,0.1,-0.3578852032096502,-0.044377814580025765,-0.31350738862962446,-0.8759974143120891,0,20,130
Fungi,36,12,12,min_activation_scaled,Activation-scaled min,0.1,-0.3578852032096502,-0.880705993772203,0.5228207905625528,1.0,1,20,98
Fungi,36,12,12,combined,Combined,0.1,-0.3578852032096502,-0.8124473656830696,0.4545621624734194,1.0,1,20,99
Fungi,37,12,12,max_only,Max-only,0.1,-0.3792817762581989,-0.8023648518950435,0.42308307563684455,1.0,1,20,96
Fungi,37,12,12,min_only,Min-only,0.1,-0.3792817762581989,-0.00598395242014671,-0.3732978238380522,-0.9842203421964186,0,20,128
Fungi,37,12,12,min_activation_scaled,Activation-scaled min,0.1,-0.3792817762581989,-0.43337446033201743,0.05409268407381851,0.14261835089762845,1,20,95
Fungi,37,12,12,combined,Combined,0.1,-0.3792817762581989,-0.7936574904442728,0.4143757141860739,1.0,1,20,97
Fungi,38,12,12,max_only,Max-only,0.1,-0.4291931913508257,-0.9443976218204359,0.5152044304696102,1.0,1,20,98
Fungi,38,12,12,min_only,Min-only,0.1,-0.4291931913508257,-0.03844243965053651,-0.39075075170028917,-0.9104287979072098,0,20,132
Fungi,38,12,12,min_activation_scaled,Activation-scaled min,0.1,-0.4291931913508257,-0.6578916581188159,0.22869846676799022,0.5328554565200321,1,20,97
Fungi,38,12,12,combined,Combined,0.1,-0.4291931913508257,-0.8859891781202112,0.4567959867693855,1.0,1,20,99
Fungi,39,12,12,max_only,Max-only,0.1,-0.24015026165430464,-0.6943086091098827,0.45415834745557804,1.0,1,20,97
Fungi,39,12,12,min_only,Min-only,0.1,-0.24015026165430464,0.07152157681138127,-0.3116718384656859,-1.0,0,20,130
Fungi,39,12,12,min_activation_scaled,Activation-scaled min,0.1,-0.24015026165430464,-0.3840499920592332,0.14389973040492854,0.5992045572180702,1,20,95
Fungi,39,12,12,combined,Combined,0.1,-0.24015026165430464,-0.6943086091431234,0.4541583474888188,1.0,1,20,97
Fungi,40,12,12,max_only,Max-only,0.1,-0.22673082661832666,-0.7402161984078446,0.5134853717895179,1.0,1,20,99
Fungi,40,12,12,min_only,Min-only,0.1,-0.22673082661832666,0.09927388463078468,-0.32600471124911135,-1.0,0,20,59
Fungi,40,12,12,min_activation_scaled,Activation-scaled min,0.1,-0.22673082661832666,-0.7402161959006398,0.5134853692823131,1.0,1,20,99
Fungi,40,12,12,combined,Combined,0.1,-0.22673082661832666,-0.6771100363472787,0.45037920972895207,1.0,1,20,100
Fungi,41,12,12,max_only,Max-only,0.1,-0.33749256960150686,-0.7786319060302107,0.44113933642870384,1.0,1,20,99
Fungi,41,12,12,min_only,Min-only,0.1,-0.33749256960150686,-0.005371641197494115,-0.33212092840401275,-0.9840807598087341,0,20,132
Fungi,41,12,12,min_activation_scaled,Activation-scaled min,0.1,-0.33749256960150686,-0.4920974480144386,0.15460487841293175,0.45809725677286345,1,20,98
Fungi,41,12,12,combined,Combined,0.1,-0.33749256960150686,-0.7126161109838969,0.37512354138239,1.0,1,20,100
Fungi,42,12,12,max_only,Max-only,0.1,-0.4250959411119081,-0.7871023306201592,0.3620063895082511,0.851585496149105,1,20,99
Fungi,42,12,12,min_only,Min-only,0.1,-0.4250959411119081,-0.09694467911654903,-0.3281512619953591,-0.7719445384316992,0,20,131
Fungi,42,12,12,min_activation_scaled,Activation-scaled min,0.1,-0.4250959411119081,-0.4689779711007563,0.04388202998884816,0.10322828923225791,1,20,98
Fungi,42,12,12,combined,Combined,0.1,-0.4250959411119081,-0.787102329638531,0.36200638852662287,0.8515854938399181,1,20,99
Fungi,43,12,12,max_only,Max-only,0.1,-0.38999742630664436,-0.7588854242013249,0.3688879978946805,0.945870477960941,1,20,100
Fungi,43,12,12,min_only,Min-only,0.1,-0.38999742630664436,0.009198057351132216,-0.3991954836577766,-1.0,0,20,133
Fungi,43,12,12,min_activation_scaled,Activation-scaled min,0.1,-0.38999742630664436,-0.7588854266573117,0.3688880003506674,0.9458704842583686,1,20,100
Fungi,43,12,12,combined,Combined,0.1,-0.38999742630664436,-0.3720857847758323,-0.01791164153081204,-0.0459274712988935,1,20,99
Fungi,44,13,13,max_only,Max-only,0.1,-0.1556133335343658,-0.7733631153959655,0.6177497818615997,1.0,1,20,89
Fungi,44,13,13,min_only,Min-only,0.1,-0.1556133335343658,-0.1268078190539308,-0.028805514480435,-0.18510836261798214,0,20,34
Fungi,44,13,13,min_activation_scaled,Activation-scaled min,0.1,-0.1556133335343658,-0.7795317197661518,0.623918386231786,1.0,1,20,95
Fungi,44,13,13,combined,Combined,0.1,-0.1556133335343658,-0.33456034943555624,0.17894701590119044,1.0,1,20,87
Fungi,45,13,13,max_only,Max-only,0.1,-0.033381846046903974,-0.6174729339419591,0.5840910878950551,1.0,1,20,92
Fungi,45,13,13,min_only,Min-only,0.1,-0.033381846046903974,0.02666119977217296,-0.060043045819076934,-1.0,0,20,21
Fungi,45,13,13,min_activation_scaled,Activation-scaled min,0.1,-0.033381846046903974,-0.6529289403899745,0.6195470943430705,1.0,1,20,98
Fungi,45,13,13,combined,Combined,0.1,-0.033381846046903974,-0.3367217683906256,0.30333992234372165,1.0,1,20,91
Fungi,46,13,13,max_only,Max-only,0.1,-0.2505759630702028,-0.7839574038814068,0.533381440811204,1.0,1,20,91
Fungi,46,13,13,min_only,Min-only,0.1,-0.2505759630702028,-0.1803448693192421,-0.0702310937509607,-0.28027753585346327,0,20,26
Fungi,46,13,13,min_activation_scaled,Activation-scaled min,0.1,-0.2505759630702028,-0.8623338525346779,0.6117578894644751,1.0,1,20,97
Fungi,46,13,13,combined,Combined,0.1,-0.2505759630702028,-0.48661052510766195,0.23603456203745915,0.9419643336140627,1,20,90
Fungi,47,13,13,max_only,Max-only,0.1,-0.2457326312218867,-0.816852611706024,0.5711199804841373,1.0,1,20,89
Fungi,47,13,13,min_only,Min-only,0.1,-0.2457326312218867,-0.17529308079104478,-0.07043955043084194,-0.2866500205144411,0,20,22
Fungi,47,13,13,min_activation_scaled,Activation-scaled min,0.1,-0.2457326312218867,-0.8446600539695269,0.5989274227476402,1.0,1,20,95
Fungi,47,13,13,combined,Combined,0.1,-0.2457326312218867,-0.6618057341323605,0.41607310291047384,1.0,1,20,88
Fungi,48,13,13,max_only,Max-only,0.1,-0.04520476522413919,-0.6124271722709215,0.5672224070467823,1.0,1,20,92
Fungi,48,13,13,min_only,Min-only,0.1,-0.04520476522413919,-0.02659677625001977,-0.018607988974119416,-0.41162866908362905,0,20,24
Fungi,48,13,13,min_activation_scaled,Activation-scaled min,0.1,-0.04520476522413919,-0.7118762783438374,0.6666715131196982,1.0,1,20,98
Fungi,48,13,13,combined,Combined,0.1,-0.04520476522413919,-0.3169696085683422,0.27176484334420303,1.0,1,20,91
Fungi,49,13,13,max_only,Max-only,0.1,-0.26853390376491704,-0.8275223060121997,0.5589884022472826,1.0,1,20,91
Fungi,49,13,13,min_only,Min-only,0.1,-0.26853390376491704,-0.18190251726583517,-0.08663138649908186,-0.3226075466708097,0,20,25
Fungi,49,13,13,min_activation_scaled,Activation-scaled min,0.1,-0.26853390376491704,-0.89317550678711,0.624641603022193,1.0,1,20,97
Fungi,49,13,13,combined,Combined,0.1,-0.26853390376491704,-0.5484273146554939,0.27989341089057684,1.0,1,20,90
