dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
GesturePebbleZ1,5,0,0,min_only,Min-only,0.1,0.253680269249829,-0.21248975120481456,0.46617002045464356,1.0,1,46,90
GesturePebbleZ1,5,0,0,min_activation_scaled,Activation-scaled min,0.1,0.253680269249829,-0.09448114855681777,0.3481614178066468,1.0,1,46,97
GesturePebbleZ1,5,0,0,combined,Combined,0.1,0.253680269249829,-0.13214863785715658,0.3858289071069856,1.0,1,46,94
GesturePebbleZ1,6,4,4,max_only,Max-only,0.1,-0.21824991512690395,-0.4439093487892551,0.22565943366235114,1.0,1,46,1
GesturePebbleZ1,6,4,4,min_only,Min-only,0.1,-0.21824991512690395,-0.3209918916224359,0.10274197649553196,0.47075164122813284,1,46,73
GesturePebbleZ1,6,4,4,min_activation_scaled,Activation-scaled min,0.1,-0.21824991512690395,-0.4301735532495778,0.21192363812267384,0.9710091616314596,1,46,0
GesturePebbleZ1,6,4,4,combined,Combined,0.1,-0.21824991512690395,-0.3363602760462904,0.11811036091938643,0.5411677694488021,1,46,71
GesturePebbleZ1,12,1,1,max_only,Max-only,0.1,0.5328559600386082,0.30508027726861076,0.2277756827699975,0.4274612135187161,0,46,57
GesturePebbleZ1,12,1,1,min_only,Min-only,0.1,0.5328559600386082,0.5238911067645011,0.00896485327410712,0.016824127198146327,0,46,272
GesturePebbleZ1,12,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5328559600386082,0.7152328887409065,-0.18237692870229827,-0.34226245011247314,0,46,5
GesturePebbleZ1,12,1,1,combined,Combined,0.1,0.5328559600386082,0.6599726955132121,-0.1271167354746039,-0.23855695807256344,0,46,130
GesturePebbleZ1,13,1,1,max_only,Max-only,0.1,0.7586485008388864,0.39769966722759564,0.3609488336112907,0.47577812047878093,0,46,83
GesturePebbleZ1,13,1,1,min_only,Min-only,0.1,0.7586485008388864,0.4746609103363584,0.283987590502528,0.37433306182697684,0,46,354
GesturePebbleZ1,13,1,1,min_activation_scaled,Activation-scaled min,0.1,0.7586485008388864,0.777816369185951,-0.01916786834706463,-0.025265775995198726,0,46,20
GesturePebbleZ1,13,1,1,combined,Combined,0.1,0.7586485008388864,0.584516457021194,0.17413204381769232,0.22952897698494967,0,46,148
GesturePebbleZ1,14,1,1,max_only,Max-only,0.1,0.16794297310973016,-0.1926845878038601,0.3606275609135903,1.0,0,46,62
GesturePebbleZ1,14,1,1,min_only,Min-only,0.1,0.16794297310973016,0.15933305711544243,0.008609915994287731,0.051266597037467006,0,46,136
GesturePebbleZ1,14,1,1,min_activation_scaled,Activation-scaled min,0.1,0.16794297310973016,-0.21176061512097233,0.3797035882307025,1.0,1,46,49
GesturePebbleZ1,14,1,1,combined,Combined,0.1,0.16794297310973016,0.12847764575750642,0.039465327352223745,0.23499103076737465,0,46,126
GesturePebbleZ1,15,1,1,max_only,Max-only,0.1,-0.11472708791877528,-0.43356111998019387,0.3188340320614186,1.0,1,46,91
GesturePebbleZ1,15,1,1,min_only,Min-only,0.1,-0.11472708791877528,-0.25136918192494573,0.13664209400617044,1.0,0,46,175
GesturePebbleZ1,15,1,1,min_activation_scaled,Activation-scaled min,0.1,-0.11472708791877528,-0.44900724584198626,0.334280157923211,1.0,1,46,99
GesturePebbleZ1,15,1,1,combined,Combined,0.1,-0.11472708791877528,-0.25136918253174706,0.13664209461297178,1.0,0,46,175
GesturePebbleZ1,16,1,1,max_only,Max-only,0.1,0.3674608843801688,0.09539728691245963,0.27206359746770914,0.7403858985990437,0,46,68
GesturePebbleZ1,16,1,1,min_only,Min-only,0.1,0.3674608843801688,0.3282558327833487,0.039205051596820084,0.10669147811874638,0,46,274
GesturePebbleZ1,16,1,1,min_activation_scaled,Activation-scaled min,0.1,0.3674608843801688,-0.21430635104577744,0.5817672354259462,1.0,0,46,93
GesturePebbleZ1,16,1,1,combined,Combined,0.1,0.3674608843801688,0.28576878102043557,0.0816921033597332,0.2223144952776005,0,46,270
GesturePebbleZ1,17,1,1,max_only,Max-only,0.1,0.3866248906079326,0.028086665382797804,0.3585382252251348,0.9273518249421099,0,46,94
GesturePebbleZ1,17,1,1,min_only,Min-only,0.1,0.3866248906079326,0.19615130376027812,0.19047358684765447,0.4926560571206259,0,46,403
GesturePebbleZ1,17,1,1,min_activation_scaled,Activation-scaled min,0.1,0.3866248906079326,-0.2566605553810286,0.6432854459889612,1.0,1,46,110
GesturePebbleZ1,17,1,1,combined,Combined,0.1,0.3866248906079326,0.1433988602214462,0.24322603038648638,0.6290991790643832,0,46,82
GesturePebbleZ1,24,3,3,max_only,Max-only,0.1,0.5163970991241883,0.6968697402495828,-0.18047264112539452,-0.34948355044582136,0,46,0
GesturePebbleZ1,24,3,3,min_only,Min-only,0.1,0.5163970991241883,0.39752007886480467,0.11887702025938363,0.2302042173683427,0,46,10
GesturePebbleZ1,24,3,3,min_activation_scaled,Activation-scaled min,0.1,0.5163970991241883,0.6516751483829696,-0.13527804925878129,-0.26196465379755074,0,46,2
GesturePebbleZ1,24,3,3,combined,Combined,0.1,0.5163970991241883,0.696869732491341,-0.1804726333671527,-0.34948353542205995,0,46,0
GesturePebbleZ1,25,3,3,max_only,Max-only,0.1,0.4864652828531516,0.5228040741064944,-0.03633879125334283,-0.07469950649038576,0,46,0
GesturePebbleZ1,25,3,3,min_only,Min-only,0.1,0.4864652828531516,0.2603211878162214,0.22614409503693023,0.4648710568604727,0,46,13
GesturePebbleZ1,25,3,3,min_activation_scaled,Activation-scaled min,0.1,0.4864652828531516,0.4246715792543382,0.06179370359881342,0.12702566606752258,0,46,4
GesturePebbleZ1,25,3,3,combined,Combined,0.1,0.4864652828531516,0.5228040767326464,-0.03633879387949479,-0.0746995118888112,0,46,0
GesturePebbleZ1,26,3,3,max_only,Max-only,0.1,1.0094518906987817,1.1393999352611015,-0.1299480445623198,-0.12873116294943177,0,46,0
GesturePebbleZ1,26,3,3,min_only,Min-only,0.1,1.0094518906987817,0.8480531981202507,0.161398692578531,0.1598872954505135,0,46,151
GesturePebbleZ1,26,3,3,min_activation_scaled,Activation-scaled min,0.1,1.0094518906987817,1.1393999429861683,-0.1299480522873866,-0.1287311706021582,0,46,0
GesturePebbleZ1,26,3,3,combined,Combined,0.1,1.0094518906987817,0.7642052163313574,0.2452466743674243,0.24295009368654663,0,46,32
GesturePebbleZ1,27,3,3,max_only,Max-only,0.1,0.7181111866353768,0.8570887365040197,-0.13897754986864297,-0.19353180805885578,0,46,0
GesturePebbleZ1,27,3,3,min_only,Min-only,0.1,0.7181111866353768,0.4258782589873379,0.2922329276480389,0.40694606370246833,0,46,46
GesturePebbleZ1,27,3,3,min_activation_scaled,Activation-scaled min,0.1,0.7181111866353768,0.8788459716938376,-0.16073478505846084,-0.22382963003533363,0,46,1
GesturePebbleZ1,27,3,3,combined,Combined,0.1,0.7181111866353768,0.34106972551422665,0.3770414611211501,0.5250453454741242,0,46,32
GesturePebbleZ1,28,3,3,max_only,Max-only,0.1,0.30896446547491274,0.8235116709436759,-0.5145472054687632,-1.0,0,46,0
GesturePebbleZ1,28,3,3,min_only,Min-only,0.1,0.30896446547491274,0.1697387597867981,0.13922570568811465,0.4506189889996604,1,46,75
GesturePebbleZ1,28,3,3,min_activation_scaled,Activation-scaled min,0.1,0.30896446547491274,0.8235116645285249,-0.5145471990536121,-1.0,0,46,0
GesturePebbleZ1,28,3,3,combined,Combined,0.1,0.30896446547491274,0.8235116685656761,-0.5145472030907634,-1.0,0,46,0
GesturePebbleZ1,29,3,3,max_only,Max-only,0.1,0.9015575785709954,1.010303614044985,-0.10874603547398964,-0.12062004406453126,0,46,0
GesturePebbleZ1,29,3,3,min_only,Min-only,0.1,0.9015575785709954,0.7968414940040339,0.10471608456696146,0.11615006174411921,0,46,95
GesturePebbleZ1,29,3,3,min_activation_scaled,Activation-scaled min,0.1,0.9015575785709954,1.0064544863666156,-0.10489690779562022,-0.11635062910929848,0,46,1
GesturePebbleZ1,29,3,3,combined,Combined,0.1,0.9015575785709954,0.6885052696633432,0.21305230890765214,0.23631554728850582,0,46,60
GesturePebbleZ1,30,2,2,max_only,Max-only,0.1,0.6756661197953949,-0.5192690421327584,1.1949351619281532,1.0,1,46,85
GesturePebbleZ1,30,2,2,min_only,Min-only,0.1,0.6756661197953949,0.5905708923588139,0.08509522743658104,0.12594253137898662,0,46,13
GesturePebbleZ1,30,2,2,min_activation_scaled,Activation-scaled min,0.1,0.6756661197953949,0.6860887667157646,-0.01042264692036965,-0.015425712773363647,0,46,9
GesturePebbleZ1,30,2,2,combined,Combined,0.1,0.6756661197953949,-0.04978772261925635,0.7254538424146513,1.0,0,46,77
GesturePebbleZ1,31,2,2,max_only,Max-only,0.1,0.5311333582314454,-0.23038139826285992,0.7615147564943052,1.0,1,46,64
GesturePebbleZ1,31,2,2,min_only,Min-only,0.1,0.5311333582314454,0.23921727101085255,0.2919160872205928,0.5496087434309577,0,46,54
GesturePebbleZ1,31,2,2,min_activation_scaled,Activation-scaled min,0.1,0.5311333582314454,0.3259342881621067,0.20519907006933868,0.38634117128593254,0,46,2
GesturePebbleZ1,31,2,2,combined,Combined,0.1,0.5311333582314454,0.2630264747221768,0.2681068835092686,0.5047816609002711,0,46,53
GesturePebbleZ1,32,2,2,max_only,Max-only,0.1,0.04564121650301689,-0.6124336649647331,0.65807488146775,1.0,1,46,69
GesturePebbleZ1,32,2,2,min_only,Min-only,0.1,0.04564121650301689,-0.00974885839329076,0.05539007489630765,1.0,1,46,6
GesturePebbleZ1,32,2,2,min_activation_scaled,Activation-scaled min,0.1,0.04564121650301689,0.026109105198396043,0.019532111304620847,0.4279395875379935,1,46,5
GesturePebbleZ1,32,2,2,combined,Combined,0.1,0.04564121650301689,-0.45977957855939566,0.5054207950624126,1.0,1,46,64
GesturePebbleZ1,34,2,2,max_only,Max-only,0.1,0.30871459060986484,-0.6135731387838389,0.9222877293937037,1.0,1,46,59
GesturePebbleZ1,34,2,2,min_only,Min-only,0.1,0.30871459060986484,-0.9408292305718572,1.249543821181722,1.0,1,46,76
GesturePebbleZ1,34,2,2,min_activation_scaled,Activation-scaled min,0.1,0.30871459060986484,-0.7293922377267701,1.0381068283366348,1.0,1,46,87
GesturePebbleZ1,34,2,2,combined,Combined,0.1,0.30871459060986484,-0.48412149867086823,0.7928360892807331,1.0,1,46,55
GesturePebbleZ1,35,2,2,max_only,Max-only,0.1,0.5384630757256023,-0.31878934518170443,0.8572524209073067,1.0,1,46,75
GesturePebbleZ1,35,2,2,min_only,Min-only,0.1,0.5384630757256023,0.08852017886983432,0.44994289685576794,0.8356042995987273,0,46,66
GesturePebbleZ1,35,2,2,min_activation_scaled,Activation-scaled min,0.1,0.5384630757256023,0.3947443137876784,0.14371876193792388,0.26690501449749826,0,46,5
GesturePebbleZ1,35,2,2,combined,Combined,0.1,0.5384630757256023,-0.07718431375849832,0.6156473894841006,1.0,1,46,70
GesturePebbleZ1,36,0,0,max_only,Max-only,0.1,0.45459853001371375,0.14739184603356814,0.3072066839801456,0.6757743105693009,0,46,0
GesturePebbleZ1,36,0,0,min_only,Min-only,0.1,0.45459853001371375,0.30374490698332,0.15085362303039374,0.33183849315867747,0,46,78
GesturePebbleZ1,36,0,0,min_activation_scaled,Activation-scaled min,0.1,0.45459853001371375,0.14739185431555513,0.3072066756981586,0.6757742923510969,0,46,0
GesturePebbleZ1,36,0,0,combined,Combined,0.1,0.45459853001371375,0.31767369725714845,0.1369248327565653,0.3011987996389586,0,46,80
GesturePebbleZ1,37,0,0,max_only,Max-only,0.1,0.14058642857489723,0.2131927729620996,-0.07260634438720237,-0.5164497645571611,0,46,25
GesturePebbleZ1,37,0,0,min_only,Min-only,0.1,0.14058642857489723,-0.040090607134597,0.18067703570949423,1.0,0,46,91
GesturePebbleZ1,37,0,0,min_activation_scaled,Activation-scaled min,0.1,0.14058642857489723,0.13604195781655448,0.004544470758342745,0.03232487288805984,0,46,0
GesturePebbleZ1,37,0,0,combined,Combined,0.1,0.14058642857489723,0.30464429705869855,-0.16405786848380133,-1.0,0,46,171
GesturePebbleZ1,38,0,0,max_only,Max-only,0.1,0.318089863455398,0.16755446827195752,0.1505353951834405,0.4732465231732387,0,46,0
GesturePebbleZ1,38,0,0,min_only,Min-only,0.1,0.318089863455398,0.14049537032205106,0.17759449313334696,0.5583137195584646,0,46,73
GesturePebbleZ1,38,0,0,min_activation_scaled,Activation-scaled min,0.1,0.318089863455398,0.16755447246983424,0.1505353909855638,0.4732465099761394,0,46,0
GesturePebbleZ1,38,0,0,combined,Combined,0.1,0.318089863455398,0.16104037293440687,0.15704949052099115,0.49372524823559505,0,46,75
GesturePebbleZ1,39,0,0,max_only,Max-only,0.1,0.09387796727851005,-0.07571591038182346,0.16959387766033351,1.0,0,46,2
GesturePebbleZ1,39,0,0,min_only,Min-only,0.1,0.09387796727851005,0.05244579818785333,0.04143216909065672,0.4413360126527618,0,46,83
GesturePebbleZ1,39,0,0,min_activation_scaled,Activation-scaled min,0.1,0.09387796727851005,-0.10303786552110417,0.19691583279961422,1.0,0,46,0
GesturePebbleZ1,39,0,0,combined,Combined,0.1,0.09387796727851005,0.21864227742246123,-0.12476431014395117,-1.0,0,46,148
GesturePebbleZ1,40,0,0,max_only,Max-only,0.1,0.3388807572604621,0.293960098887622,0.044920658372840094,0.1325555519305054,0,46,0
GesturePebbleZ1,40,0,0,min_only,Min-only,0.1,0.3388807572604621,0.23499818788698967,0.1038825693734724,0.30654518028135996,0,46,59
GesturePebbleZ1,40,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3388807572604621,0.293960093625684,0.04492066363477809,0.1325555674578623,0,46,0
GesturePebbleZ1,40,0,0,combined,Combined,0.1,0.3388807572604621,0.29396010082137825,0.04492065643908383,0.13255554622421925,0,46,0
GesturePebbleZ1,41,0,0,max_only,Max-only,0.1,0.24631000778203738,0.32483791829510367,-0.07852791051306629,-0.31881608223760866,0,46,4
GesturePebbleZ1,41,0,0,min_only,Min-only,0.1,0.24631000778203738,0.1060866061633422,0.14022340161869518,0.5692940923808814,0,46,74
GesturePebbleZ1,41,0,0,min_activation_scaled,Activation-scaled min,0.1,0.24631000778203738,0.279008867944194,-0.03269886016215662,-0.13275435985017814,0,46,0
GesturePebbleZ1,41,0,0,combined,Combined,0.1,0.24631000778203738,0.14823623690005383,0.09807377088198355,0.39817047465767275,0,46,76
GesturePebbleZ1,42,0,0,max_only,Max-only,0.1,0.12220693461308862,0.17907775064248066,-0.056870816029392035,-0.46536107667186694,0,46,25
GesturePebbleZ1,42,0,0,min_only,Min-only,0.1,0.12220693461308862,-0.06660380943752064,0.18881074405060927,1.0,0,46,70
GesturePebbleZ1,42,0,0,min_activation_scaled,Activation-scaled min,0.1,0.12220693461308862,0.20919545083831126,-0.08698851622522263,-0.711807432967663,0,46,1
GesturePebbleZ1,42,0,0,combined,Combined,0.1,0.12220693461308862,0.08704257562647999,0.035164358986608635,0.2877420283546997,0,46,158
GesturePebbleZ1,43,0,0,max_only,Max-only,0.1,0.1977030382844801,-0.026008252864184178,0.22371129114866428,1.0,0,46,0
GesturePebbleZ1,43,0,0,min_only,Min-only,0.1,0.1977030382844801,0.12577796088649162,0.07192507739798848,0.3638017615729939,0,46,70
GesturePebbleZ1,43,0,0,min_activation_scaled,Activation-scaled min,0.1,0.1977030382844801,-0.02600826516222421,0.2237113034467043,1.0,0,46,0
GesturePebbleZ1,43,0,0,combined,Combined,0.1,0.1977030382844801,0.12577795607294429,0.07192508221153582,0.36380178592023216,0,46,70
GesturePebbleZ1,44,0,0,max_only,Max-only,0.1,0.19670767747141726,0.0790272624770576,0.11768041499435966,0.5982471973635185,0,46,0
GesturePebbleZ1,44,0,0,min_only,Min-only,0.1,0.19670767747141726,-0.07134023729306194,0.2680479147644792,1.0,0,46,124
GesturePebbleZ1,44,0,0,min_activation_scaled,Activation-scaled min,0.1,0.19670767747141726,0.07902724766787161,0.11768042980354565,0.5982472726483823,0,46,0
GesturePebbleZ1,44,0,0,combined,Combined,0.1,0.19670767747141726,-0.07039268440769719,0.26710036187911446,1.0,0,46,126
GesturePebbleZ1,45,4,4,max_only,Max-only,0.1,0.3647788561247819,0.4729260975452325,-0.10814724142045062,-0.2964726248026597,0,46,0
GesturePebbleZ1,45,4,4,min_only,Min-only,0.1,0.3647788561247819,0.24846746329564207,0.11631139282913983,0.31885366167081514,0,46,34
GesturePebbleZ1,45,4,4,min_activation_scaled,Activation-scaled min,0.1,0.3647788561247819,0.4729260892833582,-0.10814723315857633,-0.2964726021537273,0,46,0
GesturePebbleZ1,45,4,4,combined,Combined,0.1,0.3647788561247819,0.3437566480516794,0.02102220807310251,0.05762984912717151,0,46,125
GesturePebbleZ1,46,4,4,max_only,Max-only,0.1,0.8287578951025072,0.7661012222812293,0.06265667282127785,0.07560301698303702,0,46,330
GesturePebbleZ1,46,4,4,min_only,Min-only,0.1,0.8287578951025072,0.6940681605219838,0.13468973458052336,0.16251980567142377,0,46,13
GesturePebbleZ1,46,4,4,min_activation_scaled,Activation-scaled min,0.1,0.8287578951025072,0.660377786517444,0.16838010858506314,0.20317140434943579,0,46,322
GesturePebbleZ1,46,4,4,combined,Combined,0.1,0.8287578951025072,0.6870790077200859,0.1416788873824213,0.1709530820358765,0,46,242
GesturePebbleZ1,47,4,4,max_only,Max-only,0.1,0.35188910382418803,0.22760358292896155,0.12428552089522649,0.3531941351704572,0,46,0
GesturePebbleZ1,47,4,4,min_only,Min-only,0.1,0.35188910382418803,0.10189002551448423,0.2499990783097038,0.7104464592576574,0,46,85
GesturePebbleZ1,47,4,4,min_activation_scaled,Activation-scaled min,0.1,0.35188910382418803,0.2276035801737748,0.12428552365041323,0.35319414300013674,0,46,0
GesturePebbleZ1,47,4,4,combined,Combined,0.1,0.35188910382418803,0.10189002568663474,0.2499990781375533,0.7104464587684407,0,46,85
GesturePebbleZ1,48,4,4,max_only,Max-only,0.1,0.28377017997883003,0.312703784553804,-0.02893360457497396,-0.10196103979668575,0,46,0
GesturePebbleZ1,48,4,4,min_only,Min-only,0.1,0.28377017997883003,0.2102489437526074,0.07352123622622264,0.2590863393234912,0,46,94
GesturePebbleZ1,48,4,4,min_activation_scaled,Activation-scaled min,0.1,0.28377017997883003,0.3163506750798941,-0.03258049510106409,-0.1148125581445398,0,46,292
GesturePebbleZ1,48,4,4,combined,Combined,0.1,0.28377017997883003,0.2067546669231044,0.07701551305572563,0.2714000521880734,0,46,95
GesturePebbleZ1,49,4,4,max_only,Max-only,0.1,0.25362331883955014,0.2662915802785757,-0.012668261439025552,-0.049948922473163355,0,46,321
GesturePebbleZ1,49,4,4,min_only,Min-only,0.1,0.25362331883955014,0.19277231204718004,0.0608510067923701,0.23992575739894312,0,46,88
GesturePebbleZ1,49,4,4,min_activation_scaled,Activation-scaled min,0.1,0.25362331883955014,0.2895284210020107,-0.03590510216246057,-0.14156805753779134,0,46,317
GesturePebbleZ1,49,4,4,combined,Combined,0.1,0.25362331883955014,0.19277232228257712,0.060850996556973014,0.2399257170424145,0,46,88
GesturePebbleZ1,50,4,4,max_only,Max-only,0.1,0.5072720103625623,0.4809698919469514,0.02630211841561092,0.05185002528877311,0,46,0
GesturePebbleZ1,50,4,4,min_only,Min-only,0.1,0.5072720103625623,0.406740037655938,0.10053197270662428,0.19818119760554823,0,46,19
GesturePebbleZ1,50,4,4,min_activation_scaled,Activation-scaled min,0.1,0.5072720103625623,0.5254039828882189,-0.01813197252565657,-0.03574401191322427,0,46,317
GesturePebbleZ1,50,4,4,combined,Combined,0.1,0.5072720103625623,0.43552576439118185,0.07174624597138046,0.1414351729852558,0,46,92
GesturePebbleZ1,51,4,4,max_only,Max-only,0.1,0.019789259791663794,0.03833687078804637,-0.01854761099638258,-0.9372090711105949,0,46,338
GesturePebbleZ1,51,4,4,min_only,Min-only,0.1,0.019789259791663794,-0.006470517240662832,0.026259777032326626,1.0,0,46,119
GesturePebbleZ1,51,4,4,min_activation_scaled,Activation-scaled min,0.1,0.019789259791663794,0.0029905376209183876,0.016798722170745406,0.8488378802294194,0,46,337
GesturePebbleZ1,51,4,4,combined,Combined,0.1,0.019789259791663794,-0.006470517442780377,0.02625977723444417,1.0,0,46,119
GesturePebbleZ1,52,4,4,max_only,Max-only,0.1,0.13365372741089443,-0.25058565813492206,0.3842393855458165,1.0,0,46,330
GesturePebbleZ1,52,4,4,min_only,Min-only,0.1,0.13365372741089443,-0.005148740516133232,0.13880246792702766,1.0,0,46,88
GesturePebbleZ1,52,4,4,min_activation_scaled,Activation-scaled min,0.1,0.13365372741089443,0.15812159940889858,-0.024467871998004154,-0.1830677632732184,0,46,0
GesturePebbleZ1,52,4,4,combined,Combined,0.1,0.13365372741089443,-0.039698487180062636,0.17335221459095707,1.0,0,46,91
GesturePebbleZ1,53,1,1,max_only,Max-only,0.1,0.7088448054716172,0.6079579280469818,0.10088687742463542,0.14232556170310162,0,46,199
GesturePebbleZ1,53,1,1,min_only,Min-only,0.1,0.7088448054716172,0.5304875402556144,0.1783572652160028,0.25161645006467404,0,46,126
GesturePebbleZ1,53,1,1,min_activation_scaled,Activation-scaled min,0.1,0.7088448054716172,0.15641506348117717,0.55242974199044,0.7793369696571616,0,46,154
GesturePebbleZ1,53,1,1,combined,Combined,0.1,0.7088448054716172,0.572109489230914,0.13673531624070323,0.19289853334143517,0,46,205
GesturePebbleZ1,54,1,1,max_only,Max-only,0.1,0.10058151709702545,0.10329746742704504,-0.0027159503300195897,-0.027002210805677967,0,46,0
GesturePebbleZ1,54,1,1,min_only,Min-only,0.1,0.10058151709702545,0.1076548255387304,-0.007073308441704951,-0.07032343836535515,0,46,224
GesturePebbleZ1,54,1,1,min_activation_scaled,Activation-scaled min,0.1,0.10058151709702545,0.10329746668655082,-0.0027159495895253682,-0.027002203443620993,0,46,0
GesturePebbleZ1,54,1,1,combined,Combined,0.1,0.10058151709702545,0.10744029520204224,-0.006858778105016783,-0.06819055938320337,0,46,217
GesturePebbleZ1,55,1,1,max_only,Max-only,0.1,0.2282394342359928,0.3800972385289487,-0.15185780429295592,-0.665341374771221,0,46,0
GesturePebbleZ1,55,1,1,min_only,Min-only,0.1,0.2282394342359928,0.03681881045731439,0.1914206237786784,0.8386797213185988,0,46,231
GesturePebbleZ1,55,1,1,min_activation_scaled,Activation-scaled min,0.1,0.2282394342359928,0.380097231172563,-0.1518577969365702,-0.66534134254036,0,46,0
GesturePebbleZ1,55,1,1,combined,Combined,0.1,0.2282394342359928,0.036818832185792294,0.1914206020502005,0.8386796261186489,0,46,231
GesturePebbleZ1,56,1,1,max_only,Max-only,0.1,0.09285916117835713,0.11087351151545799,-0.01801435033710086,-0.1939943901508051,0,46,186
GesturePebbleZ1,56,1,1,min_only,Min-only,0.1,0.09285916117835713,-0.10298618155569073,0.19584534273404786,1.0,0,46,114
GesturePebbleZ1,56,1,1,min_activation_scaled,Activation-scaled min,0.1,0.09285916117835713,-0.25954162095313177,0.3524007821314889,1.0,0,46,158
GesturePebbleZ1,56,1,1,combined,Combined,0.1,0.09285916117835713,-0.14700413231013587,0.239863293488493,1.0,0,46,117
GesturePebbleZ1,57,1,1,max_only,Max-only,0.1,-0.08136943803765906,0.07751270014146894,-0.158882138179128,-1.0,0,46,2
GesturePebbleZ1,57,1,1,min_only,Min-only,0.1,-0.08136943803765906,-0.14895185225912122,0.06758241422146216,0.8305524199118154,0,46,250
GesturePebbleZ1,57,1,1,min_activation_scaled,Activation-scaled min,0.1,-0.08136943803765906,0.10206760637650669,-0.18343704441416575,-1.0,0,46,3
GesturePebbleZ1,57,1,1,combined,Combined,0.1,-0.08136943803765906,-0.148951854782994,0.06758241674533494,0.8305524509288879,0,46,250
GesturePebbleZ1,58,1,1,max_only,Max-only,0.1,0.07435325871578047,0.08842963797539993,-0.014076379259619465,-0.18931503726540394,0,46,0
GesturePebbleZ1,58,1,1,min_only,Min-only,0.1,0.07435325871578047,0.045779738710693074,0.028573520005087394,0.3842889499350645,0,46,192
GesturePebbleZ1,58,1,1,min_activation_scaled,Activation-scaled min,0.1,0.07435325871578047,0.10428753475044428,-0.02993427603466381,-0.402589933000176,0,46,1
GesturePebbleZ1,58,1,1,combined,Combined,0.1,0.07435325871578047,0.008909897617114027,0.06544336109866644,0.8801561904991081,0,46,186
GesturePebbleZ1,59,1,1,max_only,Max-only,0.1,-0.02847946762917164,0.07766469604551329,-0.10614416367468493,-1.0,0,46,0
GesturePebbleZ1,59,1,1,min_only,Min-only,0.1,-0.02847946762917164,-0.21994193026620612,0.19146246263703448,1.0,0,46,402
