dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
PowerCons,8,0,0,combined,Combined,0.1,0.9371865180110119,0.9273020000183833,0.009884517992628683,0.01054700132328538,0,14,122
PowerCons,9,0,0,max_only,Max-only,0.1,0.930403284836916,0.8495464028164897,0.08085688202042629,0.08690510495080009,0,14,122
PowerCons,9,0,0,min_only,Min-only,0.1,0.930403284836916,0.9115631839528496,0.018840100884066402,0.020249370291075937,0,14,127
PowerCons,9,0,0,min_activation_scaled,Activation-scaled min,0.1,0.930403284836916,0.8813160577668445,0.049087227070071515,0.052759029456399875,0,14,129
PowerCons,9,0,0,combined,Combined,0.1,0.930403284836916,0.9592341530522966,-0.02883086821538061,-0.03098746285377885,0,14,120
PowerCons,10,0,0,max_only,Max-only,0.1,0.596005875713391,0.7181401366816518,-0.12213426096826074,-0.20492089260224056,0,14,104
PowerCons,10,0,0,min_only,Min-only,0.1,0.596005875713391,0.7155398149424743,-0.11953393922908329,-0.2005579869963866,0,14,105
PowerCons,10,0,0,min_activation_scaled,Activation-scaled min,0.1,0.596005875713391,0.7155398070948742,-0.11953393138148316,-0.2005579738294242,0,14,105
PowerCons,10,0,0,combined,Combined,0.1,0.596005875713391,0.5743003415884476,0.02170553412494347,0.036418261280900505,0,14,40
PowerCons,11,0,0,max_only,Max-only,0.1,0.41514471423922006,0.7033033050817002,-0.2881585908424802,-0.6941143337359232,0,14,122
PowerCons,11,0,0,min_only,Min-only,0.1,0.41514471423922006,0.43598965814077845,-0.020844943901558388,-0.05021115041439853,0,14,129
PowerCons,11,0,0,min_activation_scaled,Activation-scaled min,0.1,0.41514471423922006,0.5839734358485408,-0.16882872160932072,-0.406673406032168,0,14,125
PowerCons,11,0,0,combined,Combined,0.1,0.41514471423922006,0.48826672131477133,-0.07312200707555128,-0.17613576285991978,0,14,78
PowerCons,12,0,0,max_only,Max-only,0.1,1.3495942471305795,1.1227159051677724,0.2268783419628071,0.16810843283953533,0,14,37
PowerCons,12,0,0,min_only,Min-only,0.1,1.3495942471305795,1.1402817431605465,0.20931250397003298,0.1550927986854277,0,14,117
PowerCons,12,0,0,min_activation_scaled,Activation-scaled min,0.1,1.3495942471305795,1.1985334848981208,0.15106076223245868,0.11193041954884927,0,14,80
PowerCons,12,0,0,combined,Combined,0.1,1.3495942471305795,1.1501616883624155,0.19943255876816401,0.1477721258964007,0,14,118
PowerCons,13,0,0,max_only,Max-only,0.1,1.3557169476653161,1.584102251047573,-0.22838530338225693,-0.1684607803382404,0,14,29
PowerCons,13,0,0,min_only,Min-only,0.1,1.3557169476653161,1.2208350908175238,0.1348818568477923,0.0994910903702887,0,14,116
PowerCons,13,0,0,min_activation_scaled,Activation-scaled min,0.1,1.3557169476653161,1.7999915955542185,-0.44427464788890236,-0.3277043345586657,0,14,96
PowerCons,13,0,0,combined,Combined,0.1,1.3557169476653161,1.5041062657722415,-0.14838931810692535,-0.10945441739003811,0,14,20
PowerCons,14,0,0,max_only,Max-only,0.1,0.9457035437066547,0.7570505766975794,0.1886529670090753,0.1994840442128541,0,14,130
PowerCons,14,0,0,min_only,Min-only,0.1,0.9457035437066547,0.7810287803317557,0.16467476337489895,0.1741291870391805,0,14,126
PowerCons,14,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9457035437066547,0.7570505822299036,0.18865296147675104,0.19948403836290413,0,14,130
PowerCons,14,0,0,combined,Combined,0.1,0.9457035437066547,0.7279641394998676,0.21773940420678706,0.23024041245838298,0,14,31
PowerCons,15,0,0,max_only,Max-only,0.1,1.0540221576136901,1.1567343257396063,-0.10271216812591621,-0.09744773384149995,0,14,56
PowerCons,15,0,0,min_only,Min-only,0.1,1.0540221576136901,1.2216568707414297,-0.1676347131277396,-0.15904272303396524,0,14,26
PowerCons,15,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0540221576136901,1.2421010079701118,-0.1880788503564217,-0.1784390115130226,0,14,127
PowerCons,15,0,0,combined,Combined,0.1,1.0540221576136901,1.2216568740766423,-0.16763471646295214,-0.159042726198234,0,14,26
PowerCons,16,0,0,max_only,Max-only,0.1,0.756534822281023,1.2280393796141305,-0.4715045573331075,-0.6232415484457552,0,14,110
PowerCons,16,0,0,min_only,Min-only,0.1,0.756534822281023,0.732813586849937,0.023721235431085952,0.03135507233426741,0,14,53
PowerCons,16,0,0,min_activation_scaled,Activation-scaled min,0.1,0.756534822281023,0.7121479599681139,0.044386862312909114,0.05867119706120295,0,14,51
PowerCons,16,0,0,combined,Combined,0.1,0.756534822281023,1.2280393819862248,-0.4715045597052018,-0.6232415515812239,0,14,110
PowerCons,17,0,0,max_only,Max-only,0.1,0.37740720226679136,0.31874476124998397,0.0586624410168074,0.15543499230930516,0,14,74
PowerCons,17,0,0,min_only,Min-only,0.1,0.37740720226679136,0.399027248981443,-0.02162004671465162,-0.057285577220625224,0,14,26
PowerCons,17,0,0,min_activation_scaled,Activation-scaled min,0.1,0.37740720226679136,0.24994918545577552,0.12745801681101585,0.3377192547630835,0,14,75
PowerCons,17,0,0,combined,Combined,0.1,0.37740720226679136,0.22216945786522022,0.15523774440157115,0.41132583624092245,0,14,67
PowerCons,18,0,0,max_only,Max-only,0.1,0.4975641335506882,1.2801524094821948,-0.7825882759315066,-1.0,0,14,121
PowerCons,18,0,0,min_only,Min-only,0.1,0.4975641335506882,0.36365030912708585,0.13391382442360233,0.2691382803854768,0,14,86
PowerCons,18,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4975641335506882,1.0285766196778927,-0.5310124861272045,-1.0,0,14,125
PowerCons,18,0,0,combined,Combined,0.1,0.4975641335506882,1.0962952169016678,-0.5987310833509796,-1.0,0,14,115
PowerCons,19,0,0,max_only,Max-only,0.1,0.9635614128864948,1.1134658614350146,-0.1499044485485198,-0.15557315908521036,0,14,40
PowerCons,19,0,0,min_only,Min-only,0.1,0.9635614128864948,0.9118277769724683,0.051733635914026466,0.053689968830405756,0,14,121
PowerCons,19,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9635614128864948,0.9853705556777527,-0.021809142791257896,-0.02263386626500442,0,14,61
PowerCons,19,0,0,combined,Combined,0.1,0.9635614128864948,1.004990202819562,-0.04142878993306731,-0.04299544002444138,0,14,37
PowerCons,20,0,0,max_only,Max-only,0.1,1.0627996266862263,1.006112474729071,0.056687151957155235,0.0533375221408212,0,14,47
PowerCons,20,0,0,min_only,Min-only,0.1,1.0627996266862263,1.0330570768009513,0.029742549885275027,0.02798506995428787,0,14,38
PowerCons,20,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0627996266862263,1.5113544224402073,-0.44855479575398105,-0.42204980359539174,0,14,117
PowerCons,20,0,0,combined,Combined,0.1,1.0627996266862263,0.9987677729015177,0.06403185378470855,0.06024822735037101,0,14,40
PowerCons,21,0,0,max_only,Max-only,0.1,1.1070024463484316,1.4359851574672524,-0.3289827111188208,-0.2971830956841239,0,14,110
PowerCons,21,0,0,min_only,Min-only,0.1,1.1070024463484316,1.226922034158885,-0.11991958781045331,-0.10832810702263015,0,14,0
PowerCons,21,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1070024463484316,1.435985156786997,-0.3289827104385654,-0.29718309506962226,0,14,110
PowerCons,21,0,0,combined,Combined,0.1,1.1070024463484316,1.2269220310107427,-0.11991958466231112,-0.1083281041787888,0,14,0
PowerCons,22,0,0,max_only,Max-only,0.1,1.0492213955833967,1.000238575159883,0.04898282042351365,0.046684878849043106,0,14,82
PowerCons,22,0,0,min_only,Min-only,0.1,1.0492213955833967,0.9481965020221791,0.10102489356121758,0.0962854910326661,0,14,81
PowerCons,22,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0492213955833967,0.9423795056577263,0.10684188992567034,0.10182959339736863,0,14,80
PowerCons,22,0,0,combined,Combined,0.1,1.0492213955833967,0.9341667867915283,0.11505460879186835,0.10965702721956751,0,14,50
PowerCons,23,0,0,max_only,Max-only,0.1,1.2108653213680838,1.6125710067049572,-0.40170568533687345,-0.33175064682863653,0,14,66
PowerCons,23,0,0,min_only,Min-only,0.1,1.2108653213680838,1.0544575980777018,0.156407723290382,0.12917009956447256,0,14,111
PowerCons,23,0,0,min_activation_scaled,Activation-scaled min,0.1,1.2108653213680838,1.612571009088524,-0.40170568772044013,-0.33175064879711696,0,14,66
PowerCons,23,0,0,combined,Combined,0.1,1.2108653213680838,1.3059641636661974,-0.0950988422981136,-0.07853785394796285,0,14,12
PowerCons,24,0,0,max_only,Max-only,0.1,1.1621228899011788,1.1741908507841392,-0.01206796088296036,-0.0103844013429468,0,14,129
PowerCons,24,0,0,min_only,Min-only,0.1,1.1621228899011788,1.0370891831387459,0.12503370676243297,0.10759068619875392,0,14,47
PowerCons,24,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1621228899011788,1.2448456838640343,-0.08272279396285542,-0.0711824227018427,0,14,130
PowerCons,24,0,0,combined,Combined,0.1,1.1621228899011788,1.3717104041083112,-0.2095875142071324,-0.1803486840159139,0,14,125
PowerCons,25,0,0,max_only,Max-only,0.1,0.7691368218250315,0.8654462046133217,-0.09630938278829015,-0.12521732783828596,0,14,130
PowerCons,25,0,0,min_only,Min-only,0.1,0.7691368218250315,0.5707670823051026,0.19836973951992887,0.2579118252814972,0,14,61
PowerCons,25,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7691368218250315,0.8654462101660012,-0.09630938834096969,-0.12521733505764168,0,14,130
PowerCons,25,0,0,combined,Combined,0.1,0.7691368218250315,0.771564472428301,-0.002427650603269438,-0.0031563271683988196,0,14,33
PowerCons,26,0,0,max_only,Max-only,0.1,0.9901114469335383,1.0515157734680416,-0.06140432653450334,-0.06201752813498882,0,14,61
PowerCons,26,0,0,min_only,Min-only,0.1,0.9901114469335383,0.9356417234483734,0.05446972348516488,0.055013674107281654,0,14,94
PowerCons,26,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9901114469335383,1.1448825667564684,-0.15477111982293013,-0.15631670958411778,0,14,65
PowerCons,26,0,0,combined,Combined,0.1,0.9901114469335383,0.9400551317115043,0.05005631522203391,0.05055619225580139,0,14,42
PowerCons,27,0,0,max_only,Max-only,0.1,0.875188905596309,1.0484246060789313,-0.17323570048262227,-0.1979406976416032,0,14,52
PowerCons,27,0,0,min_only,Min-only,0.1,0.875188905596309,0.9601261027559406,-0.08493719715963155,-0.09705001922041108,0,14,0
PowerCons,27,0,0,min_activation_scaled,Activation-scaled min,0.1,0.875188905596309,1.048424605123296,-0.17323569952698692,-0.19794069654968552,0,14,52
PowerCons,27,0,0,combined,Combined,0.1,0.875188905596309,0.9601260957442784,-0.08493719014796941,-0.09705001120882172,0,14,0
PowerCons,28,0,0,max_only,Max-only,0.1,0.7232286095053275,0.8808006749009615,-0.15757206539563395,-0.2178728073694461,0,14,89
PowerCons,28,0,0,min_only,Min-only,0.1,0.7232286095053275,0.9401694297262292,-0.21694082022090166,-0.29996119817229855,0,14,0
PowerCons,28,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7232286095053275,0.880800681568139,-0.15757207206281143,-0.21787281658806407,0,14,89
PowerCons,28,0,0,combined,Combined,0.1,0.7232286095053275,0.9029950978280407,-0.17976648832271314,-0.24856074192768363,0,14,116
PowerCons,30,1,1,max_only,Max-only,0.1,0.9040011294963489,0.8466188142196664,0.05738231527668247,0.06347586294807973,0,14,94
PowerCons,30,1,1,min_only,Min-only,0.1,0.9040011294963489,0.8662132919656276,0.03778783753072135,0.04180060676601975,0,14,25
PowerCons,30,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9040011294963489,0.7567199859921004,0.14728114350424848,0.162921235137249,0,14,87
PowerCons,30,1,1,combined,Combined,0.1,0.9040011294963489,0.7282238738974638,0.17577725559888513,0.19444340877473015,0,14,101
PowerCons,31,1,1,max_only,Max-only,0.1,1.0150814481592052,-0.27656782014596204,1.2916492683051672,1.0,1,14,108
PowerCons,31,1,1,min_only,Min-only,0.1,1.0150814481592052,0.8614034634282773,0.15367798473092786,0.15139458376963785,0,14,31
PowerCons,31,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0150814481592052,0.06815777076028484,0.9469236773989204,0.9328539559679248,0,14,115
PowerCons,31,1,1,combined,Combined,0.1,1.0150814481592052,-0.23109124632278624,1.2461726944819915,1.0,1,14,106
PowerCons,32,1,1,max_only,Max-only,0.1,0.6649265641536505,0.5436502435837878,0.1212763205698627,0.18239027393040716,0,14,40
PowerCons,32,1,1,min_only,Min-only,0.1,0.6649265641536505,0.6031520376041867,0.061774526549463804,0.09290414457113562,0,14,35
PowerCons,32,1,1,min_activation_scaled,Activation-scaled min,0.1,0.6649265641536505,0.6860113940837911,-0.021084829930140603,-0.031709965215501804,0,14,125
PowerCons,32,1,1,combined,Combined,0.1,0.6649265641536505,0.603152039759069,0.06177452439458153,0.09290414133035815,0,14,35
PowerCons,33,1,1,max_only,Max-only,0.1,0.2990327074329844,0.2914841729929922,0.007548534439992205,0.02524308883032488,0,14,99
PowerCons,33,1,1,min_only,Min-only,0.1,0.2990327074329844,0.28827542117183674,0.010757286261147636,0.0359734905923889,0,14,38
PowerCons,33,1,1,min_activation_scaled,Activation-scaled min,0.1,0.2990327074329844,0.2146984379845702,0.08433426944841418,0.28202261936412004,0,14,88
PowerCons,33,1,1,combined,Combined,0.1,0.2990327074329844,0.28827542383484334,0.010757283598141043,0.035973481687016265,0,14,38
PowerCons,34,1,1,max_only,Max-only,0.1,1.0250146336753032,0.6701688401877153,0.35484579348758793,0.34618573788504126,0,14,122
PowerCons,34,1,1,min_only,Min-only,0.1,1.0250146336753032,1.0109678178241457,0.014046815851157524,0.013704001568045517,0,14,48
PowerCons,34,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0250146336753032,0.8245707759827771,0.20044385769252615,0.19555200048394702,0,14,125
PowerCons,34,1,1,combined,Combined,0.1,1.0250146336753032,0.4684146649090811,0.5565999687662221,0.5430160774918851,0,14,114
PowerCons,35,1,1,max_only,Max-only,0.1,0.6403443320662594,0.29139854070452476,0.34894579136173465,0.5449337629053376,0,14,121
PowerCons,35,1,1,min_only,Min-only,0.1,0.6403443320662594,0.12935557700710829,0.5109887550591511,0.7979893496065601,0,14,99
PowerCons,35,1,1,min_activation_scaled,Activation-scaled min,0.1,0.6403443320662594,0.3152862980977851,0.3250580339684743,0.5076292707867184,0,14,123
PowerCons,35,1,1,combined,Combined,0.1,0.6403443320662594,0.3253737981062712,0.3149705339599882,0.4918760521664844,0,14,35
PowerCons,36,1,1,max_only,Max-only,0.1,0.882372834784853,0.862189864896899,0.020182969887953983,0.02287349090861828,0,14,1
PowerCons,36,1,1,min_only,Min-only,0.1,0.882372834784853,0.5200230398173192,0.3623497949675337,0.41065337692825465,0,14,94
PowerCons,36,1,1,min_activation_scaled,Activation-scaled min,0.1,0.882372834784853,0.7614328145280899,0.12094002025676309,0.13706211073932353,0,14,5
PowerCons,36,1,1,combined,Combined,0.1,0.882372834784853,0.8228368971635321,0.05953593762132081,0.06747246492847027,0,14,0
PowerCons,37,1,1,max_only,Max-only,0.1,0.9984157947070026,0.9958658293027635,0.0025499654042391295,0.0025540089246870565,0,14,122
PowerCons,37,1,1,min_only,Min-only,0.1,0.9984157947070026,0.8667890975819651,0.1316266971250375,0.13183541965924656,0,14,16
PowerCons,37,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9984157947070026,0.9958658304942909,0.0025499642127116973,0.0025540077312702003,0,14,122
PowerCons,37,1,1,combined,Combined,0.1,0.9984157947070026,0.8636235013896512,0.13479229331735143,0.13500603558748012,0,14,17
PowerCons,38,1,1,max_only,Max-only,0.1,0.9695158566945683,0.601261669557634,0.36825418713693425,0.379832681189727,0,14,121
PowerCons,38,1,1,min_only,Min-only,0.1,0.9695158566945683,0.3172742164535961,0.6522416402409722,0.672749148957243,0,14,103
PowerCons,38,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9695158566945683,0.6012616679161558,0.36825418877841254,0.379832682882816,0,14,121
PowerCons,38,1,1,combined,Combined,0.1,0.9695158566945683,0.3172742170357731,0.6522416396587952,0.6727491483567615,0,14,103
PowerCons,39,1,1,max_only,Max-only,0.1,0.990165098740065,0.9589255333469336,0.03123956539313133,0.031549823239638335,0,14,126
PowerCons,39,1,1,min_only,Min-only,0.1,0.990165098740065,0.7849449855573816,0.2052201131826834,0.20725827055058274,0,14,59
PowerCons,39,1,1,min_activation_scaled,Activation-scaled min,0.1,0.990165098740065,0.9589255443480647,0.031239554392000324,0.03154981212924886,0,14,126
PowerCons,39,1,1,combined,Combined,0.1,0.990165098740065,0.7005916711480048,0.2895734275920602,0.2924493455800268,0,14,61
PowerCons,40,1,1,max_only,Max-only,0.1,1.0027772985363812,0.09608519628310322,0.906692102253278,0.9041800202264578,0,14,115
PowerCons,40,1,1,min_only,Min-only,0.1,1.0027772985363812,0.8416318638260022,0.161145434710379,0.16069896501109074,0,14,36
PowerCons,40,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0027772985363812,0.39215391274349,0.6106233857928912,0.6089315920419648,0,14,119
PowerCons,40,1,1,combined,Combined,0.1,1.0027772985363812,0.27479948956625516,0.7279778089701261,0.7259608729393687,0,14,108
PowerCons,41,1,1,max_only,Max-only,0.1,0.8953490647418023,0.007922879525209377,0.8874261852165929,0.9911499648715673,0,14,108
PowerCons,41,1,1,min_only,Min-only,0.1,0.8953490647418023,0.7841326380412162,0.11121642670058607,0.12421557900111198,0,14,0
PowerCons,41,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8953490647418023,-0.012472847144419257,0.9078219118862215,1.0,1,14,116
PowerCons,41,1,1,combined,Combined,0.1,0.8953490647418023,-0.14425516993543844,1.0396042346772407,1.0,1,14,110
PowerCons,42,1,1,max_only,Max-only,0.1,1.0275493195014742,0.014462573601862948,1.0130867458996113,0.9859242186709845,0,14,114
PowerCons,42,1,1,min_only,Min-only,0.1,1.0275493195014742,1.0511945350076422,-0.023645215506167938,-0.023011248264357156,0,14,55
PowerCons,42,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0275493195014742,0.2968904745918291,0.7306588449096452,0.7110686757064426,0,14,116
PowerCons,42,1,1,combined,Combined,0.1,1.0275493195014742,0.12227562662515723,0.905273692876317,0.8810018114884332,0,14,108
PowerCons,43,1,1,max_only,Max-only,0.1,0.5429012334881328,0.05442143204349037,0.4884798014446424,0.8997564778950573,0,14,115
PowerCons,43,1,1,min_only,Min-only,0.1,0.5429012334881328,0.4558877956617575,0.08701343782637527,0.16027459910657613,0,14,29
PowerCons,43,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5429012334881328,0.4341912920343056,0.10870994145382717,0.20023852315981205,0,14,122
PowerCons,43,1,1,combined,Combined,0.1,0.5429012334881328,0.4558877962206104,0.08701343726752242,0.16027459807719585,0,14,29
PowerCons,44,1,1,max_only,Max-only,0.1,0.5689603532165753,0.38760119937150794,0.1813591538450674,0.31875478504782195,0,14,41
PowerCons,44,1,1,min_only,Min-only,0.1,0.5689603532165753,0.3224263996737384,0.24653395354283697,0.4333052713494122,0,14,36
PowerCons,44,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5689603532165753,0.18184557861817063,0.3871147745984047,0.6803885227175515,0,14,118
PowerCons,44,1,1,combined,Combined,0.1,0.5689603532165753,0.46381258100833694,0.1051477722082384,0.18480652791932928,0,14,38
PowerCons,45,1,1,max_only,Max-only,0.1,0.7731127049746139,0.19351544804695306,0.5795972569276608,0.7496921257484274,0,14,116
PowerCons,45,1,1,min_only,Min-only,0.1,0.7731127049746139,0.6375400024543547,0.13557270252025921,0.17535933155487252,0,14,31
PowerCons,45,1,1,min_activation_scaled,Activation-scaled min,0.1,0.7731127049746139,0.1794307769155676,0.5936819280590463,0.7679102365395792,0,14,119
PowerCons,45,1,1,combined,Combined,0.1,0.7731127049746139,0.7408192734834985,0.03229343149111541,0.041770610562615496,0,14,52
PowerCons,46,1,1,max_only,Max-only,0.1,0.510246677850026,0.07596527104753831,0.43428140680248767,0.851118830432254,0,14,50
PowerCons,46,1,1,min_only,Min-only,0.1,0.510246677850026,0.3848178274636326,0.1254288503863934,0.2458195418250584,0,14,63
PowerCons,46,1,1,min_activation_scaled,Activation-scaled min,0.1,0.510246677850026,0.07407799624690439,0.4361686816031216,0.8548175729891749,0,14,52
PowerCons,46,1,1,combined,Combined,0.1,0.510246677850026,0.07596528009169948,0.4342813977583265,0.8511188127072128,0,14,50
PowerCons,47,1,1,max_only,Max-only,0.1,0.904598658386246,0.48001115833715396,0.424587500049092,0.4693650899742012,0,14,127
PowerCons,47,1,1,min_only,Min-only,0.1,0.904598658386246,0.6480156288064683,0.25658302957977763,0.28364263373424997,0,14,65
PowerCons,47,1,1,min_activation_scaled,Activation-scaled min,0.1,0.904598658386246,0.5106036967276403,0.3939949616586057,0.43554621981780334,0,14,130
PowerCons,47,1,1,combined,Combined,0.1,0.904598658386246,0.7105362915883421,0.1940623667979039,0.21452845465816342,0,14,68
PowerCons,48,1,1,max_only,Max-only,0.1,0.9505402308813756,0.7393294158712452,0.2112108150101304,0.222200582308553,0,14,42
PowerCons,48,1,1,min_only,Min-only,0.1,0.9505402308813756,0.7669783959242675,0.1835618349571081,0.19311296448119672,0,14,40
PowerCons,48,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9505402308813756,0.7949206683979764,0.15561956248339925,0.16371679357780541,0,14,130
PowerCons,48,1,1,combined,Combined,0.1,0.9505402308813756,0.766978401651719,0.18356182922965658,0.19311295845573317,0,14,40
PowerCons,49,1,1,max_only,Max-only,0.1,0.722606453389743,0.31150427903132305,0.41110217435842,0.568914937743784,0,14,120
PowerCons,49,1,1,min_only,Min-only,0.1,0.722606453389743,0.7911702351197337,-0.06856378172999067,-0.09488385624637384,0,14,36
PowerCons,49,1,1,min_activation_scaled,Activation-scaled min,0.1,0.722606453389743,0.3115042730180914,0.41110218037165164,0.5689149460653583,0,14,120
PowerCons,49,1,1,combined,Combined,0.1,0.722606453389743,0.9295318983371421,-0.20692544494739906,-0.2863594112913093,0,14,37
PowerCons,52,1,1,max_only,Max-only,0.1,0.7231684153341958,0.6411792616593731,0.08198915367482273,0.11337475277066766,0,14,125
PowerCons,52,1,1,min_only,Min-only,0.1,0.7231684153341958,0.9074885350256799,-0.1843201196914841,-0.254878201128438,0,14,60
PowerCons,52,1,1,min_activation_scaled,Activation-scaled min,0.1,0.7231684153341958,0.39859688630621815,0.3245715290279777,0.4488181083791888,0,14,128
PowerCons,52,1,1,combined,Combined,0.1,0.7231684153341958,0.6278666568302893,0.09530175850390654,0.13178344725746602,0,14,124
