method,true_label,pred_label,explain_time_s,dataset,sample_idx
shapley_sampling,1,1,0.9917958339974575,WormsTwoClass,36
feature_ablation,1,1,0.04212987400023849,WormsTwoClass,36
tshap_centroid,1,1,0.14394203899792046,WormsTwoClass,36
tshap_zero,1,1,0.150928164999641,WormsTwoClass,36
mrsqm,1,1,3.0417999369092286e-05,WormsTwoClass,36
hydra,0,0,0.6873588410016964,WormsTwoClass,26
shapley_sampling,0,0,1.0163498559995787,WormsTwoClass,26
feature_ablation,0,0,0.043019079999794485,WormsTwoClass,26
tshap_centroid,0,0,0.1457736609991116,WormsTwoClass,26
tshap_zero,0,0,0.15328863300237572,WormsTwoClass,26
mrsqm,0,0,3.653900057543069e-05,WormsTwoClass,26
hydra,1,1,0.6783695009980875,WormsTwoClass,57
shapley_sampling,1,1,0.980908476998593,WormsTwoClass,57
feature_ablation,1,1,0.04114538900103071,WormsTwoClass,57
tshap_centroid,1,1,0.14502947899745777,WormsTwoClass,57
tshap_zero,1,1,0.15026218899947708,WormsTwoClass,57
mrsqm,1,1,3.17899975925684e-05,WormsTwoClass,57
hydra,1,1,0.6786627330002375,WormsTwoClass,76
shapley_sampling,1,1,0.9843358760008414,WormsTwoClass,76
feature_ablation,1,1,0.04129087299952516,WormsTwoClass,76
tshap_centroid,1,1,0.14594125700023142,WormsTwoClass,76
tshap_zero,1,1,0.15240293399983784,WormsTwoClass,76
mrsqm,1,1,3.839200144284405e-05,WormsTwoClass,76
hydra,1,1,0.681925933000457,WormsTwoClass,48
shapley_sampling,1,1,0.9844650899976841,WormsTwoClass,48
feature_ablation,1,1,0.04138110199710354,WormsTwoClass,48
tshap_centroid,1,1,0.1433696809981484,WormsTwoClass,48
tshap_zero,1,1,0.15144286500071757,WormsTwoClass,48
mrsqm,1,1,3.271199966548011e-05,WormsTwoClass,48
hydra,0,0,0.6860415379996994,WormsTwoClass,8
shapley_sampling,0,0,0.9879307400005928,WormsTwoClass,8
feature_ablation,0,0,0.0410864080004103,WormsTwoClass,8
tshap_centroid,0,0,0.14338832499925047,WormsTwoClass,8
tshap_zero,0,0,0.15005942800053163,WormsTwoClass,8
mrsqm,0,0,3.1909999961499125e-05,WormsTwoClass,8
hydra,1,1,0.6767177479996462,WormsTwoClass,69
shapley_sampling,1,1,0.9851232299988624,WormsTwoClass,69
feature_ablation,1,1,0.041135339000902604,WormsTwoClass,69
tshap_centroid,1,1,0.14325530499991146,WormsTwoClass,69
tshap_zero,1,1,0.15019726700120373,WormsTwoClass,69
mrsqm,1,1,2.9976003133924678e-05,WormsTwoClass,69
hydra,1,1,0.6738774459990964,WormsTwoClass,54
shapley_sampling,1,1,0.9860925969987875,WormsTwoClass,54
feature_ablation,1,1,0.044712070000969106,WormsTwoClass,54
tshap_centroid,1,1,0.14258261700160801,WormsTwoClass,54
tshap_zero,1,1,0.15285126899834722,WormsTwoClass,54
mrsqm,1,1,3.3242999052163213e-05,WormsTwoClass,54
hydra,0,0,0.6760782330020447,WormsTwoClass,25
shapley_sampling,0,0,0.9858334679993277,WormsTwoClass,25
feature_ablation,0,0,0.040797313002258306,WormsTwoClass,25
tshap_centroid,0,0,0.14199496999935945,WormsTwoClass,25
tshap_zero,0,0,0.15100241500113043,WormsTwoClass,25
mrsqm,0,0,3.587700120988302e-05,WormsTwoClass,25
hydra,1,1,0.6817366260002018,WormsTwoClass,41
shapley_sampling,1,1,0.9876753289972839,WormsTwoClass,41
feature_ablation,1,1,0.041505066998070106,WormsTwoClass,41
tshap_centroid,1,1,0.1432764750024944,WormsTwoClass,41
tshap_zero,1,1,0.15049969699975918,WormsTwoClass,41
mrsqm,1,1,3.227100023650564e-05,WormsTwoClass,41
hydra,1,1,0.6788961329984886,WormsTwoClass,34
shapley_sampling,1,1,0.9868989559981856,WormsTwoClass,34
feature_ablation,1,1,0.04112827599965385,WormsTwoClass,34
tshap_centroid,1,1,0.1432250079997175,WormsTwoClass,34
tshap_zero,1,1,0.1501890019972052,WormsTwoClass,34
mrsqm,1,1,3.2810999982757494e-05,WormsTwoClass,34
