method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_centroid,0,0,0.04684489700230188,Beef,2
tshap_zero,0,0,0.05130347800150048,Beef,2
mrsqm,0,0,2.694100112421438e-05,Beef,2
hydra,4,4,0.30786891900061164,Beef,29
shapley_sampling,4,4,1.0308318280003732,Beef,29
feature_ablation,4,4,0.04516225699990173,Beef,29
tshap_centroid,4,4,0.047900295998260844,Beef,29
tshap_zero,4,4,0.05299646799903712,Beef,29
mrsqm,4,4,2.5397999706910923e-05,Beef,29
hydra,1,1,0.3077413789978891,Beef,11
shapley_sampling,1,1,1.0026697530011006,Beef,11
feature_ablation,1,1,0.04281553499822621,Beef,11
tshap_centroid,1,1,0.048991390998708084,Beef,11
tshap_zero,1,1,0.0530171970021911,Beef,11
mrsqm,1,1,2.395500268903561e-05,Beef,11
hydra,3,3,0.3036972789996071,Beef,18
shapley_sampling,3,3,1.004182253000181,Beef,18
feature_ablation,3,3,0.042573479000566294,Beef,18
tshap_centroid,3,3,0.04611636499976157,Beef,18
tshap_zero,3,3,0.05249493300289032,Beef,18
mrsqm,3,3,2.4024997401284054e-05,Beef,18
hydra,2,2,0.30412361300113844,Beef,17
shapley_sampling,2,2,0.9975251500000013,Beef,17
feature_ablation,2,2,0.04241304600145668,Beef,17
tshap_centroid,2,2,0.045565385997178964,Beef,17
tshap_zero,2,2,0.05135929300013231,Beef,17
mrsqm,2,2,2.663999839569442e-05,Beef,17
hydra,4,4,0.30465503400046146,Beef,24
shapley_sampling,4,4,0.9948773399992206,Beef,24
feature_ablation,4,4,0.04258065300018643,Beef,24
tshap_centroid,4,4,0.04578554099862231,Beef,24
tshap_zero,4,4,0.051296795998496236,Beef,24
mrsqm,4,4,2.329400012968108e-05,Beef,24
hydra,0,0,0.30730572800166556,Beef,4
shapley_sampling,0,0,1.0472213989996817,Beef,4
feature_ablation,0,0,0.04269299400039017,Beef,4
tshap_centroid,0,0,0.0494582610008365,Beef,4
tshap_zero,0,0,0.051340678000997286,Beef,4
mrsqm,0,0,2.485699951648712e-05,Beef,4
hydra,2,2,0.30449363000298035,Beef,16
shapley_sampling,2,2,0.9986127689990099,Beef,16
feature_ablation,2,2,0.0422241899977962,Beef,16
tshap_centroid,2,2,0.04561704400111921,Beef,16
tshap_zero,2,2,0.05129936999946949,Beef,16
mrsqm,2,2,2.606999987619929e-05,Beef,16
hydra,1,1,0.3076438049974968,Beef,10
shapley_sampling,1,1,1.0291796649980824,Beef,10
feature_ablation,1,1,0.045474184000340756,Beef,10
tshap_centroid,1,1,0.05060252700059209,Beef,10
tshap_zero,1,1,0.05294666500049061,Beef,10
mrsqm,1,1,2.391499947407283e-05,Beef,10
