method,true_label,pred_label,explain_time_s,dataset,sample_idx
mrsqm,1,1,2.377499913563952e-05,DodgerLoopWeekend,110
hydra,1,1,0.18462367600295693,DodgerLoopWeekend,112
shapley_sampling,1,1,1.009067081999092,DodgerLoopWeekend,112
feature_ablation,1,1,0.0428822029971343,DodgerLoopWeekend,112
tshap_centroid,1,1,0.015945876999467146,DodgerLoopWeekend,112
tshap_zero,1,1,0.017821071000071242,DodgerLoopWeekend,112
mrsqm,1,1,2.4376000510528684e-05,DodgerLoopWeekend,112
hydra,0,0,0.18320556300022872,DodgerLoopWeekend,58
shapley_sampling,0,0,1.003881911001372,DodgerLoopWeekend,58
feature_ablation,0,0,0.04298420499981148,DodgerLoopWeekend,58
tshap_centroid,0,0,0.016110567001305753,DodgerLoopWeekend,58
tshap_zero,0,0,0.017864090998045867,DodgerLoopWeekend,58
mrsqm,0,0,2.4516000848961994e-05,DodgerLoopWeekend,58
hydra,1,1,0.1833360390010057,DodgerLoopWeekend,96
shapley_sampling,1,1,1.0082610429999477,DodgerLoopWeekend,96
feature_ablation,1,1,0.04316185000061523,DodgerLoopWeekend,96
tshap_centroid,1,1,0.019529518998751882,DodgerLoopWeekend,96
tshap_zero,1,1,0.020948834000591887,DodgerLoopWeekend,96
mrsqm,1,1,2.6338999305153266e-05,DodgerLoopWeekend,96
hydra,0,0,0.18308122000235016,DodgerLoopWeekend,10
shapley_sampling,0,0,1.0033402900007786,DodgerLoopWeekend,10
feature_ablation,0,0,0.042654914999729954,DodgerLoopWeekend,10
tshap_centroid,0,0,0.015996352001820924,DodgerLoopWeekend,10
tshap_zero,0,0,0.017861476000689436,DodgerLoopWeekend,10
mrsqm,0,0,2.4045999452937394e-05,DodgerLoopWeekend,10
hydra,0,0,0.18468236599801457,DodgerLoopWeekend,88
shapley_sampling,0,0,1.0073813349990814,DodgerLoopWeekend,88
feature_ablation,0,0,0.04280622999795014,DodgerLoopWeekend,88
tshap_centroid,0,0,0.01958812000157195,DodgerLoopWeekend,88
tshap_zero,0,0,0.017855304999102373,DodgerLoopWeekend,88
mrsqm,0,0,2.461600161041133e-05,DodgerLoopWeekend,88
hydra,1,1,0.18273209199833218,DodgerLoopWeekend,121
shapley_sampling,1,1,1.005401123999036,DodgerLoopWeekend,121
feature_ablation,1,1,0.04285730599804083,DodgerLoopWeekend,121
tshap_centroid,1,1,0.01624139399791602,DodgerLoopWeekend,121
tshap_zero,1,1,0.018083455001033144,DodgerLoopWeekend,121
mrsqm,1,1,2.3405002139043063e-05,DodgerLoopWeekend,121
hydra,0,0,0.18297206400166033,DodgerLoopWeekend,48
shapley_sampling,0,0,1.0123154220018478,DodgerLoopWeekend,48
feature_ablation,0,0,0.04296563000025344,DodgerLoopWeekend,48
tshap_centroid,0,0,0.01918562200080487,DodgerLoopWeekend,48
tshap_zero,0,0,0.017993665001995396,DodgerLoopWeekend,48
mrsqm,0,0,2.393500108155422e-05,DodgerLoopWeekend,48
hydra,0,0,0.18370502500329167,DodgerLoopWeekend,80
shapley_sampling,0,0,1.0081211389988312,DodgerLoopWeekend,80
feature_ablation,0,0,0.04279970800052979,DodgerLoopWeekend,80
tshap_centroid,0,0,0.01821581400145078,DodgerLoopWeekend,80
tshap_zero,0,0,0.017827332001616014,DodgerLoopWeekend,80
mrsqm,0,0,2.3704000341240317e-05,DodgerLoopWeekend,80
hydra,0,0,0.18216540299908957,DodgerLoopWeekend,63
shapley_sampling,0,0,1.0087072130008892,DodgerLoopWeekend,63
feature_ablation,0,0,0.04308724899965455,DodgerLoopWeekend,63
tshap_centroid,0,0,0.015868481001234613,DodgerLoopWeekend,63
tshap_zero,0,0,0.017698088002362056,DodgerLoopWeekend,63
mrsqm,0,0,2.3925000277813524e-05,DodgerLoopWeekend,63
