method,true_label,pred_label,explain_time_s,dataset,sample_idx
shapley_sampling,6,6,1.1548441930026456,UWaveGestureLibraryZ,458
feature_ablation,6,6,0.048746890999609604,UWaveGestureLibraryZ,458
tshap_centroid,6,6,0.025637438000558177,UWaveGestureLibraryZ,458
tshap_zero,6,6,0.025500589999865042,UWaveGestureLibraryZ,458
mrsqm,6,6,2.559799759183079e-05,UWaveGestureLibraryZ,458
hydra,4,4,0.218577595998795,UWaveGestureLibraryZ,318
shapley_sampling,4,4,1.1037352700004703,UWaveGestureLibraryZ,318
feature_ablation,4,4,0.052738013000634965,UWaveGestureLibraryZ,318
tshap_centroid,4,4,0.02797005399770569,UWaveGestureLibraryZ,318
tshap_zero,4,4,0.024873007998394314,UWaveGestureLibraryZ,318
mrsqm,4,4,2.9566002922365442e-05,UWaveGestureLibraryZ,318
hydra,7,7,0.21699490299943136,UWaveGestureLibraryZ,2323
shapley_sampling,7,7,1.1335210959987307,UWaveGestureLibraryZ,2323
feature_ablation,7,7,0.04918161100067664,UWaveGestureLibraryZ,2323
tshap_centroid,7,7,0.02132698399873334,UWaveGestureLibraryZ,2323
tshap_zero,7,7,0.02408081400062656,UWaveGestureLibraryZ,2323
mrsqm,7,7,2.258200038340874e-05,UWaveGestureLibraryZ,2323
hydra,3,3,0.2187063479977951,UWaveGestureLibraryZ,1820
shapley_sampling,3,3,1.1558392380029545,UWaveGestureLibraryZ,1820
feature_ablation,3,3,0.052898095000273315,UWaveGestureLibraryZ,1820
tshap_centroid,3,3,0.026555959000688745,UWaveGestureLibraryZ,1820
tshap_zero,3,3,0.02596707900011097,UWaveGestureLibraryZ,1820
mrsqm,3,3,2.4545999622205272e-05,UWaveGestureLibraryZ,1820
hydra,1,1,0.212774798997998,UWaveGestureLibraryZ,1536
shapley_sampling,1,1,1.0860417939984472,UWaveGestureLibraryZ,1536
feature_ablation,1,1,0.04729988400140428,UWaveGestureLibraryZ,1536
tshap_centroid,1,1,0.02252153600056772,UWaveGestureLibraryZ,1536
tshap_zero,1,1,0.02518249100103276,UWaveGestureLibraryZ,1536
mrsqm,1,1,2.3975000658538193e-05,UWaveGestureLibraryZ,1536
hydra,7,7,0.2127862900015316,UWaveGestureLibraryZ,308
shapley_sampling,7,7,1.0944380780019856,UWaveGestureLibraryZ,308
feature_ablation,7,7,0.04750826700183097,UWaveGestureLibraryZ,308
tshap_centroid,7,7,0.02204930600055377,UWaveGestureLibraryZ,308
tshap_zero,7,7,0.024274068000522675,UWaveGestureLibraryZ,308
mrsqm,7,7,2.448599843773991e-05,UWaveGestureLibraryZ,308
hydra,5,5,0.21503586099788663,UWaveGestureLibraryZ,1605
shapley_sampling,5,5,1.0686377629972412,UWaveGestureLibraryZ,1605
feature_ablation,5,5,0.0470652420008264,UWaveGestureLibraryZ,1605
tshap_centroid,5,5,0.02266366300318623,UWaveGestureLibraryZ,1605
tshap_zero,5,5,0.024078910999378422,UWaveGestureLibraryZ,1605
mrsqm,5,5,2.3755001166136935e-05,UWaveGestureLibraryZ,1605
hydra,7,7,0.2110824989977118,UWaveGestureLibraryZ,3050
shapley_sampling,7,7,1.0688218209979823,UWaveGestureLibraryZ,3050
feature_ablation,7,7,0.05104887999914354,UWaveGestureLibraryZ,3050
tshap_centroid,7,7,0.02126676099942415,UWaveGestureLibraryZ,3050
tshap_zero,7,7,0.023923767999804113,UWaveGestureLibraryZ,3050
mrsqm,7,7,2.4256001779576764e-05,UWaveGestureLibraryZ,3050
hydra,4,4,0.20906215200011502,UWaveGestureLibraryZ,334
shapley_sampling,4,4,1.0707349160002195,UWaveGestureLibraryZ,334
feature_ablation,4,4,0.0486036319998675,UWaveGestureLibraryZ,334
tshap_centroid,4,4,0.026717624001321383,UWaveGestureLibraryZ,334
tshap_zero,4,4,0.027812447002361296,UWaveGestureLibraryZ,334
mrsqm,4,4,0.0001288720013690181,UWaveGestureLibraryZ,334
hydra,5,5,0.20657929200024228,UWaveGestureLibraryZ,2619
shapley_sampling,5,5,1.0399630009997054,UWaveGestureLibraryZ,2619
feature_ablation,5,5,0.043619007999950554,UWaveGestureLibraryZ,2619
tshap_centroid,5,5,0.024379628001042875,UWaveGestureLibraryZ,2619
tshap_zero,5,5,0.026018095999461366,UWaveGestureLibraryZ,2619
mrsqm,5,5,2.45769988396205e-05,UWaveGestureLibraryZ,2619
hydra,4,4,0.20418254600008368,UWaveGestureLibraryZ,2797
shapley_sampling,4,4,1.0348676979992888,UWaveGestureLibraryZ,2797
feature_ablation,4,4,0.04589193100036937,UWaveGestureLibraryZ,2797
tshap_centroid,4,4,0.021811497001181124,UWaveGestureLibraryZ,2797
tshap_zero,4,4,0.023871159999544034,UWaveGestureLibraryZ,2797
mrsqm,4,4,2.3395001335302368e-05,UWaveGestureLibraryZ,2797
hydra,3,2,0.2032959550015221,UWaveGestureLibraryZ,1558
shapley_sampling,3,2,1.0172929449981893,UWaveGestureLibraryZ,1558
feature_ablation,3,2,0.04303688000072725,UWaveGestureLibraryZ,1558
tshap_centroid,3,2,0.02128665800046292,UWaveGestureLibraryZ,1558
tshap_zero,3,2,0.02342499900260009,UWaveGestureLibraryZ,1558
mrsqm,3,2,2.565800241427496e-05,UWaveGestureLibraryZ,1558
hydra,7,7,0.21668943699842202,UWaveGestureLibraryZ,2472
shapley_sampling,7,7,1.0738282660022378,UWaveGestureLibraryZ,2472
feature_ablation,7,7,0.04470120599944494,UWaveGestureLibraryZ,2472
tshap_centroid,7,7,0.021873825000511715,UWaveGestureLibraryZ,2472
tshap_zero,7,7,0.023839167999540223,UWaveGestureLibraryZ,2472
mrsqm,7,7,2.346399924135767e-05,UWaveGestureLibraryZ,2472
hydra,5,5,0.20861737400264246,UWaveGestureLibraryZ,1861
shapley_sampling,5,5,1.0446137459985039,UWaveGestureLibraryZ,1861
feature_ablation,5,5,0.0444368980024592,UWaveGestureLibraryZ,1861
tshap_centroid,5,5,0.02185281499987468,UWaveGestureLibraryZ,1861
tshap_zero,5,5,0.023925822002638597,UWaveGestureLibraryZ,1861
mrsqm,5,5,2.58290019701235e-05,UWaveGestureLibraryZ,1861
