method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.0430876399987028,ECG200,34
shapley_sampling,1,1,0.7338728840004478,ECG200,34
feature_ablation,1,1,0.03192115899946657,ECG200,34
tshap_centroid,1,1,0.0034612920026120264,ECG200,34
tshap_zero,1,1,0.003211220999219222,ECG200,34
mrsqm,1,1,1.7272999684792012e-05,ECG200,34
hydra,0,0,0.04281488600099692,ECG200,59
shapley_sampling,0,0,0.7372620099995402,ECG200,59
feature_ablation,0,0,0.031218755997542758,ECG200,59
tshap_centroid,0,0,0.003349971997522516,ECG200,59
tshap_zero,0,0,0.0033921319991350174,ECG200,59
mrsqm,0,0,1.7143000150099397e-05,ECG200,59
hydra,1,1,0.04293571399830398,ECG200,44
shapley_sampling,1,1,0.7345809389989881,ECG200,44
feature_ablation,1,1,0.03140756200082251,ECG200,44
tshap_centroid,1,1,0.0033847170016088057,ECG200,44
tshap_zero,1,1,0.0032160100017790683,ECG200,44
mrsqm,1,1,1.8014001398114488e-05,ECG200,44
