method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_centroid,5,5,0.6429770380018454,SemgHandMovementCh2,444
tshap_zero,5,5,0.6349441509992175,SemgHandMovementCh2,444
mrsqm,5,5,3.012699744431302e-05,SemgHandMovementCh2,444
hydra,5,5,1.2908965990027355,SemgHandMovementCh2,413
shapley_sampling,5,5,1.3402135569995153,SemgHandMovementCh2,413
feature_ablation,5,5,0.057993357000668766,SemgHandMovementCh2,413
tshap_centroid,5,5,0.665764837001916,SemgHandMovementCh2,413
tshap_zero,5,5,0.6629711229979875,SemgHandMovementCh2,413
mrsqm,5,5,3.115800063824281e-05,SemgHandMovementCh2,413
hydra,5,5,1.3100672330001544,SemgHandMovementCh2,417
shapley_sampling,5,5,1.3460781979993044,SemgHandMovementCh2,417
feature_ablation,5,5,0.05587224000191782,SemgHandMovementCh2,417
tshap_centroid,5,5,0.6455704549989605,SemgHandMovementCh2,417
tshap_zero,5,5,0.6462333039999066,SemgHandMovementCh2,417
mrsqm,5,5,3.229000139981508e-05,SemgHandMovementCh2,417
hydra,2,2,1.2901349140011007,SemgHandMovementCh2,212
shapley_sampling,2,2,1.3528212739984156,SemgHandMovementCh2,212
feature_ablation,2,2,0.056898273000115296,SemgHandMovementCh2,212
tshap_centroid,2,2,0.6554976609986625,SemgHandMovementCh2,212
tshap_zero,2,2,0.6551519889981137,SemgHandMovementCh2,212
mrsqm,2,2,3.199999991920777e-05,SemgHandMovementCh2,212
hydra,4,4,1.2937857340002665,SemgHandMovementCh2,365
shapley_sampling,4,4,1.363887685998634,SemgHandMovementCh2,365
feature_ablation,4,4,0.056220586000563344,SemgHandMovementCh2,365
tshap_centroid,4,4,0.6450118520006072,SemgHandMovementCh2,365
tshap_zero,4,4,0.6540726149978582,SemgHandMovementCh2,365
mrsqm,4,4,5.427200085250661e-05,SemgHandMovementCh2,365
hydra,0,0,1.2870844360004412,SemgHandMovementCh2,31
shapley_sampling,0,0,1.352886035998381,SemgHandMovementCh2,31
feature_ablation,0,0,0.05678215499938233,SemgHandMovementCh2,31
tshap_centroid,0,0,0.6367965719982749,SemgHandMovementCh2,31
tshap_zero,0,0,0.6395151750002697,SemgHandMovementCh2,31
mrsqm,0,0,3.0698000045958906e-05,SemgHandMovementCh2,31
hydra,4,4,1.3003437499974098,SemgHandMovementCh2,328
shapley_sampling,4,4,1.366387346002739,SemgHandMovementCh2,328
feature_ablation,4,4,0.056471818999852985,SemgHandMovementCh2,328
tshap_centroid,4,4,0.6391731600015191,SemgHandMovementCh2,328
tshap_zero,4,4,0.6420288410008652,SemgHandMovementCh2,328
mrsqm,4,4,3.0628001695731655e-05,SemgHandMovementCh2,328
hydra,4,4,1.2992209549993277,SemgHandMovementCh2,355
shapley_sampling,4,4,1.3197989500004041,SemgHandMovementCh2,355
feature_ablation,4,4,0.0549137640009576,SemgHandMovementCh2,355
tshap_centroid,4,4,0.6240054599984433,SemgHandMovementCh2,355
tshap_zero,4,4,0.624685191000026,SemgHandMovementCh2,355
mrsqm,4,4,3.196000034222379e-05,SemgHandMovementCh2,355
hydra,2,2,1.2911326040011772,SemgHandMovementCh2,189
shapley_sampling,2,2,1.320039103000454,SemgHandMovementCh2,189
feature_ablation,2,2,0.05484339100075886,SemgHandMovementCh2,189
tshap_centroid,2,2,0.6392285450019699,SemgHandMovementCh2,189
tshap_zero,2,2,0.6423404579982162,SemgHandMovementCh2,189
mrsqm,2,2,3.1318999390350655e-05,SemgHandMovementCh2,189
hydra,4,4,1.2879396680000355,SemgHandMovementCh2,316
shapley_sampling,4,4,1.3373489289988356,SemgHandMovementCh2,316
feature_ablation,4,4,0.05580864999865298,SemgHandMovementCh2,316
tshap_centroid,4,4,0.6326001350025763,SemgHandMovementCh2,316
tshap_zero,4,4,0.6390341890000855,SemgHandMovementCh2,316
mrsqm,4,4,3.129900142084807e-05,SemgHandMovementCh2,316
hydra,3,3,1.2983650530004525,SemgHandMovementCh2,238
shapley_sampling,3,3,1.3508171159992344,SemgHandMovementCh2,238
feature_ablation,3,3,0.055462328000430716,SemgHandMovementCh2,238
tshap_centroid,3,3,0.6368669200019212,SemgHandMovementCh2,238
tshap_zero,3,3,0.6443699509982252,SemgHandMovementCh2,238
mrsqm,3,3,3.073799962294288e-05,SemgHandMovementCh2,238
