method,true_label,pred_label,explain_time_s,dataset,sample_idx
feature_ablation,2,2,0.031145816999924136,ProximalPhalanxOutlineAgeGroup,154
tshap_centroid,2,2,0.0021723829995607957,ProximalPhalanxOutlineAgeGroup,154
tshap_zero,2,2,0.002011110002058558,ProximalPhalanxOutlineAgeGroup,154
mrsqm,2,2,1.5869998605921865e-05,ProximalPhalanxOutlineAgeGroup,154
hydra,1,1,0.03619435099972179,ProximalPhalanxOutlineAgeGroup,27
shapley_sampling,1,1,0.6416522520012222,ProximalPhalanxOutlineAgeGroup,27
feature_ablation,1,1,0.02750779300185968,ProximalPhalanxOutlineAgeGroup,27
tshap_centroid,1,1,0.002162114000384463,ProximalPhalanxOutlineAgeGroup,27
tshap_zero,1,1,0.0020356460008770227,ProximalPhalanxOutlineAgeGroup,27
mrsqm,1,1,1.5630001144018024e-05,ProximalPhalanxOutlineAgeGroup,27
hydra,1,1,0.036168271999486024,ProximalPhalanxOutlineAgeGroup,16
shapley_sampling,1,1,0.6377718500007177,ProximalPhalanxOutlineAgeGroup,16
feature_ablation,1,1,0.027475291997689055,ProximalPhalanxOutlineAgeGroup,16
tshap_centroid,1,1,0.002184415003284812,ProximalPhalanxOutlineAgeGroup,16
tshap_zero,1,1,0.0020379899979161564,ProximalPhalanxOutlineAgeGroup,16
mrsqm,1,1,1.6622001567156985e-05,ProximalPhalanxOutlineAgeGroup,16
hydra,2,2,0.03746969400162925,ProximalPhalanxOutlineAgeGroup,128
shapley_sampling,2,2,0.6317308270008652,ProximalPhalanxOutlineAgeGroup,128
feature_ablation,2,2,0.027559940997889498,ProximalPhalanxOutlineAgeGroup,128
tshap_centroid,2,2,0.002150222000636859,ProximalPhalanxOutlineAgeGroup,128
tshap_zero,2,2,0.002052947998890886,ProximalPhalanxOutlineAgeGroup,128
mrsqm,2,2,1.6170000890269876e-05,ProximalPhalanxOutlineAgeGroup,128
hydra,1,1,0.036092198999540415,ProximalPhalanxOutlineAgeGroup,111
shapley_sampling,1,1,0.6352514410027652,ProximalPhalanxOutlineAgeGroup,111
feature_ablation,1,1,0.027881486999831395,ProximalPhalanxOutlineAgeGroup,111
tshap_centroid,1,1,0.0023235780026880093,ProximalPhalanxOutlineAgeGroup,111
tshap_zero,1,1,0.0021544600022025406,ProximalPhalanxOutlineAgeGroup,111
mrsqm,1,1,1.940700167324394e-05,ProximalPhalanxOutlineAgeGroup,111
hydra,2,2,0.0361318030008988,ProximalPhalanxOutlineAgeGroup,187
shapley_sampling,2,2,0.6395197339988954,ProximalPhalanxOutlineAgeGroup,187
feature_ablation,2,2,0.028583359999174718,ProximalPhalanxOutlineAgeGroup,187
tshap_centroid,2,2,0.002205847002187511,ProximalPhalanxOutlineAgeGroup,187
tshap_zero,2,2,0.002075181000691373,ProximalPhalanxOutlineAgeGroup,187
mrsqm,2,2,1.685199822532013e-05,ProximalPhalanxOutlineAgeGroup,187
hydra,2,2,0.036426218000997324,ProximalPhalanxOutlineAgeGroup,189
shapley_sampling,2,2,0.6476600730020436,ProximalPhalanxOutlineAgeGroup,189
feature_ablation,2,2,0.029319416000362253,ProximalPhalanxOutlineAgeGroup,189
tshap_centroid,2,2,0.0023575119994347915,ProximalPhalanxOutlineAgeGroup,189
tshap_zero,2,2,0.0025085359993681777,ProximalPhalanxOutlineAgeGroup,189
mrsqm,2,2,1.739200160955079e-05,ProximalPhalanxOutlineAgeGroup,189
hydra,1,1,0.036994107998907566,ProximalPhalanxOutlineAgeGroup,100
shapley_sampling,1,1,0.6614414299983764,ProximalPhalanxOutlineAgeGroup,100
feature_ablation,1,1,0.0300678159983363,ProximalPhalanxOutlineAgeGroup,100
tshap_centroid,1,1,0.0023446580016752705,ProximalPhalanxOutlineAgeGroup,100
tshap_zero,1,1,0.0025527700017846655,ProximalPhalanxOutlineAgeGroup,100
mrsqm,1,1,1.878600232885219e-05,ProximalPhalanxOutlineAgeGroup,100
hydra,2,2,0.036152331998891896,ProximalPhalanxOutlineAgeGroup,165
shapley_sampling,2,2,0.6452791060000891,ProximalPhalanxOutlineAgeGroup,165
feature_ablation,2,2,0.02813838099973509,ProximalPhalanxOutlineAgeGroup,165
tshap_centroid,2,2,0.0022333590022753924,ProximalPhalanxOutlineAgeGroup,165
tshap_zero,2,2,0.0022835329982626718,ProximalPhalanxOutlineAgeGroup,165
mrsqm,2,2,2.040899926214479e-05,ProximalPhalanxOutlineAgeGroup,165
hydra,1,1,0.03633268100020359,ProximalPhalanxOutlineAgeGroup,17
shapley_sampling,1,1,0.6601598760025809,ProximalPhalanxOutlineAgeGroup,17
feature_ablation,1,1,0.02810075000161305,ProximalPhalanxOutlineAgeGroup,17
tshap_centroid,1,1,0.0022382780007319525,ProximalPhalanxOutlineAgeGroup,17
tshap_zero,1,1,0.002093014001729898,ProximalPhalanxOutlineAgeGroup,17
mrsqm,1,1,1.630000042496249e-05,ProximalPhalanxOutlineAgeGroup,17
hydra,2,2,0.036224097002559574,ProximalPhalanxOutlineAgeGroup,149
shapley_sampling,2,2,0.6427585060009733,ProximalPhalanxOutlineAgeGroup,149
feature_ablation,2,2,0.027860728001542157,ProximalPhalanxOutlineAgeGroup,149
tshap_centroid,2,2,0.00221839000005275,ProximalPhalanxOutlineAgeGroup,149
tshap_zero,2,2,0.0021368160014390014,ProximalPhalanxOutlineAgeGroup,149
mrsqm,2,2,1.8725000700214878e-05,ProximalPhalanxOutlineAgeGroup,149
hydra,2,2,0.036471494000579696,ProximalPhalanxOutlineAgeGroup,159
shapley_sampling,2,2,0.6435996910004178,ProximalPhalanxOutlineAgeGroup,159
feature_ablation,2,2,0.02767762200164725,ProximalPhalanxOutlineAgeGroup,159
tshap_centroid,2,2,0.0022203339976840653,ProximalPhalanxOutlineAgeGroup,159
tshap_zero,2,2,0.0020112900019739754,ProximalPhalanxOutlineAgeGroup,159
mrsqm,2,2,1.70620005519595e-05,ProximalPhalanxOutlineAgeGroup,159
hydra,1,1,0.03690972899858025,ProximalPhalanxOutlineAgeGroup,91
shapley_sampling,1,1,0.6420633870002348,ProximalPhalanxOutlineAgeGroup,91
feature_ablation,1,1,0.02818312499948661,ProximalPhalanxOutlineAgeGroup,91
tshap_centroid,1,1,0.0022708090000378434,ProximalPhalanxOutlineAgeGroup,91
tshap_zero,1,1,0.002212359002442099,ProximalPhalanxOutlineAgeGroup,91
mrsqm,1,1,1.7883998225443065e-05,ProximalPhalanxOutlineAgeGroup,91
hydra,2,2,0.037473781001608586,ProximalPhalanxOutlineAgeGroup,139
shapley_sampling,2,2,0.6523651280003833,ProximalPhalanxOutlineAgeGroup,139
feature_ablation,2,2,0.031490958001086256,ProximalPhalanxOutlineAgeGroup,139
tshap_centroid,2,2,0.0021812800005136523,ProximalPhalanxOutlineAgeGroup,139
tshap_zero,2,2,0.002026178000960499,ProximalPhalanxOutlineAgeGroup,139
mrsqm,2,2,1.7402999219484627e-05,ProximalPhalanxOutlineAgeGroup,139
hydra,1,1,0.037738710998382885,ProximalPhalanxOutlineAgeGroup,109
shapley_sampling,1,1,0.652314192000631,ProximalPhalanxOutlineAgeGroup,109
feature_ablation,1,1,0.028183304999402026,ProximalPhalanxOutlineAgeGroup,109
tshap_centroid,1,1,0.0022328269988065585,ProximalPhalanxOutlineAgeGroup,109
tshap_zero,1,1,0.0020311170010245405,ProximalPhalanxOutlineAgeGroup,109
mrsqm,1,1,1.7241996829397976e-05,ProximalPhalanxOutlineAgeGroup,109
