method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.03577562200007378,DistalPhalanxOutlineCorrect,223
shapley_sampling,0,0,0.633399942998949,DistalPhalanxOutlineCorrect,223
feature_ablation,0,0,0.02826263499810011,DistalPhalanxOutlineCorrect,223
tshap_centroid,0,0,0.002145443002518732,DistalPhalanxOutlineCorrect,223
tshap_zero,0,0,0.0020036349997099023,DistalPhalanxOutlineCorrect,223
mrsqm,0,0,1.7784001101972535e-05,DistalPhalanxOutlineCorrect,223
hydra,1,1,0.03568961000200943,DistalPhalanxOutlineCorrect,23
shapley_sampling,1,1,0.6368680280029366,DistalPhalanxOutlineCorrect,23
feature_ablation,1,1,0.027628880998236127,DistalPhalanxOutlineCorrect,23
tshap_centroid,1,1,0.002068157002213411,DistalPhalanxOutlineCorrect,23
tshap_zero,1,1,0.0020319889990787487,DistalPhalanxOutlineCorrect,23
mrsqm,1,1,1.761399835231714e-05,DistalPhalanxOutlineCorrect,23
hydra,0,0,0.035644304000015836,DistalPhalanxOutlineCorrect,203
shapley_sampling,0,0,0.6387980549989152,DistalPhalanxOutlineCorrect,203
feature_ablation,0,0,0.027739569999539526,DistalPhalanxOutlineCorrect,203
tshap_centroid,0,0,0.0020282619989302475,DistalPhalanxOutlineCorrect,203
tshap_zero,0,0,0.001937570999871241,DistalPhalanxOutlineCorrect,203
mrsqm,0,0,1.746300040394999e-05,DistalPhalanxOutlineCorrect,203
hydra,1,1,0.03558018400144647,DistalPhalanxOutlineCorrect,216
shapley_sampling,1,1,0.6442847540020011,DistalPhalanxOutlineCorrect,216
feature_ablation,1,1,0.028102603002480464,DistalPhalanxOutlineCorrect,216
tshap_centroid,1,1,0.002263195001432905,DistalPhalanxOutlineCorrect,216
tshap_zero,1,1,0.0020841170007770415,DistalPhalanxOutlineCorrect,216
mrsqm,1,1,1.7473001207690686e-05,DistalPhalanxOutlineCorrect,216
hydra,1,1,0.03555058799975086,DistalPhalanxOutlineCorrect,117
shapley_sampling,1,1,0.6421757689968217,DistalPhalanxOutlineCorrect,117
feature_ablation,1,1,0.028400694998708786,DistalPhalanxOutlineCorrect,117
tshap_centroid,1,1,0.0020762330022989772,DistalPhalanxOutlineCorrect,117
tshap_zero,1,1,0.002066182998532895,DistalPhalanxOutlineCorrect,117
mrsqm,1,1,1.8955997802549973e-05,DistalPhalanxOutlineCorrect,117
hydra,0,0,0.036068823999812594,DistalPhalanxOutlineCorrect,186
shapley_sampling,0,0,0.6421275680004328,DistalPhalanxOutlineCorrect,186
feature_ablation,0,0,0.027980413997283904,DistalPhalanxOutlineCorrect,186
tshap_centroid,0,0,0.002067335997708142,DistalPhalanxOutlineCorrect,186
tshap_zero,0,0,0.002017901999352034,DistalPhalanxOutlineCorrect,186
mrsqm,0,0,1.9937000615755096e-05,DistalPhalanxOutlineCorrect,186
hydra,1,1,0.035633564002637286,DistalPhalanxOutlineCorrect,143
shapley_sampling,1,1,0.6409501600028307,DistalPhalanxOutlineCorrect,143
feature_ablation,1,1,0.028344679998554057,DistalPhalanxOutlineCorrect,143
tshap_centroid,1,1,0.0020555529990815558,DistalPhalanxOutlineCorrect,143
tshap_zero,1,1,0.001935276999574853,DistalPhalanxOutlineCorrect,143
mrsqm,1,1,2.0088002202101052e-05,DistalPhalanxOutlineCorrect,143
