method,true_label,pred_label,explain_time_s,dataset,sample_idx
feature_ablation,1,1,0.03188584199961042,ElectricDevices,5924
tshap_centroid,1,1,0.0036112250018049963,ElectricDevices,5924
tshap_zero,1,1,0.0034792259975802153,ElectricDevices,5924
mrsqm,1,1,1.509799767518416e-05,ElectricDevices,5924
hydra,4,4,0.043313114998454694,ElectricDevices,3532
shapley_sampling,4,4,0.7425034070001857,ElectricDevices,3532
feature_ablation,4,4,0.03141412299737567,ElectricDevices,3532
tshap_centroid,4,4,0.00356681999983266,ElectricDevices,3532
tshap_zero,4,4,0.0035366839983907994,ElectricDevices,3532
mrsqm,4,4,1.716199767543003e-05,ElectricDevices,3532
hydra,3,3,0.043378467998991255,ElectricDevices,5129
shapley_sampling,3,3,0.7398298080006498,ElectricDevices,5129
feature_ablation,3,3,0.03241596099906019,ElectricDevices,5129
tshap_centroid,3,3,0.003708086998813087,ElectricDevices,5129
tshap_zero,3,3,0.0034473760024411604,ElectricDevices,5129
mrsqm,3,3,1.6591002349741757e-05,ElectricDevices,5129
hydra,5,5,0.04359262099751504,ElectricDevices,4055
shapley_sampling,5,5,0.739591378998739,ElectricDevices,4055
feature_ablation,5,5,0.0317579519978608,ElectricDevices,4055
tshap_centroid,5,5,0.0035715189987968188,ElectricDevices,4055
tshap_zero,5,5,0.003482521999103483,ElectricDevices,4055
mrsqm,5,5,1.7212001694133505e-05,ElectricDevices,4055
