method,true_label,pred_label,explain_time_s,dataset,sample_idx
feature_ablation,0,0,0.027164144998096162,ProximalPhalanxOutlineCorrect,175
tshap_centroid,0,0,0.0020384810013638344,ProximalPhalanxOutlineCorrect,175
tshap_zero,0,0,0.0019263499998487532,ProximalPhalanxOutlineCorrect,175
mrsqm,0,0,1.7243000911548734e-05,ProximalPhalanxOutlineCorrect,175
hydra,1,1,0.0358313070028089,ProximalPhalanxOutlineCorrect,287
shapley_sampling,1,1,0.632202906999737,ProximalPhalanxOutlineCorrect,287
feature_ablation,1,1,0.027640683001664,ProximalPhalanxOutlineCorrect,287
tshap_centroid,1,1,0.0020519059980870225,ProximalPhalanxOutlineCorrect,287
tshap_zero,1,1,0.0019411579996813089,ProximalPhalanxOutlineCorrect,287
mrsqm,1,1,2.229200254078023e-05,ProximalPhalanxOutlineCorrect,287
hydra,1,1,0.03646712500267313,ProximalPhalanxOutlineCorrect,113
shapley_sampling,1,1,0.6399124439994921,ProximalPhalanxOutlineCorrect,113
feature_ablation,1,1,0.027600356999755604,ProximalPhalanxOutlineCorrect,113
tshap_centroid,1,1,0.0020450729971344117,ProximalPhalanxOutlineCorrect,113
tshap_zero,1,1,0.0019594620025600307,ProximalPhalanxOutlineCorrect,113
mrsqm,1,1,1.8333998013986275e-05,ProximalPhalanxOutlineCorrect,113
hydra,1,1,0.03625415299757151,ProximalPhalanxOutlineCorrect,276
shapley_sampling,1,1,0.6397176870013936,ProximalPhalanxOutlineCorrect,276
feature_ablation,1,1,0.02768722100154264,ProximalPhalanxOutlineCorrect,276
tshap_centroid,1,1,0.002059430000372231,ProximalPhalanxOutlineCorrect,276
tshap_zero,1,1,0.001951145997736603,ProximalPhalanxOutlineCorrect,276
mrsqm,1,1,1.777299985405989e-05,ProximalPhalanxOutlineCorrect,276
hydra,1,1,0.0358261270012008,ProximalPhalanxOutlineCorrect,124
shapley_sampling,1,1,0.6315128259993799,ProximalPhalanxOutlineCorrect,124
feature_ablation,1,1,0.027465383001981536,ProximalPhalanxOutlineCorrect,124
tshap_centroid,1,1,0.0020689680022769608,ProximalPhalanxOutlineCorrect,124
tshap_zero,1,1,0.0019332129995746072,ProximalPhalanxOutlineCorrect,124
mrsqm,1,1,1.791400063666515e-05,ProximalPhalanxOutlineCorrect,124
hydra,0,0,0.03603135400044266,ProximalPhalanxOutlineCorrect,233
shapley_sampling,0,0,0.6366844820004189,ProximalPhalanxOutlineCorrect,233
feature_ablation,0,0,0.027365204001398524,ProximalPhalanxOutlineCorrect,233
tshap_centroid,0,0,0.002078265999443829,ProximalPhalanxOutlineCorrect,233
tshap_zero,0,0,0.001966396001080284,ProximalPhalanxOutlineCorrect,233
mrsqm,0,0,1.8515002011554316e-05,ProximalPhalanxOutlineCorrect,233
hydra,0,0,0.03603517100054887,ProximalPhalanxOutlineCorrect,27
shapley_sampling,0,0,0.6353207520005526,ProximalPhalanxOutlineCorrect,27
feature_ablation,0,0,0.027731906000553863,ProximalPhalanxOutlineCorrect,27
tshap_centroid,0,0,0.002092863000143552,ProximalPhalanxOutlineCorrect,27
tshap_zero,0,0,0.0019409179985814262,ProximalPhalanxOutlineCorrect,27
mrsqm,0,0,1.967699790839106e-05,ProximalPhalanxOutlineCorrect,27
hydra,0,0,0.03583183800219558,ProximalPhalanxOutlineCorrect,203
shapley_sampling,0,0,0.6349920729990117,ProximalPhalanxOutlineCorrect,203
feature_ablation,0,0,0.027303286999085685,ProximalPhalanxOutlineCorrect,203
tshap_centroid,0,0,0.002115216000674991,ProximalPhalanxOutlineCorrect,203
tshap_zero,0,0,0.002053478998277569,ProximalPhalanxOutlineCorrect,203
mrsqm,0,0,1.9436000002315268e-05,ProximalPhalanxOutlineCorrect,203
hydra,1,1,0.035815826999169076,ProximalPhalanxOutlineCorrect,222
shapley_sampling,1,1,0.6335341049998533,ProximalPhalanxOutlineCorrect,222
feature_ablation,1,1,0.029219367999758106,ProximalPhalanxOutlineCorrect,222
tshap_centroid,1,1,0.002300804997503292,ProximalPhalanxOutlineCorrect,222
tshap_zero,1,1,0.0021481779986061156,ProximalPhalanxOutlineCorrect,222
mrsqm,1,1,2.111999856424518e-05,ProximalPhalanxOutlineCorrect,222
hydra,1,1,0.03537496700300835,ProximalPhalanxOutlineCorrect,114
shapley_sampling,1,1,0.6428424240002641,ProximalPhalanxOutlineCorrect,114
feature_ablation,1,1,0.03010903499671258,ProximalPhalanxOutlineCorrect,114
tshap_centroid,1,1,0.0021110480010975152,ProximalPhalanxOutlineCorrect,114
tshap_zero,1,1,0.0019955710013164207,ProximalPhalanxOutlineCorrect,114
mrsqm,1,1,1.967699790839106e-05,ProximalPhalanxOutlineCorrect,114
hydra,1,1,0.036260615997889545,ProximalPhalanxOutlineCorrect,190
shapley_sampling,1,1,0.6445347230001062,ProximalPhalanxOutlineCorrect,190
feature_ablation,1,1,0.028197873001772678,ProximalPhalanxOutlineCorrect,190
tshap_centroid,1,1,0.002118041000358062,ProximalPhalanxOutlineCorrect,190
tshap_zero,1,1,0.001973788999748649,ProximalPhalanxOutlineCorrect,190
mrsqm,1,1,1.928700294229202e-05,ProximalPhalanxOutlineCorrect,190
hydra,1,1,0.03637079300096957,ProximalPhalanxOutlineCorrect,141
shapley_sampling,1,1,0.6669718209996063,ProximalPhalanxOutlineCorrect,141
feature_ablation,1,1,0.02866809999977704,ProximalPhalanxOutlineCorrect,141
tshap_centroid,1,1,0.002090589998260839,ProximalPhalanxOutlineCorrect,141
tshap_zero,1,1,0.0019642810002551414,ProximalPhalanxOutlineCorrect,141
mrsqm,1,1,1.9265997252659872e-05,ProximalPhalanxOutlineCorrect,141
