method,true_label,pred_label,explain_time_s,dataset,sample_idx
shapley_sampling,9,9,0.9847756970011687,AllGestureWiimoteY,564
feature_ablation,9,9,0.04162506200009375,AllGestureWiimoteY,564
tshap_centroid,9,9,0.049133509000967024,AllGestureWiimoteY,564
tshap_zero,9,9,0.05510218599738437,AllGestureWiimoteY,564
mrsqm,9,9,2.5717999960761517e-05,AllGestureWiimoteY,564
hydra,2,2,0.318772134000028,AllGestureWiimoteY,72
shapley_sampling,2,2,0.9845082630017714,AllGestureWiimoteY,72
feature_ablation,2,2,0.04189206500086584,AllGestureWiimoteY,72
tshap_centroid,2,2,0.04914342800111626,AllGestureWiimoteY,72
tshap_zero,2,2,0.055282444998738356,AllGestureWiimoteY,72
mrsqm,2,2,2.497700188541785e-05,AllGestureWiimoteY,72
hydra,0,0,0.31933393299914314,AllGestureWiimoteY,48
shapley_sampling,0,0,0.9861120850000589,AllGestureWiimoteY,48
feature_ablation,0,0,0.04164293499707128,AllGestureWiimoteY,48
tshap_centroid,0,0,0.049238707000768045,AllGestureWiimoteY,48
tshap_zero,0,0,0.055469808998168446,AllGestureWiimoteY,48
mrsqm,0,0,2.492700150469318e-05,AllGestureWiimoteY,48
hydra,7,7,0.3185683599986078,AllGestureWiimoteY,468
shapley_sampling,7,7,1.0014751919989067,AllGestureWiimoteY,468
feature_ablation,7,7,0.042890635999356164,AllGestureWiimoteY,468
tshap_centroid,7,7,0.04983289700248861,AllGestureWiimoteY,468
tshap_zero,7,7,0.055506428001535824,AllGestureWiimoteY,468
mrsqm,7,7,2.502699862816371e-05,AllGestureWiimoteY,468
hydra,6,6,0.32297952199951396,AllGestureWiimoteY,376
shapley_sampling,6,6,1.0073874730005627,AllGestureWiimoteY,376
feature_ablation,6,6,0.04330206200029352,AllGestureWiimoteY,376
tshap_centroid,6,6,0.050477793000027305,AllGestureWiimoteY,376
tshap_zero,6,6,0.05540779199873214,AllGestureWiimoteY,376
mrsqm,6,6,2.5618002837290987e-05,AllGestureWiimoteY,376
hydra,5,5,0.3216070150010637,AllGestureWiimoteY,312
shapley_sampling,5,5,1.005895109999983,AllGestureWiimoteY,312
feature_ablation,5,5,0.04261178100205143,AllGestureWiimoteY,312
tshap_centroid,5,5,0.05310011300025508,AllGestureWiimoteY,312
tshap_zero,5,5,0.05549790099757956,AllGestureWiimoteY,312
mrsqm,5,5,2.6879999495577067e-05,AllGestureWiimoteY,312
hydra,0,0,0.3225582580016635,AllGestureWiimoteY,47
shapley_sampling,0,0,1.0040713939997659,AllGestureWiimoteY,47
feature_ablation,0,0,0.042775529000209644,AllGestureWiimoteY,47
tshap_centroid,0,0,0.05001994999838644,AllGestureWiimoteY,47
tshap_zero,0,0,0.05529635099810548,AllGestureWiimoteY,47
mrsqm,0,0,2.4577002477599308e-05,AllGestureWiimoteY,47
hydra,5,5,0.3221518530008325,AllGestureWiimoteY,342
shapley_sampling,5,5,1.005346075999114,AllGestureWiimoteY,342
feature_ablation,5,5,0.04263644700040459,AllGestureWiimoteY,342
tshap_centroid,5,5,0.05008716600059415,AllGestureWiimoteY,342
tshap_zero,5,5,0.05564462799884495,AllGestureWiimoteY,342
mrsqm,5,5,2.4446002498734742e-05,AllGestureWiimoteY,342
hydra,9,9,0.32653484100228525,AllGestureWiimoteY,606
shapley_sampling,9,9,1.0435970200014708,AllGestureWiimoteY,606
feature_ablation,9,9,0.047423717998754,AllGestureWiimoteY,606
tshap_centroid,9,9,0.05460861599931377,AllGestureWiimoteY,606
tshap_zero,9,9,0.05751284800135181,AllGestureWiimoteY,606
mrsqm,9,9,2.623000182211399e-05,AllGestureWiimoteY,606
hydra,0,0,0.3294480600015959,AllGestureWiimoteY,53
shapley_sampling,0,0,1.0393189390015323,AllGestureWiimoteY,53
feature_ablation,0,0,0.04437787899951218,AllGestureWiimoteY,53
tshap_centroid,0,0,0.051453471001877915,AllGestureWiimoteY,53
tshap_zero,0,0,0.056049019996862626,AllGestureWiimoteY,53
mrsqm,0,0,2.5607998395571485e-05,AllGestureWiimoteY,53
hydra,8,8,0.3291636739995738,AllGestureWiimoteY,547
shapley_sampling,8,8,1.0166844199993648,AllGestureWiimoteY,547
feature_ablation,8,8,0.042563058999803616,AllGestureWiimoteY,547
tshap_centroid,8,8,0.05340393599908566,AllGestureWiimoteY,547
tshap_zero,8,8,0.056763336000585696,AllGestureWiimoteY,547
mrsqm,8,8,2.6850997528526932e-05,AllGestureWiimoteY,547
hydra,9,9,0.3281377210005303,AllGestureWiimoteY,578
shapley_sampling,9,9,1.0335648380023486,AllGestureWiimoteY,578
feature_ablation,9,9,0.04407826400347403,AllGestureWiimoteY,578
tshap_centroid,9,9,0.050248781000846066,AllGestureWiimoteY,578
tshap_zero,9,9,0.055471050000051036,AllGestureWiimoteY,578
mrsqm,9,9,2.7672998839989305e-05,AllGestureWiimoteY,578
hydra,5,5,0.32350027299980866,AllGestureWiimoteY,318
shapley_sampling,5,5,1.0021227420002106,AllGestureWiimoteY,318
feature_ablation,5,5,0.042589157998008886,AllGestureWiimoteY,318
tshap_centroid,5,5,0.049766112002544105,AllGestureWiimoteY,318
tshap_zero,5,5,0.056635564997122856,AllGestureWiimoteY,318
mrsqm,5,5,2.69009979092516e-05,AllGestureWiimoteY,318
hydra,8,8,0.3225839359984093,AllGestureWiimoteY,513
shapley_sampling,8,8,1.0011865579981531,AllGestureWiimoteY,513
feature_ablation,8,8,0.04203168700041715,AllGestureWiimoteY,513
tshap_centroid,8,8,0.05197775900160195,AllGestureWiimoteY,513
tshap_zero,8,8,0.06011517200022354,AllGestureWiimoteY,513
mrsqm,8,8,2.5558001652825624e-05,AllGestureWiimoteY,513
hydra,6,6,0.3231884849992639,AllGestureWiimoteY,380
shapley_sampling,6,6,1.0076356800018402,AllGestureWiimoteY,380
feature_ablation,6,6,0.04250387800129829,AllGestureWiimoteY,380
tshap_centroid,6,6,0.05324115899929893,AllGestureWiimoteY,380
tshap_zero,6,6,0.05619027599823312,AllGestureWiimoteY,380
mrsqm,6,6,2.6028999855043367e-05,AllGestureWiimoteY,380
