method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_centroid,0,0,0.09536605000175769,LargeKitchenAppliances,52
tshap_zero,0,0,0.10259849800058873,LargeKitchenAppliances,52
mrsqm,0,0,2.5347999326186255e-05,LargeKitchenAppliances,52
hydra,0,0,0.5415675340009329,LargeKitchenAppliances,34
shapley_sampling,0,0,0.9924782410016633,LargeKitchenAppliances,34
feature_ablation,0,0,0.04132774399840855,LargeKitchenAppliances,34
tshap_centroid,0,0,0.09893000499869231,LargeKitchenAppliances,34
tshap_zero,0,0,0.10373461899871472,LargeKitchenAppliances,34
mrsqm,0,0,2.6179000997217372e-05,LargeKitchenAppliances,34
hydra,1,1,0.5399428919990896,LargeKitchenAppliances,232
shapley_sampling,1,1,0.9826126810003188,LargeKitchenAppliances,232
feature_ablation,1,1,0.04255491599906236,LargeKitchenAppliances,232
tshap_centroid,1,1,0.09647454799778643,LargeKitchenAppliances,232
tshap_zero,1,1,0.1028446320015064,LargeKitchenAppliances,232
mrsqm,1,1,2.6129000616492704e-05,LargeKitchenAppliances,232
hydra,1,1,0.5585315900025307,LargeKitchenAppliances,187
shapley_sampling,1,1,0.98890912600109,LargeKitchenAppliances,187
feature_ablation,1,1,0.042402700000820914,LargeKitchenAppliances,187
tshap_centroid,1,1,0.09875776000262704,LargeKitchenAppliances,187
tshap_zero,1,1,0.10302470099850325,LargeKitchenAppliances,187
mrsqm,1,1,2.3945998691488057e-05,LargeKitchenAppliances,187
hydra,1,1,0.5442227070016088,LargeKitchenAppliances,156
shapley_sampling,1,1,0.9853155950004293,LargeKitchenAppliances,156
feature_ablation,1,1,0.04157232599754934,LargeKitchenAppliances,156
tshap_centroid,1,1,0.09502031800002442,LargeKitchenAppliances,156
tshap_zero,1,1,0.1063422619990888,LargeKitchenAppliances,156
mrsqm,1,1,2.4917000700952485e-05,LargeKitchenAppliances,156
hydra,2,2,0.5369975319990772,LargeKitchenAppliances,360
shapley_sampling,2,2,0.9946850900014397,LargeKitchenAppliances,360
feature_ablation,2,2,0.0415541510010371,LargeKitchenAppliances,360
tshap_centroid,2,2,0.09811316600098507,LargeKitchenAppliances,360
tshap_zero,2,2,0.10601854299966362,LargeKitchenAppliances,360
mrsqm,2,2,2.464600038365461e-05,LargeKitchenAppliances,360
hydra,1,1,0.5472787250000692,LargeKitchenAppliances,168
shapley_sampling,1,1,0.9943937310017645,LargeKitchenAppliances,168
feature_ablation,1,1,0.041919639999832725,LargeKitchenAppliances,168
tshap_centroid,1,1,0.09936759999982314,LargeKitchenAppliances,168
tshap_zero,1,1,0.10567594700114569,LargeKitchenAppliances,168
mrsqm,1,1,2.5437999283894897e-05,LargeKitchenAppliances,168
hydra,2,2,0.539028880000842,LargeKitchenAppliances,308
shapley_sampling,2,2,0.9876697709987639,LargeKitchenAppliances,308
feature_ablation,2,2,0.04184703300052206,LargeKitchenAppliances,308
tshap_centroid,2,2,0.09677504499995848,LargeKitchenAppliances,308
tshap_zero,2,2,0.10672818899911363,LargeKitchenAppliances,308
mrsqm,2,2,2.346399924135767e-05,LargeKitchenAppliances,308
hydra,0,0,0.5384294200011936,LargeKitchenAppliances,37
shapley_sampling,0,0,0.9868307600008848,LargeKitchenAppliances,37
feature_ablation,0,0,0.04204281200145488,LargeKitchenAppliances,37
tshap_centroid,0,0,0.09660869100116543,LargeKitchenAppliances,37
tshap_zero,0,0,0.10259656400012318,LargeKitchenAppliances,37
mrsqm,0,0,2.5266999728046358e-05,LargeKitchenAppliances,37
hydra,2,2,0.540940832997876,LargeKitchenAppliances,269
shapley_sampling,2,2,0.9896020019987191,LargeKitchenAppliances,269
feature_ablation,2,2,0.042302320998715004,LargeKitchenAppliances,269
tshap_centroid,2,2,0.09929988300063997,LargeKitchenAppliances,269
tshap_zero,2,2,0.1024853439994331,LargeKitchenAppliances,269
mrsqm,2,2,2.666100044734776e-05,LargeKitchenAppliances,269
hydra,2,2,0.5393305789984879,LargeKitchenAppliances,291
shapley_sampling,2,2,0.9761424290009018,LargeKitchenAppliances,291
feature_ablation,2,2,0.04197681699952227,LargeKitchenAppliances,291
tshap_centroid,2,2,0.09477776099811308,LargeKitchenAppliances,291
tshap_zero,2,2,0.10342645800119499,LargeKitchenAppliances,291
mrsqm,2,2,2.5307002943009138e-05,LargeKitchenAppliances,291
hydra,1,1,0.5478471070018713,LargeKitchenAppliances,157
shapley_sampling,1,1,0.9742509660027281,LargeKitchenAppliances,157
feature_ablation,1,1,0.04314628100109985,LargeKitchenAppliances,157
tshap_centroid,1,1,0.09775284699935582,LargeKitchenAppliances,157
tshap_zero,1,1,0.10259833700183663,LargeKitchenAppliances,157
mrsqm,1,1,2.4565997591707855e-05,LargeKitchenAppliances,157
hydra,1,1,0.5372969360032585,LargeKitchenAppliances,249
shapley_sampling,1,1,0.9824844700015092,LargeKitchenAppliances,249
feature_ablation,1,1,0.04142965699793422,LargeKitchenAppliances,249
tshap_centroid,1,1,0.09561642200060305,LargeKitchenAppliances,249
tshap_zero,1,1,0.10670983499949216,LargeKitchenAppliances,249
mrsqm,1,1,2.697099989745766e-05,LargeKitchenAppliances,249
hydra,1,1,0.535317006000696,LargeKitchenAppliances,188
shapley_sampling,1,1,0.9872109259995341,LargeKitchenAppliances,188
feature_ablation,1,1,0.042405615000461694,LargeKitchenAppliances,188
tshap_centroid,1,1,0.09527355600221199,LargeKitchenAppliances,188
tshap_zero,1,1,0.10250668499793392,LargeKitchenAppliances,188
mrsqm,1,1,2.5417997676413506e-05,LargeKitchenAppliances,188
