method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_zero,2,2,0.10695077899799799,InsectEPGRegularTrain,241
mrsqm,2,2,2.6530000468483195e-05,InsectEPGRegularTrain,241
hydra,1,1,0.45055262299865717,InsectEPGRegularTrain,192
shapley_sampling,1,1,1.149633482000354,InsectEPGRegularTrain,192
feature_ablation,1,1,0.05033988599825534,InsectEPGRegularTrain,192
tshap_centroid,1,1,0.09315851999781444,InsectEPGRegularTrain,192
tshap_zero,1,1,0.10214613499920233,InsectEPGRegularTrain,192
mrsqm,1,1,2.7352001779945567e-05,InsectEPGRegularTrain,192
hydra,1,1,0.44989656699908664,InsectEPGRegularTrain,102
shapley_sampling,1,1,1.1590943490009522,InsectEPGRegularTrain,102
feature_ablation,1,1,0.04915689699919312,InsectEPGRegularTrain,102
tshap_centroid,1,1,0.09584257700043963,InsectEPGRegularTrain,102
tshap_zero,1,1,0.1019824070026516,InsectEPGRegularTrain,102
mrsqm,1,1,2.7041001885663718e-05,InsectEPGRegularTrain,102
hydra,1,1,0.4487178759991366,InsectEPGRegularTrain,165
shapley_sampling,1,1,1.1552992279976024,InsectEPGRegularTrain,165
feature_ablation,1,1,0.04929565899874433,InsectEPGRegularTrain,165
tshap_centroid,1,1,0.09346781199928955,InsectEPGRegularTrain,165
tshap_zero,1,1,0.10207399899809388,InsectEPGRegularTrain,165
mrsqm,1,1,2.405600025667809e-05,InsectEPGRegularTrain,165
hydra,1,1,0.44754747100159875,InsectEPGRegularTrain,126
shapley_sampling,1,1,1.145845413000643,InsectEPGRegularTrain,126
feature_ablation,1,1,0.048504837999644224,InsectEPGRegularTrain,126
tshap_centroid,1,1,0.09288342199943145,InsectEPGRegularTrain,126
tshap_zero,1,1,0.10584095800004434,InsectEPGRegularTrain,126
mrsqm,1,1,2.7411999326432124e-05,InsectEPGRegularTrain,126
