method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_centroid,2,2,0.011583135998080252,InsectWingbeatSound,1496
tshap_zero,2,2,0.011450997000792995,InsectWingbeatSound,1496
mrsqm,2,2,1.9186001736670732e-05,InsectWingbeatSound,1496
hydra,0,0,0.1399275369985844,InsectWingbeatSound,224
shapley_sampling,0,0,0.8234588049999729,InsectWingbeatSound,224
feature_ablation,0,0,0.03508806699755951,InsectWingbeatSound,224
tshap_centroid,0,0,0.011405342000216478,InsectWingbeatSound,224
tshap_zero,0,0,0.011442941999121103,InsectWingbeatSound,224
mrsqm,0,0,1.9065999367740005e-05,InsectWingbeatSound,224
hydra,10,10,0.13979568899958394,InsectWingbeatSound,153
shapley_sampling,10,10,0.8182810590005829,InsectWingbeatSound,153
feature_ablation,10,10,0.03462498400040204,InsectWingbeatSound,153
tshap_centroid,10,10,0.011213429999770597,InsectWingbeatSound,153
tshap_zero,10,10,0.011513404999277554,InsectWingbeatSound,153
mrsqm,10,10,1.9425999198574573e-05,InsectWingbeatSound,153
hydra,7,7,0.13974488399981055,InsectWingbeatSound,1281
shapley_sampling,7,7,0.8124899670001469,InsectWingbeatSound,1281
feature_ablation,7,7,0.03440381700056605,InsectWingbeatSound,1281
tshap_centroid,7,7,0.011257271999056684,InsectWingbeatSound,1281
tshap_zero,7,7,0.011328997003147379,InsectWingbeatSound,1281
mrsqm,7,7,1.9015998987015337e-05,InsectWingbeatSound,1281
hydra,8,8,0.1400327160008601,InsectWingbeatSound,1009
shapley_sampling,8,8,0.8134971649997169,InsectWingbeatSound,1009
feature_ablation,8,8,0.03513276100056828,InsectWingbeatSound,1009
tshap_centroid,8,8,0.011270618000708055,InsectWingbeatSound,1009
tshap_zero,8,8,0.011310763002256863,InsectWingbeatSound,1009
mrsqm,8,8,1.791400063666515e-05,InsectWingbeatSound,1009
hydra,0,0,0.14055303600252955,InsectWingbeatSound,846
shapley_sampling,0,0,0.8198951009981101,InsectWingbeatSound,846
feature_ablation,0,0,0.03486978599903523,InsectWingbeatSound,846
tshap_centroid,0,0,0.011320481000439031,InsectWingbeatSound,846
tshap_zero,0,0,0.011554362001334084,InsectWingbeatSound,846
mrsqm,0,0,2.1179999748710543e-05,InsectWingbeatSound,846
hydra,2,2,0.13989394400050514,InsectWingbeatSound,147
shapley_sampling,2,2,0.8187692890023754,InsectWingbeatSound,147
feature_ablation,2,2,0.034758145000523655,InsectWingbeatSound,147
tshap_centroid,2,2,0.011515108002640773,InsectWingbeatSound,147
tshap_zero,2,2,0.011585160002141492,InsectWingbeatSound,147
mrsqm,2,2,1.9746999896597117e-05,InsectWingbeatSound,147
hydra,1,1,0.14079147499796818,InsectWingbeatSound,892
shapley_sampling,1,1,0.8155765419978707,InsectWingbeatSound,892
feature_ablation,1,1,0.0375209010016988,InsectWingbeatSound,892
tshap_centroid,1,1,0.011376938000466907,InsectWingbeatSound,892
tshap_zero,1,1,0.011574920998100424,InsectWingbeatSound,892
mrsqm,1,1,2.0619001588784158e-05,InsectWingbeatSound,892
hydra,0,0,0.14058894400295685,InsectWingbeatSound,1685
shapley_sampling,0,0,0.8210711770007038,InsectWingbeatSound,1685
feature_ablation,0,0,0.03586600299968268,InsectWingbeatSound,1685
tshap_centroid,0,0,0.011843816999316914,InsectWingbeatSound,1685
tshap_zero,0,0,0.012994715998502215,InsectWingbeatSound,1685
mrsqm,0,0,2.204200063715689e-05,InsectWingbeatSound,1685
hydra,1,1,0.14304497099874425,InsectWingbeatSound,162
shapley_sampling,1,1,0.8145856560004177,InsectWingbeatSound,162
feature_ablation,1,1,0.03504985499967006,InsectWingbeatSound,162
tshap_centroid,1,1,0.015347008997196099,InsectWingbeatSound,162
tshap_zero,1,1,0.015080415996635566,InsectWingbeatSound,162
mrsqm,1,1,2.695099828997627e-05,InsectWingbeatSound,162
hydra,10,10,0.14040106999891577,InsectWingbeatSound,1446
shapley_sampling,10,10,0.8190981490006379,InsectWingbeatSound,1446
feature_ablation,10,10,0.03448498099896824,InsectWingbeatSound,1446
tshap_centroid,10,10,0.011321743997541489,InsectWingbeatSound,1446
tshap_zero,10,10,0.012557100999401882,InsectWingbeatSound,1446
mrsqm,10,10,2.1279996872181073e-05,InsectWingbeatSound,1446
hydra,1,1,0.14196786200045608,InsectWingbeatSound,1546
shapley_sampling,1,1,0.8123037260011188,InsectWingbeatSound,1546
feature_ablation,1,1,0.03493300500122132,InsectWingbeatSound,1546
tshap_centroid,1,1,0.011470714001916349,InsectWingbeatSound,1546
tshap_zero,1,1,0.01253958899906138,InsectWingbeatSound,1546
mrsqm,1,1,2.1219999325694516e-05,InsectWingbeatSound,1546
hydra,4,4,0.13929801199992653,InsectWingbeatSound,858
shapley_sampling,4,4,0.8159545849994174,InsectWingbeatSound,858
feature_ablation,4,4,0.03484278399992036,InsectWingbeatSound,858
tshap_centroid,4,4,0.011378559996956028,InsectWingbeatSound,858
tshap_zero,4,4,0.012745968000672292,InsectWingbeatSound,858
mrsqm,4,4,2.357500125071965e-05,InsectWingbeatSound,858
hydra,0,0,0.14014013800260727,InsectWingbeatSound,1364
shapley_sampling,0,0,0.8189616820018273,InsectWingbeatSound,1364
feature_ablation,0,0,0.034980144002474844,InsectWingbeatSound,1364
tshap_centroid,0,0,0.011395122000976698,InsectWingbeatSound,1364
tshap_zero,0,0,0.012695902998530073,InsectWingbeatSound,1364
mrsqm,0,0,2.19409994315356e-05,InsectWingbeatSound,1364
hydra,6,6,0.14066949499829207,InsectWingbeatSound,1031
shapley_sampling,6,6,0.8185735610022675,InsectWingbeatSound,1031
feature_ablation,6,6,0.03520058899812284,InsectWingbeatSound,1031
tshap_centroid,6,6,0.011463891001767479,InsectWingbeatSound,1031
tshap_zero,6,6,0.012627134001377271,InsectWingbeatSound,1031
mrsqm,6,6,2.305300222360529e-05,InsectWingbeatSound,1031
