method,true_label,pred_label,explain_time_s,dataset,sample_idx
feature_ablation,1,1,0.03729823200046667,GunPointAgeSpan,211
tshap_centroid,1,1,0.005649615999573143,GunPointAgeSpan,211
tshap_zero,1,1,0.005443707999802427,GunPointAgeSpan,211
mrsqm,1,1,1.85349999810569e-05,GunPointAgeSpan,211
hydra,1,1,0.0816997479996644,GunPointAgeSpan,161
shapley_sampling,1,1,0.8723401839997678,GunPointAgeSpan,161
feature_ablation,1,1,0.03800622500057216,GunPointAgeSpan,161
tshap_centroid,1,1,0.0056124250004359055,GunPointAgeSpan,161
tshap_zero,1,1,0.005497088000993244,GunPointAgeSpan,161
mrsqm,1,1,2.0609000785043463e-05,GunPointAgeSpan,161
