method,true_label,pred_label,explain_time_s,dataset,sample_idx
shapley_sampling,1,1,0.9913619770013611,DiatomSizeReduction,237
feature_ablation,1,1,0.04197208500045235,DiatomSizeReduction,237
tshap_centroid,1,1,0.024867445998097537,DiatomSizeReduction,237
tshap_zero,1,1,0.02598212700104341,DiatomSizeReduction,237
mrsqm,1,1,2.0619001588784158e-05,DiatomSizeReduction,237
hydra,2,2,0.21747844200217514,DiatomSizeReduction,125
shapley_sampling,2,2,0.9912649629986845,DiatomSizeReduction,125
feature_ablation,2,2,0.04207536000103573,DiatomSizeReduction,125
tshap_centroid,2,2,0.025190906002535485,DiatomSizeReduction,125
tshap_zero,2,2,0.026331575001677265,DiatomSizeReduction,125
mrsqm,2,2,2.1700998331652954e-05,DiatomSizeReduction,125
hydra,3,3,0.21809163800207898,DiatomSizeReduction,202
shapley_sampling,3,3,0.9879068560003361,DiatomSizeReduction,202
feature_ablation,3,3,0.042072354997799266,DiatomSizeReduction,202
tshap_centroid,3,3,0.02491483499761671,DiatomSizeReduction,202
tshap_zero,3,3,0.026576636999379843,DiatomSizeReduction,202
mrsqm,3,3,2.065900116576813e-05,DiatomSizeReduction,202
hydra,2,2,0.2179266170023766,DiatomSizeReduction,153
shapley_sampling,2,2,0.989174335001735,DiatomSizeReduction,153
feature_ablation,2,2,0.04230677600207855,DiatomSizeReduction,153
tshap_centroid,2,2,0.024988173998281127,DiatomSizeReduction,153
tshap_zero,2,2,0.026008184999227524,DiatomSizeReduction,153
mrsqm,2,2,1.9205999706173316e-05,DiatomSizeReduction,153
