method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_zero,3,3,0.0032372009991377126,TwoPatterns,2939
mrsqm,3,3,1.703200177871622e-05,TwoPatterns,2939
hydra,1,1,0.05639077700107009,TwoPatterns,3141
shapley_sampling,1,1,0.6762208200016175,TwoPatterns,3141
feature_ablation,1,1,0.02960397399874637,TwoPatterns,3141
tshap_centroid,1,1,0.0033796199968492147,TwoPatterns,3141
tshap_zero,1,1,0.0032848009977897163,TwoPatterns,3141
mrsqm,1,1,2.462599877617322e-05,TwoPatterns,3141
hydra,2,2,0.05622051699901931,TwoPatterns,1747
shapley_sampling,2,2,0.6798094320001837,TwoPatterns,1747
feature_ablation,2,2,0.029636575000040466,TwoPatterns,1747
tshap_centroid,2,2,0.0033623369999986608,TwoPatterns,1747
tshap_zero,2,2,0.003215640997950686,TwoPatterns,1747
mrsqm,2,2,1.711299773887731e-05,TwoPatterns,1747
hydra,0,0,0.05620635999730439,TwoPatterns,2782
shapley_sampling,0,0,0.6756586090014025,TwoPatterns,2782
feature_ablation,0,0,0.029641524000908248,TwoPatterns,2782
tshap_centroid,0,0,0.0033920530004252214,TwoPatterns,2782
tshap_zero,0,0,0.0031917849992169067,TwoPatterns,2782
mrsqm,0,0,1.6390997188864276e-05,TwoPatterns,2782
hydra,1,1,0.05681267299951287,TwoPatterns,2100
shapley_sampling,1,1,0.6820680899982108,TwoPatterns,2100
feature_ablation,1,1,0.029400931001873687,TwoPatterns,2100
tshap_centroid,1,1,0.003322893000586191,TwoPatterns,2100
tshap_zero,1,1,0.0031868059995758813,TwoPatterns,2100
mrsqm,1,1,1.6341000446118414e-05,TwoPatterns,2100
