method,true_label,pred_label,explain_time_s,dataset,sample_idx
shapley_sampling,5,5,0.9939643700017768,CricketZ,207
feature_ablation,5,5,0.04249435900055687,CricketZ,207
tshap_centroid,5,5,0.017444388999138027,CricketZ,207
tshap_zero,5,5,0.01961263500197674,CricketZ,207
mrsqm,5,5,2.4515997210983187e-05,CricketZ,207
hydra,1,1,0.1902111139970657,CricketZ,171
shapley_sampling,1,1,0.995081905999541,CricketZ,171
feature_ablation,1,1,0.04213204700135975,CricketZ,171
tshap_centroid,1,1,0.017557732997374842,CricketZ,171
tshap_zero,1,1,0.019569523999962257,CricketZ,171
mrsqm,1,1,2.332399890292436e-05,CricketZ,171
hydra,3,3,0.19173587700061034,CricketZ,32
shapley_sampling,3,3,0.9936518409995188,CricketZ,32
feature_ablation,3,3,0.042468099996767705,CricketZ,32
tshap_centroid,3,3,0.01752047300033155,CricketZ,32
tshap_zero,3,3,0.019576205999328522,CricketZ,32
mrsqm,3,3,2.3453998437616974e-05,CricketZ,32
hydra,7,7,0.19134101300005568,CricketZ,185
shapley_sampling,7,7,0.9955100719998882,CricketZ,185
feature_ablation,7,7,0.04246162799972808,CricketZ,185
tshap_centroid,7,7,0.017554948000906734,CricketZ,185
tshap_zero,7,7,0.019447954997303896,CricketZ,185
mrsqm,7,7,2.3964999854797497e-05,CricketZ,185
hydra,5,5,0.19071943200106034,CricketZ,322
shapley_sampling,5,5,0.9944960120010364,CricketZ,322
feature_ablation,5,5,0.042187301001831656,CricketZ,322
tshap_centroid,5,5,0.017657802000030642,CricketZ,322
tshap_zero,5,5,0.01955701999759185,CricketZ,322
mrsqm,5,5,2.3976001102710143e-05,CricketZ,322
hydra,6,6,0.19274283399863634,CricketZ,35
shapley_sampling,6,6,0.9956975759996567,CricketZ,35
feature_ablation,6,6,0.042257514000084484,CricketZ,35
tshap_centroid,6,6,0.017518628999823704,CricketZ,35
tshap_zero,6,6,0.019347264998941682,CricketZ,35
mrsqm,6,6,2.575799953774549e-05,CricketZ,35
hydra,9,9,0.1929241660000116,CricketZ,285
shapley_sampling,9,9,1.0312079760005872,CricketZ,285
feature_ablation,9,9,0.043761417000496294,CricketZ,285
tshap_centroid,9,9,0.018499697998777265,CricketZ,285
tshap_zero,9,9,0.019959409000875894,CricketZ,285
mrsqm,9,9,2.346499968552962e-05,CricketZ,285
hydra,10,10,0.19349783700090484,CricketZ,307
shapley_sampling,10,10,1.0371757610009809,CricketZ,307
feature_ablation,10,10,0.04482889800056,CricketZ,307
tshap_centroid,10,10,0.018161269999836804,CricketZ,307
tshap_zero,10,10,0.019768488997215172,CricketZ,307
mrsqm,10,10,2.3282998881768435e-05,CricketZ,307
hydra,6,6,0.19434814899796038,CricketZ,172
shapley_sampling,6,6,1.0273997110016353,CricketZ,172
feature_ablation,6,6,0.044345156999042956,CricketZ,172
tshap_centroid,6,6,0.018093914000928635,CricketZ,172
tshap_zero,6,6,0.019838931002595928,CricketZ,172
mrsqm,6,6,2.2791999072069302e-05,CricketZ,172
hydra,0,0,0.19795378300113953,CricketZ,268
shapley_sampling,0,0,1.0214404210018984,CricketZ,268
feature_ablation,0,0,0.04380164300164324,CricketZ,268
tshap_centroid,0,0,0.01804230600100709,CricketZ,268
tshap_zero,0,0,0.02008614700025646,CricketZ,268
mrsqm,0,0,2.4606000806670636e-05,CricketZ,268
hydra,5,5,0.19033515800038003,CricketZ,208
shapley_sampling,5,5,1.0039666060001764,CricketZ,208
feature_ablation,5,5,0.04435220999948797,CricketZ,208
tshap_centroid,5,5,0.01841303399851313,CricketZ,208
tshap_zero,5,5,0.02019632500014268,CricketZ,208
mrsqm,5,5,2.445599966449663e-05,CricketZ,208
