method,true_label,pred_label,explain_time_s,dataset,sample_idx
mrsqm,0,0,2.2502001229440793e-05,Meat,7
hydra,0,0,0.28840207000030205,Meat,3
shapley_sampling,0,0,0.9498309199989308,Meat,3
feature_ablation,0,0,0.04110482499891077,Meat,3
tshap_centroid,0,0,0.03820745499979239,Meat,3
tshap_zero,0,0,0.04149971899823868,Meat,3
mrsqm,0,0,2.360500002396293e-05,Meat,3
hydra,1,1,0.28746933200091007,Meat,27
shapley_sampling,1,1,0.9463675240003795,Meat,27
feature_ablation,1,1,0.039906116002384806,Meat,27
tshap_centroid,1,1,0.03706560300270212,Meat,27
tshap_zero,1,1,0.04165278700020281,Meat,27
mrsqm,1,1,2.3394000891130418e-05,Meat,27
hydra,1,1,0.29209756400086917,Meat,29
shapley_sampling,1,1,0.966943405001075,Meat,29
feature_ablation,1,1,0.04011837500002002,Meat,29
tshap_centroid,1,1,0.037415050999697996,Meat,29
tshap_zero,1,1,0.041977278000558726,Meat,29
mrsqm,1,1,2.3354001314146444e-05,Meat,29
hydra,2,2,0.2942902159993537,Meat,44
shapley_sampling,2,2,0.9557621870008006,Meat,44
feature_ablation,2,2,0.0409026540000923,Meat,44
tshap_centroid,2,2,0.037876380996749504,Meat,44
tshap_zero,2,2,0.04149092199804727,Meat,44
mrsqm,2,2,2.1881998691242188e-05,Meat,44
hydra,2,2,0.297149312998954,Meat,46
shapley_sampling,2,2,0.9506548130011652,Meat,46
feature_ablation,2,2,0.040746880000369856,Meat,46
tshap_centroid,2,2,0.0377250860001368,Meat,46
tshap_zero,2,2,0.041405751999263884,Meat,46
mrsqm,2,2,2.3986001906450838e-05,Meat,46
hydra,2,2,0.2938186659994244,Meat,59
shapley_sampling,2,2,0.955549817001156,Meat,59
feature_ablation,2,2,0.040706914998736465,Meat,59
tshap_centroid,2,2,0.042010460998426424,Meat,59
tshap_zero,2,2,0.03847455799768795,Meat,59
mrsqm,2,2,2.025800131377764e-05,Meat,59
hydra,2,2,0.29003024800113053,Meat,40
shapley_sampling,2,2,0.9569548850013234,Meat,40
feature_ablation,2,2,0.03981967300205724,Meat,40
tshap_centroid,2,2,0.03699714499816764,Meat,40
tshap_zero,2,2,0.038359861999197165,Meat,40
mrsqm,2,2,1.980800152523443e-05,Meat,40
hydra,0,0,0.28851505299826385,Meat,5
shapley_sampling,0,0,0.9487606239999877,Meat,5
feature_ablation,0,0,0.039778615999239264,Meat,5
tshap_centroid,0,0,0.03633100899969577,Meat,5
tshap_zero,0,0,0.0377426490013022,Meat,5
mrsqm,0,0,1.9586997950682417e-05,Meat,5
hydra,2,2,0.28964395100047113,Meat,52
shapley_sampling,2,2,0.9478782709993538,Meat,52
feature_ablation,2,2,0.04032839099818375,Meat,52
tshap_centroid,2,2,0.03719090999948094,Meat,52
tshap_zero,2,2,0.03844801900049788,Meat,52
mrsqm,2,2,2.1530002413783222e-05,Meat,52
hydra,2,2,0.29012866399716586,Meat,45
shapley_sampling,2,2,0.9382389380007226,Meat,45
feature_ablation,2,2,0.03969300400058273,Meat,45
tshap_centroid,2,2,0.0371225710005092,Meat,45
tshap_zero,2,2,0.03922967099788366,Meat,45
mrsqm,2,2,2.1050000214017928e-05,Meat,45
hydra,0,0,0.29334894199928385,Meat,17
shapley_sampling,0,0,0.9638779199995042,Meat,17
feature_ablation,0,0,0.04063749400302186,Meat,17
tshap_centroid,0,0,0.037501934999454534,Meat,17
tshap_zero,0,0,0.04161299199768109,Meat,17
mrsqm,0,0,2.4466000468237326e-05,Meat,17
hydra,1,1,0.2897076510016632,Meat,35
shapley_sampling,1,1,0.9431278100018972,Meat,35
feature_ablation,1,1,0.040171274999011075,Meat,35
tshap_centroid,1,1,0.037699468000937486,Meat,35
tshap_zero,1,1,0.04171713899995666,Meat,35
mrsqm,1,1,2.2031999833416194e-05,Meat,35
hydra,1,1,0.29008091400100966,Meat,26
shapley_sampling,1,1,0.9419696780023514,Meat,26
feature_ablation,1,1,0.04024882100202376,Meat,26
tshap_centroid,1,1,0.03731725699981325,Meat,26
tshap_zero,1,1,0.04175928800032125,Meat,26
mrsqm,1,1,2.2943000658415258e-05,Meat,26
