method,true_label,pred_label,explain_time_s,dataset,sample_idx
feature_ablation,1,1,0.04218083900195779,Computers,150
tshap_centroid,1,1,0.09339205300057074,Computers,150
tshap_zero,1,1,0.10024743000030867,Computers,150
mrsqm,1,1,3.4524997317930683e-05,Computers,150
hydra,1,1,0.5334215160000895,Computers,134
shapley_sampling,1,1,0.9719860379991587,Computers,134
feature_ablation,1,1,0.04165108999950462,Computers,134
tshap_centroid,1,1,0.0960030230016855,Computers,134
tshap_zero,1,1,0.10050199000033899,Computers,134
mrsqm,1,1,2.8905000363010913e-05,Computers,134
hydra,0,0,0.5360395079987939,Computers,104
shapley_sampling,0,0,0.9570942480022495,Computers,104
feature_ablation,0,0,0.040497537000192096,Computers,104
tshap_centroid,0,0,0.0951432729998487,Computers,104
tshap_zero,0,0,0.09990296099931584,Computers,104
mrsqm,0,0,3.1619001674698666e-05,Computers,104
hydra,1,1,0.5335059550016013,Computers,236
shapley_sampling,1,1,0.9568307709996589,Computers,236
feature_ablation,1,1,0.04154511099841329,Computers,236
tshap_centroid,1,1,0.0923180699974182,Computers,236
tshap_zero,1,1,0.09994192500016652,Computers,236
mrsqm,1,1,3.04770001093857e-05,Computers,236
hydra,0,0,0.5348655060006422,Computers,121
shapley_sampling,0,0,0.9630866789993888,Computers,121
feature_ablation,0,0,0.04057016400111024,Computers,121
tshap_centroid,0,0,0.09345665499859024,Computers,121
tshap_zero,0,0,0.10053702699951828,Computers,121
mrsqm,0,0,3.071799801546149e-05,Computers,121
hydra,1,1,0.532929848999629,Computers,204
shapley_sampling,1,1,0.9638583129999461,Computers,204
feature_ablation,1,1,0.04094647300007637,Computers,204
tshap_centroid,1,1,0.09325843100305065,Computers,204
tshap_zero,1,1,0.10112618700077292,Computers,204
mrsqm,1,1,3.1438998121302575e-05,Computers,204
hydra,0,0,0.5335863159998553,Computers,21
shapley_sampling,0,0,0.9648044659988955,Computers,21
feature_ablation,0,0,0.04067200600184151,Computers,21
tshap_centroid,0,0,0.09507552500144811,Computers,21
tshap_zero,0,0,0.09945020900340751,Computers,21
mrsqm,0,0,3.07080008496996e-05,Computers,21
hydra,1,1,0.5363971419974405,Computers,183
shapley_sampling,1,1,0.9636197630024981,Computers,183
feature_ablation,1,1,0.04059202500138781,Computers,183
tshap_centroid,1,1,0.09549440499904449,Computers,183
tshap_zero,1,1,0.10305393900125637,Computers,183
mrsqm,1,1,3.1719999242341146e-05,Computers,183
hydra,1,1,0.5319950070006598,Computers,200
shapley_sampling,1,1,0.9655144429998472,Computers,200
feature_ablation,1,1,0.04100844899949152,Computers,200
tshap_centroid,1,1,0.09258151600079145,Computers,200
tshap_zero,1,1,0.10022983700037003,Computers,200
mrsqm,1,1,3.1769999623065814e-05,Computers,200
hydra,0,0,0.5324827470030868,Computers,105
shapley_sampling,0,0,0.9698164590008673,Computers,105
feature_ablation,0,0,0.04116819100090652,Computers,105
tshap_centroid,0,0,0.09275412100032554,Computers,105
tshap_zero,0,0,0.1007244600004924,Computers,105
mrsqm,0,0,3.092800034210086e-05,Computers,105
hydra,1,1,0.5380220240003837,Computers,160
shapley_sampling,1,1,0.9620180150013766,Computers,160
feature_ablation,1,1,0.04121179299909272,Computers,160
tshap_centroid,1,1,0.09200370699909399,Computers,160
tshap_zero,1,1,0.10283449499911512,Computers,160
mrsqm,1,1,3.1608997232979164e-05,Computers,160
hydra,1,1,0.5405842410000332,Computers,133
shapley_sampling,1,1,0.957494501999463,Computers,133
feature_ablation,1,1,0.041131933001452126,Computers,133
tshap_centroid,1,1,0.09259871800168185,Computers,133
tshap_zero,1,1,0.09969985899806488,Computers,133
mrsqm,1,1,3.1298997782869264e-05,Computers,133
