method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_zero,17,17,0.0174426970006607,FiftyWords,338
mrsqm,17,17,2.803300230880268e-05,FiftyWords,338
hydra,22,22,0.17152856100074132,FiftyWords,63
shapley_sampling,22,22,0.8704166229981638,FiftyWords,63
feature_ablation,22,22,0.037421163000544766,FiftyWords,63
tshap_centroid,22,22,0.03546166099840775,FiftyWords,63
tshap_zero,22,22,0.017798406999645522,FiftyWords,63
mrsqm,22,22,3.1439998565474525e-05,FiftyWords,63
hydra,0,0,0.1708281100000022,FiftyWords,41
shapley_sampling,0,0,0.8673258390008414,FiftyWords,41
feature_ablation,0,0,0.037817288997757714,FiftyWords,41
tshap_centroid,0,0,0.015716704998339992,FiftyWords,41
tshap_zero,0,0,0.017578662998857908,FiftyWords,41
mrsqm,0,0,2.8262998966965824e-05,FiftyWords,41
hydra,40,40,0.17086378800013335,FiftyWords,281
shapley_sampling,40,40,0.8689404519973323,FiftyWords,281
feature_ablation,40,40,0.03734343600081047,FiftyWords,281
tshap_centroid,40,40,0.020826273001148365,FiftyWords,281
tshap_zero,40,40,0.017665766998106847,FiftyWords,281
mrsqm,40,40,3.5256998671684414e-05,FiftyWords,281
hydra,22,22,0.17076080400147475,FiftyWords,227
shapley_sampling,22,22,0.8687336119983229,FiftyWords,227
feature_ablation,22,22,0.03730775899748551,FiftyWords,227
tshap_centroid,22,22,0.015724949997093063,FiftyWords,227
tshap_zero,22,22,0.01760125600048923,FiftyWords,227
mrsqm,22,22,2.8553997253766283e-05,FiftyWords,227
hydra,1,1,0.17035944800227298,FiftyWords,187
shapley_sampling,1,1,0.8778669720013568,FiftyWords,187
feature_ablation,1,1,0.037575614001980284,FiftyWords,187
tshap_centroid,1,1,0.015771578000567388,FiftyWords,187
tshap_zero,1,1,0.018044761000055587,FiftyWords,187
mrsqm,1,1,2.6850997528526932e-05,FiftyWords,187
hydra,11,11,0.17103688399947714,FiftyWords,39
shapley_sampling,11,11,0.8777748280008382,FiftyWords,39
feature_ablation,11,11,0.037559663000138244,FiftyWords,39
tshap_centroid,11,11,0.015890292001131456,FiftyWords,39
tshap_zero,11,11,0.01759271999981138,FiftyWords,39
mrsqm,11,11,2.9334998544072732e-05,FiftyWords,39
hydra,47,47,0.17146348800088163,FiftyWords,200
shapley_sampling,47,47,0.8772673920029774,FiftyWords,200
feature_ablation,47,47,0.03787786300017615,FiftyWords,200
tshap_centroid,47,47,0.01575305300139007,FiftyWords,200
tshap_zero,47,47,0.017741539999406086,FiftyWords,200
mrsqm,47,47,2.8022001060890034e-05,FiftyWords,200
hydra,19,19,0.17162223699779133,FiftyWords,378
shapley_sampling,19,19,0.872898178997275,FiftyWords,378
feature_ablation,19,19,0.037942363996990025,FiftyWords,378
tshap_centroid,19,19,0.015756168999359943,FiftyWords,378
tshap_zero,19,19,0.01759783999659703,FiftyWords,378
mrsqm,19,19,2.8634000045713037e-05,FiftyWords,378
hydra,49,49,0.17263534599987906,FiftyWords,43
shapley_sampling,49,49,0.8776943059965561,FiftyWords,43
feature_ablation,49,49,0.03801909899993916,FiftyWords,43
tshap_centroid,49,49,0.018362039998464752,FiftyWords,43
tshap_zero,49,49,0.019005821999598993,FiftyWords,43
mrsqm,49,49,2.9216000257292762e-05,FiftyWords,43
hydra,0,0,0.17503231299997424,FiftyWords,325
shapley_sampling,0,0,0.8773508790000051,FiftyWords,325
feature_ablation,0,0,0.037241994999931194,FiftyWords,325
tshap_centroid,0,0,0.015869492999627255,FiftyWords,325
tshap_zero,0,0,0.017731371000991203,FiftyWords,325
mrsqm,0,0,2.7550999220693484e-05,FiftyWords,325
hydra,6,6,0.1710540059975756,FiftyWords,352
shapley_sampling,6,6,0.8776730160025181,FiftyWords,352
feature_ablation,6,6,0.03738709900062531,FiftyWords,352
tshap_centroid,6,6,0.015878791000432102,FiftyWords,352
tshap_zero,6,6,0.017514413000753848,FiftyWords,352
mrsqm,6,6,2.7761998353525996e-05,FiftyWords,352
hydra,49,49,0.17121940799916047,FiftyWords,188
shapley_sampling,49,49,0.8711376409992226,FiftyWords,188
feature_ablation,49,49,0.03771700000288547,FiftyWords,188
tshap_centroid,49,49,0.016336873999534873,FiftyWords,188
tshap_zero,49,49,0.01740693999818177,FiftyWords,188
mrsqm,49,49,2.775300163193606e-05,FiftyWords,188
hydra,11,11,0.1728500810022524,FiftyWords,304
shapley_sampling,11,11,0.8887334770006419,FiftyWords,304
feature_ablation,11,11,0.038867728999321116,FiftyWords,304
tshap_centroid,11,11,0.015781817000970477,FiftyWords,304
tshap_zero,11,11,0.017600485000002664,FiftyWords,304
mrsqm,11,11,2.8684000426437706e-05,FiftyWords,304
hydra,0,0,0.1716682229998696,FiftyWords,229
shapley_sampling,0,0,0.868732209000882,FiftyWords,229
feature_ablation,0,0,0.036753233998751966,FiftyWords,229
tshap_centroid,0,0,0.01579015300012543,FiftyWords,229
tshap_zero,0,0,0.01799972700246144,FiftyWords,229
mrsqm,0,0,2.7752001187764108e-05,FiftyWords,229
