method,true_label,pred_label,explain_time_s,dataset,sample_idx
mrsqm,23,23,2.9355000151554123e-05,GestureMidAirD3,82
hydra,9,9,0.23701349800103344,GestureMidAirD3,93
shapley_sampling,9,9,1.051694273002795,GestureMidAirD3,93
feature_ablation,9,9,0.04679800200028694,GestureMidAirD3,93
tshap_centroid,9,9,0.03152923100060434,GestureMidAirD3,93
tshap_zero,9,9,0.028461099998821737,GestureMidAirD3,93
mrsqm,9,9,3.258099968661554e-05,GestureMidAirD3,93
hydra,16,16,0.23420934400201077,GestureMidAirD3,36
shapley_sampling,16,16,1.0475427000019408,GestureMidAirD3,36
feature_ablation,16,16,0.04623042300227098,GestureMidAirD3,36
tshap_centroid,16,16,0.024772429002041463,GestureMidAirD3,36
tshap_zero,16,16,0.027696780001861043,GestureMidAirD3,36
mrsqm,16,16,2.7220998163102195e-05,GestureMidAirD3,36
hydra,7,7,0.23177308300000732,GestureMidAirD3,100
shapley_sampling,7,7,1.0259031749992573,GestureMidAirD3,100
feature_ablation,7,7,0.0438428039997234,GestureMidAirD3,100
tshap_centroid,7,7,0.02453430099922116,GestureMidAirD3,100
tshap_zero,7,7,0.028155885000160197,GestureMidAirD3,100
mrsqm,7,7,2.8873997507616878e-05,GestureMidAirD3,100
hydra,14,14,0.23217729499810957,GestureMidAirD3,55
shapley_sampling,14,14,1.022659703001409,GestureMidAirD3,55
feature_ablation,14,14,0.0442717719997745,GestureMidAirD3,55
tshap_centroid,14,14,0.02456816400081152,GestureMidAirD3,55
tshap_zero,14,14,0.027660480998747516,GestureMidAirD3,55
mrsqm,14,14,2.713100184337236e-05,GestureMidAirD3,55
