method,true_label,pred_label,explain_time_s,dataset,sample_idx
shapley_sampling,7,7,0.4740905259968713,MelbournePedestrian,1585
feature_ablation,7,7,0.021079720001580426,MelbournePedestrian,1585
tshap_centroid,7,7,0.0016240400000242516,MelbournePedestrian,1585
tshap_zero,7,7,0.0015392300010717008,MelbournePedestrian,1585
mrsqm,7,7,1.635100124985911e-05,MelbournePedestrian,1585
hydra,5,5,0.006995722000283422,MelbournePedestrian,1198
shapley_sampling,5,5,0.46827701199799776,MelbournePedestrian,1198
feature_ablation,5,5,0.02094906400088803,MelbournePedestrian,1198
tshap_centroid,5,5,0.001729759002046194,MelbournePedestrian,1198
tshap_zero,5,5,0.0015469350000785198,MelbournePedestrian,1198
mrsqm,5,5,1.749299917719327e-05,MelbournePedestrian,1198
