method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_centroid,1,1,0.0011126169993076473,SmoothSubspace,88
tshap_zero,1,1,0.001051470997481374,SmoothSubspace,88
mrsqm,1,1,1.402600173605606e-05,SmoothSubspace,88
hydra,1,1,0.0025362300002598204,SmoothSubspace,76
shapley_sampling,1,1,0.23340243499842472,SmoothSubspace,76
feature_ablation,1,1,0.01097392199881142,SmoothSubspace,76
tshap_centroid,1,1,0.0010117870006070007,SmoothSubspace,76
tshap_zero,1,1,0.0009367550010210834,SmoothSubspace,76
mrsqm,1,1,1.4887998986523598e-05,SmoothSubspace,76
hydra,1,1,0.0024778799997875467,SmoothSubspace,57
shapley_sampling,1,1,0.23455974600074114,SmoothSubspace,57
feature_ablation,1,1,0.011134954998851754,SmoothSubspace,57
tshap_centroid,1,1,0.0009877820011752192,SmoothSubspace,57
tshap_zero,1,1,0.0009282789978897199,SmoothSubspace,57
mrsqm,1,1,1.5079000149853528e-05,SmoothSubspace,57
hydra,2,2,0.002494721000402933,SmoothSubspace,135
shapley_sampling,2,2,0.2395483879990934,SmoothSubspace,135
feature_ablation,2,2,0.011387692000425886,SmoothSubspace,135
tshap_centroid,2,2,0.000999653999315342,SmoothSubspace,135
tshap_zero,2,2,0.0009191220015054569,SmoothSubspace,135
mrsqm,2,2,1.495799733675085e-05,SmoothSubspace,135
hydra,1,1,0.0025161720004689414,SmoothSubspace,68
shapley_sampling,1,1,0.23477806799928658,SmoothSubspace,68
feature_ablation,1,1,0.011390257001039572,SmoothSubspace,68
tshap_centroid,1,1,0.000987179999356158,SmoothSubspace,68
tshap_zero,1,1,0.0009164870025415439,SmoothSubspace,68
mrsqm,1,1,1.4536999515257776e-05,SmoothSubspace,68
hydra,2,2,0.0024847629974829033,SmoothSubspace,116
shapley_sampling,2,2,0.2367597320007917,SmoothSubspace,116
feature_ablation,2,2,0.011498800999106606,SmoothSubspace,116
tshap_centroid,2,2,0.0009891340014291927,SmoothSubspace,116
tshap_zero,2,2,0.0009185210001305677,SmoothSubspace,116
mrsqm,2,2,1.3917000615037978e-05,SmoothSubspace,116
hydra,0,0,0.0025333240009786095,SmoothSubspace,12
shapley_sampling,0,0,0.2367577490003896,SmoothSubspace,12
feature_ablation,0,0,0.011428278001403669,SmoothSubspace,12
tshap_centroid,0,0,0.0009965379977074917,SmoothSubspace,12
tshap_zero,0,0,0.0009148440003627911,SmoothSubspace,12
mrsqm,0,0,1.4246001228457317e-05,SmoothSubspace,12
hydra,2,2,0.0024789519993646536,SmoothSubspace,105
shapley_sampling,2,2,0.23240687900033663,SmoothSubspace,105
feature_ablation,2,2,0.01150244800010114,SmoothSubspace,105
tshap_centroid,2,2,0.0010045929993793834,SmoothSubspace,105
tshap_zero,2,2,0.0009222980006597936,SmoothSubspace,105
mrsqm,2,2,1.5077999705681577e-05,SmoothSubspace,105
hydra,2,2,0.0024736119994486216,SmoothSubspace,115
shapley_sampling,2,2,0.24378451200027484,SmoothSubspace,115
feature_ablation,2,2,0.011553414002264617,SmoothSubspace,115
tshap_centroid,2,2,0.0010040919987659436,SmoothSubspace,115
tshap_zero,2,2,0.0009245820001524407,SmoothSubspace,115
mrsqm,2,2,1.5009001799626276e-05,SmoothSubspace,115
hydra,1,1,0.002475235000019893,SmoothSubspace,58
shapley_sampling,1,1,0.23335437499918044,SmoothSubspace,58
feature_ablation,1,1,0.011091844000475248,SmoothSubspace,58
tshap_centroid,1,1,0.0010986109991790727,SmoothSubspace,58
tshap_zero,1,1,0.0009185809976770543,SmoothSubspace,58
mrsqm,1,1,1.4496999938273802e-05,SmoothSubspace,58
hydra,1,1,0.0024893609988794196,SmoothSubspace,97
shapley_sampling,1,1,0.23111458299899823,SmoothSubspace,97
feature_ablation,1,1,0.010487535000720527,SmoothSubspace,97
tshap_centroid,1,1,0.0011611590016400442,SmoothSubspace,97
tshap_zero,1,1,0.0009401910028827842,SmoothSubspace,97
mrsqm,1,1,1.3185002899263054e-05,SmoothSubspace,97
hydra,1,1,0.00249166600042372,SmoothSubspace,75
shapley_sampling,1,1,0.23146386200096458,SmoothSubspace,75
feature_ablation,1,1,0.010708301000704523,SmoothSubspace,75
tshap_centroid,1,1,0.0011266429974057246,SmoothSubspace,75
tshap_zero,1,1,0.0009423459996469319,SmoothSubspace,75
mrsqm,1,1,1.4818000636296347e-05,SmoothSubspace,75
