method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_centroid,0,0,0.002098974997352343,PhalangesOutlinesCorrect,121
tshap_zero,0,0,0.0019467279998934828,PhalangesOutlinesCorrect,121
mrsqm,0,0,1.9797000277321786e-05,PhalangesOutlinesCorrect,121
hydra,1,1,0.03620706599758705,PhalangesOutlinesCorrect,84
shapley_sampling,1,1,0.6332917610016011,PhalangesOutlinesCorrect,84
feature_ablation,1,1,0.027478288000565954,PhalangesOutlinesCorrect,84
tshap_centroid,1,1,0.002475584999046987,PhalangesOutlinesCorrect,84
tshap_zero,1,1,0.002035286001046188,PhalangesOutlinesCorrect,84
mrsqm,1,1,2.113000300596468e-05,PhalangesOutlinesCorrect,84
hydra,0,0,0.03604839699983131,PhalangesOutlinesCorrect,564
shapley_sampling,0,0,0.6319006599987915,PhalangesOutlinesCorrect,564
feature_ablation,0,0,0.02748357800010126,PhalangesOutlinesCorrect,564
tshap_centroid,0,0,0.002081351998640457,PhalangesOutlinesCorrect,564
tshap_zero,0,0,0.0019286739989183843,PhalangesOutlinesCorrect,564
mrsqm,0,0,1.9586997950682417e-05,PhalangesOutlinesCorrect,564
hydra,1,1,0.03597265300049912,PhalangesOutlinesCorrect,452
shapley_sampling,1,1,0.6292235149994667,PhalangesOutlinesCorrect,452
feature_ablation,1,1,0.02757329700034461,PhalangesOutlinesCorrect,452
tshap_centroid,1,1,0.002037959999142913,PhalangesOutlinesCorrect,452
tshap_zero,1,1,0.0019048389985982794,PhalangesOutlinesCorrect,452
mrsqm,1,1,1.9746999896597117e-05,PhalangesOutlinesCorrect,452
hydra,1,1,0.035871783999027684,PhalangesOutlinesCorrect,375
shapley_sampling,1,1,0.629949784000928,PhalangesOutlinesCorrect,375
feature_ablation,1,1,0.02712396999777411,PhalangesOutlinesCorrect,375
tshap_centroid,1,1,0.0020542199999908917,PhalangesOutlinesCorrect,375
tshap_zero,1,1,0.0019290349991933908,PhalangesOutlinesCorrect,375
mrsqm,1,1,1.978699947358109e-05,PhalangesOutlinesCorrect,375
hydra,1,1,0.03629550199912046,PhalangesOutlinesCorrect,82
shapley_sampling,1,1,0.6268221799982712,PhalangesOutlinesCorrect,82
feature_ablation,1,1,0.027156260999618098,PhalangesOutlinesCorrect,82
tshap_centroid,1,1,0.002037618996837409,PhalangesOutlinesCorrect,82
tshap_zero,1,1,0.0019120729994028807,PhalangesOutlinesCorrect,82
mrsqm,1,1,1.9566999981179833e-05,PhalangesOutlinesCorrect,82
hydra,0,0,0.03609297100047115,PhalangesOutlinesCorrect,398
shapley_sampling,0,0,0.6292233149979438,PhalangesOutlinesCorrect,398
feature_ablation,0,0,0.02726938399791834,PhalangesOutlinesCorrect,398
tshap_centroid,0,0,0.0020360869966680184,PhalangesOutlinesCorrect,398
tshap_zero,0,0,0.0019096089999948163,PhalangesOutlinesCorrect,398
mrsqm,0,0,1.9325998437125236e-05,PhalangesOutlinesCorrect,398
hydra,1,1,0.03708216399900266,PhalangesOutlinesCorrect,720
shapley_sampling,1,1,0.6271269950011629,PhalangesOutlinesCorrect,720
feature_ablation,1,1,0.02696006100086379,PhalangesOutlinesCorrect,720
tshap_centroid,1,1,0.002023172000917839,PhalangesOutlinesCorrect,720
tshap_zero,1,1,0.0019338139973115176,PhalangesOutlinesCorrect,720
mrsqm,1,1,1.9898001482943073e-05,PhalangesOutlinesCorrect,720
hydra,1,1,0.036322231997473864,PhalangesOutlinesCorrect,89
shapley_sampling,1,1,0.626374717001454,PhalangesOutlinesCorrect,89
feature_ablation,1,1,0.027171089001058135,PhalangesOutlinesCorrect,89
tshap_centroid,1,1,0.002069599002425093,PhalangesOutlinesCorrect,89
tshap_zero,1,1,0.0019812829996226355,PhalangesOutlinesCorrect,89
mrsqm,1,1,2.0718998712254688e-05,PhalangesOutlinesCorrect,89
hydra,1,1,0.036356978002004325,PhalangesOutlinesCorrect,631
shapley_sampling,1,1,0.6272271540001384,PhalangesOutlinesCorrect,631
feature_ablation,1,1,0.02742814399971394,PhalangesOutlinesCorrect,631
tshap_centroid,1,1,0.0020714929996756837,PhalangesOutlinesCorrect,631
tshap_zero,1,1,0.0019162009994033724,PhalangesOutlinesCorrect,631
mrsqm,1,1,1.8716000340646133e-05,PhalangesOutlinesCorrect,631
hydra,1,1,0.03615791300035198,PhalangesOutlinesCorrect,671
shapley_sampling,1,1,0.6277597170010267,PhalangesOutlinesCorrect,671
feature_ablation,1,1,0.027356337999663083,PhalangesOutlinesCorrect,671
tshap_centroid,1,1,0.002077624998491956,PhalangesOutlinesCorrect,671
tshap_zero,1,1,0.0019101590005448088,PhalangesOutlinesCorrect,671
mrsqm,1,1,1.92360021173954e-05,PhalangesOutlinesCorrect,671
hydra,1,1,0.036450393999984954,PhalangesOutlinesCorrect,379
shapley_sampling,1,1,0.6297767579999345,PhalangesOutlinesCorrect,379
feature_ablation,1,1,0.02733383500162745,PhalangesOutlinesCorrect,379
tshap_centroid,1,1,0.0020472079995670356,PhalangesOutlinesCorrect,379
tshap_zero,1,1,0.0019306279973534402,PhalangesOutlinesCorrect,379
mrsqm,1,1,1.8685001123230904e-05,PhalangesOutlinesCorrect,379
hydra,1,1,0.035922479000873864,PhalangesOutlinesCorrect,601
shapley_sampling,1,1,0.6325918820002698,PhalangesOutlinesCorrect,601
feature_ablation,1,1,0.02730723599961493,PhalangesOutlinesCorrect,601
tshap_centroid,1,1,0.00208802400084096,PhalangesOutlinesCorrect,601
tshap_zero,1,1,0.0019374410003365483,PhalangesOutlinesCorrect,601
mrsqm,1,1,1.8754999473458156e-05,PhalangesOutlinesCorrect,601
hydra,1,1,0.03594763699948089,PhalangesOutlinesCorrect,461
shapley_sampling,1,1,0.6308144929971604,PhalangesOutlinesCorrect,461
feature_ablation,1,1,0.02808456999991904,PhalangesOutlinesCorrect,461
tshap_centroid,1,1,0.002082083999994211,PhalangesOutlinesCorrect,461
tshap_zero,1,1,0.0019433320012467448,PhalangesOutlinesCorrect,461
mrsqm,1,1,1.9036000594496727e-05,PhalangesOutlinesCorrect,461
