method,true_label,pred_label,explain_time_s,dataset,sample_idx
shapley_sampling,0,0,0.8664547379994474,Fish,161
feature_ablation,0,0,0.03777478900155984,Fish,161
tshap_centroid,0,0,0.05019735699897865,Fish,161
tshap_zero,0,0,0.05305460000090534,Fish,161
mrsqm,0,0,2.4917000700952485e-05,Fish,161
hydra,1,1,0.29954655499750515,Fish,79
shapley_sampling,1,1,0.868653951001761,Fish,79
feature_ablation,1,1,0.037069590001920005,Fish,79
tshap_centroid,1,1,0.04739866300224094,Fish,79
tshap_zero,1,1,0.0534154410015617,Fish,79
mrsqm,1,1,2.400499943178147e-05,Fish,79
hydra,5,5,0.3030511680008203,Fish,138
shapley_sampling,5,5,0.8746607700013556,Fish,138
feature_ablation,5,5,0.03752993800299009,Fish,138
tshap_centroid,5,5,0.051215835999755654,Fish,138
tshap_zero,5,5,0.05238763400120661,Fish,138
mrsqm,5,5,2.376500196987763e-05,Fish,138
hydra,5,5,0.3034325959997659,Fish,16
shapley_sampling,5,5,0.8666184860012436,Fish,16
feature_ablation,5,5,0.03803206399970804,Fish,16
tshap_centroid,5,5,0.047571147999406094,Fish,16
tshap_zero,5,5,0.0549734059968614,Fish,16
mrsqm,5,5,2.4897002731449902e-05,Fish,16
hydra,1,1,0.3053359539990197,Fish,124
shapley_sampling,1,1,0.870081281002058,Fish,124
feature_ablation,1,1,0.03797482599838986,Fish,124
tshap_centroid,1,1,0.04804715499994927,Fish,124
tshap_zero,1,1,0.05266511599984369,Fish,124
mrsqm,1,1,2.4556000425945967e-05,Fish,124
hydra,3,3,0.3058623049982998,Fish,134
shapley_sampling,3,3,0.8970166750004864,Fish,134
feature_ablation,3,3,0.03866782200202579,Fish,134
tshap_centroid,3,3,0.05180355300035444,Fish,134
tshap_zero,3,3,0.05260370199903264,Fish,134
mrsqm,3,3,2.5107001420110464e-05,Fish,134
hydra,3,3,0.303209917001368,Fish,70
shapley_sampling,3,3,0.8943059869998251,Fish,70
feature_ablation,3,3,0.03691435799919418,Fish,70
tshap_centroid,3,3,0.05085308200068539,Fish,70
tshap_zero,3,3,0.053644292001990834,Fish,70
mrsqm,3,3,2.4865999876055866e-05,Fish,70
hydra,1,1,0.3019379500001378,Fish,114
shapley_sampling,1,1,0.8764728040005139,Fish,114
feature_ablation,1,1,0.03748162600095384,Fish,114
tshap_centroid,1,1,0.04785945199910202,Fish,114
tshap_zero,1,1,0.05282576999888988,Fish,114
mrsqm,1,1,2.4346001737285405e-05,Fish,114
hydra,6,6,0.3018374210005277,Fish,88
shapley_sampling,6,6,0.8730176440003561,Fish,88
feature_ablation,6,6,0.03766096400067909,Fish,88
tshap_centroid,6,6,0.04770673299935879,Fish,88
tshap_zero,6,6,0.052108378000411903,Fish,88
mrsqm,6,6,2.505699740140699e-05,Fish,88
