method,true_label,pred_label,explain_time_s,dataset,sample_idx
feature_ablation,19,19,0.038024574001610745,WordSynonyms,465
tshap_centroid,19,19,0.015884567001194227,WordSynonyms,465
tshap_zero,19,19,0.0171475070019369,WordSynonyms,465
mrsqm,19,19,2.606899943202734e-05,WordSynonyms,465
hydra,11,11,0.1722713030030718,WordSynonyms,500
shapley_sampling,11,11,0.9047555399993144,WordSynonyms,500
feature_ablation,11,11,0.038185806999536,WordSynonyms,500
tshap_centroid,11,11,0.016000415998860262,WordSynonyms,500
tshap_zero,11,11,0.01770380600282806,WordSynonyms,500
mrsqm,11,11,3.5697001294465736e-05,WordSynonyms,500
hydra,22,22,0.17361803200037684,WordSynonyms,276
shapley_sampling,22,22,0.8908966309973039,WordSynonyms,276
feature_ablation,22,22,0.041242177998356055,WordSynonyms,276
tshap_centroid,22,22,0.015881021001405315,WordSynonyms,276
tshap_zero,22,22,0.017176962999656098,WordSynonyms,276
mrsqm,22,22,3.0477996915578842e-05,WordSynonyms,276
hydra,16,16,0.1717057579990069,WordSynonyms,434
shapley_sampling,16,16,0.88446083099916,WordSynonyms,434
feature_ablation,16,16,0.03842881500168005,WordSynonyms,434
tshap_centroid,16,16,0.018278439001733204,WordSynonyms,434
tshap_zero,16,16,0.017376348998368485,WordSynonyms,434
mrsqm,16,16,2.9965998692205176e-05,WordSynonyms,434
hydra,4,4,0.17258613699959824,WordSynonyms,336
shapley_sampling,4,4,0.8890461530027096,WordSynonyms,336
feature_ablation,4,4,0.03813326800081995,WordSynonyms,336
tshap_centroid,4,4,0.01661674700153526,WordSynonyms,336
tshap_zero,4,4,0.01727092000146513,WordSynonyms,336
mrsqm,4,4,2.5888999516610056e-05,WordSynonyms,336
