method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_zero,5,5,1.5879318229999626,InlineSkate,66
mrsqm,5,5,3.1620002118870616e-05,InlineSkate,66
hydra,4,4,1.6372383119996812,InlineSkate,409
shapley_sampling,4,4,1.3372935320003307,InlineSkate,409
feature_ablation,4,4,0.05402503000004799,InlineSkate,409
tshap_centroid,4,4,1.5675611189981282,InlineSkate,409
tshap_zero,4,4,1.5835481629983406,InlineSkate,409
mrsqm,4,4,3.0958002753322944e-05,InlineSkate,409
hydra,6,6,1.6278230610005266,InlineSkate,432
shapley_sampling,6,6,1.3325403959970572,InlineSkate,432
feature_ablation,6,6,0.0548193269969488,InlineSkate,432
tshap_centroid,6,6,1.5813530569976137,InlineSkate,432
tshap_zero,6,6,1.5792730180000945,InlineSkate,432
mrsqm,6,6,3.113799903076142e-05,InlineSkate,432
hydra,1,1,1.6262289669975871,InlineSkate,247
shapley_sampling,1,1,1.3382099390000803,InlineSkate,247
feature_ablation,1,1,0.055333927000901895,InlineSkate,247
tshap_centroid,1,1,1.5667769920000865,InlineSkate,247
tshap_zero,1,1,1.575306422997528,InlineSkate,247
mrsqm,1,1,3.169000046909787e-05,InlineSkate,247
hydra,5,5,1.6169009810000716,InlineSkate,389
shapley_sampling,5,5,1.3270677429973148,InlineSkate,389
feature_ablation,5,5,0.05741014899831498,InlineSkate,389
tshap_centroid,5,5,1.5678160689967626,InlineSkate,389
tshap_zero,5,5,1.5631268630022532,InlineSkate,389
mrsqm,5,5,3.1719999242341146e-05,InlineSkate,389
hydra,4,4,1.6236552070004109,InlineSkate,298
shapley_sampling,4,4,1.346195105001243,InlineSkate,298
feature_ablation,4,4,0.054602950000116834,InlineSkate,298
tshap_centroid,4,4,1.578577136999229,InlineSkate,298
tshap_zero,4,4,1.5666964590018324,InlineSkate,298
mrsqm,4,4,3.402400034246966e-05,InlineSkate,298
