method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,1.3013019869977143,SemgHandSubjectCh2,42
shapley_sampling,0,0,1.3172883159968478,SemgHandSubjectCh2,42
feature_ablation,0,0,0.054211852002481464,SemgHandSubjectCh2,42
tshap_centroid,0,0,0.6502765029981674,SemgHandSubjectCh2,42
tshap_zero,0,0,0.6580187950021354,SemgHandSubjectCh2,42
mrsqm,0,0,3.1037998269312084e-05,SemgHandSubjectCh2,42
hydra,3,3,1.2865053999994416,SemgHandSubjectCh2,311
shapley_sampling,3,3,1.3245383899993612,SemgHandSubjectCh2,311
feature_ablation,3,3,0.05413532699822099,SemgHandSubjectCh2,311
tshap_centroid,3,3,0.6443607639994298,SemgHandSubjectCh2,311
tshap_zero,3,3,0.6472284379997291,SemgHandSubjectCh2,311
mrsqm,3,3,3.0036000680411234e-05,SemgHandSubjectCh2,311
hydra,3,3,1.2836111359974893,SemgHandSubjectCh2,337
shapley_sampling,3,3,1.3002675770003407,SemgHandSubjectCh2,337
feature_ablation,3,3,0.053369092998764245,SemgHandSubjectCh2,337
tshap_centroid,3,3,0.6412599699979182,SemgHandSubjectCh2,337
tshap_zero,3,3,0.6466813670012925,SemgHandSubjectCh2,337
mrsqm,3,3,2.9686001653317362e-05,SemgHandSubjectCh2,337
hydra,1,1,1.2918549530004384,SemgHandSubjectCh2,174
shapley_sampling,1,1,1.3081869630004803,SemgHandSubjectCh2,174
feature_ablation,1,1,0.05729445999895688,SemgHandSubjectCh2,174
tshap_centroid,1,1,0.6504361639999843,SemgHandSubjectCh2,174
tshap_zero,1,1,0.6497365450013604,SemgHandSubjectCh2,174
mrsqm,1,1,3.0076000257395208e-05,SemgHandSubjectCh2,174
hydra,3,3,1.2805260109998926,SemgHandSubjectCh2,288
shapley_sampling,3,3,1.3128687159987749,SemgHandSubjectCh2,288
feature_ablation,3,3,0.05356226699950639,SemgHandSubjectCh2,288
tshap_centroid,3,3,0.6541524669992214,SemgHandSubjectCh2,288
tshap_zero,3,3,0.6517767100012861,SemgHandSubjectCh2,288
mrsqm,3,3,3.417400148464367e-05,SemgHandSubjectCh2,288
hydra,2,2,1.2822847060015192,SemgHandSubjectCh2,213
shapley_sampling,2,2,1.3146378199999162,SemgHandSubjectCh2,213
feature_ablation,2,2,0.053924821000691736,SemgHandSubjectCh2,213
tshap_centroid,2,2,0.655090205000306,SemgHandSubjectCh2,213
tshap_zero,2,2,0.6545890310007962,SemgHandSubjectCh2,213
mrsqm,2,2,3.118899985565804e-05,SemgHandSubjectCh2,213
