method,true_label,pred_label,explain_time_s,dataset,sample_idx
shapley_sampling,1,1,0.46877522000067984,ItalyPowerDemand,774
feature_ablation,1,1,0.02068599899939727,ItalyPowerDemand,774
tshap_centroid,1,1,0.0014829249994363636,ItalyPowerDemand,774
tshap_zero,1,1,0.0014410349976969883,ItalyPowerDemand,774
mrsqm,1,1,1.7672999092610553e-05,ItalyPowerDemand,774
hydra,1,1,0.0067825199985236395,ItalyPowerDemand,131
shapley_sampling,1,1,0.47139051799968,ItalyPowerDemand,131
feature_ablation,1,1,0.02048716500212322,ItalyPowerDemand,131
tshap_centroid,1,1,0.001486761000705883,ItalyPowerDemand,131
tshap_zero,1,1,0.0014007490026415326,ItalyPowerDemand,131
mrsqm,1,1,1.806399814086035e-05,ItalyPowerDemand,131
hydra,1,1,0.006649299000855535,ItalyPowerDemand,90
shapley_sampling,1,1,0.46687138299967046,ItalyPowerDemand,90
feature_ablation,1,1,0.02082056299695978,ItalyPowerDemand,90
tshap_centroid,1,1,0.0015176589986367617,ItalyPowerDemand,90
tshap_zero,1,1,0.001442567998310551,ItalyPowerDemand,90
mrsqm,1,1,1.758299913490191e-05,ItalyPowerDemand,90
hydra,0,0,0.006827304998296313,ItalyPowerDemand,656
shapley_sampling,0,0,0.4839832170000591,ItalyPowerDemand,656
feature_ablation,0,0,0.02084649099924718,ItalyPowerDemand,656
tshap_centroid,0,0,0.0015343710001616273,ItalyPowerDemand,656
tshap_zero,0,0,0.0014473869996436406,ItalyPowerDemand,656
mrsqm,0,0,1.6890997358132154e-05,ItalyPowerDemand,656
hydra,1,1,0.0066972999993595295,ItalyPowerDemand,521
shapley_sampling,1,1,0.4895461990017793,ItalyPowerDemand,521
feature_ablation,1,1,0.020920049999404,ItalyPowerDemand,521
tshap_centroid,1,1,0.0014946660012356006,ItalyPowerDemand,521
tshap_zero,1,1,0.0014397630002349615,ItalyPowerDemand,521
mrsqm,1,1,1.666100069996901e-05,ItalyPowerDemand,521
hydra,1,1,0.006682932998955948,ItalyPowerDemand,435
shapley_sampling,1,1,0.46815983099804725,ItalyPowerDemand,435
feature_ablation,1,1,0.020445976999326376,ItalyPowerDemand,435
tshap_centroid,1,1,0.0015125999998417683,ItalyPowerDemand,435
tshap_zero,1,1,0.001414655998814851,ItalyPowerDemand,435
mrsqm,1,1,1.6410998796345666e-05,ItalyPowerDemand,435
hydra,1,1,0.006702779999613995,ItalyPowerDemand,86
shapley_sampling,1,1,0.46571052500075893,ItalyPowerDemand,86
feature_ablation,1,1,0.020632829000533093,ItalyPowerDemand,86
tshap_centroid,1,1,0.0015037939992907923,ItalyPowerDemand,86
tshap_zero,1,1,0.0014019320005900227,ItalyPowerDemand,86
mrsqm,1,1,1.843500285758637e-05,ItalyPowerDemand,86
hydra,1,1,0.006694134001008933,ItalyPowerDemand,459
shapley_sampling,1,1,0.4734839529992314,ItalyPowerDemand,459
feature_ablation,1,1,0.020920340000884607,ItalyPowerDemand,459
tshap_centroid,1,1,0.0015115679998416454,ItalyPowerDemand,459
tshap_zero,1,1,0.001415005997841945,ItalyPowerDemand,459
mrsqm,1,1,1.7261998436879367e-05,ItalyPowerDemand,459
hydra,1,1,0.006742764999216888,ItalyPowerDemand,869
shapley_sampling,1,1,0.4763277519996336,ItalyPowerDemand,869
feature_ablation,1,1,0.020865306996711297,ItalyPowerDemand,869
tshap_centroid,1,1,0.001566301998536801,ItalyPowerDemand,869
tshap_zero,1,1,0.0014415569967241026,ItalyPowerDemand,869
mrsqm,1,1,1.6832000255817547e-05,ItalyPowerDemand,869
hydra,1,1,0.006788011000026017,ItalyPowerDemand,96
shapley_sampling,1,1,0.46133357800135855,ItalyPowerDemand,96
feature_ablation,1,1,0.020222374998411397,ItalyPowerDemand,96
tshap_centroid,1,1,0.0014817420014878735,ItalyPowerDemand,96
tshap_zero,1,1,0.0014336210006149486,ItalyPowerDemand,96
mrsqm,1,1,1.720200089039281e-05,ItalyPowerDemand,96
hydra,0,0,0.006903868998051621,ItalyPowerDemand,744
shapley_sampling,0,0,0.4623750100035977,ItalyPowerDemand,744
feature_ablation,0,0,0.02035118799904012,ItalyPowerDemand,744
tshap_centroid,0,0,0.0015243819980241824,ItalyPowerDemand,744
tshap_zero,0,0,0.001426438000635244,ItalyPowerDemand,744
mrsqm,0,0,1.716299811960198e-05,ItalyPowerDemand,744
hydra,0,0,0.00663509199875989,ItalyPowerDemand,802
shapley_sampling,0,0,0.4658273259992711,ItalyPowerDemand,802
feature_ablation,0,0,0.020201305000227876,ItalyPowerDemand,802
tshap_centroid,0,0,0.001510936999693513,ItalyPowerDemand,802
tshap_zero,0,0,0.0013951389992143959,ItalyPowerDemand,802
mrsqm,0,0,2.275199949508533e-05,ItalyPowerDemand,802
hydra,0,0,0.006641023999691242,ItalyPowerDemand,441
shapley_sampling,0,0,0.4671727809982258,ItalyPowerDemand,441
feature_ablation,0,0,0.020290283999202074,ItalyPowerDemand,441
tshap_centroid,0,0,0.001482873998611467,ItalyPowerDemand,441
tshap_zero,0,0,0.001405158000125084,ItalyPowerDemand,441
mrsqm,0,0,1.633099964237772e-05,ItalyPowerDemand,441
hydra,0,0,0.006640563002292765,ItalyPowerDemand,703
shapley_sampling,0,0,0.4649680360016646,ItalyPowerDemand,703
feature_ablation,0,0,0.02010356199753005,ItalyPowerDemand,703
tshap_centroid,0,0,0.0015034130010462832,ItalyPowerDemand,703
tshap_zero,0,0,0.0013969219980936032,ItalyPowerDemand,703
mrsqm,0,0,1.6852001863298938e-05,ItalyPowerDemand,703
hydra,1,1,0.006662435000180267,ItalyPowerDemand,531
shapley_sampling,1,1,0.4659666270017624,ItalyPowerDemand,531
feature_ablation,1,1,0.020395981999172363,ItalyPowerDemand,531
tshap_centroid,1,1,0.0014864709992252756,ItalyPowerDemand,531
tshap_zero,1,1,0.0014012800020282157,ItalyPowerDemand,531
mrsqm,1,1,1.732300006551668e-05,ItalyPowerDemand,531
