method,true_label,pred_label,explain_time_s,dataset,sample_idx
shapley_sampling,0,0,1.2935331299995596,CinCECGTorso,892
feature_ablation,0,0,0.05323990699980641,CinCECGTorso,892
tshap_centroid,0,0,0.6141122160006489,CinCECGTorso,892
tshap_zero,0,0,0.6180707050007186,CinCECGTorso,892
mrsqm,0,0,3.044700133614242e-05,CinCECGTorso,892
hydra,3,3,1.4066528650000691,CinCECGTorso,706
shapley_sampling,3,3,1.2966410059998452,CinCECGTorso,706
feature_ablation,3,3,0.05386997400273685,CinCECGTorso,706
tshap_centroid,3,3,0.6125346939988958,CinCECGTorso,706
tshap_zero,3,3,0.6184851560028619,CinCECGTorso,706
mrsqm,3,3,2.7472000510897487e-05,CinCECGTorso,706
hydra,2,2,1.4017832399986219,CinCECGTorso,591
shapley_sampling,2,2,1.2939353279980423,CinCECGTorso,591
feature_ablation,2,2,0.05424572199990507,CinCECGTorso,591
tshap_centroid,2,2,0.6131016020008246,CinCECGTorso,591
tshap_zero,2,2,0.6138028540008236,CinCECGTorso,591
mrsqm,2,2,2.7332000172464177e-05,CinCECGTorso,591
hydra,0,0,1.4077295340030105,CinCECGTorso,116
shapley_sampling,0,0,1.2940350959979696,CinCECGTorso,116
feature_ablation,0,0,0.05343993399947067,CinCECGTorso,116
tshap_centroid,0,0,0.6152364939989639,CinCECGTorso,116
tshap_zero,0,0,0.6198606280013337,CinCECGTorso,116
mrsqm,0,0,2.730100095504895e-05,CinCECGTorso,116
hydra,3,3,1.4011001930011844,CinCECGTorso,621
shapley_sampling,3,3,1.295522838998295,CinCECGTorso,621
feature_ablation,3,3,0.054119784999784315,CinCECGTorso,621
tshap_centroid,3,3,0.6145052469983057,CinCECGTorso,621
tshap_zero,3,3,0.6143144970010326,CinCECGTorso,621
mrsqm,3,3,2.6580000849207863e-05,CinCECGTorso,621
hydra,1,1,1.4014835050002148,CinCECGTorso,1173
shapley_sampling,1,1,1.2952194480021717,CinCECGTorso,1173
feature_ablation,1,1,0.0540857310006686,CinCECGTorso,1173
tshap_centroid,1,1,0.6147036100010155,CinCECGTorso,1173
tshap_zero,1,1,0.6227440910006408,CinCECGTorso,1173
mrsqm,1,1,2.8634000045713037e-05,CinCECGTorso,1173
hydra,0,0,1.4033650300007139,CinCECGTorso,128
shapley_sampling,0,0,1.2945358290016884,CinCECGTorso,128
feature_ablation,0,0,0.053490398997382727,CinCECGTorso,128
tshap_centroid,0,0,0.6136845309993078,CinCECGTorso,128
tshap_zero,0,0,0.613329571999202,CinCECGTorso,128
mrsqm,0,0,2.732099892455153e-05,CinCECGTorso,128
hydra,0,0,1.404911694000475,CinCECGTorso,1012
shapley_sampling,0,0,1.2946455370001786,CinCECGTorso,1012
feature_ablation,0,0,0.05316385400146828,CinCECGTorso,1012
tshap_centroid,0,0,0.6132054779991449,CinCECGTorso,1012
tshap_zero,0,0,0.6142555859987624,CinCECGTorso,1012
mrsqm,0,0,2.7581998438108712e-05,CinCECGTorso,1012
hydra,1,1,1.4035425649999524,CinCECGTorso,1083
shapley_sampling,1,1,1.2980812800014974,CinCECGTorso,1083
feature_ablation,1,1,0.053961796998919453,CinCECGTorso,1083
tshap_centroid,1,1,0.6140757280008984,CinCECGTorso,1083
tshap_zero,1,1,0.6164919209986692,CinCECGTorso,1083
mrsqm,1,1,2.7050999051425606e-05,CinCECGTorso,1083
hydra,1,1,1.4023118859986425,CinCECGTorso,598
shapley_sampling,1,1,1.2941242550004972,CinCECGTorso,598
feature_ablation,1,1,0.053087309999682475,CinCECGTorso,598
tshap_centroid,1,1,0.6157003289990826,CinCECGTorso,598
tshap_zero,1,1,0.6180018849991029,CinCECGTorso,598
mrsqm,1,1,2.7902999136131257e-05,CinCECGTorso,598
hydra,0,0,1.402336101000401,CinCECGTorso,955
shapley_sampling,0,0,1.3018317169990041,CinCECGTorso,955
feature_ablation,0,0,0.05344420199980959,CinCECGTorso,955
tshap_centroid,0,0,0.6118437920013093,CinCECGTorso,955
tshap_zero,0,0,0.606317929999932,CinCECGTorso,955
mrsqm,0,0,2.8303002181928605e-05,CinCECGTorso,955
hydra,0,0,1.4148810990009224,CinCECGTorso,721
shapley_sampling,0,0,1.3754760509982589,CinCECGTorso,721
feature_ablation,0,0,0.05898107499888283,CinCECGTorso,721
tshap_centroid,0,0,0.6440907940013858,CinCECGTorso,721
tshap_zero,0,0,0.6481600510014687,CinCECGTorso,721
mrsqm,0,0,2.6931000320473686e-05,CinCECGTorso,721
