method,true_label,pred_label,explain_time_s,dataset,sample_idx
mrsqm,0,0,1.990799864870496e-05,GunPointOldVersusYoung,141
hydra,1,1,0.08909579800092615,GunPointOldVersusYoung,258
shapley_sampling,1,1,0.7730479920028301,GunPointOldVersusYoung,258
feature_ablation,1,1,0.034073768998496234,GunPointOldVersusYoung,258
mrsqm,1,1,2.049799877568148e-05,GunPointOldVersusYoung,258
hydra,0,0,0.0677209950008546,GunPointOldVersusYoung,28
shapley_sampling,0,0,0.7816001259998302,GunPointOldVersusYoung,28
feature_ablation,0,0,0.04080809799779672,GunPointOldVersusYoung,28
mrsqm,0,0,2.4306002160301432e-05,GunPointOldVersusYoung,28
hydra,1,1,0.06759001799946418,GunPointOldVersusYoung,226
shapley_sampling,1,1,0.7966662719991291,GunPointOldVersusYoung,226
feature_ablation,1,1,0.034129985000618035,GunPointOldVersusYoung,226
mrsqm,1,1,2.0297997252782807e-05,GunPointOldVersusYoung,226
hydra,1,1,0.06777970600160188,GunPointOldVersusYoung,244
shapley_sampling,1,1,0.7885877520020586,GunPointOldVersusYoung,244
feature_ablation,1,1,0.0338566409991472,GunPointOldVersusYoung,244
mrsqm,1,1,2.1219999325694516e-05,GunPointOldVersusYoung,244
hydra,0,0,0.06781429100010428,GunPointOldVersusYoung,131
shapley_sampling,0,0,0.7862265530020522,GunPointOldVersusYoung,131
feature_ablation,0,0,0.034219704000861384,GunPointOldVersusYoung,131
mrsqm,0,0,2.0398998458404094e-05,GunPointOldVersusYoung,131
hydra,1,1,0.06783230500150239,GunPointOldVersusYoung,211
shapley_sampling,1,1,0.7855249710009957,GunPointOldVersusYoung,211
feature_ablation,1,1,0.033749688998796046,GunPointOldVersusYoung,211
mrsqm,1,1,1.9987997802672908e-05,GunPointOldVersusYoung,211
hydra,1,1,0.07553522799935308,GunPointOldVersusYoung,161
shapley_sampling,1,1,0.7869720469971071,GunPointOldVersusYoung,161
feature_ablation,1,1,0.033977237002545735,GunPointOldVersusYoung,161
mrsqm,1,1,2.0479001250350848e-05,GunPointOldVersusYoung,161
