method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_centroid,3,3,0.6309316370025044,ACSF1,11
tshap_zero,3,3,0.6253760469990084,ACSF1,11
tshap_train,3,3,55.91358291399956,ACSF1,11
mrsqm,3,3,3.10889990942087e-05,ACSF1,11
hydra,9,9,1.2575963220006088,ACSF1,6
shapley_sampling,9,9,1.3100017449978623,ACSF1,6
feature_ablation,9,9,0.05511588099761866,ACSF1,6
tshap_centroid,9,9,0.6419516149981064,ACSF1,6
tshap_zero,9,9,0.6277403729982325,ACSF1,6
tshap_train,9,9,55.777355483001884,ACSF1,6
mrsqm,9,9,3.009700230904855e-05,ACSF1,6
hydra,5,5,1.250029191000067,ACSF1,51
shapley_sampling,5,5,1.3091147639970586,ACSF1,51
feature_ablation,5,5,0.05520017899834784,ACSF1,51
tshap_centroid,5,5,0.6392022239997459,ACSF1,51
tshap_zero,5,5,0.6334742590006499,ACSF1,51
tshap_train,5,5,55.2722827180005,ACSF1,51
mrsqm,5,5,4.4473999878391623e-05,ACSF1,51
hydra,6,6,1.230952599999,ACSF1,48
shapley_sampling,6,6,1.2617892650014255,ACSF1,48
feature_ablation,6,6,0.05202941399693373,ACSF1,48
tshap_centroid,6,6,0.6196803430029831,ACSF1,48
tshap_zero,6,6,0.6105695329970331,ACSF1,48
tshap_train,6,6,55.70263223800066,ACSF1,48
mrsqm,6,6,3.562699930625968e-05,ACSF1,48
hydra,7,7,1.2362432110021473,ACSF1,80
shapley_sampling,7,7,1.2965504349995172,ACSF1,80
feature_ablation,7,7,0.053563794997899095,ACSF1,80
tshap_centroid,7,7,0.6343959660007386,ACSF1,80
tshap_zero,7,7,0.6292953430020134,ACSF1,80
tshap_train,7,7,55.79582667199793,ACSF1,80
mrsqm,7,7,3.285200000391342e-05,ACSF1,80
hydra,7,7,1.2539206159999594,ACSF1,84
shapley_sampling,7,7,1.309394900999905,ACSF1,84
feature_ablation,7,7,0.05426481700123986,ACSF1,84
tshap_centroid,7,7,0.638457078999636,ACSF1,84
tshap_zero,7,7,0.6387479379991419,ACSF1,84
tshap_train,7,7,55.96845090900024,ACSF1,84
mrsqm,7,7,3.6628996895160526e-05,ACSF1,84
hydra,6,6,1.2632187089984654,ACSF1,44
shapley_sampling,6,6,1.327293832997384,ACSF1,44
feature_ablation,6,6,0.05524275900097564,ACSF1,44
tshap_centroid,6,6,0.6463526690022263,ACSF1,44
tshap_zero,6,6,0.6330279470021196,ACSF1,44
tshap_train,6,6,55.77730278200033,ACSF1,44
mrsqm,6,6,3.4213997423648834e-05,ACSF1,44
hydra,8,8,1.2546055960010563,ACSF1,71
shapley_sampling,8,8,1.305351590999635,ACSF1,71
feature_ablation,8,8,0.054210123998927884,ACSF1,71
tshap_centroid,8,8,0.6352303889980249,ACSF1,71
tshap_zero,8,8,0.6281249479980033,ACSF1,71
tshap_train,8,8,55.906172119000985,ACSF1,71
mrsqm,8,8,3.264199767727405e-05,ACSF1,71
hydra,9,9,1.2634886570012895,ACSF1,7
shapley_sampling,9,9,1.3121804000002157,ACSF1,7
feature_ablation,9,9,0.055789990998164285,ACSF1,7
tshap_centroid,9,9,0.642869936000352,ACSF1,7
tshap_zero,9,9,0.6343605389993172,ACSF1,7
tshap_train,9,9,55.8494260059997,ACSF1,7
mrsqm,9,9,3.765099972952157e-05,ACSF1,7
hydra,2,2,1.2440347439987818,ACSF1,67
shapley_sampling,2,2,1.2923016380009358,ACSF1,67
feature_ablation,2,2,0.05378427100004046,ACSF1,67
tshap_centroid,2,2,0.6412977530017088,ACSF1,67
tshap_zero,2,2,0.6222749720000138,ACSF1,67
tshap_train,2,2,55.89268526199885,ACSF1,67
mrsqm,2,2,3.178000042680651e-05,ACSF1,67
hydra,8,8,1.2559069390008517,ACSF1,73
shapley_sampling,8,8,1.2972108089998073,ACSF1,73
feature_ablation,8,8,0.05393217000164441,ACSF1,73
tshap_centroid,8,8,0.6329801380015851,ACSF1,73
tshap_zero,8,8,0.6277081719999842,ACSF1,73
tshap_train,8,8,55.84833047000211,ACSF1,73
mrsqm,8,8,3.5277000279165804e-05,ACSF1,73
hydra,0,0,1.2650522740004817,ACSF1,36
shapley_sampling,0,0,1.318269767001766,ACSF1,36
feature_ablation,0,0,0.0578099980011757,ACSF1,36
tshap_centroid,0,0,0.6428304820001358,ACSF1,36
tshap_zero,0,0,0.6360555440005555,ACSF1,36
tshap_train,0,0,55.818696522997925,ACSF1,36
mrsqm,0,0,3.095899955951609e-05,ACSF1,36
hydra,5,5,1.2603386599985242,ACSF1,59
shapley_sampling,5,5,1.2995135199998913,ACSF1,59
feature_ablation,5,5,0.0550384349990054,ACSF1,59
tshap_centroid,5,5,0.6381511230028991,ACSF1,59
tshap_zero,5,5,0.6313346059978358,ACSF1,59
tshap_train,5,5,55.840976020997914,ACSF1,59
mrsqm,5,5,3.144999936921522e-05,ACSF1,59
hydra,6,6,1.2534777309992933,ACSF1,46
shapley_sampling,6,6,1.3234659699992335,ACSF1,46
feature_ablation,6,6,0.054853296001965646,ACSF1,46
tshap_centroid,6,6,0.641931417001615,ACSF1,46
tshap_zero,6,6,0.6390690620028181,ACSF1,46
tshap_train,6,6,55.89312496999992,ACSF1,46
mrsqm,6,6,3.3191998227266595e-05,ACSF1,46
