method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_zero,1,1,0.10127651299990248,ScreenType,147
tshap_train,1,1,5.13366521199714,ScreenType,147
mrsqm,1,1,2.741100252023898e-05,ScreenType,147
hydra,2,2,0.5371860729974287,ScreenType,354
shapley_sampling,2,2,0.9732014420005726,ScreenType,354
feature_ablation,2,2,0.04070565700021689,ScreenType,354
tshap_centroid,2,2,0.09956758300177171,ScreenType,354
tshap_zero,2,2,0.10249863699937123,ScreenType,354
tshap_train,2,2,5.135471926998434,ScreenType,354
mrsqm,2,2,2.881500040530227e-05,ScreenType,354
hydra,1,1,0.5346388930011017,ScreenType,178
shapley_sampling,1,1,0.9664496270015661,ScreenType,178
feature_ablation,1,1,0.0408418429979065,ScreenType,178
tshap_centroid,1,1,0.10289540499798022,ScreenType,178
tshap_zero,1,1,0.10221680600079708,ScreenType,178
tshap_train,1,1,5.134982333998778,ScreenType,178
mrsqm,1,1,2.912499985541217e-05,ScreenType,178
hydra,2,2,0.5385729169975093,ScreenType,295
shapley_sampling,2,2,0.9685647740006971,ScreenType,295
feature_ablation,2,2,0.04064081500109751,ScreenType,295
tshap_centroid,2,2,0.09913881499960553,ScreenType,295
tshap_zero,2,2,0.10245592600040254,ScreenType,295
tshap_train,2,2,5.148250739999639,ScreenType,295
mrsqm,2,2,2.7260997740086168e-05,ScreenType,295
hydra,0,0,0.5372638199987705,ScreenType,22
shapley_sampling,0,0,0.9732076139989658,ScreenType,22
feature_ablation,0,0,0.04093582100176718,ScreenType,22
tshap_centroid,0,0,0.10238371000014013,ScreenType,22
tshap_zero,0,0,0.10197261599751073,ScreenType,22
tshap_train,0,0,5.125996868999209,ScreenType,22
mrsqm,0,0,2.898499951697886e-05,ScreenType,22
hydra,2,2,0.5410262810000859,ScreenType,275
shapley_sampling,2,2,0.9867460189998383,ScreenType,275
feature_ablation,2,2,0.042147053998633055,ScreenType,275
tshap_centroid,2,2,0.10479277999911574,ScreenType,275
tshap_zero,2,2,0.10230633500032127,ScreenType,275
tshap_train,2,2,5.176827839000907,ScreenType,275
mrsqm,2,2,2.9394999728538096e-05,ScreenType,275
hydra,2,2,0.5381989019988396,ScreenType,286
shapley_sampling,2,2,0.9694040160029544,ScreenType,286
feature_ablation,2,2,0.04673142400133656,ScreenType,286
tshap_centroid,2,2,0.10026750299948617,ScreenType,286
tshap_zero,2,2,0.1014850870014925,ScreenType,286
tshap_train,2,2,5.16041047699764,ScreenType,286
mrsqm,2,2,2.7662001230055466e-05,ScreenType,286
hydra,1,1,0.543969306996587,ScreenType,150
shapley_sampling,1,1,0.9895315790017776,ScreenType,150
feature_ablation,1,1,0.04266633199949865,ScreenType,150
tshap_centroid,1,1,0.10191735199987306,ScreenType,150
tshap_zero,1,1,0.10507054399931803,ScreenType,150
tshap_train,1,1,5.210855329998594,ScreenType,150
mrsqm,1,1,2.9394999728538096e-05,ScreenType,150
hydra,2,2,0.5408792739981436,ScreenType,258
shapley_sampling,2,2,0.975363566998567,ScreenType,258
feature_ablation,2,2,0.04104326399829006,ScreenType,258
tshap_centroid,2,2,0.10030910099885659,ScreenType,258
tshap_zero,2,2,0.10187374999804888,ScreenType,258
tshap_train,2,2,5.123520380999253,ScreenType,258
mrsqm,2,2,2.900500112446025e-05,ScreenType,258
hydra,1,1,0.5382137800006603,ScreenType,210
shapley_sampling,1,1,0.9749294590001227,ScreenType,210
feature_ablation,1,1,0.041472813001746545,ScreenType,210
tshap_centroid,1,1,0.10025670100003481,ScreenType,210
tshap_zero,1,1,0.10192966500108014,ScreenType,210
tshap_train,1,1,5.146636206998664,ScreenType,210
mrsqm,1,1,3.55970005330164e-05,ScreenType,210
