method,true_label,pred_label,explain_time_s,dataset,sample_idx
shapley_sampling,2,2,0.6086371609999333,DistalPhalanxOutlineAgeGroup,105
feature_ablation,2,2,0.026230829000269296,DistalPhalanxOutlineAgeGroup,105
tshap_centroid,2,2,0.002175645000534132,DistalPhalanxOutlineAgeGroup,105
tshap_zero,2,2,0.001961206002306426,DistalPhalanxOutlineAgeGroup,105
tshap_train,2,2,0.030158401001244783,DistalPhalanxOutlineAgeGroup,105
mrsqm,2,2,2.462699922034517e-05,DistalPhalanxOutlineAgeGroup,105
hydra,2,2,0.03514241000084439,DistalPhalanxOutlineAgeGroup,113
shapley_sampling,2,2,0.6065661659995385,DistalPhalanxOutlineAgeGroup,113
feature_ablation,2,2,0.026963899003021652,DistalPhalanxOutlineAgeGroup,113
tshap_centroid,2,2,0.0022641340001428034,DistalPhalanxOutlineAgeGroup,113
tshap_zero,2,2,0.0022673000021313783,DistalPhalanxOutlineAgeGroup,113
tshap_train,2,2,0.0303360399993835,DistalPhalanxOutlineAgeGroup,113
mrsqm,2,2,2.5057001039385796e-05,DistalPhalanxOutlineAgeGroup,113
hydra,1,1,0.03503904199897079,DistalPhalanxOutlineAgeGroup,56
shapley_sampling,1,1,0.6067084269998304,DistalPhalanxOutlineAgeGroup,56
feature_ablation,1,1,0.0263373119996686,DistalPhalanxOutlineAgeGroup,56
tshap_centroid,1,1,0.002098818000376923,DistalPhalanxOutlineAgeGroup,56
tshap_zero,1,1,0.00197959099750733,DistalPhalanxOutlineAgeGroup,56
tshap_train,1,1,0.03232934699917678,DistalPhalanxOutlineAgeGroup,56
mrsqm,1,1,2.7602000045590103e-05,DistalPhalanxOutlineAgeGroup,56
hydra,1,1,0.03492589599773055,DistalPhalanxOutlineAgeGroup,96
shapley_sampling,1,1,0.608053807001852,DistalPhalanxOutlineAgeGroup,96
feature_ablation,1,1,0.02827989199795411,DistalPhalanxOutlineAgeGroup,96
tshap_centroid,1,1,0.002095772997563472,DistalPhalanxOutlineAgeGroup,96
tshap_zero,1,1,0.001973338999960106,DistalPhalanxOutlineAgeGroup,96
tshap_train,1,1,0.03054277399860439,DistalPhalanxOutlineAgeGroup,96
mrsqm,1,1,2.386499909334816e-05,DistalPhalanxOutlineAgeGroup,96
hydra,1,1,0.035166405999916606,DistalPhalanxOutlineAgeGroup,75
shapley_sampling,1,1,0.6147835199990368,DistalPhalanxOutlineAgeGroup,75
feature_ablation,1,1,0.02649329099949682,DistalPhalanxOutlineAgeGroup,75
tshap_centroid,1,1,0.002099158999044448,DistalPhalanxOutlineAgeGroup,75
tshap_zero,1,1,0.00200768500144477,DistalPhalanxOutlineAgeGroup,75
tshap_train,1,1,0.030456279000645736,DistalPhalanxOutlineAgeGroup,75
mrsqm,1,1,2.502799907233566e-05,DistalPhalanxOutlineAgeGroup,75
