method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_train,1,1,0.37710552199860103,ToeSegmentation1,192
mrsqm,1,1,2.8774000384146348e-05,ToeSegmentation1,192
hydra,1,1,0.1790372479990765,ToeSegmentation1,171
shapley_sampling,1,1,0.9966865239985054,ToeSegmentation1,171
feature_ablation,1,1,0.04487249999874621,ToeSegmentation1,171
tshap_centroid,1,1,0.019575222999264952,ToeSegmentation1,171
tshap_zero,1,1,0.018754836997686652,ToeSegmentation1,171
tshap_train,1,1,0.3671744759994908,ToeSegmentation1,171
mrsqm,1,1,3.3143001928692684e-05,ToeSegmentation1,171
hydra,0,0,0.17629146200124524,ToeSegmentation1,30
shapley_sampling,0,0,0.9956081620002806,ToeSegmentation1,30
feature_ablation,0,0,0.042231062001519604,ToeSegmentation1,30
tshap_centroid,0,0,0.01631204300065292,ToeSegmentation1,30
tshap_zero,0,0,0.01830377700025565,ToeSegmentation1,30
tshap_train,0,0,0.36910093700134894,ToeSegmentation1,30
mrsqm,0,0,3.0387000151677057e-05,ToeSegmentation1,30
hydra,0,0,0.17564702899835538,ToeSegmentation1,19
shapley_sampling,0,0,0.9891116479993798,ToeSegmentation1,19
feature_ablation,0,0,0.04175145800036262,ToeSegmentation1,19
tshap_centroid,0,0,0.01605059999928926,ToeSegmentation1,19
tshap_zero,0,0,0.018337739998969482,ToeSegmentation1,19
tshap_train,0,0,0.3651231399999233,ToeSegmentation1,19
mrsqm,0,0,3.0066999897826463e-05,ToeSegmentation1,19
hydra,1,1,0.17603472900009365,ToeSegmentation1,141
shapley_sampling,1,1,0.9874050520011224,ToeSegmentation1,141
feature_ablation,1,1,0.041618637998908525,ToeSegmentation1,141
tshap_centroid,1,1,0.016012929001590237,ToeSegmentation1,141
tshap_zero,1,1,0.01873754500047653,ToeSegmentation1,141
tshap_train,1,1,0.3674876459990628,ToeSegmentation1,141
mrsqm,1,1,2.9245002224342898e-05,ToeSegmentation1,141
hydra,1,1,0.1786101130019233,ToeSegmentation1,224
shapley_sampling,1,1,0.9839758490015811,ToeSegmentation1,224
feature_ablation,1,1,0.04400787100166781,ToeSegmentation1,224
tshap_centroid,1,1,0.016119370000524214,ToeSegmentation1,224
tshap_zero,1,1,0.01838258499992662,ToeSegmentation1,224
tshap_train,1,1,0.3649477399994794,ToeSegmentation1,224
mrsqm,1,1,2.6701000024331734e-05,ToeSegmentation1,224
hydra,0,0,0.17749630300022545,ToeSegmentation1,94
shapley_sampling,0,0,1.0074892439988616,ToeSegmentation1,94
feature_ablation,0,0,0.04341290899901651,ToeSegmentation1,94
tshap_centroid,0,0,0.019990175002021715,ToeSegmentation1,94
tshap_zero,0,0,0.018782368999382015,ToeSegmentation1,94
tshap_train,0,0,0.37385211099899607,ToeSegmentation1,94
mrsqm,0,0,2.7542002499103546e-05,ToeSegmentation1,94
hydra,1,1,0.17726875500011374,ToeSegmentation1,214
shapley_sampling,1,1,1.009156616000837,ToeSegmentation1,214
feature_ablation,1,1,0.04362590999880922,ToeSegmentation1,214
tshap_centroid,1,1,0.01715360899834195,ToeSegmentation1,214
tshap_zero,1,1,0.018610726001497824,ToeSegmentation1,214
tshap_train,1,1,0.3786616059987864,ToeSegmentation1,214
mrsqm,1,1,2.886400034185499e-05,ToeSegmentation1,214
hydra,0,0,0.17601810800260864,ToeSegmentation1,108
shapley_sampling,0,0,1.00873385900195,ToeSegmentation1,108
feature_ablation,0,0,0.04272985200077528,ToeSegmentation1,108
tshap_centroid,0,0,0.01676105899969116,ToeSegmentation1,108
tshap_zero,0,0,0.018640440997842234,ToeSegmentation1,108
tshap_train,0,0,0.37378298100156826,ToeSegmentation1,108
mrsqm,0,0,2.9114999051671475e-05,ToeSegmentation1,108
hydra,1,1,0.17870688500261167,ToeSegmentation1,185
shapley_sampling,1,1,1.0088672310012043,ToeSegmentation1,185
feature_ablation,1,1,0.04340957299791626,ToeSegmentation1,185
tshap_centroid,1,1,0.016813298003398813,ToeSegmentation1,185
tshap_zero,1,1,0.0183758620005392,ToeSegmentation1,185
tshap_train,1,1,0.3716570739998133,ToeSegmentation1,185
mrsqm,1,1,2.6339999749325216e-05,ToeSegmentation1,185
hydra,0,0,0.1761106829981145,ToeSegmentation1,21
shapley_sampling,0,0,1.002732790002483,ToeSegmentation1,21
feature_ablation,0,0,0.04270199999882607,ToeSegmentation1,21
tshap_centroid,0,0,0.020219707999785896,ToeSegmentation1,21
tshap_zero,0,0,0.01849837400004617,ToeSegmentation1,21
tshap_train,0,0,0.377989749002154,ToeSegmentation1,21
mrsqm,0,0,2.9766997613478452e-05,ToeSegmentation1,21
hydra,1,1,0.17687664500044775,ToeSegmentation1,165
shapley_sampling,1,1,0.9921776060000411,ToeSegmentation1,165
feature_ablation,1,1,0.042852643000514945,ToeSegmentation1,165
tshap_centroid,1,1,0.01661826000054134,ToeSegmentation1,165
tshap_zero,1,1,0.018559639000159223,ToeSegmentation1,165
tshap_train,1,1,0.3670653000008315,ToeSegmentation1,165
mrsqm,1,1,2.822299938998185e-05,ToeSegmentation1,165
hydra,1,1,0.17341560300337733,ToeSegmentation1,178
shapley_sampling,1,1,0.9715657499982626,ToeSegmentation1,178
feature_ablation,1,1,0.04289482300009695,ToeSegmentation1,178
tshap_centroid,1,1,0.016484619001857936,ToeSegmentation1,178
tshap_zero,1,1,0.018588063001516275,ToeSegmentation1,178
tshap_train,1,1,0.3677282400021795,ToeSegmentation1,178
mrsqm,1,1,2.862400287995115e-05,ToeSegmentation1,178
hydra,0,0,0.17495470300127636,ToeSegmentation1,95
shapley_sampling,0,0,0.9686647220005398,ToeSegmentation1,95
feature_ablation,0,0,0.04159337099918048,ToeSegmentation1,95
tshap_centroid,0,0,0.01832002699666191,ToeSegmentation1,95
tshap_zero,0,0,0.018900580998888472,ToeSegmentation1,95
tshap_train,0,0,0.3638459020003211,ToeSegmentation1,95
mrsqm,0,0,2.8893999115098268e-05,ToeSegmentation1,95
hydra,1,1,0.17309150200162549,ToeSegmentation1,153
shapley_sampling,1,1,0.9752182039992476,ToeSegmentation1,153
feature_ablation,1,1,0.04158082699723309,ToeSegmentation1,153
tshap_centroid,1,1,0.01940488200125401,ToeSegmentation1,153
tshap_zero,1,1,0.018735220000962727,ToeSegmentation1,153
tshap_train,1,1,0.3634593339993444,ToeSegmentation1,153
mrsqm,1,1,2.82239998341538e-05,ToeSegmentation1,153
hydra,1,1,0.17391302100077155,ToeSegmentation1,120
shapley_sampling,1,1,0.9780690860025061,ToeSegmentation1,120
feature_ablation,1,1,0.04233026899964898,ToeSegmentation1,120
tshap_centroid,1,1,0.018468236998160137,ToeSegmentation1,120
tshap_zero,1,1,0.018973989997903118,ToeSegmentation1,120
tshap_train,1,1,0.361881179996999,ToeSegmentation1,120
mrsqm,1,1,2.7280999347567558e-05,ToeSegmentation1,120
