method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_centroid,1,1,0.01565876200038474,WordSynonyms,536
tshap_zero,1,1,0.01726107200011029,WordSynonyms,536
tshap_train,1,1,0.33717446599985124,WordSynonyms,536
mrsqm,1,1,2.7482001314638183e-05,WordSynonyms,536
hydra,4,4,0.17349055399972713,WordSynonyms,66
shapley_sampling,4,4,0.8727133450011024,WordSynonyms,66
feature_ablation,4,4,0.03847225699792034,WordSynonyms,66
tshap_centroid,4,4,0.016155858000274748,WordSynonyms,66
tshap_zero,4,4,0.016924347000895068,WordSynonyms,66
tshap_train,4,4,0.35344218499812996,WordSynonyms,66
mrsqm,4,4,2.7731999580282718e-05,WordSynonyms,66
hydra,19,19,0.17297638499803725,WordSynonyms,465
shapley_sampling,19,19,0.8659743940006592,WordSynonyms,465
feature_ablation,19,19,0.03809190100218984,WordSynonyms,465
tshap_centroid,19,19,0.018439742998452857,WordSynonyms,465
tshap_zero,19,19,0.015859310002269922,WordSynonyms,465
tshap_train,19,19,0.3437835019976774,WordSynonyms,465
mrsqm,19,19,4.050599818583578e-05,WordSynonyms,465
hydra,11,11,0.17221543099731207,WordSynonyms,500
shapley_sampling,11,11,0.8654462480008078,WordSynonyms,500
feature_ablation,11,11,0.037918894999165786,WordSynonyms,500
tshap_centroid,11,11,0.015731849998701364,WordSynonyms,500
tshap_zero,11,11,0.015865590998146217,WordSynonyms,500
tshap_train,11,11,0.3449370659982378,WordSynonyms,500
mrsqm,11,11,2.881399996113032e-05,WordSynonyms,500
hydra,22,22,0.17458019799960312,WordSynonyms,276
shapley_sampling,22,22,0.8625552900011826,WordSynonyms,276
feature_ablation,22,22,0.037694532999012154,WordSynonyms,276
tshap_centroid,22,22,0.015708095001173206,WordSynonyms,276
tshap_zero,22,22,0.01756240900067496,WordSynonyms,276
tshap_train,22,22,0.3385738630022388,WordSynonyms,276
mrsqm,22,22,3.065800046897493e-05,WordSynonyms,276
hydra,16,16,0.17119931499837548,WordSynonyms,434
shapley_sampling,16,16,0.8565823919998365,WordSynonyms,434
feature_ablation,16,16,0.03679587800070294,WordSynonyms,434
tshap_centroid,16,16,0.0156404070003191,WordSynonyms,434
tshap_zero,16,16,0.01726831600171863,WordSynonyms,434
tshap_train,16,16,0.3369009599991841,WordSynonyms,434
mrsqm,16,16,2.751200008788146e-05,WordSynonyms,434
hydra,4,4,0.17167430100016645,WordSynonyms,336
shapley_sampling,4,4,0.8559968790032144,WordSynonyms,336
feature_ablation,4,4,0.03693568100061384,WordSynonyms,336
tshap_centroid,4,4,0.015653281003324082,WordSynonyms,336
tshap_zero,4,4,0.017264777998207137,WordSynonyms,336
tshap_train,4,4,0.3363131420010177,WordSynonyms,336
mrsqm,4,4,2.6981000701198354e-05,WordSynonyms,336
