method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_train,4,4,63.09745559699877,SemgHandSubjectCh2,361
mrsqm,4,4,2.9866001568734646e-05,SemgHandSubjectCh2,361
hydra,0,0,1.2973710799997207,SemgHandSubjectCh2,42
shapley_sampling,0,0,1.3398753459987347,SemgHandSubjectCh2,42
feature_ablation,0,0,0.054779374000645475,SemgHandSubjectCh2,42
tshap_centroid,0,0,0.6409479860012652,SemgHandSubjectCh2,42
tshap_zero,0,0,0.6313110110022535,SemgHandSubjectCh2,42
tshap_train,0,0,63.30885598600071,SemgHandSubjectCh2,42
mrsqm,0,0,2.8483998903539032e-05,SemgHandSubjectCh2,42
hydra,3,3,1.293385136003053,SemgHandSubjectCh2,311
shapley_sampling,3,3,1.3569931520032696,SemgHandSubjectCh2,311
feature_ablation,3,3,0.06583172600221587,SemgHandSubjectCh2,311
tshap_centroid,3,3,0.6416606389975641,SemgHandSubjectCh2,311
tshap_zero,3,3,0.6394810509991657,SemgHandSubjectCh2,311
tshap_train,3,3,60.88975032500093,SemgHandSubjectCh2,311
mrsqm,3,3,3.1339000997832045e-05,SemgHandSubjectCh2,311
hydra,3,3,1.2651055520000227,SemgHandSubjectCh2,337
shapley_sampling,3,3,1.2789405500006978,SemgHandSubjectCh2,337
feature_ablation,3,3,0.05334583199874032,SemgHandSubjectCh2,337
tshap_centroid,3,3,0.6160537020004995,SemgHandSubjectCh2,337
tshap_zero,3,3,0.6117825010005618,SemgHandSubjectCh2,337
tshap_train,3,3,60.47157256999708,SemgHandSubjectCh2,337
mrsqm,3,3,2.62100002146326e-05,SemgHandSubjectCh2,337
hydra,1,1,1.2886578459983866,SemgHandSubjectCh2,174
shapley_sampling,1,1,1.298715954002546,SemgHandSubjectCh2,174
feature_ablation,1,1,0.05401700699803769,SemgHandSubjectCh2,174
tshap_centroid,1,1,0.629450734002603,SemgHandSubjectCh2,174
tshap_zero,1,1,0.6203949350019684,SemgHandSubjectCh2,174
tshap_train,1,1,60.89725195400024,SemgHandSubjectCh2,174
mrsqm,1,1,2.654000127222389e-05,SemgHandSubjectCh2,174
hydra,3,3,1.2841027599970403,SemgHandSubjectCh2,288
shapley_sampling,3,3,1.3071815410003182,SemgHandSubjectCh2,288
feature_ablation,3,3,0.05398745200000121,SemgHandSubjectCh2,288
tshap_centroid,3,3,0.6336434470031236,SemgHandSubjectCh2,288
tshap_zero,3,3,0.6308135630024481,SemgHandSubjectCh2,288
tshap_train,3,3,60.843328163999104,SemgHandSubjectCh2,288
mrsqm,3,3,2.6480000087758526e-05,SemgHandSubjectCh2,288
hydra,2,2,1.2779484599996067,SemgHandSubjectCh2,213
shapley_sampling,2,2,1.3093854149992694,SemgHandSubjectCh2,213
feature_ablation,2,2,0.05476523800098221,SemgHandSubjectCh2,213
tshap_centroid,2,2,0.6376293400026043,SemgHandSubjectCh2,213
tshap_zero,2,2,0.6298700740007916,SemgHandSubjectCh2,213
tshap_train,2,2,61.0783301090014,SemgHandSubjectCh2,213
mrsqm,2,2,9.97280003502965e-05,SemgHandSubjectCh2,213
hydra,1,1,1.3053443680000782,SemgHandGenderCh2,450
shapley_sampling,1,1,1.3223658019996947,SemgHandGenderCh2,450
feature_ablation,1,1,0.0543026049999753,SemgHandGenderCh2,450
tshap_centroid,1,1,0.6361269379995065,SemgHandGenderCh2,450
tshap_zero,1,1,0.636015537998901,SemgHandGenderCh2,450
tshap_train,1,1,60.70599785000013,SemgHandGenderCh2,450
mrsqm,1,1,3.6869998439215124e-05,SemgHandGenderCh2,450
hydra,1,1,1.2944030750004458,SemgHandGenderCh2,428
shapley_sampling,1,1,1.298527519000345,SemgHandGenderCh2,428
feature_ablation,1,1,0.054231080001045484,SemgHandGenderCh2,428
tshap_centroid,1,1,0.6415118180011632,SemgHandGenderCh2,428
tshap_zero,1,1,0.6387076119972335,SemgHandGenderCh2,428
tshap_train,1,1,60.59867742999995,SemgHandGenderCh2,428
mrsqm,1,1,3.568700049072504e-05,SemgHandGenderCh2,428
hydra,0,0,1.2901258929996402,SemgHandGenderCh2,117
shapley_sampling,0,0,1.3141942099973676,SemgHandGenderCh2,117
feature_ablation,0,0,0.05532798800049932,SemgHandGenderCh2,117
tshap_centroid,0,0,0.6512227419989358,SemgHandGenderCh2,117
tshap_zero,0,0,0.6439963319971866,SemgHandGenderCh2,117
tshap_train,0,0,60.69964506500037,SemgHandGenderCh2,117
mrsqm,0,0,4.4473999878391623e-05,SemgHandGenderCh2,117
hydra,1,1,1.2792879449989414,SemgHandGenderCh2,579
shapley_sampling,1,1,1.2981745750003029,SemgHandGenderCh2,579
feature_ablation,1,1,0.054391754001699155,SemgHandGenderCh2,579
tshap_centroid,1,1,0.635328912998375,SemgHandGenderCh2,579
tshap_zero,1,1,0.6312598939985037,SemgHandGenderCh2,579
tshap_train,1,1,59.36731725599748,SemgHandGenderCh2,579
mrsqm,1,1,4.052599979331717e-05,SemgHandGenderCh2,579
hydra,1,1,1.273201962998428,SemgHandGenderCh2,511
shapley_sampling,1,1,1.2967221969993261,SemgHandGenderCh2,511
feature_ablation,1,1,0.05397340499985148,SemgHandGenderCh2,511
tshap_centroid,1,1,0.6385314500003005,SemgHandGenderCh2,511
tshap_zero,1,1,0.634657567999966,SemgHandGenderCh2,511
tshap_train,1,1,59.69933721099733,SemgHandGenderCh2,511
mrsqm,1,1,3.668899807962589e-05,SemgHandGenderCh2,511
hydra,1,1,1.299217238996789,SemgHandGenderCh2,454
shapley_sampling,1,1,1.3235179539988167,SemgHandGenderCh2,454
feature_ablation,1,1,0.057701200999872526,SemgHandGenderCh2,454
tshap_centroid,1,1,0.6505818240002554,SemgHandGenderCh2,454
tshap_zero,1,1,0.6464033679985732,SemgHandGenderCh2,454
tshap_train,1,1,59.00645423400056,SemgHandGenderCh2,454
mrsqm,1,1,4.025599992019124e-05,SemgHandGenderCh2,454
hydra,0,0,1.2597804139986692,SemgHandGenderCh2,72
shapley_sampling,0,0,1.2649047039994912,SemgHandGenderCh2,72
feature_ablation,0,0,0.05219440200016834,SemgHandGenderCh2,72
tshap_centroid,0,0,0.6171618709995528,SemgHandGenderCh2,72
tshap_zero,0,0,0.6170154840001487,SemgHandGenderCh2,72
tshap_train,0,0,58.90509261700208,SemgHandGenderCh2,72
mrsqm,0,0,3.943399860872887e-05,SemgHandGenderCh2,72
hydra,0,0,1.2610576519982715,SemgHandGenderCh2,49
shapley_sampling,0,0,1.2704851820017211,SemgHandGenderCh2,49
feature_ablation,0,0,0.0525062689994229,SemgHandGenderCh2,49
tshap_centroid,0,0,0.6236444300011499,SemgHandGenderCh2,49
tshap_zero,0,0,0.6195007389978855,SemgHandGenderCh2,49
tshap_train,0,0,59.355780222998874,SemgHandGenderCh2,49
mrsqm,0,0,3.95540009776596e-05,SemgHandGenderCh2,49
hydra,0,0,1.2937029360000452,SemgHandGenderCh2,381
shapley_sampling,0,0,1.285668884000188,SemgHandGenderCh2,381
feature_ablation,0,0,0.05353357499916456,SemgHandGenderCh2,381
tshap_centroid,0,0,0.6329059100025916,SemgHandGenderCh2,381
tshap_zero,0,0,0.6355490519999876,SemgHandGenderCh2,381
tshap_train,0,0,59.576196098001674,SemgHandGenderCh2,381
mrsqm,0,0,3.4684999263845384e-05,SemgHandGenderCh2,381
hydra,0,0,1.295899246000772,SemgHandGenderCh2,307
shapley_sampling,0,0,1.3156682650005678,SemgHandGenderCh2,307
feature_ablation,0,0,0.054470980998303276,SemgHandGenderCh2,307
tshap_centroid,0,0,0.6435299929980829,SemgHandGenderCh2,307
tshap_zero,0,0,0.6410170970011677,SemgHandGenderCh2,307
tshap_train,0,0,59.09057246899829,SemgHandGenderCh2,307
mrsqm,0,0,3.528699744492769e-05,SemgHandGenderCh2,307
hydra,0,0,1.260805074001837,SemgHandGenderCh2,251
shapley_sampling,0,0,1.2551556259968493,SemgHandGenderCh2,251
feature_ablation,0,0,0.05225735999920289,SemgHandGenderCh2,251
tshap_centroid,0,0,0.6212952269997913,SemgHandGenderCh2,251
tshap_zero,0,0,0.6147473659984826,SemgHandGenderCh2,251
tshap_train,0,0,59.712389873002394,SemgHandGenderCh2,251
mrsqm,0,0,3.8281999877654016e-05,SemgHandGenderCh2,251
hydra,0,0,1.2977420090028318,SemgHandGenderCh2,48
shapley_sampling,0,0,1.3125060240017774,SemgHandGenderCh2,48
feature_ablation,0,0,0.054344192998541985,SemgHandGenderCh2,48
tshap_centroid,0,0,0.6528417330009688,SemgHandGenderCh2,48
tshap_zero,0,0,0.6451780489987868,SemgHandGenderCh2,48
tshap_train,0,0,59.804041447998316,SemgHandGenderCh2,48
mrsqm,0,0,4.349200025899336e-05,SemgHandGenderCh2,48
hydra,0,0,1.2714158420021704,SemgHandGenderCh2,270
shapley_sampling,0,0,1.2911778170018806,SemgHandGenderCh2,270
feature_ablation,0,0,0.05390907200126094,SemgHandGenderCh2,270
tshap_centroid,0,0,0.6371337580021645,SemgHandGenderCh2,270
tshap_zero,0,0,0.631217417998414,SemgHandGenderCh2,270
tshap_train,0,0,59.64922467500219,SemgHandGenderCh2,270
mrsqm,0,0,4.223999712849036e-05,SemgHandGenderCh2,270
hydra,1,1,1.288392077000026,SemgHandGenderCh2,508
shapley_sampling,1,1,1.3171318730019266,SemgHandGenderCh2,508
feature_ablation,1,1,0.055046566001692554,SemgHandGenderCh2,508
tshap_centroid,1,1,0.6418308909996995,SemgHandGenderCh2,508
tshap_zero,1,1,0.6389164169995638,SemgHandGenderCh2,508
tshap_train,1,1,59.65902697999991,SemgHandGenderCh2,508
mrsqm,1,1,4.835199797526002e-05,SemgHandGenderCh2,508
hydra,0,0,1.2890656160016079,SemgHandGenderCh2,52
shapley_sampling,0,0,1.3068533109981217,SemgHandGenderCh2,52
feature_ablation,0,0,0.05426440200244542,SemgHandGenderCh2,52
tshap_centroid,0,0,0.6425999700004468,SemgHandGenderCh2,52
tshap_zero,0,0,0.6373354380011733,SemgHandGenderCh2,52
tshap_train,0,0,59.5710675420014,SemgHandGenderCh2,52
mrsqm,0,0,3.568700049072504e-05,SemgHandGenderCh2,52
hydra,1,1,1.2903671089989075,SemgHandGenderCh2,438
shapley_sampling,1,1,1.3158886499986693,SemgHandGenderCh2,438
feature_ablation,1,1,0.05318070000066655,SemgHandGenderCh2,438
tshap_centroid,1,1,0.6347539130001678,SemgHandGenderCh2,438
tshap_zero,1,1,0.6288283950016194,SemgHandGenderCh2,438
tshap_train,1,1,59.64161609599978,SemgHandGenderCh2,438
mrsqm,1,1,3.32730014633853e-05,SemgHandGenderCh2,438
hydra,1,1,1.2820112810004503,SemgHandGenderCh2,474
shapley_sampling,1,1,1.3205284939976991,SemgHandGenderCh2,474
feature_ablation,1,1,0.055282029999943916,SemgHandGenderCh2,474
tshap_centroid,1,1,0.643081958998664,SemgHandGenderCh2,474
tshap_zero,1,1,0.6294243989977986,SemgHandGenderCh2,474
tshap_train,1,1,59.94306046699785,SemgHandGenderCh2,474
mrsqm,1,1,4.040599742438644e-05,SemgHandGenderCh2,474
hydra,0,0,1.292318947998865,SemgHandGenderCh2,253
shapley_sampling,0,0,1.3188723829989613,SemgHandGenderCh2,253
feature_ablation,0,0,0.055109594999521505,SemgHandGenderCh2,253
tshap_centroid,0,0,0.6415596790029667,SemgHandGenderCh2,253
tshap_zero,0,0,0.6396077099998365,SemgHandGenderCh2,253
tshap_train,0,0,59.85590894399866,SemgHandGenderCh2,253
mrsqm,0,0,3.861299774143845e-05,SemgHandGenderCh2,253
hydra,1,1,1.293848290999449,SemgHandGenderCh2,408
shapley_sampling,1,1,1.3382861620011681,SemgHandGenderCh2,408
feature_ablation,1,1,0.053445058001670986,SemgHandGenderCh2,408
tshap_centroid,1,1,0.6383977799996501,SemgHandGenderCh2,408
tshap_zero,1,1,0.6248926569969626,SemgHandGenderCh2,408
tshap_train,1,1,59.66397872200105,SemgHandGenderCh2,408
mrsqm,1,1,4.129800072405487e-05,SemgHandGenderCh2,408
hydra,0,0,1.2883069469971815,SemgHandGenderCh2,310
shapley_sampling,0,0,1.3127403959988442,SemgHandGenderCh2,310
feature_ablation,0,0,0.05388783200032776,SemgHandGenderCh2,310
tshap_centroid,0,0,0.6473691489991324,SemgHandGenderCh2,310
tshap_zero,0,0,0.6401659030016162,SemgHandGenderCh2,310
tshap_train,0,0,59.70336869899984,SemgHandGenderCh2,310
mrsqm,0,0,3.614799788920209e-05,SemgHandGenderCh2,310
hydra,4,4,1.2956750430021202,SemgHandMovementCh2,327
shapley_sampling,4,4,1.309153445999982,SemgHandMovementCh2,327
feature_ablation,4,4,0.05452653599786572,SemgHandMovementCh2,327
tshap_centroid,4,4,0.6343300840017037,SemgHandMovementCh2,327
tshap_zero,4,4,0.6386257100020885,SemgHandMovementCh2,327
tshap_train,4,4,59.65387917699991,SemgHandMovementCh2,327
mrsqm,4,4,2.9715996788581833e-05,SemgHandMovementCh2,327
hydra,4,4,1.2988389959973574,SemgHandMovementCh2,326
shapley_sampling,4,4,1.3312055669994152,SemgHandMovementCh2,326
feature_ablation,4,4,0.05599305000214372,SemgHandMovementCh2,326
tshap_centroid,4,4,0.6692274559973157,SemgHandMovementCh2,326
tshap_zero,4,4,0.6561475439993956,SemgHandMovementCh2,326
tshap_train,4,4,60.00609310599975,SemgHandMovementCh2,326
mrsqm,4,4,3.166999886161648e-05,SemgHandMovementCh2,326
hydra,1,1,1.30024161899928,SemgHandMovementCh2,80
shapley_sampling,1,1,1.337326763998135,SemgHandMovementCh2,80
feature_ablation,1,1,0.05573873100001947,SemgHandMovementCh2,80
tshap_centroid,1,1,0.6677400520020456,SemgHandMovementCh2,80
tshap_zero,1,1,0.6600142610004696,SemgHandMovementCh2,80
tshap_train,1,1,59.69080948999908,SemgHandMovementCh2,80
mrsqm,1,1,2.7632002456812188e-05,SemgHandMovementCh2,80
hydra,5,5,1.2736484099987138,SemgHandMovementCh2,422
shapley_sampling,5,5,1.3280301529994176,SemgHandMovementCh2,422
feature_ablation,5,5,0.05577583099875483,SemgHandMovementCh2,422
tshap_centroid,5,5,0.6656426589979674,SemgHandMovementCh2,422
tshap_zero,5,5,0.6481089129993052,SemgHandMovementCh2,422
tshap_train,5,5,59.847760066000774,SemgHandMovementCh2,422
mrsqm,5,5,2.973600203404203e-05,SemgHandMovementCh2,422
hydra,5,5,1.2940979000013613,SemgHandMovementCh2,379
shapley_sampling,5,5,1.3265330710019043,SemgHandMovementCh2,379
feature_ablation,5,5,0.056274319998919964,SemgHandMovementCh2,379
tshap_centroid,5,5,0.6664810299989767,SemgHandMovementCh2,379
tshap_zero,5,5,0.6566583559979335,SemgHandMovementCh2,379
tshap_train,5,5,59.778774959002476,SemgHandMovementCh2,379
mrsqm,5,5,2.716200106078759e-05,SemgHandMovementCh2,379
hydra,4,4,1.2870272239997576,SemgHandMovementCh2,347
shapley_sampling,4,4,1.3212437020010839,SemgHandMovementCh2,347
feature_ablation,4,4,0.05496642499929294,SemgHandMovementCh2,347
tshap_centroid,4,4,0.6655451149999863,SemgHandMovementCh2,347
tshap_zero,4,4,0.6531945679998898,SemgHandMovementCh2,347
tshap_train,4,4,59.939946690003126,SemgHandMovementCh2,347
mrsqm,4,4,2.666000000317581e-05,SemgHandMovementCh2,347
hydra,0,0,1.2986576950024755,SemgHandMovementCh2,51
shapley_sampling,0,0,1.3311404550004227,SemgHandMovementCh2,51
feature_ablation,0,0,0.05550787600077456,SemgHandMovementCh2,51
tshap_centroid,0,0,0.6732690129974799,SemgHandMovementCh2,51
tshap_zero,0,0,0.6522465109992481,SemgHandMovementCh2,51
tshap_train,0,0,59.66523376800251,SemgHandMovementCh2,51
mrsqm,0,0,2.7761998353525996e-05,SemgHandMovementCh2,51
hydra,0,0,1.2915331670010346,SemgHandMovementCh2,28
shapley_sampling,0,0,1.3050519950011221,SemgHandMovementCh2,28
feature_ablation,0,0,0.05363737999869045,SemgHandMovementCh2,28
tshap_centroid,0,0,0.6524180540000089,SemgHandMovementCh2,28
tshap_zero,0,0,0.6415907890004746,SemgHandMovementCh2,28
tshap_train,0,0,59.61133615699873,SemgHandMovementCh2,28
mrsqm,0,0,2.732099892455153e-05,SemgHandMovementCh2,28
hydra,3,3,1.2780557859987312,SemgHandMovementCh2,288
shapley_sampling,3,3,1.3102952379995259,SemgHandMovementCh2,288
feature_ablation,3,3,0.05453254799795104,SemgHandMovementCh2,288
tshap_centroid,3,3,0.6563327129988465,SemgHandMovementCh2,288
tshap_zero,3,3,0.6474452420006855,SemgHandMovementCh2,288
tshap_train,3,3,59.44349701000101,SemgHandMovementCh2,288
mrsqm,3,3,3.3382999390596524e-05,SemgHandMovementCh2,288
hydra,5,5,1.2693895019983756,SemgHandMovementCh2,444
shapley_sampling,5,5,1.2837777199965785,SemgHandMovementCh2,444
feature_ablation,5,5,0.054313894997903844,SemgHandMovementCh2,444
tshap_centroid,5,5,0.644584229998145,SemgHandMovementCh2,444
tshap_zero,5,5,0.6336967400020512,SemgHandMovementCh2,444
tshap_train,5,5,59.62250551699981,SemgHandMovementCh2,444
mrsqm,5,5,2.808299905154854e-05,SemgHandMovementCh2,444
hydra,5,5,1.2908346899967,SemgHandMovementCh2,413
shapley_sampling,5,5,1.3263166429969715,SemgHandMovementCh2,413
feature_ablation,5,5,0.05690912600039155,SemgHandMovementCh2,413
tshap_centroid,5,5,0.6710106860009546,SemgHandMovementCh2,413
tshap_zero,5,5,0.6567503489968658,SemgHandMovementCh2,413
tshap_train,5,5,59.69612727300046,SemgHandMovementCh2,413
mrsqm,5,5,3.2310999813489616e-05,SemgHandMovementCh2,413
hydra,5,5,1.2982108530013647,SemgHandMovementCh2,417
shapley_sampling,5,5,1.3190143610008818,SemgHandMovementCh2,417
feature_ablation,5,5,0.0537383310002042,SemgHandMovementCh2,417
tshap_centroid,5,5,0.6556470600007742,SemgHandMovementCh2,417
tshap_zero,5,5,0.6392157330010377,SemgHandMovementCh2,417
tshap_train,5,5,59.69200894900132,SemgHandMovementCh2,417
mrsqm,5,5,3.149899930576794e-05,SemgHandMovementCh2,417
hydra,2,2,1.2782010800001444,SemgHandMovementCh2,212
shapley_sampling,2,2,1.3032259350002278,SemgHandMovementCh2,212
feature_ablation,2,2,0.05378300499796751,SemgHandMovementCh2,212
tshap_centroid,2,2,0.655532544999005,SemgHandMovementCh2,212
tshap_zero,2,2,0.6485001609980827,SemgHandMovementCh2,212
tshap_train,2,2,59.574012703000335,SemgHandMovementCh2,212
mrsqm,2,2,3.104799907305278e-05,SemgHandMovementCh2,212
hydra,4,4,1.2816631750029046,SemgHandMovementCh2,365
shapley_sampling,4,4,1.335877191999316,SemgHandMovementCh2,365
feature_ablation,4,4,0.05477453400089871,SemgHandMovementCh2,365
tshap_centroid,4,4,0.6600096529982693,SemgHandMovementCh2,365
tshap_zero,4,4,0.6576066330017056,SemgHandMovementCh2,365
tshap_train,4,4,59.73190943199734,SemgHandMovementCh2,365
mrsqm,4,4,3.09490023937542e-05,SemgHandMovementCh2,365
hydra,0,0,1.296478907999699,SemgHandMovementCh2,31
shapley_sampling,0,0,1.3416959790010878,SemgHandMovementCh2,31
feature_ablation,0,0,0.056269500997586874,SemgHandMovementCh2,31
tshap_centroid,0,0,0.6765400170006615,SemgHandMovementCh2,31
tshap_zero,0,0,0.6365426740012481,SemgHandMovementCh2,31
tshap_train,0,0,59.75182331299948,SemgHandMovementCh2,31
mrsqm,0,0,3.148900214000605e-05,SemgHandMovementCh2,31
hydra,4,4,1.289281112000026,SemgHandMovementCh2,328
shapley_sampling,4,4,1.3256374729971867,SemgHandMovementCh2,328
feature_ablation,4,4,0.05518572899745777,SemgHandMovementCh2,328
tshap_centroid,4,4,0.6635649729978468,SemgHandMovementCh2,328
tshap_zero,4,4,0.6547496890016191,SemgHandMovementCh2,328
tshap_train,4,4,59.7895614179979,SemgHandMovementCh2,328
mrsqm,4,4,2.990600114571862e-05,SemgHandMovementCh2,328
hydra,4,4,1.3034431140004017,SemgHandMovementCh2,355
shapley_sampling,4,4,1.3355560670024715,SemgHandMovementCh2,355
feature_ablation,4,4,0.056237491000501905,SemgHandMovementCh2,355
tshap_centroid,4,4,0.6751817570002459,SemgHandMovementCh2,355
tshap_zero,4,4,0.6598309260007227,SemgHandMovementCh2,355
tshap_train,4,4,59.559050122999906,SemgHandMovementCh2,355
mrsqm,4,4,3.268099681008607e-05,SemgHandMovementCh2,355
hydra,2,2,1.2911577790000592,SemgHandMovementCh2,189
shapley_sampling,2,2,1.3332856679990073,SemgHandMovementCh2,189
feature_ablation,2,2,0.05498852700111456,SemgHandMovementCh2,189
tshap_centroid,2,2,0.657047649998276,SemgHandMovementCh2,189
tshap_zero,2,2,0.6431109730001481,SemgHandMovementCh2,189
tshap_train,2,2,59.31805536899992,SemgHandMovementCh2,189
mrsqm,2,2,3.226099943276495e-05,SemgHandMovementCh2,189
hydra,4,4,1.2628130079974653,SemgHandMovementCh2,316
shapley_sampling,4,4,1.2784023099993647,SemgHandMovementCh2,316
feature_ablation,4,4,0.05415404399900581,SemgHandMovementCh2,316
tshap_centroid,4,4,0.6451674290001392,SemgHandMovementCh2,316
