method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_train,0,0,59.85590894399866,SemgHandGenderCh2,253
mrsqm,0,0,3.861299774143845e-05,SemgHandGenderCh2,253
hydra,1,1,1.293848290999449,SemgHandGenderCh2,408
shapley_sampling,1,1,1.3382861620011681,SemgHandGenderCh2,408
feature_ablation,1,1,0.053445058001670986,SemgHandGenderCh2,408
tshap_centroid,1,1,0.6383977799996501,SemgHandGenderCh2,408
tshap_zero,1,1,0.6248926569969626,SemgHandGenderCh2,408
tshap_train,1,1,59.66397872200105,SemgHandGenderCh2,408
mrsqm,1,1,4.129800072405487e-05,SemgHandGenderCh2,408
hydra,0,0,1.2883069469971815,SemgHandGenderCh2,310
shapley_sampling,0,0,1.3127403959988442,SemgHandGenderCh2,310
feature_ablation,0,0,0.05388783200032776,SemgHandGenderCh2,310
tshap_centroid,0,0,0.6473691489991324,SemgHandGenderCh2,310
tshap_zero,0,0,0.6401659030016162,SemgHandGenderCh2,310
tshap_train,0,0,59.70336869899984,SemgHandGenderCh2,310
mrsqm,0,0,3.614799788920209e-05,SemgHandGenderCh2,310
