method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_zero,2,2,0.02591894600118394,DiatomSizeReduction,256
tshap_train,2,2,0.4902289700003166,DiatomSizeReduction,256
mrsqm,2,2,2.537800173740834e-05,DiatomSizeReduction,256
hydra,2,2,0.22204199800034985,DiatomSizeReduction,228
shapley_sampling,2,2,0.998114465000981,DiatomSizeReduction,228
feature_ablation,2,2,0.04260208699997747,DiatomSizeReduction,228
tshap_centroid,2,2,0.028643501002079574,DiatomSizeReduction,228
tshap_zero,2,2,0.02562204700006987,DiatomSizeReduction,228
tshap_train,2,2,0.48757205299989437,DiatomSizeReduction,228
mrsqm,2,2,2.5697998353280127e-05,DiatomSizeReduction,228
hydra,1,1,0.2224819769980968,DiatomSizeReduction,39
shapley_sampling,1,1,0.9974327610034379,DiatomSizeReduction,39
feature_ablation,1,1,0.04274414500105195,DiatomSizeReduction,39
tshap_centroid,1,1,0.025176077000651276,DiatomSizeReduction,39
tshap_zero,1,1,0.025833576000877656,DiatomSizeReduction,39
tshap_train,1,1,0.4856475060005323,DiatomSizeReduction,39
mrsqm,1,1,2.473600034136325e-05,DiatomSizeReduction,39
hydra,2,2,0.22343863000060082,DiatomSizeReduction,25
shapley_sampling,2,2,0.9985120149976865,DiatomSizeReduction,25
feature_ablation,2,2,0.04283330299949739,DiatomSizeReduction,25
tshap_centroid,2,2,0.025584787003026577,DiatomSizeReduction,25
tshap_zero,2,2,0.025970544000301743,DiatomSizeReduction,25
tshap_train,2,2,0.5080065640031535,DiatomSizeReduction,25
mrsqm,2,2,2.6169000193476677e-05,DiatomSizeReduction,25
hydra,3,3,0.22194741900239023,DiatomSizeReduction,185
shapley_sampling,3,3,1.0021817209999426,DiatomSizeReduction,185
feature_ablation,3,3,0.04267670799890766,DiatomSizeReduction,185
tshap_centroid,3,3,0.025387164001585916,DiatomSizeReduction,185
tshap_zero,3,3,0.025920169002347393,DiatomSizeReduction,185
tshap_train,3,3,0.48659979100193596,DiatomSizeReduction,185
mrsqm,3,3,2.3684999177930877e-05,DiatomSizeReduction,185
hydra,1,1,0.22233551099998294,DiatomSizeReduction,152
shapley_sampling,1,1,0.9962657010000839,DiatomSizeReduction,152
feature_ablation,1,1,0.04201612299948465,DiatomSizeReduction,152
tshap_centroid,1,1,0.025210812000295846,DiatomSizeReduction,152
tshap_zero,1,1,0.02612567599862814,DiatomSizeReduction,152
tshap_train,1,1,0.48693666599865537,DiatomSizeReduction,152
mrsqm,1,1,3.38140016538091e-05,DiatomSizeReduction,152
hydra,2,2,0.22459778399934294,DiatomSizeReduction,124
shapley_sampling,2,2,0.9781771819980349,DiatomSizeReduction,124
feature_ablation,2,2,0.04321245800019824,DiatomSizeReduction,124
tshap_centroid,2,2,0.025591569999960484,DiatomSizeReduction,124
tshap_zero,2,2,0.028239499999472173,DiatomSizeReduction,124
tshap_train,2,2,0.488673068000935,DiatomSizeReduction,124
mrsqm,2,2,2.4896999093471095e-05,DiatomSizeReduction,124
hydra,2,2,0.22125708900057361,DiatomSizeReduction,24
shapley_sampling,2,2,0.998496645999694,DiatomSizeReduction,24
feature_ablation,2,2,0.04281239400006598,DiatomSizeReduction,24
tshap_centroid,2,2,0.025636173999373568,DiatomSizeReduction,24
tshap_zero,2,2,0.028453031998651568,DiatomSizeReduction,24
tshap_train,2,2,0.4895637159970647,DiatomSizeReduction,24
mrsqm,2,2,2.4305998522322625e-05,DiatomSizeReduction,24
hydra,1,1,0.2258067629991274,DiatomSizeReduction,136
shapley_sampling,1,1,1.0158439489969169,DiatomSizeReduction,136
feature_ablation,1,1,0.04394581000087783,DiatomSizeReduction,136
tshap_centroid,1,1,0.025859333996777423,DiatomSizeReduction,136
tshap_zero,1,1,0.026112571998964995,DiatomSizeReduction,136
tshap_train,1,1,0.4978193549977732,DiatomSizeReduction,136
mrsqm,1,1,2.5107998226303607e-05,DiatomSizeReduction,136
hydra,1,1,0.22445877200152609,DiatomSizeReduction,249
shapley_sampling,1,1,1.0109173540004122,DiatomSizeReduction,249
feature_ablation,1,1,0.04338598500180524,DiatomSizeReduction,249
tshap_centroid,1,1,0.026188744999672053,DiatomSizeReduction,249
tshap_zero,1,1,0.026312998998037074,DiatomSizeReduction,249
tshap_train,1,1,0.49990724000235787,DiatomSizeReduction,249
mrsqm,1,1,2.386499909334816e-05,DiatomSizeReduction,249
hydra,2,2,0.22694237299947417,DiatomSizeReduction,27
shapley_sampling,2,2,1.0028007780019834,DiatomSizeReduction,27
feature_ablation,2,2,0.04298384700086899,DiatomSizeReduction,27
tshap_centroid,2,2,0.025362737997056684,DiatomSizeReduction,27
tshap_zero,2,2,0.025855366999167018,DiatomSizeReduction,27
tshap_train,2,2,0.4897448379997513,DiatomSizeReduction,27
mrsqm,2,2,2.4275999749079347e-05,DiatomSizeReduction,27
hydra,1,1,0.22205327000119723,DiatomSizeReduction,217
shapley_sampling,1,1,0.999711374999606,DiatomSizeReduction,217
feature_ablation,1,1,0.04235332900134381,DiatomSizeReduction,217
tshap_centroid,1,1,0.025327812996692955,DiatomSizeReduction,217
tshap_zero,1,1,0.025803297998209018,DiatomSizeReduction,217
tshap_train,1,1,0.5015248989984684,DiatomSizeReduction,217
mrsqm,1,1,2.995599788846448e-05,DiatomSizeReduction,217
hydra,1,1,0.22024702500129933,DiatomSizeReduction,237
shapley_sampling,1,1,0.9957230690015422,DiatomSizeReduction,237
feature_ablation,1,1,0.04538472100102808,DiatomSizeReduction,237
tshap_centroid,1,1,0.026800969000760233,DiatomSizeReduction,237
tshap_zero,1,1,0.028515148998849327,DiatomSizeReduction,237
tshap_train,1,1,0.4851100640007644,DiatomSizeReduction,237
mrsqm,1,1,3.243100218242034e-05,DiatomSizeReduction,237
hydra,2,2,0.22158192099959706,DiatomSizeReduction,125
shapley_sampling,2,2,1.000934411000344,DiatomSizeReduction,125
feature_ablation,2,2,0.04666925199853722,DiatomSizeReduction,125
tshap_centroid,2,2,0.025965473996620858,DiatomSizeReduction,125
tshap_zero,2,2,0.028433835999749135,DiatomSizeReduction,125
tshap_train,2,2,0.48941181100235553,DiatomSizeReduction,125
mrsqm,2,2,2.5017998268594965e-05,DiatomSizeReduction,125
hydra,3,3,0.22041881900076987,DiatomSizeReduction,202
shapley_sampling,3,3,0.9897572959998797,DiatomSizeReduction,202
feature_ablation,3,3,0.04222289300014381,DiatomSizeReduction,202
tshap_centroid,3,3,0.025270144000387518,DiatomSizeReduction,202
tshap_zero,3,3,0.028258726000785828,DiatomSizeReduction,202
tshap_train,3,3,0.4901887150008406,DiatomSizeReduction,202
mrsqm,3,3,2.56690000242088e-05,DiatomSizeReduction,202
hydra,2,2,0.22193093800160568,DiatomSizeReduction,153
shapley_sampling,2,2,0.9912500690006709,DiatomSizeReduction,153
feature_ablation,2,2,0.043028931999288034,DiatomSizeReduction,153
tshap_centroid,2,2,0.02533882300122059,DiatomSizeReduction,153
tshap_zero,2,2,0.028545135999593185,DiatomSizeReduction,153
tshap_train,2,2,0.4841299670006265,DiatomSizeReduction,153
mrsqm,2,2,2.3474000045098364e-05,DiatomSizeReduction,153
