method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_train,11,11,0.3938730579975527,CricketX,31
mrsqm,11,11,2.855400089174509e-05,CricketX,31
hydra,3,3,0.19079157799933455,CricketX,243
shapley_sampling,3,3,0.9897751860007702,CricketX,243
feature_ablation,3,3,0.04218386800130247,CricketX,243
tshap_centroid,3,3,0.017589233997568954,CricketX,243
tshap_zero,3,3,0.02024583800084656,CricketX,243
tshap_train,3,3,0.38796278900190373,CricketX,243
mrsqm,3,3,2.8315000236034393e-05,CricketX,243
hydra,4,4,0.19073005999962334,CricketX,198
shapley_sampling,4,4,0.9957372030003171,CricketX,198
feature_ablation,4,4,0.042465095000807196,CricketX,198
tshap_centroid,4,4,0.017797682001400972,CricketX,198
tshap_zero,4,4,0.02009121299852268,CricketX,198
tshap_train,4,4,0.3871862460000557,CricketX,198
mrsqm,4,4,2.590899748611264e-05,CricketX,198
hydra,10,10,0.1921983439970063,CricketX,158
shapley_sampling,10,10,0.994696396002837,CricketX,158
feature_ablation,10,10,0.04346756000086316,CricketX,158
tshap_centroid,10,10,0.01789376600208925,CricketX,158
tshap_zero,10,10,0.020077045999641996,CricketX,158
tshap_train,10,10,0.38946151200070744,CricketX,158
mrsqm,10,10,2.6319998141843826e-05,CricketX,158
hydra,9,9,0.1918552390015975,CricketX,374
shapley_sampling,9,9,1.003284487000201,CricketX,374
feature_ablation,9,9,0.042844079001952196,CricketX,374
tshap_centroid,9,9,0.017991241002164315,CricketX,374
tshap_zero,9,9,0.019997283998236526,CricketX,374
tshap_train,9,9,0.3915717019990552,CricketX,374
mrsqm,9,9,2.7251997380517423e-05,CricketX,374
hydra,2,2,0.1913527789984073,CricketX,173
shapley_sampling,2,2,0.9926002020001761,CricketX,173
feature_ablation,2,2,0.042185219997918466,CricketX,173
tshap_centroid,2,2,0.017936347001523245,CricketX,173
tshap_zero,2,2,0.020100801000808133,CricketX,173
tshap_train,2,2,0.40058071900057257,CricketX,173
mrsqm,2,2,2.7031997888116166e-05,CricketX,173
hydra,5,5,0.19194695500118542,CricketX,317
shapley_sampling,5,5,0.9880499499995494,CricketX,317
feature_ablation,5,5,0.04254927600049996,CricketX,317
tshap_centroid,5,5,0.017967848001717357,CricketX,317
tshap_zero,5,5,0.020069320999027696,CricketX,317
tshap_train,5,5,0.3886699699978635,CricketX,317
mrsqm,5,5,2.606999987619929e-05,CricketX,317
hydra,7,7,0.19033345199932228,CricketX,34
shapley_sampling,7,7,0.987626491998526,CricketX,34
feature_ablation,7,7,0.04254248300276231,CricketX,34
tshap_centroid,7,7,0.0175205929990625,CricketX,34
tshap_zero,7,7,0.01830836699809879,CricketX,34
tshap_train,7,7,0.3900507180005661,CricketX,34
mrsqm,7,7,2.5719000404933468e-05,CricketX,34
hydra,8,8,0.19051588100046501,CricketX,283
shapley_sampling,8,8,0.996416138998029,CricketX,283
feature_ablation,8,8,0.04184972000075504,CricketX,283
tshap_centroid,8,8,0.017734280998411123,CricketX,283
tshap_zero,8,8,0.01818215700041037,CricketX,283
tshap_train,8,8,0.39354967100007343,CricketX,283
mrsqm,8,8,2.708200190681964e-05,CricketX,283
hydra,4,4,0.19380302899662638,CricketX,302
shapley_sampling,4,4,1.006468618998042,CricketX,302
feature_ablation,4,4,0.043328083000233164,CricketX,302
tshap_centroid,4,4,0.01839131599990651,CricketX,302
tshap_zero,4,4,0.020182547999866074,CricketX,302
tshap_train,4,4,0.39459780199831584,CricketX,302
mrsqm,4,4,2.820399822667241e-05,CricketX,302
hydra,7,7,0.19236637499852804,CricketX,161
shapley_sampling,7,7,1.0088722789987514,CricketX,161
feature_ablation,7,7,0.043721123998693656,CricketX,161
tshap_centroid,7,7,0.018253212001582142,CricketX,161
tshap_zero,7,7,0.020203738000418525,CricketX,161
tshap_train,7,7,0.39065864899748703,CricketX,161
mrsqm,7,7,2.7501999284140766e-05,CricketX,161
hydra,0,0,0.19113321999975597,CricketX,260
shapley_sampling,0,0,0.9999933819999569,CricketX,260
feature_ablation,0,0,0.042091903000255115,CricketX,260
tshap_centroid,0,0,0.021301965996826766,CricketX,260
tshap_zero,0,0,0.019939461999456398,CricketX,260
tshap_train,0,0,0.3961017849978816,CricketX,260
mrsqm,0,0,2.716200106078759e-05,CricketX,260
hydra,7,7,0.19229850600095233,CricketX,199
shapley_sampling,7,7,0.9943547930015484,CricketX,199
feature_ablation,7,7,0.04536062500119442,CricketX,199
tshap_centroid,7,7,0.017725955000059912,CricketX,199
tshap_zero,7,7,0.018504882998968242,CricketX,199
tshap_train,7,7,0.39059028799965745,CricketX,199
mrsqm,7,7,2.6300000172341242e-05,CricketX,199
