method,true_label,pred_label,explain_time_s,dataset,sample_idx
tshap_centroid,1,1,0.0021243039991531987,MoteStrain,910
tshap_zero,1,1,0.001953171999048209,MoteStrain,910
tshap_train,1,1,0.03410089699900709,MoteStrain,910
mrsqm,1,1,2.8182999812997878e-05,MoteStrain,910
hydra,1,1,0.03817630799676408,MoteStrain,972
shapley_sampling,1,1,0.7253998659980425,MoteStrain,972
feature_ablation,1,1,0.031074441998498514,MoteStrain,972
tshap_centroid,1,1,0.0020958700006303843,MoteStrain,972
tshap_zero,1,1,0.0021035950012446847,MoteStrain,972
tshap_train,1,1,0.034209361001558136,MoteStrain,972
mrsqm,1,1,2.8713999199680984e-05,MoteStrain,972
hydra,0,0,0.038074265998147894,MoteStrain,535
shapley_sampling,0,0,0.7250359899990144,MoteStrain,535
feature_ablation,0,0,0.031308011999499286,MoteStrain,535
tshap_centroid,0,0,0.0021613739991153125,MoteStrain,535
tshap_zero,0,0,0.001970394001546083,MoteStrain,535
tshap_train,0,0,0.034067804997903295,MoteStrain,535
mrsqm,0,0,2.9345999791985378e-05,MoteStrain,535
hydra,0,0,0.03808807200039155,MoteStrain,856
shapley_sampling,0,0,0.7285135750025802,MoteStrain,856
feature_ablation,0,0,0.031566550002025906,MoteStrain,856
tshap_centroid,0,0,0.002214463998825522,MoteStrain,856
tshap_zero,0,0,0.0019834579979942646,MoteStrain,856
tshap_train,0,0,0.033974889000091935,MoteStrain,856
mrsqm,0,0,2.8373997338349e-05,MoteStrain,856
hydra,0,0,0.03776150699923164,MoteStrain,646
shapley_sampling,0,0,0.73485291399993,MoteStrain,646
feature_ablation,0,0,0.03135172499969485,MoteStrain,646
tshap_centroid,0,0,0.002097895001497818,MoteStrain,646
tshap_zero,0,0,0.0021403949976956937,MoteStrain,646
tshap_train,0,0,0.034270586002094205,MoteStrain,646
mrsqm,0,0,2.974599919980392e-05,MoteStrain,646
