method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,7,7,0.1691535239951918,UWaveGestureLibraryY,308
shapley_sampling,7,7,0.9886149480007589,UWaveGestureLibraryY,308
feature_ablation,7,7,0.042532671002845746,UWaveGestureLibraryY,308
mrsqm,7,7,2.1240004571154714e-05,UWaveGestureLibraryY,308
hydra,6,7,0.16852410799765494,UWaveGestureLibraryY,2330
shapley_sampling,6,7,0.9903828200040152,UWaveGestureLibraryY,2330
feature_ablation,6,7,0.041738644998986274,UWaveGestureLibraryY,2330
mrsqm,6,7,2.053900243481621e-05,UWaveGestureLibraryY,2330
hydra,1,1,0.16930558999592904,UWaveGestureLibraryY,1844
shapley_sampling,1,1,0.9965971810015617,UWaveGestureLibraryY,1844
feature_ablation,1,1,0.04287060799833853,UWaveGestureLibraryY,1844
mrsqm,1,1,2.0338004105724394e-05,UWaveGestureLibraryY,1844
hydra,2,2,0.16708514600031776,UWaveGestureLibraryY,1548
shapley_sampling,2,2,0.9910238980010035,UWaveGestureLibraryY,1548
feature_ablation,2,2,0.0418522500040126,UWaveGestureLibraryY,1548
mrsqm,2,2,2.0207997295074165e-05,UWaveGestureLibraryY,1548
hydra,7,7,0.1695758999994723,UWaveGestureLibraryY,299
shapley_sampling,7,7,0.9901380190058262,UWaveGestureLibraryY,299
feature_ablation,7,7,0.042301395995309576,UWaveGestureLibraryY,299
mrsqm,7,7,2.2291998902801424e-05,UWaveGestureLibraryY,299
hydra,6,6,0.1674593610005104,UWaveGestureLibraryY,1618
shapley_sampling,6,6,0.9906654229998821,UWaveGestureLibraryY,1618
feature_ablation,6,6,0.04220501300005708,UWaveGestureLibraryY,1618
mrsqm,6,6,2.0749001123476774e-05,UWaveGestureLibraryY,1618
hydra,6,6,0.16894628300360637,UWaveGestureLibraryY,3053
shapley_sampling,6,6,0.9873068730012164,UWaveGestureLibraryY,3053
feature_ablation,6,6,0.04202950300532393,UWaveGestureLibraryY,3053
mrsqm,6,6,2.0469000446610153e-05,UWaveGestureLibraryY,3053
hydra,2,2,0.1671997020021081,UWaveGestureLibraryY,324
shapley_sampling,2,2,0.9825280590011971,UWaveGestureLibraryY,324
feature_ablation,2,2,0.041932050000468735,UWaveGestureLibraryY,324
mrsqm,2,2,2.182100433856249e-05,UWaveGestureLibraryY,324
hydra,6,6,0.1677671610013931,UWaveGestureLibraryY,2624
shapley_sampling,6,6,0.988919432995317,UWaveGestureLibraryY,2624
feature_ablation,6,6,0.04166650899423985,UWaveGestureLibraryY,2624
mrsqm,6,6,2.166099875466898e-05,UWaveGestureLibraryY,2624
hydra,1,1,0.16746002199943177,UWaveGestureLibraryY,2800
shapley_sampling,1,1,0.9836864910030272,UWaveGestureLibraryY,2800
feature_ablation,1,1,0.04236996499821544,UWaveGestureLibraryY,2800
mrsqm,1,1,3.242099774070084e-05,UWaveGestureLibraryY,2800
hydra,5,5,0.167311762997997,UWaveGestureLibraryY,1568
shapley_sampling,5,5,0.9910879090020899,UWaveGestureLibraryY,1568
feature_ablation,5,5,0.04156878500361927,UWaveGestureLibraryY,1568
mrsqm,5,5,2.120999852195382e-05,UWaveGestureLibraryY,1568
hydra,7,7,0.17233282499364577,UWaveGestureLibraryY,2481
shapley_sampling,7,7,0.9914677749984548,UWaveGestureLibraryY,2481
feature_ablation,7,7,0.04272761799802538,UWaveGestureLibraryY,2481
mrsqm,7,7,2.1100000594742596e-05,UWaveGestureLibraryY,2481
hydra,4,4,0.1665768980019493,UWaveGestureLibraryY,1885
shapley_sampling,4,4,0.988531000999501,UWaveGestureLibraryY,1885
feature_ablation,4,4,0.0415614510056912,UWaveGestureLibraryY,1885
mrsqm,4,4,2.0088002202101052e-05,UWaveGestureLibraryY,1885
