method,true_label,pred_label,explain_time_s,dataset,sample_idx
feature_ablation,7,7,0.04756416499731131,PickupGestureWiimoteZ,34
mrsqm,7,7,2.2912994609214365e-05,PickupGestureWiimoteZ,34
hydra,1,1,0.19237611300195567,PickupGestureWiimoteZ,49
shapley_sampling,1,1,1.0099691490031546,PickupGestureWiimoteZ,49
feature_ablation,1,1,0.04266677600389812,PickupGestureWiimoteZ,49
mrsqm,1,1,2.0058003428857774e-05,PickupGestureWiimoteZ,49
hydra,6,6,0.19371987500198884,PickupGestureWiimoteZ,29
shapley_sampling,6,6,1.0130837780016009,PickupGestureWiimoteZ,29
feature_ablation,6,6,0.04278520899970317,PickupGestureWiimoteZ,29
mrsqm,6,6,2.1641004423145205e-05,PickupGestureWiimoteZ,29
hydra,0,0,0.1919116280041635,PickupGestureWiimoteZ,3
shapley_sampling,0,0,1.0114467829989735,PickupGestureWiimoteZ,3
feature_ablation,0,0,0.04268938899622299,PickupGestureWiimoteZ,3
mrsqm,0,0,2.0669001969508827e-05,PickupGestureWiimoteZ,3
hydra,7,7,0.19239538899273612,PickupGestureWiimoteZ,31
shapley_sampling,7,7,1.0105274110028404,PickupGestureWiimoteZ,31
feature_ablation,7,7,0.04316373299661791,PickupGestureWiimoteZ,31
mrsqm,7,7,2.0728999515995383e-05,PickupGestureWiimoteZ,31
hydra,8,8,0.1936435210009222,PickupGestureWiimoteZ,35
shapley_sampling,8,8,1.010328065000067,PickupGestureWiimoteZ,35
feature_ablation,8,8,0.04365128199424362,PickupGestureWiimoteZ,35
mrsqm,8,8,2.138099807780236e-05,PickupGestureWiimoteZ,35
hydra,3,3,0.19206213200232014,PickupGestureWiimoteZ,11
shapley_sampling,3,3,1.0129411289963173,PickupGestureWiimoteZ,11
feature_ablation,3,3,0.04274951299885288,PickupGestureWiimoteZ,11
mrsqm,3,3,2.1379993995651603e-05,PickupGestureWiimoteZ,11
hydra,5,5,0.1918593590016826,PickupGestureWiimoteZ,24
shapley_sampling,5,5,1.0018060169968521,PickupGestureWiimoteZ,24
feature_ablation,5,5,0.04299501600326039,PickupGestureWiimoteZ,24
mrsqm,5,5,2.427499566692859e-05,PickupGestureWiimoteZ,24
hydra,5,5,0.19255582200275967,PickupGestureWiimoteZ,20
shapley_sampling,5,5,0.9817481030040653,PickupGestureWiimoteZ,20
feature_ablation,5,5,0.04167018899897812,PickupGestureWiimoteZ,20
mrsqm,5,5,2.145100006600842e-05,PickupGestureWiimoteZ,20
