true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
0,0,0.1,9,0,51,0.7,0.8235294117647058,0.017578125,1.0054773095000398,0.3868884927386468,0.48404624633171167,0,0,0.2805689769993478,0.8666508969999995,3.0889049326434055,0.3237393256853087,Earthquakes,3
0,0,0.2,6,0,102,0.8888888888888888,0.9411764705882353,0.01171875,1.0054773095000398,0.6303565945084664,0.7348382342389749,0,0,0.2805689769993478,0.8666508969999995,3.0889049326434055,0.3237393256853087,Earthquakes,3
0,0,0.05,97,41,26,0.0,0.0,0.109375,0.6983361978730487,0.17871407996269828,-0.021451122680120394,0,0,0.27969054200002574,0.8636330320005072,3.087816362415386,0.32385345585051856,Earthquakes,4
0,0,0.1,80,34,51,0.05154639175257732,0.09803921568627451,0.08984375,0.6983361978730487,0.13076230097688668,-0.13455834597100147,0,0,0.27969054200002574,0.8636330320005072,3.087816362415386,0.32385345585051856,Earthquakes,4
0,0,0.2,191,41,102,0.0,0.0,0.29296875,0.6983361978730487,0.3579740672791903,0.2083432913170351,0,0,0.27969054200002574,0.8636330320005072,3.087816362415386,0.32385345585051856,Earthquakes,4
0,0,0.05,254,15,26,0.0,0.0,0.466796875,0.9409467373648679,0.1800912880743183,0.15820029905750754,0,0,0.2827345779987809,0.8632685859993217,3.0532826657057983,0.3275163519027936,Earthquakes,5
0,0,0.1,110,36,51,0.0,0.0,0.14453125,0.9409467373648679,0.3491761762259785,0.10120210594572487,0,0,0.2827345779987809,0.8632685859993217,3.0532826657057983,0.3275163519027936,Earthquakes,5
0,0,0.2,183,0,102,0.0,0.0,0.357421875,0.9409467373648679,0.5031364514067433,0.30457358538416646,0,0,0.2827345779987809,0.8632685859993217,3.0532826657057983,0.3275163519027936,Earthquakes,5
0,0,0.05,196,317,26,0.0,0.0,0.236328125,0.45873713263768695,0.08032876324402943,0.27578857149063335,0,0,0.27952690399979474,0.860747705999529,3.0793018263464225,0.32474893868604476,Earthquakes,6
0,0,0.1,187,5,51,0.0,0.0,0.35546875,0.45873713263768695,0.07012934878941013,0.052220083746066404,0,0,0.27952690399979474,0.860747705999529,3.0793018263464225,0.32474893868604476,Earthquakes,6
0,0,0.2,124,308,102,0.0,0.0,0.359375,0.45873713263768695,0.4561238656998166,0.46519256152416405,0,1,0.27952690399979474,0.860747705999529,3.0793018263464225,0.32474893868604476,Earthquakes,6
0,0,0.05,484,358,26,0.0,0.0,0.24609375,0.6141725606802323,0.17921724633737568,0.30008083810732533,0,0,0.2791499240011035,0.853660733999277,3.0580726004277987,0.3270033549432765,Earthquakes,7
0,0,0.1,75,333,51,0.0,0.0,0.50390625,0.6141725606802323,0.14902997270626633,0.3143889467248871,0,0,0.2791499240011035,0.853660733999277,3.0580726004277987,0.3270033549432765,Earthquakes,7
0,0,0.2,55,282,102,0.0,0.0,0.443359375,0.6141725606802323,0.14698206197722435,0.5355244383952595,0,0,0.2791499240011035,0.853660733999277,3.0580726004277987,0.3270033549432765,Earthquakes,7
0,0,0.05,274,143,26,0.0,0.0,0.255859375,1.1469504310273106,0.27518334966863633,0.26917687336906426,0,0,0.2788997119987471,0.8579833170006168,3.076314818871061,0.3250642599599015,Earthquakes,9
0,0,0.1,273,118,51,0.0,0.0,0.302734375,1.1469504310273106,0.3499202879934107,0.22193483791271706,0,0,0.2788997119987471,0.8579833170006168,3.076314818871061,0.3250642599599015,Earthquakes,9
0,0,0.2,273,108,102,0.0,0.0,0.322265625,1.1469504310273106,0.4712782162132916,0.49042231540993353,0,0,0.2788997119987471,0.8579833170006168,3.076314818871061,0.3250642599599015,Earthquakes,9
0,0,0.05,204,394,26,0.0,0.0,0.37109375,0.3539570642083643,0.2462408091529234,0.029558277791945975,0,0,0.27967113599879667,0.8532352319998608,3.0508519549315665,0.3277772945958733,Earthquakes,10
0,0,0.1,291,5,51,0.0,0.0,0.55859375,0.3539570642083643,0.2641017557727668,0.16953695045676592,0,0,0.27967113599879667,0.8532352319998608,3.0508519549315665,0.3277772945958733,Earthquakes,10
0,0,0.2,204,190,102,0.7586206896551724,0.8627450980392157,0.02734375,0.3539570642083643,0.5470795434481535,0.4591734743826526,1,1,0.27967113599879667,0.8532352319998608,3.0508519549315665,0.3277772945958733,Earthquakes,10
0,0,0.05,141,379,26,0.0,0.0,0.46484375,0.4166171272778584,0.18985083327789692,0.249271975331747,0,0,0.27736831800029904,0.8535355580006581,3.077264065897165,0.32496398703062024,Earthquakes,11
0,0,0.1,135,359,51,0.0,0.0,0.4375,0.4166171272778584,0.31138321444969064,0.3304540318314757,0,0,0.27736831800029904,0.8535355580006581,3.077264065897165,0.32496398703062024,Earthquakes,11
0,0,0.2,124,122,102,0.9615384615384616,0.9803921568627451,0.00390625,0.4166171272778584,0.5139957407316054,0.4880921388280043,1,1,0.27736831800029904,0.8535355580006581,3.077264065897165,0.32496398703062024,Earthquakes,11
0,0,0.05,483,133,26,0.0,0.0,0.68359375,0.4939249469177182,0.19754441682555018,0.26907975055135497,0,0,0.27545054399888613,0.8505274809995171,3.0877683835794367,0.3238584879999222,Earthquakes,12
0,0,0.1,461,133,51,0.0,0.0,0.640625,0.4939249469177182,0.22969116098773557,0.2137645177980415,0,0,0.27545054399888613,0.8505274809995171,3.0877683835794367,0.3238584879999222,Earthquakes,12
0,0,0.2,237,135,102,0.0,0.0,0.19921875,0.4939249469177182,0.46716720668294315,0.4157695290018277,0,0,0.27545054399888613,0.8505274809995171,3.0877683835794367,0.3238584879999222,Earthquakes,12
0,0,0.05,163,343,26,0.0,0.0,0.3515625,1.086237002214969,0.3677116830055339,0.38169369118583707,0,0,0.2752670890004083,0.8510190769993642,3.091612150546998,0.3234558383473394,Earthquakes,13
0,0,0.1,130,123,51,0.7586206896551724,0.8627450980392157,0.013671875,1.086237002214969,0.4281253523824451,0.40511519692744913,0,0,0.2752670890004083,0.8510190769993642,3.091612150546998,0.3234558383473394,Earthquakes,13
0,0,0.2,89,73,102,0.7288135593220338,0.8431372549019608,0.03125,1.086237002214969,0.588420798926991,0.647991936747029,0,0,0.2752670890004083,0.8510190769993642,3.091612150546998,0.3234558383473394,Earthquakes,13
0,0,0.05,115,379,26,0.0,0.0,0.515625,0.5742753985376022,0.20653072866028455,0.13507646331937206,0,0,0.2775384779997694,0.8562982219991682,3.085331548153405,0.3241142756921887,Earthquakes,14
0,0,0.1,99,344,51,0.0,0.0,0.478515625,0.5742753985376022,0.1863327766886742,0.3414166061533499,0,0,0.2775384779997694,0.8562982219991682,3.085331548153405,0.3241142756921887,Earthquakes,14
0,0,0.2,397,309,102,0.07368421052631578,0.13725490196078433,0.171875,0.5742753985376022,0.3739581756311381,0.4301784547948665,0,0,0.2775384779997694,0.8562982219991682,3.085331548153405,0.3241142756921887,Earthquakes,14
0,0,0.05,360,128,26,0.0,0.0,0.453125,1.0691102118766844,0.33410391388289906,0.21807532019330556,0,0,0.2828935580000689,0.8732086629988771,3.086703950319945,0.3239701688580621,Earthquakes,16
0,0,0.1,178,177,51,0.9615384615384616,0.9803921568627451,0.001953125,1.0691102118766844,0.5439558383785592,0.5696476914084487,0,0,0.2828935580000689,0.8732086629988771,3.086703950319945,0.3239701688580621,Earthquakes,16
0,0,0.2,128,110,102,0.7,0.8235294117647058,0.03515625,1.0691102118766844,0.8280306182313815,0.8136549225499352,0,0,0.2828935580000689,0.8732086629988771,3.086703950319945,0.3239701688580621,Earthquakes,16
0,0,0.05,318,245,26,0.0,0.0,0.142578125,1.460866650146087,0.6420334604386971,0.28358336078343127,0,0,0.28765909600042505,0.8804788790002931,3.0608414308546394,0.3267075484275521,Earthquakes,17
0,0,0.1,316,10,51,0.0,0.0,0.59765625,1.460866650146087,0.6728856167336826,0.3432959254603567,0,0,0.28765909600042505,0.8804788790002931,3.0608414308546394,0.3267075484275521,Earthquakes,17
0,0,0.2,9,221,102,0.0,0.0,0.4140625,1.460866650146087,0.4592034095158728,0.5829328610386233,0,0,0.28765909600042505,0.8804788790002931,3.0608414308546394,0.3267075484275521,Earthquakes,17
0,0,0.05,397,250,26,0.0,0.0,0.287109375,0.8293468962109728,0.37672079016179866,0.04415259235613744,0,0,0.278929980000612,0.8532412540007499,3.058980085248914,0.32690634529535634,Earthquakes,18
0,0,0.1,396,225,51,0.0,0.0,0.333984375,0.8293468962109728,0.4930258496167115,0.016882913844782355,0,0,0.278929980000612,0.8532412540007499,3.058980085248914,0.32690634529535634,Earthquakes,18
0,0,0.2,381,174,102,0.0,0.0,0.404296875,0.8293468962109728,0.7800724844309327,0.21569907392517473,0,0,0.278929980000612,0.8532412540007499,3.058980085248914,0.32690634529535634,Earthquakes,18
0,0,0.05,426,215,26,0.0,0.0,0.412109375,0.8424504855361846,0.2239862939486953,0.29529201268547733,0,0,0.27436774400121067,0.8487941950006643,3.0936369655644325,0.3232441334038529,Earthquakes,19
0,0,0.1,402,384,51,0.4782608695652174,0.6470588235294118,0.03515625,0.8424504855361846,0.25036010318867286,0.1644811210357553,0,0,0.27436774400121067,0.8487941950006643,3.0936369655644325,0.3232441334038529,Earthquakes,19
0,0,0.2,197,139,102,0.275,0.43137254901960786,0.11328125,0.8424504855361846,0.6848686333153722,0.5820472402153674,0,0,0.27436774400121067,0.8487941950006643,3.0936369655644325,0.3232441334038529,Earthquakes,19
0,0,0.05,146,128,26,0.18181818181818182,0.3076923076923077,0.03515625,1.3460253079308901,0.39792977442709565,0.33764797678163383,0,0,0.27396303199930117,0.8450415349998366,3.0845093545394553,0.32420067020652915,Earthquakes,21
0,0,0.1,121,126,51,0.8214285714285714,0.9019607843137255,0.009765625,1.3460253079308901,0.434902001980341,0.39768267158633575,0,0,0.27396303199930117,0.8450415349998366,3.0845093545394553,0.32420067020652915,Earthquakes,21
0,0,0.2,84,57,102,0.5813953488372093,0.7352941176470589,0.052734375,1.3460253079308901,0.6217565725654823,0.5968342315307492,0,0,0.27396303199930117,0.8450415349998366,3.0845093545394553,0.32420067020652915,Earthquakes,21
0,0,0.05,153,56,26,0.0,0.0,0.189453125,1.1219755559082707,0.3039748528235977,0.20464861293115189,0,0,0.27364902999943297,0.8416990770001576,3.0758343159553743,0.3251150410841923,Earthquakes,22
0,0,0.1,152,138,51,0.5692307692307692,0.7254901960784313,0.02734375,1.1219755559082707,0.4158118300414706,0.3682241683166899,0,0,0.27364902999943297,0.8416990770001576,3.0758343159553743,0.3251150410841923,Earthquakes,22
0,0,0.2,137,144,102,0.8715596330275229,0.9313725490196079,0.013671875,1.1219755559082707,0.6136546180730822,0.6526444709987107,0,0,0.27364902999943297,0.8416990770001576,3.0758343159553743,0.3251150410841923,Earthquakes,22
