true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
0,0,0.1,423,1170,150,0.0,0.0,0.498,0.4633425538911482,-0.3585470243817297,-0.20907078992328287,0,0,1.0799570300005144,1.272983815999396,1.178735616915045,0.8483666614038294,SemgHandSubjectCh2,9
0,0,0.2,340,1177,300,0.0,0.0,0.558,0.4633425538911482,-1.0830313808387175,-0.7728532184747223,0,0,1.0799570300005144,1.272983815999396,1.178735616915045,0.8483666614038294,SemgHandSubjectCh2,9
0,0,0.05,606,315,75,0.0,0.0,0.194,0.6419404199083425,0.08643254470167494,-0.26168744231533525,0,0,1.070529238000745,1.253943794999941,1.1713307310893535,0.8537298420148052,SemgHandSubjectCh2,10
0,0,0.1,504,240,150,0.0,0.0,0.176,0.6419404199083425,-0.23107569317186605,-0.4900833419655106,0,0,1.070529238000745,1.253943794999941,1.1713307310893535,0.8537298420148052,SemgHandSubjectCh2,10
0,0,0.2,341,240,300,0.49625935162094764,0.6633333333333333,0.06733333333333333,0.6419404199083425,-0.9841517458925404,-1.404611248396659,0,0,1.070529238000745,1.253943794999941,1.1713307310893535,0.8537298420148052,SemgHandSubjectCh2,10
0,0,0.05,597,812,75,0.0,0.0,0.14333333333333334,-0.08489920208575497,0.04117872162831504,-0.016143538655718048,0,0,1.0712315720011247,1.2127518080014852,1.1321098441264126,0.8833065141056569,SemgHandSubjectCh2,17
0,0,0.1,505,748,150,0.0,0.0,0.162,-0.08489920208575497,-0.4634872662748707,-0.1957542069133701,0,0,1.0712315720011247,1.2127518080014852,1.1321098441264126,0.8833065141056569,SemgHandSubjectCh2,17
0,0,0.2,345,585,300,0.1111111111111111,0.2,0.16,-0.08489920208575497,-1.255050909622526,-0.6942317852599392,0,0,1.0712315720011247,1.2127518080014852,1.1321098441264126,0.8833065141056569,SemgHandSubjectCh2,17
0,0,0.05,480,1170,75,0.0,0.0,0.46,0.7406849655926773,-0.004334469242723182,-0.11113355716941142,0,0,1.0677348039989738,1.2025962249990698,1.1263061019412322,0.8878581038284896,SemgHandSubjectCh2,18
0,0,0.1,442,1170,150,0.0,0.0,0.48533333333333334,0.7406849655926773,-0.021956802418385823,-0.19313631554658728,0,0,1.0677348039989738,1.2025962249990698,1.1263061019412322,0.8878581038284896,SemgHandSubjectCh2,18
0,0,0.2,383,1024,300,0.0,0.0,0.42733333333333334,0.7406849655926773,-0.5836117276160542,-0.352240702930702,0,0,1.0677348039989738,1.2025962249990698,1.1263061019412322,0.8878581038284896,SemgHandSubjectCh2,18
0,0,0.05,421,1037,75,0.0,0.0,0.4106666666666667,0.6769208145428092,-0.005935304794669083,0.05790108575599118,0,0,1.0664762719989085,1.2203868029992009,1.1443168826548913,0.8738838123928867,SemgHandSubjectCh2,19
0,0,0.1,347,1020,150,0.0,0.0,0.44866666666666666,0.6769208145428092,-0.21006149603608693,-0.19524334859989212,0,0,1.0664762719989085,1.2203868029992009,1.1443168826548913,0.8738838123928867,SemgHandSubjectCh2,19
0,0,0.2,339,870,300,0.0,0.0,0.354,0.6769208145428092,-0.7223986942129332,-0.5943744310284882,0,0,1.0664762719989085,1.2203868029992009,1.1443168826548913,0.8738838123928867,SemgHandSubjectCh2,19
0,0,0.05,394,135,75,0.0,0.0,0.17266666666666666,0.10530839614700538,0.040987049242824036,-0.05523959804198375,0,0,1.0698226469994552,1.2302747819994693,1.1499801256311373,0.8695802455291786,SemgHandSubjectCh2,20
0,0,0.1,361,105,150,0.0,0.0,0.17066666666666666,0.10530839614700538,-0.0730730069961969,-0.36571689115367034,0,0,1.0698226469994552,1.2302747819994693,1.1499801256311373,0.8695802455291786,SemgHandSubjectCh2,20
0,0,0.2,377,0,300,0.0,0.0,0.25133333333333335,0.10530839614700538,-1.1206214879713456,-1.053066182084046,0,0,1.0698226469994552,1.2302747819994693,1.1499801256311373,0.8695802455291786,SemgHandSubjectCh2,20
0,0,0.05,582,904,75,0.0,0.0,0.21466666666666667,0.08059133337751112,0.06515021885418937,-0.062108852605227916,0,0,1.0811772890010616,1.2208333239996136,1.129170337204905,0.8856059772835982,SemgHandSubjectCh2,21
0,0,0.1,548,826,150,0.0,0.0,0.18533333333333332,0.08059133337751112,-0.1863696333756486,-0.1495238965026937,0,0,1.0811772890010616,1.2208333239996136,1.129170337204905,0.8856059772835982,SemgHandSubjectCh2,21
0,0,0.2,437,686,300,0.09289617486338798,0.17,0.166,0.08059133337751112,-0.9383768138177745,-0.3715477397327206,0,0,1.0811772890010616,1.2208333239996136,1.129170337204905,0.8856059772835982,SemgHandSubjectCh2,21
0,0,0.05,384,465,75,0.0,0.0,0.054,0.2581110189338879,0.019695864949021202,-0.17447574060612536,0,0,1.0655694140004925,1.2126905429995531,1.138068085538154,0.8786820513705327,SemgHandSubjectCh2,22
0,0,0.1,399,403,150,0.948051948051948,0.9733333333333334,0.0026666666666666666,0.2581110189338879,-0.19133728953555929,-0.1920119611405785,0,0,1.0655694140004925,1.2126905429995531,1.138068085538154,0.8786820513705327,SemgHandSubjectCh2,22
0,0,0.2,343,260,300,0.566579634464752,0.7233333333333334,0.05533333333333333,0.2581110189338879,-0.9583606739767735,-1.0741004489858987,0,0,1.0655694140004925,1.2126905429995531,1.138068085538154,0.8786820513705327,SemgHandSubjectCh2,22
0,0,0.05,500,1365,75,0.0,0.0,0.5766666666666667,0.16050852396734627,-0.0295312514459396,-0.025483931550245975,0,0,1.0547442489987588,1.1910880329996871,1.1292671509044547,0.8855300530074555,SemgHandSubjectCh2,24
0,0,0.1,405,1315,150,0.0,0.0,0.6066666666666667,0.16050852396734627,-0.25071334275725965,-0.13373846853854277,0,0,1.0547442489987588,1.1910880329996871,1.1292671509044547,0.8855300530074555,SemgHandSubjectCh2,24
0,0,0.2,389,1140,300,0.0,0.0,0.5006666666666667,0.16050852396734627,-0.8295953881103784,-0.4519981216464315,0,0,1.0547442489987588,1.1910880329996871,1.1292671509044547,0.8855300530074555,SemgHandSubjectCh2,24
0,0,0.05,390,210,75,0.0,0.0,0.12,0.13739813407441281,-0.07846820561500445,-0.00780746771193086,0,0,1.057439427000645,1.1866311359990505,1.1221740987706963,0.8911273224854023,SemgHandSubjectCh2,25
0,0,0.1,391,135,150,0.0,0.0,0.17066666666666666,0.13739813407441281,-0.3080142386386795,-0.19589457826888523,0,0,1.057439427000645,1.1866311359990505,1.1221740987706963,0.8911273224854023,SemgHandSubjectCh2,25
0,0,0.2,305,0,300,0.0,0.0,0.20333333333333334,0.13739813407441281,-0.990021500732428,-1.0237071101578992,0,0,1.057439427000645,1.1866311359990505,1.1221740987706963,0.8911273224854023,SemgHandSubjectCh2,25
0,0,0.05,457,247,75,0.0,0.0,0.14,0.43714721604461304,-0.11933218535733459,-0.11985734380953472,0,0,1.0594031370001176,1.1960860100007267,1.129018754265397,0.8857248794336069,SemgHandSubjectCh2,26
0,0,0.1,457,260,150,0.0,0.0,0.13133333333333333,0.43714721604461304,-0.24379774145510535,-0.3963168910452062,0,0,1.0594031370001176,1.1960860100007267,1.129018754265397,0.8857248794336069,SemgHandSubjectCh2,26
0,0,0.2,309,135,300,0.26582278481012656,0.42,0.116,0.43714721604461304,-0.4840763070977807,-0.7944085551640556,0,0,1.0594031370001176,1.1960860100007267,1.129018754265397,0.8857248794336069,SemgHandSubjectCh2,26
0,0,0.05,350,780,75,0.0,0.0,0.2866666666666667,0.44606084174389804,0.1853342487201065,0.0783540382555531,0,0,1.065458495000712,1.1933599839994713,1.1200436146493664,0.8928223748796189,SemgHandSubjectCh2,27
0,0,0.1,610,705,150,0.22448979591836735,0.36666666666666664,0.06333333333333334,0.44606084174389804,-0.04346394897736472,-0.01894923966276041,0,0,1.065458495000712,1.1933599839994713,1.1200436146493664,0.8928223748796189,SemgHandSubjectCh2,27
0,0,0.2,373,555,300,0.24481327800829875,0.3933333333333333,0.12133333333333333,0.44606084174389804,-0.684190243154422,-0.5343855228424141,0,0,1.065458495000712,1.1933599839994713,1.1200436146493664,0.8928223748796189,SemgHandSubjectCh2,27
