true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
0,0,0.1,32,121,14,0.0,0.0,0.6180555555555556,1.0351349615877383,0.2022440858606528,-0.1964908141553976,0,0,0.06377066499953798,0.6648851169993577,10.426190741529428,0.09591230630539078,PowerCons,6
0,0,0.2,17,106,29,0.0,0.0,0.6180555555555556,1.0351349615877383,-0.014771973119819037,-0.04419726829503445,0,0,0.06377066499953798,0.6648851169993577,10.426190741529428,0.09591230630539078,PowerCons,6
0,0,0.05,124,127,7,0.4,0.5714285714285714,0.020833333333333332,0.40827303534214693,-0.22979809625482778,-0.44226706334100857,0,0,0.06568843799868773,0.6676072560003377,10.163238407551638,0.09839383471088953,PowerCons,7
0,0,0.1,120,124,14,0.5555555555555556,0.7142857142857143,0.027777777777777776,0.40827303534214693,-0.5416220057702397,-0.37173400766864867,0,0,0.06568843799868773,0.6676072560003377,10.163238407551638,0.09839383471088953,PowerCons,7
0,0,0.2,113,109,29,0.7575757575757576,0.8620689655172413,0.027777777777777776,0.40827303534214693,-0.3366771897037983,-0.28423924646988624,0,0,0.06568843799868773,0.6676072560003377,10.163238407551638,0.09839383471088953,PowerCons,7
0,0,0.05,39,120,7,0.0,0.0,0.5625,0.9371865364649188,0.08411092903564654,0.11757060862363844,0,0,0.06394604599881859,0.666537690000041,10.423438690992018,0.09593762957172708,PowerCons,8
0,0,0.1,122,117,14,0.47368421052631576,0.6428571428571429,0.034722222222222224,0.9371865364649188,0.009884539333280262,-0.03130967688935238,0,0,0.06394604599881859,0.666537690000041,10.423438690992018,0.09593762957172708,PowerCons,8
0,0,0.2,115,102,29,0.38095238095238093,0.5517241379310345,0.09027777777777778,0.9371865364649188,-0.19907536209027765,-0.2657636999476096,0,0,0.06394604599881859,0.666537690000041,10.423438690992018,0.09593762957172708,PowerCons,8
0,0,0.05,121,110,7,0.0,0.0,0.0763888888888889,0.9304033044231448,0.09356196740360523,0.00013335509790191047,0,0,0.06341315200006648,0.6624236889983877,10.446156169585976,0.09572899196275697,PowerCons,9
0,0,0.1,120,113,14,0.3333333333333333,0.5,0.04861111111111111,0.9304033044231448,-0.028830866829074875,-0.1122300416011659,0,0,0.06341315200006648,0.6624236889983877,10.446156169585976,0.09572899196275697,PowerCons,9
0,0,0.2,20,109,29,0.0,0.0,0.6180555555555556,0.9304033044231448,0.01706086137064422,-0.12944406770457717,0,0,0.06341315200006648,0.6624236889983877,10.446156169585976,0.09572899196275697,PowerCons,9
0,0,0.05,42,105,7,0.0,0.0,0.4375,0.5960058833663321,0.06196703491592781,-0.2102665430633296,0,0,0.06363280500045221,0.6603561140000238,10.377604978993633,0.09636134753868564,PowerCons,10
0,0,0.1,40,124,14,0.0,0.0,0.5833333333333334,0.5960058833663321,0.021705543262102833,-0.03729588602296485,0,0,0.06363280500045221,0.6603561140000238,10.377604978993633,0.09636134753868564,PowerCons,10
0,0,0.2,40,103,29,0.0,0.0,0.4375,0.5960058833663321,0.1803824865357036,-0.06453473621295414,0,0,0.06363280500045221,0.6603561140000238,10.377604978993633,0.09636134753868564,PowerCons,10
0,0,0.05,78,123,7,0.0,0.0,0.3125,0.4151446856542207,-0.022505935601240645,-0.2928849780068241,0,0,0.06357018800008518,0.6581005940006435,10.35234619724204,0.09659646044936258,PowerCons,11
0,0,0.1,78,125,14,0.0,0.0,0.3263888888888889,0.4151446856542207,-0.07312203585202859,-0.16882871489313955,0,0,0.06357018800008518,0.6581005940006435,10.35234619724204,0.09659646044936258,PowerCons,11
0,0,0.2,62,111,29,0.0,0.0,0.3402777777777778,0.4151446856542207,-0.157527137970646,-0.11289743636577887,0,0,0.06357018800008518,0.6581005940006435,10.35234619724204,0.09659646044936258,PowerCons,11
0,0,0.05,120,110,7,0.0,0.0,0.06944444444444445,1.3495942495014408,0.26127423779430536,0.14040716050827307,0,0,0.06357538699921861,0.6625788420005847,10.42193957873553,0.09595142942877506,PowerCons,12
0,0,0.1,118,108,14,0.16666666666666666,0.2857142857142857,0.06944444444444445,1.3495942495014408,0.199432564201659,0.13257267984877208,0,0,0.06357538699921861,0.6625788420005847,10.42193957873553,0.09595142942877506,PowerCons,12
0,0,0.2,34,93,29,0.0,0.0,0.4097222222222222,1.3495942495014408,0.08692229710761756,0.12690888621453,0,0,0.06357538699921861,0.6625788420005847,10.42193957873553,0.09595142942877506,PowerCons,12
0,0,0.05,0,96,7,0.0,0.0,0.6666666666666666,1.3557169517399439,0.02044867526964045,-0.4737890411749175,0,0,0.06356070900073973,0.6557679090001329,10.317189963889499,0.09692561671346875,PowerCons,13
0,0,0.1,20,90,14,0.0,0.0,0.4861111111111111,1.3557169517399439,-0.14838931857044235,-0.48790656374355734,0,0,0.06356070900073973,0.6557679090001329,10.317189963889499,0.09692561671346875,PowerCons,13
0,0,0.2,1,75,29,0.0,0.0,0.5138888888888888,1.3557169517399439,-0.12479730805456346,-0.586320486745014,0,0,0.06356070900073973,0.6557679090001329,10.317189963889499,0.09692561671346875,PowerCons,13
0,0,0.05,37,118,7,0.0,0.0,0.5625,0.9457035683276662,0.28223430256616555,0.04996828216388516,0,0,0.06403394100016158,0.6525416310014407,10.190558644513136,0.09813004712341518,PowerCons,14
0,0,0.1,31,111,14,0.0,0.0,0.5555555555555556,0.9457035683276662,0.21773942012422043,0.21717621103498108,0,0,0.06403394100016158,0.6525416310014407,10.190558644513136,0.09813004712341518,PowerCons,14
0,0,0.2,30,102,29,0.0,0.0,0.5,0.9457035683276662,0.35942399329096075,0.11748822916272672,0,0,0.06403394100016158,0.6525416310014407,10.190558644513136,0.09813004712341518,PowerCons,14
0,0,0.05,30,127,7,0.0,0.0,0.6736111111111112,1.0540221419161144,-0.15189846917185967,-0.21639637645632415,0,0,0.06364398700134188,0.6556382449998637,10.301652613090377,0.0970718036763629,PowerCons,15
0,0,0.1,26,120,14,0.0,0.0,0.6527777777777778,1.0540221419161144,-0.16763471824007659,-0.24835412741504892,0,0,0.06364398700134188,0.6556382449998637,10.301652613090377,0.0970718036763629,PowerCons,15
0,0,0.2,12,105,29,0.0,0.0,0.6458333333333334,1.0540221419161144,-0.18351021543959956,-0.007244212972027819,0,0,0.06364398700134188,0.6556382449998637,10.301652613090377,0.0970718036763629,PowerCons,15
0,0,0.05,40,118,7,0.0,0.0,0.5416666666666666,0.7565348280925062,0.13497559073520027,-0.4065511066465839,0,0,0.06370366900046065,0.6558958109999367,10.29604450247903,0.09712467732236638,PowerCons,16
0,0,0.1,110,111,14,0.8666666666666667,0.9285714285714286,0.006944444444444444,0.7565348280925062,-0.47150454145701026,-0.46888824046159816,0,0,0.06370366900046065,0.6558958109999367,10.29604450247903,0.09712467732236638,PowerCons,16
0,0,0.2,109,109,29,1.0,1.0,0.0,0.7565348280925062,-0.4885360269501402,-0.4885360345135834,0,0,0.06370366900046065,0.6558958109999367,10.29604450247903,0.09712467732236638,PowerCons,16
0,0,0.05,70,120,7,0.0,0.0,0.3472222222222222,0.3774071973953273,0.06666310998225344,-0.30200652624772123,0,0,0.06417747100022098,0.6522810800015577,10.163708071315428,0.09838928794327088,PowerCons,17
0,0,0.1,67,121,14,0.0,0.0,0.375,0.3774071973953273,0.15523775327605127,-0.46035436615957465,0,0,0.06417747100022098,0.6522810800015577,10.163708071315428,0.09838928794327088,PowerCons,17
0,0,0.2,68,106,29,0.0,0.0,0.2638888888888889,0.3774071973953273,0.3020913233943277,-0.6473404632351587,0,0,0.06417747100022098,0.6522810800015577,10.163708071315428,0.09838928794327088,PowerCons,17
0,0,0.05,120,120,7,1.0,1.0,0.0,0.49756413941843314,-0.5151793758373135,-0.5151793739326556,0,0,0.06369108499893628,0.6535175200006051,10.260737747072762,0.09745887914202714,PowerCons,18
0,0,0.1,115,113,14,0.75,0.8571428571428571,0.013888888888888888,0.49756413941843314,-0.5987310552099414,-0.47799043710850597,0,0,0.06369108499893628,0.6535175200006051,10.260737747072762,0.09745887914202714,PowerCons,18
0,0,0.2,106,98,29,0.5675675675675675,0.7241379310344828,0.05555555555555555,0.49756413941843314,-0.6984743871727654,-0.3555603595007135,0,0,0.06369108499893628,0.6535175200006051,10.260737747072762,0.09745887914202714,PowerCons,18
0,0,0.05,42,113,7,0.0,0.0,0.4930555555555556,0.9635614359141609,-0.05979341307879826,-0.4184701471540244,0,0,0.06506006500057993,0.6646775450008136,10.216367674930678,0.09788214674906806,PowerCons,19
0,0,0.1,37,106,14,0.0,0.0,0.4791666666666667,0.9635614359141609,-0.041428788082889856,-0.3674629166120895,0,0,0.06506006500057993,0.6646775450008136,10.216367674930678,0.09788214674906806,PowerCons,19
0,0,0.2,37,91,29,0.0,0.0,0.375,0.9635614359141609,-0.019669375009303547,-0.3544052808976772,0,0,0.06506006500057993,0.6646775450008136,10.216367674930678,0.09788214674906806,PowerCons,19
