true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
5,4,0.05,1188,63,62,0.0,0.0,0.9,-0.05827646559407862,-0.02540390654363145,-0.029813499241595154,0,0,0.8781301950002671,1.2038613490003627,1.3709371979857685,0.72942801571745,EOGHorizontalSignal,23
5,4,0.1,1125,550,125,0.0,0.0,0.46,-0.05827646559407862,-0.18676004471457863,-0.5173644041395232,0,0,0.8781301950002671,1.2038613490003627,1.3709371979857685,0.72942801571745,EOGHorizontalSignal,23
5,4,0.2,539,500,250,0.7301038062283737,0.844,0.0312,-0.05827646559407862,-0.7938310400508021,-0.7603310447920258,0,0,0.8781301950002671,1.2038613490003627,1.3709371979857685,0.72942801571745,EOGHorizontalSignal,23
5,5,0.05,518,250,62,0.0,0.0,0.2144,0.20744128069615064,0.06827151926246011,0.4229006187630142,0,1,0.8753139590007777,1.2041830950001895,1.3757156305091207,0.7268944088611707,EOGHorizontalSignal,24
5,5,0.1,432,269,125,0.0,0.0,0.1304,0.20744128069615064,-0.18637026685693936,0.7933291936109278,0,1,0.8753139590007777,1.2041830950001895,1.3757156305091207,0.7268944088611707,EOGHorizontalSignal,24
5,5,0.2,401,212,250,0.13895216400911162,0.244,0.1512,0.20744128069615064,0.1566846234855206,0.37174963896653335,1,1,0.8753139590007777,1.2041830950001895,1.3757156305091207,0.7268944088611707,EOGHorizontalSignal,24
5,4,0.05,459,513,62,0.06896551724137931,0.12903225806451613,0.0432,-0.08402692350507468,-0.3514721665447986,-0.28792528208131185,0,0,0.875027288999263,1.2029591290011012,1.3747675576802663,0.7273956927579557,EOGHorizontalSignal,25
5,4,0.1,391,537,125,0.0,0.0,0.1168,-0.08402692350507468,-0.524609635139883,-0.09567744273796275,0,1,0.875027288999263,1.2029591290011012,1.3747675576802663,0.7273956927579557,EOGHorizontalSignal,25
5,4,0.2,268,420,250,0.24378109452736318,0.392,0.1216,-0.08402692350507468,-0.9402707375180763,-0.7328630310846191,0,0,0.875027288999263,1.2029591290011012,1.3747675576802663,0.7273956927579557,EOGHorizontalSignal,25
6,6,0.05,478,313,62,0.0,0.0,0.132,-0.26923551367505905,0.0889626585469202,0.05814107355292708,1,1,0.879010983999251,1.20978703199944,1.3763047948448284,0.7265832421318746,EOGHorizontalSignal,38
6,6,0.1,388,325,125,0.32978723404255317,0.496,0.0504,-0.26923551367505905,-0.13746994466910967,-0.07188718660700522,1,1,0.879010983999251,1.20978703199944,1.3763047948448284,0.7265832421318746,EOGHorizontalSignal,38
6,6,0.2,263,301,250,0.7361111111111112,0.848,0.0304,-0.26923551367505905,-1.1514558035380258,-1.0841640111336188,0,0,0.879010983999251,1.20978703199944,1.3763047948448284,0.7265832421318746,EOGHorizontalSignal,38
8,8,0.05,574,393,62,0.0,0.0,0.1448,-0.14981996467552516,0.09665631452382273,-0.16274201683811274,1,0,0.8816757750009856,1.20005231200048,1.3611038729051375,0.7346977845751052,EOGHorizontalSignal,52
8,8,0.1,527,325,125,0.0,0.0,0.1616,-0.14981996467552516,0.29214345004049247,0.3716956108174627,1,1,0.8816757750009856,1.20005231200048,1.3611038729051375,0.7346977845751052,EOGHorizontalSignal,52
8,8,0.2,404,200,250,0.1013215859030837,0.184,0.1632,-0.14981996467552516,0.98428333670626,0.7746410625713603,1,1,0.8816757750009856,1.20005231200048,1.3611038729051375,0.7346977845751052,EOGHorizontalSignal,52
