true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
2,2,0.05,195,156,15,0.0,0.0,0.13,0.31076589044199165,0.03049777055760705,0.7966255250257659,0,1,0.1586905359999946,0.915104034000251,5.766594890071341,0.1734125630572306,CricketX,5
2,2,0.1,181,159,30,0.15384615384615385,0.26666666666666666,0.07333333333333333,0.31076589044199165,0.31252549085544856,0.6582384840324205,0,0,0.1586905359999946,0.915104034000251,5.766594890071341,0.1734125630572306,CricketX,5
2,2,0.2,156,129,60,0.3793103448275862,0.55,0.09,0.31076589044199165,1.0682436773305573,1.1105331432754353,1,1,0.1586905359999946,0.915104034000251,5.766594890071341,0.1734125630572306,CricketX,5
2,2,0.05,115,135,15,0.0,0.0,0.06666666666666667,0.13459796937308854,0.2584647696015846,0.5983089381012796,0,0,0.1564327129999583,0.9171956949994637,5.863196242078268,0.1705554374631575,CricketX,6
2,2,0.1,112,129,30,0.2765957446808511,0.43333333333333335,0.056666666666666664,0.13459796937308854,0.4158078954650424,1.0188254544793156,0,1,0.1564327129999583,0.9171956949994637,5.863196242078268,0.1705554374631575,CricketX,6
2,2,0.2,86,117,60,0.31868131868131866,0.48333333333333334,0.10333333333333333,0.13459796937308854,0.786029916930812,1.0791749113938327,1,1,0.1564327129999583,0.9171956949994637,5.863196242078268,0.1705554374631575,CricketX,6
7,7,0.05,64,66,15,0.7647058823529411,0.8666666666666667,0.006666666666666667,0.7236062618362556,0.2456115902775302,0.22783307007150966,0,0,0.15665305800030183,0.9194538299998385,5.869364069471705,0.17037620910266843,CricketX,7
7,7,0.1,57,51,30,0.6666666666666666,0.8,0.02,0.7236062618362556,0.3456520694500804,0.4619966508771969,0,0,0.15665305800030183,0.9194538299998385,5.869364069471705,0.17037620910266843,CricketX,7
7,7,0.2,36,33,60,0.9047619047619048,0.95,0.01,0.7236062618362556,0.9826526665688645,0.9735394821165899,1,1,0.15665305800030183,0.9194538299998385,5.869364069471705,0.17037620910266843,CricketX,7
10,10,0.05,15,0,15,0.0,0.0,0.05,-0.0957113679176479,0.20335507958969923,0.2952759573788739,1,1,0.1557501159986714,0.9193071930003498,5.902449491647197,0.16942118715545842,CricketX,8
10,10,0.1,6,0,30,0.6666666666666666,0.8,0.02,-0.0957113679176479,0.30892595174243914,0.41214152965508866,1,1,0.1557501159986714,0.9193071930003498,5.902449491647197,0.16942118715545842,CricketX,8
10,10,0.2,2,0,60,0.9354838709677419,0.9666666666666667,0.006666666666666667,-0.0957113679176479,0.3466109498547117,0.29447725217915155,1,1,0.1557501159986714,0.9193071930003498,5.902449491647197,0.16942118715545842,CricketX,8
10,10,0.05,179,237,15,0.0,0.0,0.19333333333333333,-0.4001583267796231,-0.036424917868261575,-0.19330607011041817,0,0,0.15568693699970027,0.9171107050005958,5.890736388515123,0.16975806317689762,CricketX,9
10,10,0.1,168,159,30,0.5384615384615384,0.7,0.03,-0.4001583267796231,0.08185492998624383,0.25101665992790817,1,1,0.15568693699970027,0.9171107050005958,5.890736388515123,0.16975806317689762,CricketX,9
10,10,0.2,179,234,60,0.043478260869565216,0.08333333333333333,0.18333333333333332,-0.4001583267796231,0.046449049604686043,-0.08855007923477493,1,1,0.15568693699970027,0.9171107050005958,5.890736388515123,0.16975806317689762,CricketX,9
7,7,0.05,129,123,15,0.42857142857142855,0.6,0.02,0.48649174766085224,0.14823444963696453,0.3982982009699574,0,0,0.15648460000011255,0.9204405279997445,5.881987927240652,0.1700105495573702,CricketX,10
7,7,0.1,118,132,30,0.36363636363636365,0.5333333333333333,0.04666666666666667,0.48649174766085224,0.35141398034747684,0.5898138474675553,0,0,0.15648460000011255,0.9204405279997445,5.881987927240652,0.1700105495573702,CricketX,10
7,7,0.2,105,102,60,0.9047619047619048,0.95,0.01,0.48649174766085224,0.9143207545277803,0.9438789577210619,1,1,0.15648460000011255,0.9204405279997445,5.881987927240652,0.1700105495573702,CricketX,10
4,4,0.05,0,225,15,0.0,0.0,0.75,0.625078866902442,0.12085382757277818,0.11211318096088352,0,0,0.1563739209996129,0.9183970680005586,5.873083325721763,0.17026831470624618,CricketX,11
4,4,0.1,48,210,30,0.0,0.0,0.54,0.625078866902442,0.1636822679783625,0.2895814691875138,0,0,0.1563739209996129,0.9183970680005586,5.873083325721763,0.17026831470624618,CricketX,11
4,4,0.2,46,39,60,0.7910447761194029,0.8833333333333333,0.023333333333333334,0.625078866902442,0.6382474296879572,0.6442154851351283,0,0,0.1563739209996129,0.9183970680005586,5.873083325721763,0.17026831470624618,CricketX,11
11,11,0.05,28,171,15,0.0,0.0,0.4766666666666667,-0.181870649653187,0.37263780668172664,0.013354391821288392,1,1,0.15686889499920653,0.9243247260001226,5.892339115442854,0.1697118886757831,CricketX,12
11,11,0.1,24,156,30,0.0,0.0,0.44,-0.181870649653187,0.6795978193181469,0.11768873198156671,1,1,0.15686889499920653,0.9243247260001226,5.892339115442854,0.1697118886757831,CricketX,12
11,11,0.2,24,150,60,0.0,0.0,0.42,-0.181870649653187,0.8771425020840651,0.6733347204987907,1,1,0.15686889499920653,0.9243247260001226,5.892339115442854,0.1697118886757831,CricketX,12
5,5,0.05,88,84,15,0.5789473684210527,0.7333333333333333,0.013333333333333334,0.7702659248217797,0.5840861706968346,0.5687044058976973,0,0,0.15557544700095605,0.9189912880010525,5.907045782072572,0.16928936001053568,CricketX,13
5,5,0.1,81,69,30,0.42857142857142855,0.6,0.04,0.7702659248217797,0.8002441771745052,1.1416185847445783,0,0,0.15557544700095605,0.9189912880010525,5.907045782072572,0.16928936001053568,CricketX,13
5,5,0.2,50,63,60,0.6438356164383562,0.7833333333333333,0.043333333333333335,0.7702659248217797,1.5481446995314343,1.7312791545385506,1,1,0.15557544700095605,0.9189912880010525,5.907045782072572,0.16928936001053568,CricketX,13
9,9,0.05,96,210,15,0.0,0.0,0.38,0.47831942169800057,0.4541690839362077,0.011433573014798526,0,0,0.15742719599984412,0.9159729709990643,5.81839094053337,0.17186882253538127,CricketX,14
9,9,0.1,90,213,30,0.0,0.0,0.41,0.47831942169800057,1.0179688690177047,-0.12091892504303625,1,0,0.15742719599984412,0.9159729709990643,5.81839094053337,0.17186882253538127,CricketX,14
9,9,0.2,79,189,60,0.0,0.0,0.36666666666666664,0.47831942169800057,0.8513324768148328,-0.4819884851168028,1,0,0.15742719599984412,0.9159729709990643,5.81839094053337,0.17186882253538127,CricketX,14
4,4,0.05,134,225,15,0.0,0.0,0.30333333333333334,0.4449087025589199,-0.07880701431444348,0.1414704780332019,0,0,0.156099935000384,0.9164096240001527,5.87065986925554,0.17033860286080757,CricketX,15
4,4,0.1,132,93,30,0.0,0.0,0.13,0.4449087025589199,0.030217794152158195,0.4295512187306092,0,0,0.156099935000384,0.9164096240001527,5.87065986925554,0.17033860286080757,CricketX,15
4,4,0.2,131,63,60,0.0,0.0,0.22666666666666666,0.4449087025589199,0.26457125866303044,0.8969451124388915,0,1,0.156099935000384,0.9164096240001527,5.87065986925554,0.17033860286080757,CricketX,15
2,2,0.05,255,216,15,0.0,0.0,0.13,-0.020808992023128914,-0.000846930692291803,0.4179080440457113,0,1,0.15790959500009194,0.9144876730006217,5.791210299792671,0.1726754768404457,CricketX,17
2,2,0.1,243,195,30,0.0,0.0,0.16,-0.020808992023128914,0.03627299352907465,0.5801526379859157,0,1,0.15790959500009194,0.9144876730006217,5.791210299792671,0.1726754768404457,CricketX,17
2,2,0.2,220,192,60,0.36363636363636365,0.5333333333333333,0.09333333333333334,-0.020808992023128914,0.6194532361872646,0.9076131096901382,1,1,0.15790959500009194,0.9144876730006217,5.791210299792671,0.1726754768404457,CricketX,17
0,0,0.05,29,3,15,0.0,0.0,0.08666666666666667,-0.2356752749684844,0.18710126882464223,0.02963115620332024,0,0,0.155463958000837,0.9190311829988786,5.91153856377393,0.16916069974203116,CricketX,18
0,0,0.1,14,123,30,0.0,0.0,0.36333333333333334,-0.2356752749684844,-0.00048734188856158767,-0.14417355377305408,0,0,0.155463958000837,0.9190311829988786,5.91153856377393,0.16916069974203116,CricketX,18
0,0,0.2,0,126,60,0.0,0.0,0.42,-0.2356752749684844,0.05348998707573671,-0.7312399197159265,1,0,0.155463958000837,0.9190311829988786,5.91153856377393,0.16916069974203116,CricketX,18
9,9,0.05,57,39,15,0.0,0.0,0.06,0.8414833847321016,0.5719951598714561,0.3875843087859119,0,0,0.15590132199940854,0.9171430860005785,5.882843546407246,0.16998582269125911,CricketX,19
9,9,0.1,49,24,30,0.09090909090909091,0.16666666666666666,0.08333333333333333,0.8414833847321016,0.8122713216292833,0.6270341769429904,0,0,0.15590132199940854,0.9171430860005785,5.882843546407246,0.16998582269125911,CricketX,19
9,9,0.2,41,48,60,0.7910447761194029,0.8833333333333333,0.023333333333333334,0.8414833847321016,1.1331517818616268,1.1195736015797584,1,1,0.15590132199940854,0.9171430860005785,5.882843546407246,0.16998582269125911,CricketX,19
7,7,0.05,72,75,15,0.6666666666666666,0.8,0.01,0.7976836306397236,0.15505524654489156,0.5755184791572159,0,0,0.1569637619995774,0.9239264459993137,5.886240455945502,0.1698877250231822,CricketX,20
7,7,0.1,59,60,30,0.9354838709677419,0.9666666666666667,0.0033333333333333335,0.7976836306397236,1.0513677750370465,1.0576641827203193,1,1,0.1569637619995774,0.9239264459993137,5.886240455945502,0.1698877250231822,CricketX,20
7,7,0.2,37,44,60,0.7910447761194029,0.8833333333333333,0.023333333333333334,0.7976836306397236,1.0755648767481363,1.1056291227899404,1,1,0.1569637619995774,0.9239264459993137,5.886240455945502,0.1698877250231822,CricketX,20
0,0,0.05,123,63,15,0.0,0.0,0.2,0.48331797035799806,0.411924286926485,0.29339498334038594,0,0,0.15596097300112888,0.9189368250008556,5.892094716504521,0.1697189281765737,CricketX,22
0,0,0.1,114,48,30,0.0,0.0,0.22,0.48331797035799806,0.4621379412494928,0.29727463178770375,0,0,0.15596097300112888,0.9189368250008556,5.892094716504521,0.1697189281765737,CricketX,22
0,0,0.2,91,51,60,0.2,0.3333333333333333,0.13333333333333333,0.48331797035799806,0.178488419660781,0.466347633858309,0,0,0.15596097300112888,0.9189368250008556,5.892094716504521,0.1697189281765737,CricketX,22
