true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
0,0,0.05,77,60,13,0.0,0.0,0.06772908366533864,-0.02533353345587508,0.0248840491465791,-0.28443526867033037,0,0,0.11314322399994126,0.7935732170008123,7.013881953737012,0.1425743983996192,ArrowHead,18
0,0,0.1,69,48,25,0.08695652173913043,0.16,0.08366533864541832,-0.02533353345587508,-0.025733650751505188,0.023886554900137524,0,0,0.11314322399994126,0.7935732170008123,7.013881953737012,0.1425743983996192,ArrowHead,18
0,0,0.2,61,23,50,0.13636363636363635,0.24,0.15139442231075698,-0.02533353345587508,-0.15106559521979068,0.2219396080616369,0,0,0.11314322399994126,0.7935732170008123,7.013881953737012,0.1425743983996192,ArrowHead,18
0,0,0.05,60,102,13,0.0,0.0,0.16733067729083664,0.2890102377418002,-0.14393712517436552,-0.1517288946526567,0,0,0.11424599099882471,0.7967678059994796,6.974142366253152,0.1433868062170415,ArrowHead,19
0,0,0.1,57,106,25,0.0,0.0,0.1952191235059761,0.2890102377418002,-0.10729448128750763,0.06671580861934623,0,0,0.11424599099882471,0.7967678059994796,6.974142366253152,0.1433868062170415,ArrowHead,19
0,0,0.2,48,156,50,0.0,0.0,0.4302788844621514,0.2890102377418002,0.25023620730501367,0.25288256119042823,0,0,0.11424599099882471,0.7967678059994796,6.974142366253152,0.1433868062170415,ArrowHead,19
0,0,0.05,74,70,13,0.5294117647058824,0.6923076923076923,0.01593625498007968,-0.045016225069497706,-0.1603950721442966,0.001996467592466522,0,0,0.11413224699936109,0.7976063360001717,6.988439787789657,0.14309345581644992,ArrowHead,20
0,0,0.1,71,58,25,0.3157894736842105,0.48,0.05179282868525897,-0.045016225069497706,-0.1056235579792768,0.014966860042113062,0,0,0.11413224699936109,0.7976063360001717,6.988439787789657,0.14309345581644992,ArrowHead,20
0,0,0.2,67,133,50,0.0,0.0,0.26294820717131473,-0.045016225069497706,-0.24946877563287517,-0.16391868788529285,0,0,0.11413224699936109,0.7976063360001717,6.988439787789657,0.14309345581644992,ArrowHead,20
0,0,0.05,63,188,13,0.0,0.0,0.49800796812749004,0.15584793148150855,-0.2015144373698547,-0.007944249869069941,0,0,0.11418590900029812,0.7960934460006683,6.971906192020504,0.1434327962049348,ArrowHead,22
0,0,0.1,60,28,25,0.0,0.0,0.12749003984063745,0.15584793148150855,-0.1551668116458444,-0.08723797147009932,0,0,0.11418590900029812,0.7960934460006683,6.971906192020504,0.1434327962049348,ArrowHead,22
0,0,0.2,50,3,50,0.030927835051546393,0.06,0.18725099601593626,0.15584793148150855,0.0013368924306691454,-0.05254117370260841,0,0,0.11418590900029812,0.7960934460006683,6.971906192020504,0.1434327962049348,ArrowHead,22
0,0,0.05,72,0,13,0.0,0.0,0.2868525896414343,0.06699877002966886,-0.23286685410518915,0.07861644519837307,0,0,0.11721165900053165,0.8004208990005282,6.828850524135126,0.1464375294884127,ArrowHead,23
0,0,0.1,62,33,25,0.0,0.0,0.11553784860557768,0.06699877002966886,-0.21401288335769464,0.010224836863714226,0,0,0.11721165900053165,0.8004208990005282,6.828850524135126,0.1464375294884127,ArrowHead,23
0,0,0.2,59,0,50,0.0,0.0,0.2350597609561753,0.06699877002966886,-0.256462254666324,0.10360513703387864,0,0,0.11721165900053165,0.8004208990005282,6.828850524135126,0.1464375294884127,ArrowHead,23
0,0,0.05,75,40,13,0.0,0.0,0.1394422310756972,-0.05414107262878842,-0.08600571799646256,0.042141241397640916,0,0,0.11493056099971,0.8001844940008596,6.962330010752133,0.143630077640053,ArrowHead,24
0,0,0.1,66,38,25,0.0,0.0,0.11155378486055777,-0.05414107262878842,0.07451708755515865,0.20046530177318,0,1,0.11493056099971,0.8001844940008596,6.962330010752133,0.143630077640053,ArrowHead,24
0,0,0.2,40,43,50,0.8867924528301887,0.94,0.01195219123505976,-0.05414107262878842,0.5763685233326717,0.5760656741631613,1,1,0.11493056099971,0.8001844940008596,6.962330010752133,0.143630077640053,ArrowHead,24
0,0,0.05,74,203,13,0.0,0.0,0.5139442231075697,-0.013363976949674894,-0.19710333765951438,-0.2105428484584807,0,0,0.11443686100028572,0.7969260540012328,6.963892988984058,0.14359784126233208,ArrowHead,25
0,0,0.1,68,181,25,0.0,0.0,0.450199203187251,-0.013363976949674894,-0.10954804456050143,0.12650412517849574,0,0,0.11443686100028572,0.7969260540012328,6.963892988984058,0.14359784126233208,ArrowHead,25
0,0,0.2,42,183,50,0.0,0.0,0.5617529880478087,-0.013363976949674894,0.4482767261414859,-0.07837186522781259,1,0,0.11443686100028572,0.7969260540012328,6.963892988984058,0.14359784126233208,ArrowHead,25
0,0,0.05,64,40,13,0.0,0.0,0.09561752988047809,0.5256110356641455,-0.21693428910106727,0.016797471710458645,0,0,0.11428989399973943,0.7976906849999068,6.979538234603012,0.1432759541372265,ArrowHead,26
0,0,0.1,64,181,25,0.0,0.0,0.46613545816733065,0.5256110356641455,-0.14320520106478773,0.22444379158162514,0,0,0.11428989399973943,0.7976906849999068,6.979538234603012,0.1432759541372265,ArrowHead,26
0,0,0.2,52,201,50,0.0,0.0,0.5936254980079682,0.5256110356641455,0.08438100597244441,-0.043261589346160534,0,0,0.11428989399973943,0.7976906849999068,6.979538234603012,0.1432759541372265,ArrowHead,26
0,0,0.05,74,40,13,0.0,0.0,0.13545816733067728,0.06164320283344288,-0.10745022847740349,-0.019100074367878084,0,0,0.11440153399962583,0.8037785649994476,7.025942195863182,0.14232966513570122,ArrowHead,28
0,0,0.1,66,28,25,0.0,0.0,0.15139442231075698,0.06164320283344288,-0.08177018353539606,-0.06031722571885745,0,0,0.11440153399962583,0.8037785649994476,7.025942195863182,0.14232966513570122,ArrowHead,28
0,0,0.2,62,3,50,0.0,0.0,0.2350597609561753,0.06164320283344288,-0.2116150023859219,-0.08855218272465415,0,0,0.11440153399962583,0.8037785649994476,7.025942195863182,0.14232966513570122,ArrowHead,28
0,0,0.05,72,0,13,0.0,0.0,0.2868525896414343,-0.1563406058076968,-0.08041028119189006,0.05081830859947334,0,0,0.11425234399939654,0.7975646470003994,6.980728964340653,0.14325151500770988,ArrowHead,29
0,0,0.1,64,0,25,0.0,0.0,0.2549800796812749,-0.1563406058076968,-0.11687780938880507,0.32867873191993713,0,1,0.11425234399939654,0.7975646470003994,6.980728964340653,0.14325151500770988,ArrowHead,29
0,0,0.2,62,0,50,0.0,0.0,0.24701195219123506,-0.1563406058076968,-0.24429026616075963,0.024980656436208892,0,0,0.11425234399939654,0.7975646470003994,6.980728964340653,0.14325151500770988,ArrowHead,29
0,0,0.05,66,198,13,0.0,0.0,0.5258964143426295,0.06023227612257914,-0.17245134467433088,-0.1000704569992179,0,0,0.11567907099924923,0.798442552000779,6.902221336182419,0.14488089432279705,ArrowHead,30
0,0,0.1,65,186,25,0.0,0.0,0.4820717131474104,0.06023227612257914,-0.18438160816582272,0.06373433822070929,0,0,0.11567907099924923,0.798442552000779,6.902221336182419,0.14488089432279705,ArrowHead,30
0,0,0.2,54,161,50,0.0,0.0,0.4262948207171315,0.06023227612257914,-0.1366730369914999,0.4036195328260452,0,1,0.11567907099924923,0.798442552000779,6.902221336182419,0.14488089432279705,ArrowHead,30
